t,unit,output
500,1,-0.051662
500,2,-0.0462756
500,3,-0.0464406
500,4,-0.0588181
500,5,-0.0654552
500,6,-0.066726
500,7,-0.0669768
500,8,-0.066649
500,9,-0.0530159
500,10,-0.0454065
500,11,-0.0442674
500,12,-0.0497863
500,13,-0.0621086
500,14,-0.0635792
500,15,-0.0510695
500,16,-0.0442211
500,17,-0.0435962
500,18,-0.0317964
500,19,-0.0435782
500,20,-0.0383854
501,1,-0.0585834
501,2,-0.0490577
501,3,-0.0498022
501,4,-0.0687356
501,5,-0.0765068
501,6,-0.073971
501,7,-0.0721577
501,8,-0.0707295
501,9,-0.0516685
501,10,-0.0437515
501,11,-0.0453958
501,12,-0.0555963
501,13,-0.0738142
501,14,-0.0711607
501,15,-0.0515856
501,16,-0.0434396
501,17,-0.0450182
501,18,-0.0283226
501,19,-0.0492397
501,20,-0.0404769
502,1,-0.0548972
502,2,-0.0482924
502,3,-0.0486024
502,4,-0.0632964
502,5,-0.070887
502,6,-0.0716865
502,7,-0.0718087
502,8,-0.0715289
502,9,-0.0561168
502,10,-0.0480638
502,11,-0.0474698
502,12,-0.0543342
502,13,-0.0687491
502,14,-0.0693743
502,15,-0.0545034
502,16,-0.0468025
502,17,-0.0464533
502,18,-0.032738
502,19,-0.0470118
502,20,-0.0406265
503,1,-0.062222
503,2,-0.0519372
503,3,-0.0526541
503,4,-0.0731431
503,5,-0.0817939
503,6,-0.0791735
503,7,-0.0772641
503,8,-0.0757772
503,9,-0.0553133
503,10,-0.0467711
503,11,-0.0485778
503,12,-0.0597264
503,13,-0.0797035
503,14,-0.0770256
503,15,-0.0559036
503,16,-0.0469407
503,17,-0.04848
503,18,-0.0303529
503,19,-0.0527496
503,20,-0.0433033
504,1,-0.0632966
504,2,-0.0540436
504,3,-0.0545791
504,4,-0.0742793
504,5,-0.0836164
504,6,-0.0824646
504,7,-0.0811163
504,8,-0.0797321
504,9,-0.0596813
504,10,-0.0502626
504,11,-0.050878
504,12,-0.0610773
504,13,-0.0806967
504,14,-0.0797449
504,15,-0.0598142
504,16,-0.0503971
504,17,-0.0509561
504,18,-0.0332811
504,19,-0.0536315
504,20,-0.045047
505,1,-0.0531545
505,2,-0.0493161
505,3,-0.0491745
505,4,-0.0587496
505,5,-0.0653903
505,6,-0.069817
505,7,-0.0727464
505,8,-0.0745575
505,9,-0.0638047
505,10,-0.056385
505,11,-0.053598
505,12,-0.0563857
505,13,-0.0655977
505,14,-0.0692655
505,15,-0.0599136
505,16,-0.0535317
505,17,-0.0515016
505,18,-0.0411272
505,19,-0.0480594
505,20,-0.0436002
506,1,-0.0468971
506,2,-0.0442328
506,3,-0.0436482
506,4,-0.0481806
506,5,-0.051596
506,6,-0.0563199
506,7,-0.0605786
506,8,-0.0642028
506,9,-0.058789
506,10,-0.0545808
506,11,-0.0522799
506,12,-0.0526175
506,13,-0.0563697
506,14,-0.059713
506,15,-0.0546067
506,16,-0.0508591
506,17,-0.049064
506,18,-0.0426716
506,19,-0.0450841
506,20,-0.0416604
507,1,-0.0599364
507,2,-0.0496189
507,3,-0.0496156
507,4,-0.0661292
507,5,-0.0713943
507,6,-0.0674861
507,7,-0.0656953
507,8,-0.0653084
507,9,-0.0488279
507,10,-0.043597
507,11,-0.0470545
507,12,-0.0574987
507,13,-0.0738989
507,14,-0.0702211
507,15,-0.0515947
507,16,-0.0448477
507,17,-0.0472697
507,18,-0.0321446
507,19,-0.052465
507,20,-0.0435428
508,1,-0.0620925
508,2,-0.0528227
508,3,-0.0528359
508,4,-0.0704513
508,5,-0.0777928
508,6,-0.0751207
508,7,-0.0726771
508,8,-0.0707667
508,9,-0.0521965
508,10,-0.0442126
508,11,-0.0458951
508,12,-0.0563686
508,13,-0.0749414
508,14,-0.0737176
508,15,-0.0549558
508,16,-0.0465211
508,17,-0.0476523
508,18,-0.031684
508,19,-0.0515497
508,20,-0.043722
509,1,-0.0478264
509,2,-0.0459125
509,3,-0.0454615
509,4,-0.0510064
509,5,-0.0558134
509,6,-0.060819
509,7,-0.0638933
509,8,-0.0656753
509,9,-0.058034
509,10,-0.0516125
509,11,-0.0481746
509,12,-0.0488798
509,13,-0.0545666
509,14,-0.0595317
