t,unit,output
500,1,0.0182656
500,2,0.017048
500,3,0.0209423
500,4,0.0153069
500,5,0.0137094
500,6,0.0103424
500,7,0.00828168
500,8,0.00692363
500,9,0.00559391
500,10,0.0290265
500,11,0.0209171
500,12,0.0153137
500,13,0.0116606
500,14,0.00921978
500,15,0.016053
500,16,0.0207485
500,17,0.0154979
500,18,0.0204477
500,19,0.0149324
500,20,0.0111664
500,21,0.00896206
500,22,0.0149776
500,23,0.0194109
500,24,0.0142811
500,25,0.0107348
500,26,0.00828348
500,27,0.014838
500,28,0.0589508
500,29,0.0486666
500,30,0.0342595
500,31,0.0326066
500,32,0.0317218
500,33,0.0312752
500,34,0.0305228
500,35,0.0303257
500,36,0.0299568
500,37,0.0214975
500,38,0.0632312
500,39,0.0527389
500,40,0.0464792
500,41,0.0331188
500,42,0.0236572
500,43,0.0652584
500,44,0.055446
500,45,0.0462816
500,46,0.0329053
500,47,0.0236414
500,48,0.0172274
500,49,0.0129362
500,50,0.0184202
500,51,0.0607853
500,52,0.0504277
500,53,0.0432094
500,54,0.0382181
500,55,0.0351775
500,56,0.0335954
500,57,0.0240635
500,58,0.0258796
500,59,0.02725
500,60,0.0282725
500,61,0.0284184
500,62,0.068051
500,63,0.0479881
500,64,0.0402068
500,65,0.0287278
500,66,0.0460217
500,67,0.0417567
500,68,0.0372644
500,69,0.0750224
500,70,0.0628952
500,71,0.043814
500,72,0.038744
500,73,0.0321873
500,74,0.0317444
500,75,0.0227499
500,76,0.0248913
500,77,0.042703
500,78,0.0302165
500,79,0.0299238
500,80,0.0298243
500,81,0.0464492
500,82,0.0330352
500,83,0.0323891
500,84,0.0231771
500,85,0.0253519
500,86,0.0265138
500,87,0.0191485
500,88,0.0387832
500,89,0.0354475
500,90,0.0334533
500,91,0.0240537
500,92,0.0176862
500,93,0.0211423
500,94,0.0154372
500,95,0.0117685
500,96,0.0333747
500,97,0.0318927
500,98,0.02286
500,99,0.0249978
500,100,0.0431616
501,1,0.0319925
501,2,0.027284
501,3,0.0339974
501,4,0.0240071
501,5,0.0207626
501,6,0.0148404
501,7,0.0129973
501,8,0.0117921
501,9,0.00860613
501,10,0.0384361
501,11,0.0286541
501,12,0.0203474
501,13,0.0166295
501,14,0.0141836
501,15,0.0254838
501,16,0.0327825
501,17,0.0249922
501,18,0.0324739
501,19,0.0269471
501,20,0.0219751
501,21,0.0178557
501,22,0.0228436
501,23,0.0266128
501,24,0.0189275
501,25,0.0135913
501,26,0.0098886
501,27,0.0173757
501,28,0.0768025
501,29,0.0654256
501,30,0.0466601
501,31,0.0461974
501,32,0.0436161
501,33,0.0418109
501,34,0.0430649
501,35,0.0413542
501,36,0.0428036
501,37,0.0301764
501,38,0.0862344
501,39,0.075681
501,40,0.0650715
501,41,0.045719
501,42,0.0335393
501,43,0.0888527
501,44,0.0783273
501,45,0.0666762
501,46,0.0468124
501,47,0.0329726
501,48,0.0233466
501,49,0.0186319
501,50,0.0283075
501,51,0.0845746
501,52,0.073816
501,53,0.0641728
501,54,0.0576896
501,55,0.0535205
501,56,0.0487889
501,57,0.0356269
501,58,0.039254
501,59,0.0416124
501,60,0.0431341
501,61,0.0412436
501,62,0.0945638
501,63,0.0663522
501,64,0.0581146
501,65,0.0408393
501,66,0.0627077
501,67,0.0557758
501,68,0.0520231
501,69,0.103033
501,70,0.0903866
501,71,0.0634466
501,72,0.0571455
501,73,0.0492819
501,74,0.0457307
501,75,0.0335812
501,76,0.037944
501,77,0.0602921
501,78,0.0432836
501,79,0.0441281
501,80,0.0420408
501,81,0.0635865
501,82,0.0446996
501,83,0.042646
501,84,0.0314524
501,85,0.0329904
501,86,0.0373898
501,87,0.0264147
501,88,0.051887
501,89,0.0495219
501,90,0.0480812
501,91,0.0351426
501,92,0.0265226
501,93,0.0292719
501,94,0.0207732
501,95,0.0169168
501,96,0.0446847
501,97,0.044909
501,98,0.0316503
501,99,0.033097
501,100,0.0570319
502,1,0.0391754
502,2,0.0354288
502,3,0.0284585
502,4,0.021204
502,5,0.021065
502,6,0.0158535
502,7,0.0111876
502,8,0.00800936
502,9,0.00673136
502,10,0.028179
502,11,0.019443
502,12,0.0149116
502,13,0.0104923
502,14,0.0074987
502,15,0.00977075
502,16,0.0109463
502,17,0.00767654
502,18,0.00952767
502,19,0.015016
502,20,0.0172086
502,21,0.0120496
502,22,0.0173307
502,23,0.0212267
502,24,0.0160888
502,25,0.0124082
502,26,0.0097803
502,27,0.0153792
502,28,0.0570767
502,29,0.0418405
502,30,0.0286807
502,31,0.0232401
502,32,0.0265803
502,33,0.0287257
502,34,0.0234198
502,35,0.026525
502,36,0.021925
502,37,0.0169365
502,38,0.0595048
502,39,0.0646014
502,40,0.0566703
502,41,0.0413088
502,42,0.0283936
502,43,0.0677321
502,44,0.0710703
502,45,0.0513738
502,46,0.0377243
502,47,0.0278557
502,48,0.0207697
502,49,0.0144788
502,50,0.0144025
502,51,0.0575288
502,52,0.0626604
502,53,0.0631369
502,54,0.0463194
502,55,0.0349849
502,56,0.0350377
502,57,0.0240824
502,58,0.0204245
502,59,0.0178041
502,60,0.0159359
502,61,0.0213904
502,62,0.063767
502,63,0.0470457
502,64,0.0505332
502,65,0.0369171
502,66,0.0516458
502,67,0.0470187
502,68,0.0355313
502,69,0.0746927
502,70,0.0796374
502,71,0.0545497
502,72,0.0404615
502,73,0.0432405
502,74,0.0404472
502,75,0.027803
502,76,0.0230375
502,77,0.0418558
502,78,0.0287059
502,79,0.0233553
502,80,0.0265349
502,81,0.0446382
502,82,0.0330277
502,83,0.0332075
502,84,0.0228619
502,85,0.0254957
502,86,0.0214847
502,87,0.016507
502,88,0.0364061
502,89,0.0283767
502,90,0.0229438
502,91,0.0158024
502,92,0.0109868
502,93,0.0170805
502,94,0.0133069
502,95,0.00938939
502,96,0.0307061
502,97,0.0246882
502,98,0.0188804
502,99,0.0227768
502,100,0.0412965
503,1,0.0290004
503,2,0.0310258
503,3,0.0213448
