t,unit,output
500,1,0.320916
500,2,0.315881
500,3,0.29887
500,4,0.30487
500,5,0.300904
500,6,0.31221
500,7,0.312021
500,8,0.30335
500,9,0.28414
500,10,0.27821
500,11,0.272183
500,12,0.271097
500,13,0.272577
500,14,0.288468
500,15,0.292186
500,16,0.281767
500,17,0.295481
500,18,0.279449
500,19,0.277804
500,20,0.276556
500,21,0.277622
500,22,0.27429
500,23,0.269624
500,24,0.270316
500,25,0.288244
500,26,0.26683
500,27,0.26814
500,28,0.269169
500,29,0.266626
500,30,0.286194
500,31,0.274885
500,32,0.279072
500,33,0.281042
500,34,0.296959
500,35,0.300627
500,36,0.301554
500,37,0.293949
500,38,0.282026
500,39,0.29463
500,40,0.284165
500,41,0.261105
500,42,0.25121
500,43,0.245342
500,44,0.248992
500,45,0.273214
500,46,0.277593
500,47,0.275823
500,48,0.27522
500,49,0.28177
500,50,0.265066
501,1,0.288508
501,2,0.268825
501,3,0.307394
501,4,0.265025
501,5,0.247586
501,6,0.235038
501,7,0.202632
501,8,0.19396
501,9,0.242957
501,10,0.24782
501,11,0.270534
501,12,0.270612
501,13,0.250568
501,14,0.239251
501,15,0.206333
501,16,0.235396
501,17,0.225683
501,18,0.27033
501,19,0.271361
501,20,0.272078
501,21,0.252153
501,22,0.255206
501,23,0.276734
501,24,0.275849
501,25,0.261061
501,26,0.278747
501,27,0.277284
501,28,0.276164
501,29,0.294603
501,30,0.277372
501,31,0.314912
501,32,0.289172
501,33,0.267109
501,34,0.252919
501,35,0.218079
501,36,0.188041
501,37,0.180764
501,38,0.213371
501,39,0.206755
501,40,0.217432
501,41,0.24153
501,42,0.284075
501,43,0.320755
501,44,0.331866
501,45,0.310409
501,46,0.305883
501,47,0.320828
501,48,0.333671
501,49,0.326512
501,50,0.335292
502,1,0.329796
502,2,0.3184
502,3,0.321747
502,4,0.306086
502,5,0.296361
502,6,0.2772
502,7,0.263175
502,8,0.255382
502,9,0.262618
502,10,0.260577
502,11,0.264025
502,12,0.264934
502,13,0.26111
502,14,0.2471
502,15,0.237489
502,16,0.241457
502,17,0.229229
502,18,0.242127
502,19,0.246159
502,20,0.249734
502,21,0.248125
502,22,0.249102
502,23,0.254603
502,24,0.257533
502,25,0.245533
502,26,0.261806
502,27,0.263941
502,28,0.265627
502,29,0.270201
502,30,0.257605
502,31,0.269889
502,32,0.268295
502,33,0.265252
502,34,0.251618
502,35,0.242221
502,36,0.231995
502,37,0.227537
502,38,0.231209
502,39,0.219121
502,40,0.218888
502,41,0.236132
502,42,0.249101
502,43,0.262985
502,44,0.270728
502,45,0.260435
502,46,0.266704
502,47,0.273106
502,48,0.279588
502,49,0.28606
502,50,0.300718
503,1,0.322309
503,2,0.295325
503,3,0.327326
503,4,0.283814
503,5,0.260753
