t,unit,output
500,1,0.0722299
500,2,0.069229
500,3,0.0709758
500,4,0.072976
500,5,0.0733991
500,6,0.073593
500,7,0.0736537
500,8,0.0736423
500,9,0.0752924
500,10,0.0771005
500,11,0.074363
500,12,0.071451
500,13,0.0713004
500,14,0.0711584
500,15,0.0710389
500,16,0.0750651
500,17,0.0755019
500,18,0.070327
500,19,0.0719718
500,20,0.0721066
501,1,0.0721386
501,2,0.0686752
501,3,0.0724695
501,4,0.075717
501,5,0.0751161
501,6,0.0747212
501,7,0.0744444
501,8,0.0742365
501,9,0.0775295
501,10,0.0803601
501,11,0.0759201
501,12,0.0719778
501,13,0.0718022
501,14,0.0716353
501,15,0.0714807
501,16,0.0784034
501,17,0.0776512
501,18,0.0700181
501,19,0.073682
501,20,0.0732736
502,1,0.0729793
502,2,0.0697004
502,3,0.071981
502,4,0.074382
502,5,0.0745723
502,6,0.0746109
502,7,0.0745677
502,8,0.0744818
502,9,0.0766295
502,10,0.078834
502,11,0.0756612
502,12,0.0724304
502,13,0.0722675
502,14,0.0721036
502,15,0.0719421
502,16,0.0768516
502,17,0.0770589
502,18,0.0710907
502,19,0.0732771
502,20,0.0732762
503,1,0.0731992
503,2,0.0694737
503,3,0.0735607
503,4,0.0771104
503,5,0.0764524
503,6,0.075975
503,7,0.0756101
503,8,0.0753176
503,9,0.0788983
503,10,0.0820255
503,11,0.0773507
503,12,0.0731643
503,13,0.0729318
503,14,0.0727171
503,15,0.0725162
503,16,0.0800149
503,17,0.0792485
503,18,0.071095
503,19,0.075044
503,20,0.0745857
504,1,0.0742262
504,2,0.0703872
504,3,0.0739733
504,4,0.0774006
504,5,0.0771548
504,6,0.0768489
504,7,0.0765277
504,8,0.076214
504,9,0.0794465
504,10,0.0825125
504,11,0.0782901
504,12,0.0742281
504,13,0.073892
504,14,0.0735874
504,15,0.0733097
504,16,0.080267
504,17,0.080003
504,18,0.0722662
504,19,0.075688
504,20,0.0754022
505,1,0.0750973
505,2,0.0721286
505,3,0.0726966
505,4,0.073871
505,5,0.0747224
505,6,0.0752737
505,7,0.0755988
505,8,0.0757583
505,9,0.0765862
505,10,0.0778659
505,11,0.0759392
505,12,0.0736113
505,13,0.0736841
505,14,0.073659
505,15,0.0735684
505,16,0.0761181
505,17,0.0771253
505,18,0.0730673
505,19,0.0737697
505,20,0.074193
506,1,0.0744274
506,2,0.0722433
506,3,0.0718384
506,4,0.0717989
506,5,0.0725568
506,6,0.0732612
506,7,0.0738673
506,8,0.0743575
506,9,0.0742646
506,10,0.0744771
506,11,0.0731283
506,12,0.0716119
506,13,0.0721491
506,14,0.0725406
506,15,0.072807
506,16,0.0735538
506,17,0.0744797
506,18,0.0719487
506,19,0.0718582
506,20,0.0724635
507,1,0.0729727
507,2,0.0699693
507,3,0.073627
507,4,0.0763278
507,5,0.0753501
507,6,0.0748085
507,7,0.0745645
507,8,0.0745108
507,9,0.0775198
507,10,0.0797949
507,11,0.0752214
507,12,0.071493
507,13,0.0716631
507,14,0.0718906
507,15,0.0721282
507,16,0.0785766
507,17,0.0775145
507,18,0.070277
507,19,0.0738593
507,20,0.0734974
508,1,0.0733614
508,2,0.0699226
508,3,0.0734522
508,4,0.0766543
508,5,0.0763161
508,6,0.0759253
508,7,0.0755725
508,8,0.0752972
508,9,0.0782792
508,10,0.0809791
508,11,0.0767439
508,12,0.0727715
508,13,0.0724842
508,14,0.0723303
508,15,0.0722779
508,16,0.0788804
