t,unit,output
500,1,0.0176655
500,2,-0.00507601
500,3,-0.00348289
500,4,-0.00268981
500,5,-0.0025147
500,6,-0.00720366
500,7,-0.00662261
500,8,0.00826351
500,9,0.0253951
500,10,0.0306466
500,11,0.0262277
500,12,0.0230238
500,13,0.0209178
500,14,0.0197346
500,15,0.0192694
500,16,0.0187432
500,17,0.00841343
500,18,0.00887228
500,19,0.026045
500,20,-0.0151124
501,1,0.0127772
501,2,-0.0132349
501,3,-0.00998424
501,4,-0.00755276
501,5,-0.00587341
501,6,-0.0107809
501,7,-0.00939479
501,8,0.00878366
501,9,0.0291169
501,10,0.0359008
501,11,0.0326765
501,12,0.0294589
501,13,0.0266119
501,14,0.0243194
501,15,0.0226361
501,16,0.0220088
501,17,0.00945947
501,18,0.00926374
501,19,0.0294711
501,20,-0.0246135
502,1,0.00112482
502,2,-0.0149969
502,3,-0.013326
502,4,-0.0114016
502,5,-0.00955886
502,6,-0.0117513
502,7,-0.0109658
502,8,0.00414487
502,9,0.0212898
502,10,0.0275511
502,11,0.0292596
502,12,0.029326
502,13,0.0284213
502,14,0.027054
502,15,0.0255814
502,16,0.0228096
502,17,0.0118965
502,18,0.0110189
502,19,0.0258937
502,20,-0.0127231
503,1,0.00215346
503,2,-0.00796292
503,3,-0.00975061
503,4,-0.0103009
503,5,-0.0100536
503,6,-0.0103133
503,7,-0.0105308
503,8,-5.62492e-05
503,9,0.0120497
503,10,0.0168285
503,11,0.0209722
503,12,0.0237568
503,13,0.0253116
503,14,0.0258924
503,15,0.0257887
503,16,0.0214933
503,17,0.013042
503,18,0.0123677
503,19,0.0206566
503,20,-0.00144868
504,1,0.00699224
504,2,-0.00157116
504,3,-0.00429764
504,4,-0.00629874
504,5,-0.00755035
504,6,-0.00777409
504,7,-0.008693
504,8,-0.000964929
504,9,0.00808066
504,10,0.0116122
504,11,0.0147322
504,12,0.0177404
504,13,0.0202641
504,14,0.0221402
504,15,0.0233564
504,16,0.0191352
504,17,0.0122718
504,18,0.0123038
504,19,0.0175815
504,20,0.00220683
505,1,0.0102728
505,2,0.000907058
505,3,-0.000827842
505,4,-0.00265148
505,5,-0.00428444
505,6,-0.00546594
505,7,-0.00654162
505,8,0.000698146
505,9,0.00935026
505,10,0.0123304
505,11,0.013131
505,12,0.0146675
505,13,0.016533
505,14,0.0184021
505,15,0.0200535
505,16,0.0168344
505,17,0.0105504
505,18,0.0111349
505,19,0.0170278
505,20,0.0015633
506,1,0.0140568
506,2,0.000123348
506,3,-0.000193715
506,4,-0.00101297
506,5,-0.00210346
506,6,-0.00486959
506,7,-0.00542694
506,8,0.00422626
506,9,0.0157683
506,10,0.0192577
506,11,0.0172155
506,12,0.0163661
506,13,0.0164218
506,14,0.0170819
506,15,0.0180724
506,16,0.016254
506,17,0.00895042
506,18,0.00967857
506,19,0.0199312
506,20,-0.00320913
507,1,0.0179966
507,2,-0.00531873
507,3,-0.00361039
507,4,-0.00274458
507,5,-0.00253087
507,6,-0.00733686
507,7,-0.00670022
507,8,0.00846549
507,9,0.0258778
507,10,0.0312119
507,11,0.0265464
507,12,0.023153
507,13,0.0209093
507,14,0.0196335
507,15,0.0191131
507,16,0.0187224
507,17,0.00826175
507,18,0.00873402
507,19,0.0262944
507,20,-0.0159908
508,1,0.0125307
508,2,-0.0139532
508,3,-0.0105056
508,4,-0.0079186
508,5,-0.00612269
508,6,-0.0110922
508,7,-0.00962821
508,8,0.00887967
508,9,0.029524
508,10,0.0364375
508,11,0.0331405
508,12,0.0298113
508,13,0.026844
508,14,0.0244405
508,15,0.0226647
508,16,0.0221232
508,17,0.00939345
508,18,0.00917364
508,19,0.0297417
508,20,-0.0258573
509,1,0.00046691
509,2,-0.0157602
509,3,-0.0140087
509,4,-0.0119786
509,5,-0.0100267
509,6,-0.0121591
509,7,-0.0113155
509,8,0.00404922
509,9,0.0214318
509,10,0.0278071
509,11,0.0295849
509,12,0.0296604
509,13,0.0287216
509,14,0.0272945
509,15,0.0257513
509,16,0.0229821
509,17,0.0119441
509,18,0.0110206
509,19,0.0260924
509,20,-0.0132918
510,1,0.00172608
510,2,-0.00833423
510,3,-0.0102257
510,4,-0.01081
510,5,-0.0105489
510,6,-0.0106846
510,7,-0.0108949
510,8,-0.000306628
510,9,0.0118928
510,10,0.0167435
510,11,0.021024
510,12,0.0239028
510,13,0.025509
510,14,0.0261042
510,15,0.0259865
510,16,0.0216398
510,17,0.0131443
510,18,0.0124364
510,19,0.0207163
510,20,-0.00148069
511,1,0.00669962
511,2,-0.00161248
511,3,-0.00448356
511,4,-0.00659238
