t,unit,output
500,1,0.0384455
500,2,0.000966096
500,3,0.00510198
500,4,0.00836806
500,5,0.0108365
500,6,0.0125863
500,7,0.0137051
500,8,0.0142874
500,9,0.0144317
500,10,0.0142357
500,11,0.0137923
500,12,0.0131859
500,13,0.0124894
500,14,0.0117632
500,15,0.0110542
500,16,0.0103962
500,17,0.00981133
500,18,0.00931106
500,19,0.00889846
500,20,0.00857
500,21,0.00831743
500,22,0.00812949
500,23,0.00799345
500,24,0.00789628
500,25,0.0354057
500,26,0.0326752
500,27,0.0304382
500,28,0.028677
500,29,0.0515529
500,30,0.0479471
500,31,0.0451231
500,32,0.0430244
500,33,0.0415746
500,34,0.0406836
500,35,0.0402535
500,36,0.0401854
500,37,0.0403841
500,38,0.0407629
500,39,0.0412461
500,40,0.0413873
500,41,0.0410505
500,42,0.0408456
500,43,0.0409163
500,44,0.0400739
500,45,0.0394307
500,46,0.0389611
500,47,0.03864
500,48,0.0384423
500,49,0.0383437
500,50,0.038321
501,1,0.0383526
501,2,-0.0100944
501,3,-0.00623863
501,4,-0.00253246
501,5,0.00085967
501,6,0.00383509
501,7,0.00633941
501,8,0.00835607
501,9,0.00989764
501,10,0.0109983
501,11,0.0117073
501,12,0.0120824
501,13,0.0121857
501,14,0.0120785
501,15,0.0118186
501,16,0.0114577
501,17,0.01104
501,18,0.0106013
501,19,0.0101692
501,20,0.00976345
501,21,0.00939655
501,22,0.00907506
501,23,0.00880062
501,24,0.00857116
501,25,0.0401022
501,26,0.0382177
501,27,0.0362438
501,28,0.0343239
501,29,0.0600439
501,30,0.0569746
501,31,0.0539675
501,32,0.0511909
501,33,0.0487509
501,34,0.046704
501,35,0.0450673
501,36,0.0438286
501,37,0.0429546
501,38,0.0423985
501,39,0.0421061
501,40,0.0433959
501,41,0.0428008
501,42,0.0423047
501,43,0.0435069
501,44,0.0426358
501,45,0.0418226
501,46,0.0410966
501,47,0.0404732
501,48,0.0399579
501,49,0.0395484
501,50,0.0392369
502,1,0.0390125
502,2,0.00251931
502,3,0.000297142
502,4,-0.000420816
502,5,-9.59168e-05
502,6,0.000901503
502,7,0.00228127
502,8,0.00382264
502,9,0.00536406
502,10,0.00679365
502,11,0.00804039
502,12,0.00906599
502,13,0.00985755
502,14,0.0104211
502,15,0.0107757
502,16,0.0109487
502,17,0.0109719
502,18,0.0108778
502,19,0.010698
502,20,0.0104609
502,21,0.0101908
502,22,0.00990774
502,23,0.00962683
502,24,0.00935897
502,25,0.0343582
502,26,0.0353375
502,27,0.0355675
502,28,0.0352519
502,29,0.0547452
502,30,0.0553109
502,31,0.05497
502,32,0.0540111
502,33,0.0526765
502,34,0.0511611
502,35,0.0496149
502,36,0.0481467
502,37,0.0468293
502,38,0.0457051
502,39,0.0447919
502,40,0.043422
502,41,0.0432644
502,42,0.0430209
502,43,0.0421095
502,44,0.0422431
502,45,0.0421364
502,46,0.0418725
502,47,0.0415175
502,48,0.0411218
502,49,0.0407226
502,50,0.0403456
503,1,0.0400074
503,2,0.0169641
503,3,0.0127351
503,4,0.00939707
503,5,0.0069884
503,6,0.00544396
503,7,0.00464149
503,8,0.00443372
503,9,0.00466978
503,10,0.00520867
503,11,0.00592717
503,12,0.00672358
503,13,0.00751877
503,14,0.00825518
503,15,0.0088947
503,16,0.00941587
503,17,0.00981068
503,18,0.0100814
503,19,0.0102379
503,20,0.0102945
503,21,0.0102682
503,22,0.0101767
503,23,0.0100372
503,24,0.00986511
503,25,0.0260984
503,26,0.0284427
503,27,0.0302505
503,28,0.0315195
503,29,0.0436116
503,30,0.0465801
503,31,0.0487089
503,32,0.0500542
503,33,0.0507196
503,34,0.0508316
503,35,0.0505229
503,36,0.04992
503,37,0.0491358
503,38,0.0482653
503,39,0.047384
503,40,0.0430382
503,41,0.0430956
503,42,0.0430767
503,43,0.0397099
503,44,0.0403526
503,45,0.0408052
503,46,0.041076
503,47,0.041188
503,48,0.0411712
503,49,0.0410574
503,50,0.0408768
504,1,0.0406562
504,2,0.0232451
504,3,0.0205784
504,4,0.0177413
504,5,0.015013
504,6,0.012585
504,7,0.0105695
504,8,0.00901266
504,9,0.00791074
504,10,0.00722514
504,11,0.0068958
504,12,0.0068521
504,13,0.00702126
504,14,0.00733434
504,15,0.00773025
504,16,0.00815795
504,17,0.0085773
504,18,0.00895895
504,19,0.00928346
504,20,0.00953999
504,21,0.00972475
504,22,0.00983943
504,23,0.00988961
504,24,0.0098834
504,25,0.021621
504,26,0.0233518
504,27,0.0251022
504,28,0.0267305
504,29,0.0354875
504,30,0.038302
504,31,0.0409426
504,32,0.0432545
504,33,0.0451486
504,34,0.0465906
504,35,0.0475883
504,36,0.0481799
504,37,0.0484224
504,38,0.0483826
504,39,0.0481292
504,40,0.042599
504,41,0.042725
504,42,0.0428142
504,43,0.0383369
504,44,0.0388483
504,45,0.0393448
504,46,0.0397841
504,47,0.0401403
504,48,0.0404019
504,49,0.0405682
504,50,0.0406465
505,1,0.040649
505,2,0.0233319
505,3,0.0226332
505,4,0.021392
505,5,0.0197735
505,6,0.0179495
505,7,0.016077
505,8,0.0142845
505,9,0.0126673
505,10,0.0112865
505,11,0.0101724
505,12,0.00932995
505,13,0.00874416
505,14,0.00838644
505,15,0.00821995
505,16,0.00820422
505,17,0.00829888
505,18,0.00846636
505,19,0.00867368
505,20,0.00889349
505,21,0.00910441
505,22,0.00929091
505,23,0.00944282
505,24,0.00955461
505,25,0.0217243
505,26,0.0221372
505,27,0.0228896
505,28,0.0238641
505,29,0.0334226
505,30,0.0346607
505,31,0.0362546
505,32,0.0380307
505,33,0.0398367
505,34,0.0415504
505,35,0.0430824
505,36,0.0443758
505,37,0.0454026
505,38,0.0461587
505,39,0.0466587
505,40,0.0416245
505,41,0.0419037
505,42,0.0421347
505,43,0.0378704
505,44,0.0381185
505,45,0.0384297
505,46,0.0387733
505,47,0.0391202
505,48,0.0394454
505,49,0.0397303
505,50,0.0399628
506,1,0.0401369
506,2,0.0169141
506,3,0.0183652
506,4,0.0191332
506,5,0.0192957
506,6,0.0189541
506,7,0.0182241
506,8,0.0172245
506,9,0.0160682
506,10,0.0148549
506,11,0.0136668
506,12,0.0125664
506,13,0.0115966
506,14,0.0107821
506,15,0.010132
506,16,0.00964285
506,17,0.00930184
506,18,0.00908985
506,19,0.00898426
506,20,0.00896123
506,21,0.00899756
506,22,0.00907199
506,23,0.00916608
506,24,0.00926466
506,25,0.0272353
506,26,0.0259417
506,27,0.0251673
506,28,0.0248366
506,29,0.0396086
506,30,0.0383531
506,31,0.0378207
506,32,0.0378739
506,33,0.038372
506,34,0.0391784
506,35,0.040169
506,36,0.0412364
506,37,0.0422935
506,38,0.0432742
506,39,0.0441329
506,40,0.0410882
506,41,0.0412951
506,42,0.0415082
506,43,0.0388061
506,44,0.0386316
506,45,0.0385804
506,46,0.0386293
506,47,0.0387539
506,48,0.0389293
506,49,0.0391326
506,50,0.0393432
507,1,0.0395446
507,2,0.0010465
507,3,0.00544081
507,4,0.00891501
507,5,0.0115489
507,6,0.0134278
507,7,0.0146448
507,8,0.0152994
507,9,0.0154944
507,10,0.0153322
507,11,0.0149096
507,12,0.0143151
507,13,0.0136253
507,14,0.0129039
507,15,0.0122006
507,16,0.0115516
507,17,0.0109808
507,18,0.010501
507,19,0.0101161
507,20,0.0098231
507,21,0.00961364
507,22,0.0094762
507,23,0.00939752
507,24,0.00936381
507,25,0.0370307
507,26,0.0342171
507,27,0.0319209
507,28,0.0301234
507,29,0.0531399
507,30,0.0493881
507,31,0.046453
507,32,0.0442763
507,33,0.0427782
507,34,0.0418648
507,35,0.0414345
507,36,0.0413842
507,37,0.0416149
507,38,0.0420359
507,39,0.042568
507,40,0.04262
507,41,0.0422839
507,42,0.042087
507,43,0.042076
507,44,0.041202
507,45,0.0405368
507,46,0.0400528
507,47,0.0397233
507,48,0.0395218
507,49,0.0394231
507,50,0.0394028
508,1,0.0394388
508,2,-0.010339
508,3,-0.00633514
508,4,-0.0024657
508,5,0.00109025
508,6,0.00422068
508,7,0.00686561
508,8,0.00900551
508,9,0.010652
