t,unit,output
500,1,0.377481
500,2,0.386471
500,3,0.402
500,4,0.412856
500,5,0.406214
500,6,0.39634
500,7,0.390047
500,8,0.396495
500,9,0.410055
500,10,0.405941
500,11,0.412154
500,12,0.402425
500,13,0.39951
500,14,0.398674
500,15,0.412086
500,16,0.407876
500,17,0.405938
500,18,0.403968
500,19,0.404275
500,20,0.413458
501,1,0.395969
501,2,0.381464
501,3,0.333031
501,4,0.290706
501,5,0.322438
501,6,0.357782
501,7,0.388616
501,8,0.375853
501,9,0.327995
501,10,0.35485
501,11,0.316913
501,12,0.328067
501,13,0.354595
501,14,0.377621
501,15,0.329494
501,16,0.356248
501,17,0.379418
501,18,0.38262
501,19,0.402269
501,20,0.35821
502,1,0.364584
502,2,0.369061
502,3,0.360618
502,4,0.349966
502,5,0.356138
502,6,0.368029
502,7,0.380434
502,8,0.382428
502,9,0.371848
502,10,0.377536
502,11,0.371117
502,12,0.365501
502,13,0.372
502,14,0.379297
502,15,0.369242
502,16,0.375372
502,17,0.382357
502,18,0.382391
502,19,0.390057
502,20,0.385205
503,1,0.36766
503,2,0.352748
503,3,0.315845
503,4,0.284296
503,5,0.316126
503,6,0.350576
503,7,0.380175
503,8,0.364666
503,9,0.325652
503,10,0.353146
503,11,0.309757
503,12,0.317028
503,13,0.345378
503,14,0.370384
503,15,0.330752
503,16,0.357476
503,17,0.38105
503,18,0.381225
503,19,0.402064
503,20,0.352708
504,1,0.345618
504,2,0.338286
504,3,0.294169
504,4,0.255929
504,5,0.284777
504,6,0.325561
504,7,0.361258
504,8,0.352819
504,9,0.306799
504,10,0.331285
504,11,0.297516
504,12,0.300061
504,13,0.32496
504,14,0.34809
504,15,0.302689
504,16,0.327969
504,17,0.351316
504,18,0.355217
504,19,0.376177
504,20,0.338848
505,1,0.356544
505,2,0.371463
505,3,0.40084
505,4,0.426715
505,5,0.406216
505,6,0.369596
505,7,0.340082
505,8,0.358073
505,9,0.389037
505,10,0.377086
505,11,0.402345
505,12,0.389004
505,13,0.376562
505,14,0.367552
505,15,0.397335
505,16,0.384041
505,17,0.374309
505,18,0.371818
505,19,0.365623
505,20,0.393648
506,1,0.409753
506,2,0.42455
506,3,0.422682
506,4,0.419155
506,5,0.402625
506,6,0.355647
506,7,0.31367
506,8,0.34029
506,9,0.350267
506,10,0.340446
506,11,0.372947
506,12,0.375041
506,13,0.361948
506,14,0.349861
506,15,0.357989
506,16,0.347704
506,17,0.338001
506,18,0.342412
506,19,0.332722
506,20,0.366403
507,1,0.357474
507,2,0.350868
507,3,0.306154
507,4,0.267337
507,5,0.302005
507,6,0.340511
507,7,0.374303
507,8,0.358928
507,9,0.314862
507,10,0.340041
507,11,0.302071
507,12,0.311589
507,13,0.338383
507,14,0.36102
507,15,0.316463
507,16,0.34184
507,17,0.363362
507,18,0.360629
507,19,0.3794
507,20,0.336018
508,1,0.332199
508,2,0.32836
508,3,0.286341
508,4,0.249303
508,5,0.276532
508,6,0.317028
508,7,0.352926
508,8,0.347015
508,9,0.302705
508,10,0.325437
508,11,0.295973
508,12,0.29801
508,13,0.321249
508,14,0.342867
508,15,0.299127
508,16,0.322439
508,17,0.344045
508,18,0.346208
508,19,0.365679
508,20,0.333001
509,1,0.357488
509,2,0.378577
509,3,0.3789
509,4,0.381941
509,5,0.3578
509,6,0.3122
509,7,0.273298
509,8,0.306345
509,9,0.314852
509,10,0.303114
509,11,0.340622
509,12,0.335064
509,13,0.320373
509,14,0.309242
509,15,0.317642
509,16,0.305313
509,17,0.296236
509,18,0.302754
509,19,0.295672
509,20,0.33333
510,1,0.345736
510,2,0.358
510,3,0.38055
510,4,0.40031
510,5,0.396777
510,6,0.382544
510,7,0.367134
510,8,0.371432
510,9,0.388792
510,10,0.382562
510,11,0.394055
510,12,0.38636
510,13,0.381782
510,14,0.37694
510,15,0.393741
510,16,0.387036
510,17,0.380501
510,18,0.37036
510,19,0.365956
510,20,0.379144
511,1,0.372042
511,2,0.366822
511,3,0.330009
511,4,0.299096
511,5,0.323237
511,6,0.355239
511,7,0.382512
511,8,0.376971
511,9,0.339287
511,10,0.357297
511,11,0.338355
511,12,0.344617
511,13,0.361883
511,14,0.37659
511,15,0.339231
511,16,0.357531
511,17,0.373032
511,18,0.372683
511,19,0.385277
511,20,0.361575
512,1,0.370771
512,2,0.378401
512,3,0.393451
512,4,0.404645
512,5,0.398503
512,6,0.389244
512,7,0.383311
512,8,0.390018
512,9,0.404103
512,10,0.400629
512,11,0.408081
512,12,0.399803
512,13,0.397236
512,14,0.396109
512,15,0.409396
512,16,0.405249
512,17,0.40281
512,18,0.39888
512,19,0.398186
512,20,0.40748
513,1,0.416149
513,2,0.42417
513,3,0.446967
513,4,0.466706
513,5,0.451909
513,6,0.419211
513,7,0.390341
513,8,0.402455
513,9,0.428006
513,10,0.41842
513,11,0.43928
513,12,0.434131
513,13,0.423485
513,14,0.414141
513,15,0.438121
513,16,0.427571
513,17,0.41821
513,18,0.415689
513,19,0.407521
513,20,0.429786
514,1,0.411922
514,2,0.397016
514,3,0.347382
514,4,0.303746
514,5,0.336568
514,6,0.368516
514,7,0.397015
514,8,0.382355
514,9,0.335145
514,10,0.362423
514,11,0.322487
514,12,0.337049
514,13,0.364307
514,14,0.387586
514,15,0.339415
514,16,0.366546
514,17,0.389719
514,18,0.393106
514,19,0.412322
514,20,0.365449
515,1,0.362494
515,2,0.358768
515,3,0.31428
515,4,0.274582
515,5,0.300386
515,6,0.337997
515,7,0.371247
515,8,0.365237
515,9,0.319593
515,10,0.341151
515,11,0.311929
515,12,0.315206
515,13,0.337452
515,14,0.358201
515,15,0.313581
515,16,0.336177
515,17,0.357218
515,18,0.361899
515,19,0.380889
515,20,0.349234
516,1,0.371477
516,2,0.390619
516,3,0.399071
516,4,0.40901
516,5,0.385571
516,6,0.339565
516,7,0.300821
516,8,0.329524
516,9,0.345587
516,10,0.333548
516,11,0.368159
516,12,0.361252
516,13,0.346884
516,14,0.335997
516,15,0.35162
516,16,0.338409
516,17,0.328551
516,18,0.332901
516,19,0.325604
516,20,0.360893
517,1,0.380999
517,2,0.399507
517,3,0.407938
517,4,0.414614
517,5,0.398619
517,6,0.353415
517,7,0.312498
517,8,0.336532
517,9,0.356551
517,10,0.344073
517,11,0.377342
517,12,0.375243
517,13,0.361363
517,14,0.348447
517,15,0.366546
517,16,0.353141
517,17,0.34072
517,18,0.3397
517,19,0.328804
517,20,0.364104
518,1,0.360019
518,2,0.357903
518,3,0.31822
518,4,0.284013
518,5,0.311549
518,6,0.34624
518,7,0.375069
518,8,0.366082
518,9,0.32321
518,10,0.342247
518,11,0.319322
518,12,0.326616
518,13,0.346313
518,14,0.362618
518,15,0.320582
518,16,0.340544
518,17,0.357102
518,18,0.354832
518,19,0.368747
518,20,0.341445
519,1,0.340752
519,2,0.339985
519,3,0.304687
519,4,0.272353
519,5,0.294057
519,6,0.327911
519,7,0.358499
519,8,0.356052
519,9,0.31891
519,10,0.336636
519,11,0.315985
519,12,0.317371
519,13,0.33557
519,14,0.352471
519,15,0.315663
519,16,0.333699
519,17,0.350482
519,18,0.35105
519,19,0.366331
519,20,0.343403
520,1,0.352763
520,2,0.360847
520,3,0.376746
520,4,0.388517
520,5,0.3822
520,6,0.372855
520,7,0.367117
520,8,0.374482
520,9,0.389476
520,10,0.386314
520,11,0.394193
520,12,0.384173
520,13,0.381621
520,14,0.380689
520,15,0.394676
520,16,0.390611
520,17,0.388355
520,18,0.383489
520,19,0.38336
520,20,0.393466
521,1,0.394275
521,2,0.395574
521,3,0.398432
521,4,0.401761
521,5,0.403353
521,6,0.40377
521,7,0.403712
521,8,0.404775
521,9,0.407345
521,10,0.408505
521,11,0.410644
521,12,0.407191
521,13,0.408033
521,14,0.408697
521,15,0.411124
521,16,0.412101
521,17,0.412789
521,18,0.408967
521,19,0.409703
521,20,0.411633
522,1,0.390341
522,2,0.371927
522,3,0.339984
522,4,0.311996
522,5,0.343908
522,6,0.369617
522,7,0.391976
522,8,0.374059
522,9,0.341272
522,10,0.369572
522,11,0.322578
522,12,0.333614
522,13,0.362895
522,14,0.388382
522,15,0.353489
522,16,0.380338
522,17,0.403712
522,18,0.404398
522,19,0.424512
522,20,0.37037
523,1,0.352116
523,2,0.334847
523,3,0.321342
523,4,0.311744
523,5,0.342289
523,6,0.365946
523,7,0.385321
523,8,0.363882
523,9,0.346492
523,10,0.373613
523,11,0.325027
523,12,0.326148
523,13,0.355642
523,14,0.382325
523,15,0.361602
523,16,0.38719
523,17,0.41034
523,18,0.409565
523,19,0.430532
523,20,0.374377
524,1,0.369316
524,2,0.36357
524,3,0.327181
524,4,0.29502
524,5,0.315396
524,6,0.346417
524,7,0.374179
524,8,0.370057
524,9,0.334226
524,10,0.351565
524,11,0.330891
524,12,0.330272
524,13,0.346945
524,14,0.363188
524,15,0.32913
524,16,0.348008
524,17,0.365875
524,18,0.371574
524,19,0.387592
524,20,0.365889
525,1,0.375943
525,2,0.384289
525,3,0.404618
525,4,0.420724
525,5,0.410092
525,6,0.393202
525,7,0.380687
525,8,0.388862
525,9,0.408922
525,10,0.40262
525,11,0.41377
525,12,0.402879
525,13,0.397011
525,14,0.393151
525,15,0.412416
525,16,0.405385
525,17,0.400638
525,18,0.396847
525,19,0.394859
525,20,0.409093
526,1,0.397478
526,2,0.388028
526,3,0.341111
526,4,0.300866
526,5,0.327813
526,6,0.362436
526,7,0.392324
526,8,0.383903
526,9,0.337668
526,10,0.35939
526,11,0.333367
526,12,0.342434
526,13,0.363211
526,14,0.381053
526,15,0.335308
526,16,0.357496
526,17,0.376518
526,18,0.37917
526,19,0.39503
526,20,0.364035
527,1,0.372291
527,2,0.378797
527,3,0.383115
527,4,0.383903
527,5,0.383421
527,6,0.384536
527,7,0.38771
527,8,0.391909
527,9,0.394266
527,10,0.394792
527,11,0.395419
527,12,0.388508
527,13,0.390067
527,14,0.39273
527,15,0.394808
527,16,0.395123
527,17,0.396795
527,18,0.394496
527,19,0.397593
527,20,0.400093
528,1,0.38842
528,2,0.378779
528,3,0.330834
528,4,0.289159
528,5,0.316798
528,6,0.353255
528,7,0.384994
528,8,0.376824
528,9,0.32938
528,10,0.352426
528,11,0.323647
528,12,0.332107
528,13,0.354528
528,14,0.374177
528,15,0.32709
528,16,0.350454
528,17,0.370866
528,18,0.373948
528,19,0.39134
528,20,0.357789
529,1,0.380094
529,2,0.398996
529,3,0.406336
529,4,0.415437
529,5,0.392662
529,6,0.346666
529,7,0.307976
529,8,0.336184
529,9,0.351814
529,10,0.340089
529,11,0.373833
529,12,0.36839
529,13,0.354666
529,14,0.344261
529,15,0.358991
529,16,0.346176
529,17,0.336621
529,18,0.341489
529,19,0.334143
529,20,0.368333
530,1,0.384128
530,2,0.398992
530,3,0.422956
530,4,0.44355
530,5,0.429531
530,6,0.391868
530,7,0.356616
530,8,0.371182
530,9,0.399979
530,10,0.38754
530,11,0.413364
530,12,0.407498
530,13,0.395219
530,14,0.383727
530,15,0.410755
530,16,0.397387
530,17,0.385014
530,18,0.379337
530,19,0.369125
530,20,0.397217
531,1,0.411629
531,2,0.424988
531,3,0.437562
531,4,0.447384
531,5,0.432882
531,6,0.390674
531,7,0.351906
531,8,0.371487
531,9,0.392222
531,10,0.381641
531,11,0.410119
531,12,0.409777
531,13,0.397506
531,14,0.385937
531,15,0.40424
531,16,0.392861
531,17,0.381998
531,18,0.381651
531,19,0.371008
531,20,0.400836
532,1,0.380399
532,2,0.363656
532,3,0.338428
532,4,0.315801
532,5,0.349208
532,6,0.371182
532,7,0.39229
532,8,0.369907
532,9,0.347128
532,10,0.374572
532,11,0.325914
532,12,0.336853
532,13,0.366257
532,14,0.391377
532,15,0.36492
532,16,0.390485
532,17,0.412288
532,18,0.408292
532,19,0.427323
532,20,0.371719
533,1,0.369699
533,2,0.366652
533,3,0.332718
533,4,0.301883
533,5,0.321387
533,6,0.351004
533,7,0.377655
533,8,0.374053
533,9,0.339678
533,10,0.355939
533,11,0.336213
533,12,0.336297
533,13,0.352452
533,14,0.368135
533,15,0.335626
533,16,0.353447
533,17,0.370319
533,18,0.375272
533,19,0.390219
533,20,0.369468
534,1,0.386877
534,2,0.401839
534,3,0.42095
534,4,0.438859
534,5,0.416749
534,6,0.373675
534,7,0.337723
534,8,0.359523
534,9,0.383845
534,10,0.371607
534,11,0.40098
534,12,0.392543
534,13,0.378899
534,14,0.368261
534,15,0.391623
534,16,0.378177
534,17,0.367804
534,18,0.368778
534,19,0.361188
534,20,0.392213
535,1,0.406907
535,2,0.420527
535,3,0.4361
535,4,0.44878
535,5,0.433824
535,6,0.392081
535,7,0.353641
535,8,0.371762
535,9,0.395351
535,10,0.383841
535,11,0.411865
535,12,0.409345
535,13,0.39658
535,14,0.384647
535,15,0.406224
535,16,0.393809
535,17,0.382202
535,18,0.380451
535,19,0.370069
535,20,0.39982
536,1,0.398438
536,2,0.398251
536,3,0.377522
536,4,0.360471
536,5,0.375885
536,6,0.39503
536,7,0.409579
536,8,0.404272
536,9,0.379665
536,10,0.389321
536,11,0.378841
536,12,0.382819
536,13,0.392914
536,14,0.400897
536,15,0.377548
536,16,0.388147
536,17,0.396587
536,18,0.394482
536,19,0.401273
536,20,0.388291
537,1,0.373885
537,2,0.361343
537,3,0.31988
537,4,0.284537
537,5,0.316737
537,6,0.351332
537,7,0.381011
537,8,0.368009
537,9,0.325591
537,10,0.353095
537,11,0.311066
537,12,0.320425
537,13,0.348775
537,14,0.373804
537,15,0.330715
537,16,0.357494
537,17,0.381184
537,18,0.382918
537,19,0.403512
537,20,0.35524
538,1,0.378656
538,2,0.398398
538,3,0.395762
538,4,0.396112
538,5,0.37355
538,6,0.327031
538,7,0.287413
538,8,0.319388
538,9,0.326625
538,10,0.315901
538,11,0.35178
538,12,0.34769
538,13,0.333886
538,14,0.323813
538,15,0.330084
538,16,0.319247
538,17,0.311656
538,18,0.320951
538,19,0.314874
538,20,0.349899
539,1,0.337517
539,2,0.328281
539,3,0.294523
539,4,0.265151
539,5,0.300673
539,6,0.33768
539,7,0.370729
539,8,0.351096
539,9,0.3181
539,10,0.343761
539,11,0.300579
539,12,0.306724
539,13,0.334832
539,14,0.358738
539,15,0.324546
539,16,0.349548
539,17,0.370873
539,18,0.364361
539,19,0.383931
539,20,0.335468
540,1,0.34714
540,2,0.356629
540,3,0.378513
540,4,0.395968
540,5,0.387558
540,6,0.373341
540,7,0.363562
540,8,0.37253
540,9,0.393531
540,10,0.388774
540,11,0.399497
540,12,0.387397
540,13,0.382752
540,14,0.380548
540,15,0.400818
540,16,0.395554
540,17,0.392604
540,18,0.38892
540,19,0.387824
540,20,0.400858
541,1,0.415019
541,2,0.42786
541,3,0.430258
541,4,0.431139
541,5,0.412277
541,6,0.365315
541,7,0.324052
541,8,0.349618
541,9,0.361187
541,10,0.351544
541,11,0.383131
541,12,0.383688
541,13,0.37064
541,14,0.359121
541,15,0.368943
541,16,0.358819
541,17,0.349784
541,18,0.354889
541,19,0.345994
541,20,0.378283
542,1,0.391891
542,2,0.404513
542,3,0.429795
542,4,0.451787
542,5,0.441995
542,6,0.414716
542,7,0.387881
542,8,0.395985
542,9,0.421443
542,10,0.410951
542,11,0.428999
542,12,0.423089
542,13,0.413858
542,14,0.404942
542,15,0.429374
542,16,0.418411
542,17,0.408178
542,18,0.401227
542,19,0.392941
542,20,0.413126
543,1,0.429452
543,2,0.444239
543,3,0.430433
543,4,0.416717
543,5,0.401818
543,6,0.354477
543,7,0.312327
543,8,0.341995
543,9,0.342173
543,10,0.334568
543,11,0.36561
543,12,0.373107
543,13,0.361695
543,14,0.351075
543,15,0.349453
543,16,0.341482
543,17,0.333751
543,18,0.342552
543,19,0.333493
543,20,0.365176
544,1,0.384675
544,2,0.402426
544,3,0.424027
544,4,0.443278
544,5,0.429411
544,6,0.390767
544,7,0.354502
544,8,0.370209
544,9,0.398555
544,10,0.385271
544,11,0.411729
544,12,0.406691
544,13,0.394468
544,14,0.383008
544,15,0.409518
544,16,0.395344
544,17,0.382414
544,18,0.377215
544,19,0.366629
544,20,0.39551
545,1,0.390256
545,2,0.387048
545,3,0.353931
545,4,0.326403
545,5,0.34821
545,6,0.375883
545,7,0.398448
545,8,0.391695
545,9,0.356345
545,10,0.371513
545,11,0.35489
545,12,0.361646
545,13,0.376708
545,14,0.389074
545,15,0.354759
545,16,0.370774
545,17,0.383877
545,18,0.383008
545,19,0.39349
545,20,0.372757
546,1,0.379148
546,2,0.384476
546,3,0.3879
546,4,0.388855
546,5,0.389479
546,6,0.39146
546,7,0.394823
546,8,0.398439
546,9,0.400217
546,10,0.401078
546,11,0.401809
546,12,0.39657
546,13,0.398286
546,14,0.400673
546,15,0.402045
546,16,0.402613
546,17,0.404061
546,18,0.401315
546,19,0.403626
546,20,0.405322
547,1,0.39707
547,2,0.390306
547,3,0.349669
547,4,0.314384
547,5,0.336345
547,6,0.367364
547,7,0.394444
547,8,0.389101
547,9,0.349281
547,10,0.367404
547,11,0.346758
547,12,0.353255
547,13,0.370689
547,14,0.385995
547,15,0.34668
547,16,0.365236
547,17,0.381459
547,18,0.384049
547,19,0.397792
547,20,0.373445
548,1,0.395825
548,2,0.414978
548,3,0.405863
548,4,0.40065
548,5,0.378581
548,6,0.331407
548,7,0.291142
548,8,0.323894
548,9,0.32669
548,10,0.316649
548,11,0.351246
548,12,0.351508
548,13,0.338484
548,14,0.328344
548,15,0.33076
548,16,0.320022
548,17,0.311938
548,18,0.321344
548,19,0.314356
548,20,0.348485
549,1,0.336647
549,2,0.32784
549,3,0.296932
549,4,0.270349
549,5,0.306014
549,6,0.341149
549,7,0.372833
549,8,0.352322
549,9,0.322986
549,10,0.348724
549,11,0.304145
549,12,0.310323
549,13,0.338845
549,14,0.363128
549,15,0.332122
549,16,0.356847
549,17,0.377917
549,18,0.370538
549,19,0.389952
549,20,0.33995
550,1,0.35116
550,2,0.360279
550,3,0.382471
550,4,0.400395
550,5,0.391622
550,6,0.376539
550,7,0.365899
550,8,0.374829
550,9,0.396388
550,10,0.39144
550,11,0.402539
550,12,0.390511
550,13,0.38557
550,14,0.383136
550,15,0.404034
550,16,0.398712
550,17,0.395687
550,18,0.392407
550,19,0.391114
550,20,0.40446
551,1,0.398284
551,2,0.393614
551,3,0.369625
551,4,0.35011
551,5,0.364108
551,6,0.383877
551,7,0.400482
551,8,0.396635
551,9,0.373295
551,10,0.384256
551,11,0.373828
551,12,0.376004
551,13,0.38622
551,14,0.394939
551,15,0.372397
551,16,0.383958
551,17,0.393811
551,18,0.393628
551,19,0.401916
551,20,0.389334
552,1,0.412331
552,2,0.432157
552,3,0.394946
552,4,0.363917
552,5,0.343854
552,6,0.29901
552,7,0.260013
552,8,0.299818
552,9,0.279623
552,10,0.272068
552,11,0.303215
552,12,0.31271
552,13,0.300988
552,14,0.291456
552,15,0.272411
552,16,0.265774
552,17,0.26075
552,18,0.278082
552,19,0.272068
552,20,0.302339
553,1,0.319722
553,2,0.336208
553,3,0.350072
553,4,0.359956
553,5,0.363764
553,6,0.362519
553,7,0.358415
553,8,0.36025
553,9,0.362613
553,10,0.36061
553,11,0.363561
553,12,0.356928
553,13,0.35789
553,14,0.357996
553,15,0.360108
553,16,0.357944
553,17,0.355673
553,18,0.345553
553,19,0.345774
553,20,0.350595
554,1,0.331386
554,2,0.31591
554,3,0.295518
554,4,0.277105
554,5,0.312
554,6,0.3433
554,7,0.37069
554,8,0.351901
554,9,0.325952
554,10,0.354332
554,11,0.308481
554,12,0.3148
554,13,0.34451
554,14,0.370349
554,15,0.342166
554,16,0.368309
554,17,0.390937
554,18,0.385017
554,19,0.405001
554,20,0.352415
555,1,0.358509
555,2,0.362659
555,3,0.371303
555,4,0.377508
555,5,0.375494
555,6,0.372706
555,7,0.372379
555,8,0.377373
555,9,0.386216
555,10,0.386275
555,11,0.389557
555,12,0.379806
555,13,0.379963
555,14,0.382031
555,15,0.391367
555,16,0.391797
555,17,0.393837
555,18,0.392687
555,19,0.395634
555,20,0.400827
556,1,0.416834
556,2,0.43097
556,3,0.425335
556,4,0.41997
556,5,0.399855
556,6,0.351797
556,7,0.309996
556,8,0.338815
556,9,0.344079
556,10,0.334703
556,11,0.367305
556,12,0.368935
556,13,0.355825
556,14,0.344586
556,15,0.348709
556,16,0.339159
556,17,0.331014
556,18,0.339058
556,19,0.331067
556,20,0.363855
557,1,0.380925
557,2,0.396599
557,3,0.422817
557,4,0.445666
557,5,0.43388
557,6,0.401263
557,7,0.369941
557,8,0.381282
557,9,0.409785
557,10,0.397621
557,11,0.419659
557,12,0.413043
557,13,0.402102
