t,unit,output
500,1,0.162037
500,2,0.173827
500,3,0.171765
500,4,0.169908
500,5,0.168253
500,6,0.166794
500,7,0.165523
500,8,0.164432
500,9,0.163511
500,10,0.162747
500,11,0.162131
500,12,0.161651
500,13,0.161294
500,14,0.16105
500,15,0.160905
500,16,0.16085
500,17,0.160874
500,18,0.160965
500,19,0.161114
500,20,0.161312
500,21,0.16155
500,22,0.161819
500,23,0.162112
500,24,0.162423
500,25,0.160163
500,26,0.159535
500,27,0.159174
500,28,0.15902
500,29,0.173653
500,30,0.173463
500,31,0.173364
500,32,0.173317
500,33,0.173293
500,34,0.173271
500,35,0.173235
500,36,0.173175
500,37,0.173082
500,38,0.172953
500,39,0.172785
500,40,0.162023
500,41,0.162386
500,42,0.162616
500,43,0.152436
500,44,0.15413
500,45,0.155478
500,46,0.156542
500,47,0.157378
500,48,0.158027
500,49,0.158527
500,50,0.158907
501,1,0.159191
501,2,0.162397
501,3,0.163249
501,4,0.163854
501,5,0.164254
501,6,0.164485
501,7,0.164579
501,8,0.164566
501,9,0.16447
501,10,0.164313
501,11,0.164115
501,12,0.163891
501,13,0.163655
501,14,0.163418
501,15,0.16319
501,16,0.162977
501,17,0.162786
501,18,0.16262
501,19,0.162483
501,20,0.162377
501,21,0.162302
501,22,0.162258
501,23,0.162245
501,24,0.162261
501,25,0.166725
501,26,0.166071
501,27,0.165444
501,28,0.16486
501,29,0.170937
501,30,0.171167
501,31,0.171366
501,32,0.171544
501,33,0.171703
501,34,0.171845
501,35,0.171972
501,36,0.172081
501,37,0.172172
501,38,0.172243
501,39,0.172292
501,40,0.176913
501,41,0.175592
501,42,0.174413
501,43,0.18119
501,44,0.17873
501,45,0.176616
501,46,0.174791
501,47,0.173208
501,48,0.171828
501,49,0.170619
501,50,0.169554
502,1,0.168612
502,2,0.182356
502,3,0.180619
502,4,0.179095
502,5,0.177746
502,6,0.17654
502,7,0.175453
502,8,0.174463
502,9,0.173555
502,10,0.172715
502,11,0.171933
502,12,0.171202
502,13,0.170516
502,14,0.169871
502,15,0.169263
502,16,0.168692
502,17,0.168155
502,18,0.167652
502,19,0.167182
502,20,0.166745
502,21,0.166341
502,22,0.16597
502,23,0.165631
502,24,0.165325
502,25,0.163181
502,26,0.163444
502,27,0.163626
502,28,0.163738
502,29,0.16952
502,30,0.169669
502,31,0.169824
502,32,0.16998
502,33,0.170137
502,34,0.170292
502,35,0.170445
502,36,0.170593
502,37,0.170737
502,38,0.170874
502,39,0.171003
502,40,0.156067
502,41,0.157842
502,42,0.159348
502,43,0.171324
502,44,0.171997
502,45,0.172417
502,46,0.172633
502,47,0.172685
502,48,0.172607
502,49,0.172426
502,50,0.172165
503,1,0.171842
503,2,0.180338
503,3,0.180364
503,4,0.180249
503,5,0.180021
503,6,0.179705
503,7,0.179318
503,8,0.178877
503,9,0.178393
503,10,0.177877
503,11,0.177336
503,12,0.176779
503,13,0.176209
503,14,0.175633
503,15,0.175054
503,16,0.174476
503,17,0.173901
503,18,0.173333
503,19,0.172774
503,20,0.172226
503,21,0.171691
503,22,0.171171
503,23,0.170667
503,24,0.170181
503,25,0.155407
503,26,0.156137
503,27,0.156818
503,28,0.157447
503,29,0.146401
503,30,0.148516
503,31,0.150453
503,32,0.152229
503,33,0.153857
503,34,0.155351
503,35,0.156723
503,36,0.157984
503,37,0.159143
503,38,0.16021
503,39,0.161191
503,40,0.175318
503,41,0.173729
503,42,0.172422
503,43,0.176789
503,44,0.176353
503,45,0.175995
503,46,0.17569
503,47,0.175417
503,48,0.175161
503,49,0.174913
503,50,0.174663
504,1,0.174406
504,2,0.170633
504,3,0.171517
504,4,0.172311
504,5,0.173012
504,6,0.17362
504,7,0.174138
504,8,0.174569
504,9,0.174917
504,10,0.175186
504,11,0.175381
504,12,0.175508
504,13,0.175572
504,14,0.175578
504,15,0.17553
504,16,0.175434
504,17,0.175295
504,18,0.175116
504,19,0.174903
504,20,0.17466
504,21,0.17439
504,22,0.174097
504,23,0.173786
504,24,0.173458
504,25,0.173857
504,26,0.172246
504,27,0.170843
504,28,0.169626
504,29,0.176892
504,30,0.174313
504,31,0.172144
504,32,0.170333
504,33,0.168835
504,34,0.167609
504,35,0.16662
