t,unit,output
500,1,0.167323
500,2,0.167558
500,3,0.167194
500,4,0.166617
500,5,0.166081
500,6,0.184909
500,7,0.185066
500,8,0.184872
500,9,0.184726
500,10,0.184733
500,11,0.184868
500,12,0.185063
500,13,0.18525
500,14,0.185385
500,15,0.185445
500,16,0.185434
500,17,0.185368
500,18,0.166653
500,19,0.164853
500,20,0.165386
501,1,0.166304
501,2,0.166898
501,3,0.167038
501,4,0.166838
501,5,0.16648
501,6,0.187716
501,7,0.186461
501,8,0.185708
501,9,0.185243
501,10,0.185001
501,11,0.184938
501,12,0.184997
501,13,0.185117
501,14,0.185244
501,15,0.185339
501,16,0.185384
501,17,0.185376
501,18,0.155854
501,19,0.160117
501,20,0.162613
502,1,0.164361
502,2,0.165563
502,3,0.166262
502,4,0.166535
502,5,0.166509
502,6,0.186306
502,7,0.186379
502,8,0.186061
502,9,0.185674
502,10,0.185355
502,11,0.185158
502,12,0.185082
502,13,0.185098
502,14,0.185167
502,15,0.185249
502,16,0.185313
502,17,0.185343
502,18,0.162719
502,19,0.161486
502,20,0.16202
503,1,0.163129
503,2,0.164282
503,3,0.16522
503,4,0.165843
503,5,0.166158
503,6,0.188413
503,7,0.18745
503,8,0.186792
503,9,0.186262
503,10,0.185833
503,11,0.185513
503,12,0.185309
503,13,0.185209
503,14,0.185189
503,15,0.185217
503,16,0.185263
503,17,0.185301
503,18,0.153093
503,19,0.157069
503,20,0.159414
504,1,0.161174
504,2,0.162646
504,3,0.163865
504,4,0.164802
504,5,0.165444
504,6,0.187814
504,7,0.187642
504,8,0.187239
504,9,0.186777
504,10,0.186329
504,11,0.185943
504,12,0.185642
504,13,0.185437
504,14,0.18532
504,15,0.185271
504,16,0.185267
504,17,0.185283
504,18,0.154223
504,19,0.155571
504,20,0.157391
505,1,0.159183
505,2,0.160823
505,3,0.162264
505,4,0.163466
505,5,0.164403
505,6,0.183149
505,7,0.185277
505,8,0.186207
505,9,0.186477
505,10,0.186407
505,11,0.186187
505,12,0.185929
505,13,0.185696
505,14,0.185518
505,15,0.185401
505,16,0.185338
505,17,0.185312
505,18,0.171474
505,19,0.163941
505,20,0.160838
506,1,0.160054
506,2,0.160418
506,3,0.161293
506,4,0.162322
506,5,0.163308
506,6,0.180126
506,7,0.182566
506,8,0.184291
506,9,0.185326
506,10,0.185838
506,11,0.186003
506,12,0.185968
506,13,0.185839
506,14,0.185687
506,15,0.185552
506,16,0.18545
506,17,0.185385
506,18,0.18116
506,19,0.173003
506,20,0.167241
507,1,0.163837
507,2,0.162218
507,3,0.161779
507,4,0.162037
507,5,0.162639
507,6,0.18417
507,7,0.18341
507,8,0.183827
507,9,0.184537
507,10,0.185153
507,11,0.185556
507,12,0.185751
507,13,0.185793
507,14,0.185743
507,15,0.185652
507,16,0.185556
507,17,0.185475
507,18,0.159741
507,19,0.166023
507,20,0.1666
508,1,0.165291
508,2,0.163835
508,3,0.162861
508,4,0.162471
508,5,0.16255
508,6,0.184639
508,7,0.184057
508,8,0.183948
508,9,0.184227
508,10,0.184666
508,11,0.185088
508,12,0.185402
508,13,0.185587
508,14,0.185661
508,15,0.185657
508,16,0.185609
508,17,0.185546
508,18,0.15729
508,19,0.161427
508,20,0.163877
509,1,0.164547
509,2,0.16421
509,3,0.163571
509,4,0.16305
509,5,0.162813
509,6,0.179955
509,7,0.181898
509,8,0.182869
509,9,0.183513
509,10,0.184059
509,11,0.184546
509,12,0.184952
509,13,0.185253
509,14,0.185446
509,15,0.185546
509,16,0.185576
509,17,0.185562
509,18,0.178792
509,19,0.170566
509,20,0.167398
510,1,0.166047
510,2,0.165177
510,3,0.164416
510,4,0.163769
510,5,0.163316
510,6,0.181248
510,7,0.181556
510,8,0.182178
510,9,0.18281
510,10,0.183402
510,11,0.183944
510,12,0.184421
510,13,0.184815
510,14,0.185114
510,15,0.185318
510,16,0.18544
510,17,0.185498
510,18,0.173366
510,19,0.17204
510,20,0.169841
511,1,0.168044
511,2,0.166686
511,3,0.165611
511,4,0.164738
511,5,0.164065
511,6,0.184011
511,7,0.182848
511,8,0.182531
511,9,0.182663
511,10,0.183013
511,11,0.183454
511,12,0.183912
511,13,0.18434
511,14,0.184706
511,15,0.184996
511,16,0.185207
511,17,0.185345
511,18,0.162974
511,19,0.167268
511,20,0.168487
512,1,0.168277
512,2,0.167523
512,3,0.166617
512,4,0.165727
512,5,0.16494
512,6,0.183485
512,7,0.183183
512,8,0.182874
512,9,0.182774
512,10,0.182887
512,11,0.183156
512,12,0.183514
512,13,0.183905
512,14,0.184285
512,15,0.184622
512,16,0.184899
512,17,0.18511
512,18,0.168165
512,19,0.16774
512,20,0.168094
513,1,0.168181
513,2,0.167869
513,3,0.167276
513,4,0.166543
513,5,0.165783
513,6,0.182803
513,7,0.182983
513,8,0.182931
513,9,0.182857
513,10,0.182871
513,11,0.183006
513,12,0.183247
513,13,0.183559
513,14,0.183902
513,15,0.184243
513,16,0.184554
513,17,0.184817
513,18,0.17389
513,19,0.170977
513,20,0.169611
514,1,0.168934
514,2,0.168429
514,3,0.167883
514,4,0.167248
514,5,0.166554
514,6,0.187267
514,7,0.185238
514,8,0.184145
514,9,0.183535
514,10,0.183221
514,11,0.183119
