t,unit,output
500,1,-0.0171376
500,2,-0.0235379
500,3,0.00388649
500,4,0.00546904
500,5,0.00682921
500,6,0.00794917
500,7,0.0088283
500,8,0.00947727
500,9,0.00991361
500,10,0.0101586
500,11,0.0102353
500,12,0.0101667
500,13,0.00997499
500,14,0.0331589
500,15,0.020896
500,16,0.0193929
500,17,-0.00841418
500,18,-0.00819674
500,19,-0.00803371
500,20,-0.00786485
500,21,-0.00765634
500,22,-0.00739303
500,23,-0.0311515
500,24,-0.0309866
500,25,-0.00299691
500,26,-0.00225366
500,27,-0.00155676
500,28,-0.000924616
500,29,0.0239049
500,30,-0.00511306
500,31,-0.00320808
500,32,-0.00183469
500,33,-0.000860865
500,34,0.00801221
500,35,-0.0172745
500,36,-0.0169008
500,37,0.0107032
500,38,0.00971659
500,39,0.017094
500,40,0.0166006
500,41,0.0160515
500,42,0.0154092
500,43,0.014661
500,44,0.0138109
500,45,0.012874
500,46,0.0118716
500,47,-0.0142189
500,48,-0.0152881
500,49,-0.0160198
500,50,-0.0164234
501,1,-0.0165219
501,2,-0.0279298
501,3,0.00284545
501,4,0.00320733
501,5,0.0037069
501,6,0.00429204
501,7,0.00491773
501,8,0.00554663
501,9,0.00614898
501,10,0.00670203
501,11,0.00718938
501,12,0.00760004
501,13,0.00792762
501,14,0.0127325
501,15,-0.00075729
501,16,0.00202205
501,17,-0.00461655
501,18,-0.00511037
501,19,-0.00551359
501,20,-0.0058379
501,21,-0.00608872
501,22,-0.00626862
501,23,-0.031597
501,24,-0.0315128
501,25,-8.44273e-05
501,26,-0.000383631
501,27,-0.000545442
501,28,-0.000597742
501,29,0.0258868
501,30,0.0158921
501,31,0.0132576
501,32,0.0111759
501,33,0.00951567
501,34,0.0212083
501,35,-0.00830094
501,36,-0.00948713
501,37,-0.00186311
501,38,-0.000265908
501,39,0.0131748
501,40,0.0136473
501,41,0.0139789
501,42,0.0141762
501,43,0.0142431
501,44,0.0141835
501,45,0.0140028
501,46,0.0137089
501,47,-0.0148467
501,48,-0.0149076
501,49,-0.015061
501,50,-0.0152489
502,1,-0.0154245
502,2,-0.018055
502,3,-0.00486554
502,4,-0.00375204
502,5,-0.00272322
502,6,-0.0017556
502,7,-0.00083514
502,8,4.51049e-05
502,9,0.000887018
502,10,0.00168909
502,11,0.00244775
502,12,0.00315841
502,13,0.00381623
502,14,0.0213894
502,15,0.0148804
502,16,0.0131069
502,17,-0.00645372
502,18,-0.00626843
502,19,-0.00616431
502,20,-0.00611929
502,21,-0.00611507
502,22,-0.00613625
502,23,-0.0172554
502,24,-0.019222
502,25,-0.0060007
502,26,-0.00522593
502,27,-0.00458035
502,28,-0.00403102
502,29,0.00823915
502,30,-0.00976834
502,31,-0.00659235
502,32,-0.00414155
502,33,-0.0022578
502,34,0.00251494
502,35,-0.00877148
502,36,-0.00887019
502,37,0.00982827
502,38,0.00843597
502,39,0.0113791
502,40,0.011692
502,41,0.0120074
502,42,0.0123066
502,43,0.0125737
502,44,0.0127957
502,45,0.0129622
502,46,0.0130652
502,47,3.51645e-05
502,48,-0.00202591
502,49,-0.00382385
502,50,-0.00539973
503,1,-0.00678245
503,2,-0.024738
503,3,-0.0092751
503,4,-0.0085133
503,5,-0.00771467
503,6,-0.00689273
503,7,-0.0060572
503,8,-0.0052155
503,9,-0.00437377
503,10,-0.00353752
503,11,-0.00271196
503,12,-0.00190226
503,13,-0.0011135
503,14,0.000147356
503,15,-0.0173616
503,16,-0.0131591
503,17,-0.0124912
503,18,-0.0116329
503,19,-0.0108786
503,20,-0.0102222
503,21,-0.00965567
503,22,-0.00917023
503,23,-0.0191837
503,24,-0.019189
503,25,-0.00445073
503,26,-0.00455765
503,27,-0.00456078
503,28,-0.00448771
503,29,0.0077193
503,30,0.00551638
503,31,0.00384621
503,32,0.00274445
503,33,0.00205449
503,34,0.0200035
503,35,0.00567484
503,36,0.00366863
503,37,0.00430063
503,38,0.00487102
503,39,0.022808
503,40,0.0212747
503,41,0.0199965
503,42,0.0189358
503,43,0.0180583
503,44,0.0173324
503,45,0.0167296
503,46,0.0162242
503,47,0.00210792
503,48,0.00153773
503,49,0.000798204
503,50,-5.66825e-05
504,1,-0.000984375
504,2,0.0113564
504,3,-0.0157139
504,4,-0.0147207
504,5,-0.0137544
504,6,-0.0128079
504,7,-0.0118768
504,8,-0.010958
504,9,-0.0100498
504,10,-0.00915157
504,11,-0.00826335
504,12,-0.00738596
504,13,-0.00652079
504,14,-0.0108571
504,15,0.00316991
504,16,0.000917633
504,17,0.00622499
504,18,0.00376183
504,19,0.00174246
504,20,9.21689e-05
504,21,-0.00125236
504,22,-0.00234448
504,23,0.024365
504,24,0.0183576
504,25,-0.0098386
504,26,-0.00911019
504,27,-0.00848269
504,28,-0.00793166
504,29,-0.0328869
504,30,-0.0232034
504,31,-0.0194724
504,32,-0.016408
504,33,-0.0138614
504,34,-0.0243628
504,35,0.00462141
504,36,0.00448999
504,37,-0.00143085
504,38,-0.000561623
504,39,-0.0127741
504,40,-0.0080777
504,41,-0.0042054
504,42,-0.00101351
504,43,0.00161708
504,44,0.00378471
504,45,0.00557021
504,46,0.00703972
504,47,0.0318091
504,48,0.0276337
504,49,0.0239323
504,50,0.0206235
505,1,0.0176431
505,2,0.0106551
505,3,0.023641
505,4,0.0183498
505,5,0.0139216
505,6,0.0102348
505,7,0.00718491
505,8,0.00468244
505,9,0.0026504
