t,unit,output
500,1,-0.0533752
500,2,-0.0497851
500,3,-0.0490433
500,4,-0.0400063
500,5,-0.0390404
500,6,-0.0388236
500,7,-0.0384864
500,8,-0.0300633
500,9,-0.0294127
500,10,-0.0290297
500,11,-0.0288547
500,12,-0.0288407
500,13,-0.0353459
500,14,-0.0423432
500,15,-0.0496875
500,16,-0.0482151
500,17,-0.0492666
500,18,-0.0500562
500,19,-0.056742
500,20,-0.0577212
500,21,-0.0553567
500,22,-0.0556872
500,23,-0.0558575
500,24,-0.0559003
500,25,-0.0558424
500,26,-0.0557057
500,27,-0.0555089
500,28,-0.0553607
500,29,-0.0493824
500,30,-0.0520449
500,31,-0.0580442
500,32,-0.0644822
500,33,-0.0561054
500,34,-0.0590641
500,35,-0.0592215
500,36,-0.0593506
500,37,-0.0594572
500,38,-0.059548
500,39,-0.0594991
500,40,-0.0593507
500,41,-0.0502945
500,42,-0.0497263
500,43,-0.0493945
500,44,-0.0405049
500,45,-0.0396216
500,46,-0.0452709
500,47,-0.0397195
500,48,-0.0311729
500,49,-0.0303843
500,50,-0.0276098
500,51,-0.033617
500,52,-0.0372494
500,53,-0.0378373
500,54,-0.0386436
500,55,-0.0307807
500,56,-0.0312005
500,57,-0.0288976
500,58,-0.0288758
500,59,-0.0324019
500,60,-0.0328274
500,61,-0.0331903
500,62,-0.0310522
500,63,-0.0312114
500,64,-0.031371
500,65,-0.0378874
500,66,-0.0418461
500,67,-0.0458977
500,68,-0.04688
500,69,-0.0475688
500,70,-0.0480285
500,71,-0.0544548
500,72,-0.0612277
500,73,-0.0622267
500,74,-0.0657906
500,75,-0.0664548
500,76,-0.0667847
500,77,-0.0698037
500,78,-0.0668516
500,79,-0.0636462
500,80,-0.0632977
500,81,-0.0569064
500,82,-0.0561095
500,83,-0.0525675
500,84,-0.0490695
500,85,-0.0515295
500,86,-0.051226
500,87,-0.0509314
500,88,-0.0506573
500,89,-0.0504126
500,90,-0.0563534
500,91,-0.0508022
500,92,-0.050877
500,93,-0.0509268
500,94,-0.0570877
500,95,-0.0546561
500,96,-0.055012
500,97,-0.0524029
500,98,-0.0525353
500,99,-0.0527279
500,100,-0.0559938
501,1,-0.0476165
501,2,-0.0445258
501,3,-0.0451822
501,4,-0.0323006
501,5,-0.0332799
501,6,-0.0353613
501,7,-0.0358154
501,8,-0.0231682
501,9,-0.0240756
501,10,-0.0247954
501,11,-0.0253852
501,12,-0.0258873
501,13,-0.0374484
501,14,-0.0482785
501,15,-0.0585436
501,16,-0.0536677
501,17,-0.0530282
501,18,-0.0525964
501,19,-0.0632151
501,20,-0.0624169
501,21,-0.0578812
501,22,-0.0575624
501,23,-0.0573147
501,24,-0.0571092
501,25,-0.0569251
501,26,-0.0567479
501,27,-0.0565679
501,28,-0.0574082
501,29,-0.0483388
501,30,-0.0544397
501,31,-0.064973
501,32,-0.0748838
501,33,-0.0595615
501,34,-0.0649844
501,35,-0.0651117
501,36,-0.0652376
501,37,-0.0653593
501,38,-0.0645149
501,39,-0.0637861
501,40,-0.0631416
501,41,-0.0488414
501,42,-0.0500669
501,43,-0.0510712
501,44,-0.0373911
501,45,-0.0377152
501,46,-0.048907
501,47,-0.0399111
501,48,-0.0267934
501,49,-0.0273151
501,50,-0.024441
501,51,-0.0359796
501,52,-0.0419074
501,53,-0.041316
501,54,-0.0422068
501,55,-0.0287115
501,56,-0.0304913
501,57,-0.0273112
501,58,-0.0275385
501,59,-0.0340591
501,60,-0.0338802
501,61,-0.0337799
501,62,-0.030383
501,63,-0.0305034
501,64,-0.0306294
501,65,-0.0418448
501,66,-0.0475263
501,67,-0.0529208
501,68,-0.0520431
501,69,-0.051393
501,70,-0.0509041
501,71,-0.0614493
501,72,-0.0714119
501,73,-0.0700773
501,74,-0.0748965
501,75,-0.0736699
501,76,-0.0726695
501,77,-0.0776689
501,78,-0.0723967
501,79,-0.0674746
501,80,-0.0668677
501,81,-0.0573441
501,82,-0.0571647
501,83,-0.053038
501,84,-0.0490695
501,85,-0.0549947
501,86,-0.0544471
501,87,-0.0539363
501,88,-0.0534599
501,89,-0.0530171
501,90,-0.0635204
501,91,-0.0537354
501,92,-0.0543998
501,93,-0.0538952
501,94,-0.0643736
501,95,-0.0594644
501,96,-0.0598381
501,97,-0.0553021
501,98,-0.0549001
501,99,-0.0556372
501,100,-0.0612121
502,1,-0.0537557
502,2,-0.0499044
502,3,-0.0492183
502,4,-0.0387773
502,5,-0.0379785
502,6,-0.0381544
502,7,-0.0378146
502,8,-0.0279746
502,9,-0.027408
502,10,-0.0270284
502,11,-0.0267897
502,12,-0.0266585
502,13,-0.0344906
502,14,-0.0426264
502,15,-0.0509727
502,16,-0.0486826
502,17,-0.0493141
502,18,-0.049791
502,19,-0.0577387
502,20,-0.0584184
502,21,-0.0555865
502,22,-0.0558736
502,23,-0.056083
502,24,-0.0562321
502,25,-0.0563328
502,26,-0.0563931
502,27,-0.0564185
502,28,-0.0567515
502,29,-0.0500324
502,30,-0.0538268
502,31,-0.0614312
502,32,-0.0693154
502,33,-0.0592262
502,34,-0.0631041
502,35,-0.0634848
502,36,-0.063827
502,37,-0.0641356
502,38,-0.0641907
502,39,-0.064132
502,40,-0.0639881
502,41,-0.0533647
502,42,-0.0531838
502,43,-0.0531594
502,44,-0.042743
502,45,-0.0420125
502,46,-0.0491399
502,47,-0.0424944
502,48,-0.0323912
502,49,-0.0316537
502,50,-0.0285433
502,51,-0.0359082
502,52,-0.0401033
502,53,-0.0402795
502,54,-0.0409892
502,55,-0.0313265
502,56,-0.0318582
502,57,-0.0290653
502,58,-0.0288434
502,59,-0.0330502
502,60,-0.0331708
502,61,-0.0332593
502,62,-0.0306364
502,63,-0.0306171
502,64,-0.0306189
502,65,-0.0384574
502,66,-0.0430178
502,67,-0.0476292
502,68,-0.0482706
502,69,-0.0487242
502,70,-0.049041
502,71,-0.0568542
502,72,-0.0649156
502,73,-0.0656656
502,74,-0.069967
502,75,-0.0705051
502,76,-0.0708196
502,77,-0.0747566
502,78,-0.0714449
502,79,-0.0679663
502,80,-0.0678066
502,81,-0.0606034
502,82,-0.0601038
502,83,-0.0564066
502,84,-0.0527426
502,85,-0.0562172
502,86,-0.05596
502,87,-0.055666
502,88,-0.0553454
502,89,-0.0550071
502,90,-0.0622391
502,91,-0.0553927
502,92,-0.0554808
502,93,-0.0552504
502,94,-0.0625649
502,95,-0.0593346
502,96,-0.0595638
502,97,-0.0562344
502,98,-0.0560405
502,99,-0.0561962
502,100,-0.0600035
503,1,-0.0506646
503,2,-0.0470047
503,3,-0.0473264
503,4,-0.033295
503,5,-0.0339755
503,6,-0.03601
503,7,-0.0362722
503,8,-0.0226353
503,9,-0.0233288
503,10,-0.0238663
503,11,-0.0242911
503,12,-0.0246351
503,13,-0.0369529
503,14,-0.0485885
503,15,-0.0596862
503,16,-0.0545619
503,17,-0.0537994
503,18,-0.053217
503,19,-0.064589
503,20,-0.0636924
503,21,-0.0588586
503,22,-0.0584249
503,23,-0.0580846
503,24,-0.0578154
503,25,-0.0576
503,26,-0.0574246
503,27,-0.0572784
503,28,-0.0583407
503,29,-0.0487907
503,30,-0.0554896
503,31,-0.0670528
503,32,-0.0780604
503,33,-0.0619346
503,34,-0.067993
503,35,-0.0683931
503,36,-0.0687809
503,37,-0.0691536
503,38,-0.0684325
503,39,-0.0678076
503,40,-0.0672527
503,41,-0.0520071
