t,unit,output
500,1,-0.0400832
500,2,-0.0387352
500,3,-0.038085
500,4,-0.0378508
500,5,-0.037782
500,6,-0.0445172
500,7,-0.0384335
500,8,-0.0418045
500,9,-0.0421469
500,10,-0.042557
500,11,-0.0427477
500,12,-0.0426742
500,13,-0.0427989
500,14,-0.0426762
500,15,-0.0427592
500,16,-0.0427346
500,17,-0.0425383
500,18,-0.0458061
500,19,-0.0493159
500,20,-0.0498237
501,1,-0.0355569
501,2,-0.0371875
501,3,-0.0382413
501,4,-0.0381401
501,5,-0.0380472
501,6,-0.0487733
501,7,-0.0385751
501,8,-0.0443265
501,9,-0.0444946
501,10,-0.0439922
501,11,-0.0436696
501,12,-0.0441338
501,13,-0.0437877
501,14,-0.0442217
501,15,-0.0438426
501,16,-0.0435553
501,17,-0.0440167
501,18,-0.0493304
501,19,-0.0541261
501,20,-0.0530107
502,1,-0.0405666
502,2,-0.0397988
502,3,-0.0394786
502,4,-0.0391316
502,5,-0.0388504
502,6,-0.0467261
502,7,-0.039296
502,8,-0.04326
502,9,-0.0435273
502,10,-0.0436478
502,11,-0.0436535
502,12,-0.0437326
502,13,-0.0437469
502,14,-0.0438228
502,15,-0.043828
502,16,-0.0437573
502,17,-0.0437816
502,18,-0.0477961
502,19,-0.0519435
502,20,-0.0522202
503,1,-0.0367865
503,2,-0.0384812
503,3,-0.0396605
503,4,-0.0395234
503,5,-0.0393489
503,6,-0.0509407
503,7,-0.0399858
503,8,-0.0461173
503,9,-0.0462819
503,10,-0.045599
503,11,-0.0450946
503,12,-0.0455735
503,13,-0.0450999
503,14,-0.045599
503,15,-0.0451398
503,16,-0.0447814
503,17,-0.0453532
503,18,-0.0512015
503,19,-0.0565552
503,20,-0.0554313
504,1,-0.0397372
504,2,-0.0400703
504,3,-0.0405966
504,4,-0.0403183
504,5,-0.040067
504,6,-0.0510933
504,7,-0.0411108
504,8,-0.0467907
504,9,-0.0471554
504,10,-0.0467519
504,11,-0.0463222
504,12,-0.0466383
504,13,-0.0462395
504,14,-0.0465831
504,15,-0.046209
504,16,-0.0458388
504,17,-0.0462274
504,18,-0.0518262
504,19,-0.0572977
504,20,-0.0568138
505,1,-0.0476426
505,2,-0.0450604
505,3,-0.043272
505,4,-0.0425062
505,5,-0.0418738
505,6,-0.046202
505,7,-0.0414809
505,8,-0.0434802
505,9,-0.0436623
505,10,-0.0444633
505,11,-0.0449453
505,12,-0.0446238
505,13,-0.0450427
505,14,-0.0446827
505,15,-0.0450784
505,16,-0.0452756
505,17,-0.0447702
505,18,-0.047134
505,19,-0.050221
505,20,-0.0519303
506,1,-0.0474292
506,2,-0.0457768
506,3,-0.0441274
506,4,-0.0437071
506,5,-0.0432318
506,6,-0.0444693
506,7,-0.0412114
506,8,-0.0415579
506,9,-0.0410951
506,10,-0.0419683
506,11,-0.0427401
506,12,-0.0421994
506,13,-0.0429365
506,14,-0.0423589
506,15,-0.043064
506,16,-0.0436373
506,17,-0.0428988
506,18,-0.0436813
506,19,-0.0450036
506,20,-0.0467994
507,1,-0.0349601
507,2,-0.0384301
