t,unit,output
500,1,0.167787
500,2,0.147272
500,3,0.136511
500,4,0.137845
500,5,0.139425
500,6,0.122778
500,7,0.114919
500,8,0.139852
500,9,0.138391
500,10,0.142113
500,11,0.144909
500,12,0.149153
500,13,0.148787
500,14,0.137807
500,15,0.138649
500,16,0.139619
500,17,0.161161
500,18,0.179666
500,19,0.195549
500,20,0.193841
501,1,0.182587
501,2,0.164224
501,3,0.158079
501,4,0.15544
501,5,0.153351
501,6,0.139509
501,7,0.137461
501,8,0.15535
501,9,0.176271
501,10,0.171816
501,11,0.168306
501,12,0.146759
501,13,0.147024
501,14,0.14307
501,15,0.142494
501,16,0.142119
501,17,0.158766
501,18,0.172671
501,19,0.184256
501,20,0.185506
502,1,0.192499
502,2,0.20851
502,3,0.211602
502,4,0.204276
502,5,0.197634
502,6,0.2127
502,7,0.21447
502,8,0.187704
502,9,0.165409
502,10,0.166244
502,11,0.166513
502,12,0.183274
502,13,0.178545
502,14,0.184983
502,15,0.179441
502,16,0.174572
502,17,0.153059
502,18,0.134557
502,19,0.118652
502,20,0.127372
503,1,0.115095
503,2,0.109259
503,3,0.0988699
503,4,0.112619
503,5,0.123708
503,6,0.116893
503,7,0.105439
503,8,0.128174
503,9,0.117364
503,10,0.123739
503,11,0.129319
503,12,0.150358
503,13,0.154035
503,14,0.138473
503,15,0.143817
503,16,0.147829
503,17,0.164039
503,18,0.177573
503,19,0.188845
503,20,0.180827
504,1,0.186161
504,2,0.20152
504,3,0.204775
504,4,0.192755
504,5,0.183749
504,6,0.199281
504,7,0.202578
504,8,0.178903
504,9,0.15587
504,10,0.151679
504,11,0.148762
504,12,0.170774
504,13,0.16859
504,14,0.174612
504,15,0.170595
504,16,0.167625
504,17,0.147814
504,18,0.130349
504,19,0.114976
504,20,0.123565
505,1,0.110973
505,2,0.109807
505,3,0.0985897
505,4,0.110872
505,5,0.120378
505,6,0.117899
505,7,0.105674
505,8,0.12437
505,9,0.109453
505,10,0.114961
505,11,0.11937
505,12,0.144921
505,13,0.148009
505,14,0.132501
505,15,0.13747
505,16,0.141403
505,17,0.154339
505,18,0.164951
505,19,0.173609
505,20,0.167082
506,1,0.174722
506,2,0.192044
506,3,0.196897
506,4,0.185677
506,5,0.177159
506,6,0.19403
506,7,0.198357
506,8,0.174755
506,9,0.152596
506,10,0.147687
506,11,0.143994
506,12,0.166137
506,13,0.163772
506,14,0.171017
506,15,0.166642
506,16,0.16335
506,17,0.14378
506,18,0.12659
506,19,0.111508
506,20,0.118757
507,1,0.116644
507,2,0.104977
507,3,0.103805
507,4,0.114484
507,5,0.122659
507,6,0.110162
507,7,0.108258
507,8,0.129788
507,9,0.154324
507,10,0.153459
507,11,0.152224
507,12,0.132415
507,13,0.136505
507,14,0.132221
507,15,0.136711
507,16,0.140185
507,17,0.158435
507,18,0.174769
507,19,0.189365
507,20,0.180155
508,1,0.191855
508,2,0.204341
508,3,0.213271
508,4,0.200386
508,5,0.190247
508,6,0.203073
508,7,0.212036
508,8,0.187744
508,9,0.193995
508,10,0.188708
508,11,0.183949
508,12,0.171547
508,13,0.166976
508,14,0.179915
508,15,0.17428
508,16,0.169833
508,17,0.151725
508,18,0.136391
508,19,0.123441
508,20,0.130839
509,1,0.149028
509,2,0.16324
509,3,0.176542
509,4,0.179652
509,5,0.181034
509,6,0.191029
509,7,0.200746
509,8,0.186988
509,9,0.203798
509,10,0.20183
