t,unit,output
500,1,0.0186336
500,2,0.0109449
500,3,-0.00826461
500,4,-0.0145837
500,5,-0.00635468
500,6,0.0114016
500,7,0.00368521
500,8,-0.00363939
500,9,-0.0105845
500,10,-0.0283689
500,11,-0.0425007
500,12,-0.0208193
500,13,-0.0357596
500,14,-0.0147883
500,15,-0.0322526
500,16,-0.0459574
500,17,-0.0239038
500,18,-0.0241146
500,19,-0.00430916
500,20,0.0134731
501,1,0.0199508
501,2,0.00789984
501,3,-0.0110945
501,4,-0.0211641
501,5,-0.00885067
501,6,-0.000256604
501,7,-0.010711
501,8,-0.0204566
501,9,-0.0295443
501,10,-0.044833
501,11,-0.0481803
501,12,-0.0356105
501,13,-0.0398739
501,14,-0.0281358
501,15,-0.043492
501,16,-0.0469216
501,17,-0.0344268
501,18,-0.0334893
501,19,-0.0224628
501,20,-0.0126563
502,1,0.00345693
502,2,0.000437105
502,3,-0.0088725
502,4,-0.0117751
502,5,-0.00803192
502,6,0.0070864
502,7,0.0030939
502,8,-0.000872135
502,9,-0.00479132
502,10,-0.014752
502,11,-0.0291382
502,12,-0.0131529
502,13,-0.0274645
502,14,-0.0114045
502,15,-0.0207196
502,16,-0.0345302
502,17,-0.0180187
502,18,-0.0194251
502,19,-0.00392533
502,20,0.0104571
503,1,0.0124968
503,2,-0.00343387
503,3,-0.0139901
503,4,-0.0278534
503,5,-0.0107426
503,6,-0.00678947
503,7,-0.0208916
503,8,-0.0338239
503,9,-0.0456903
503,10,-0.0523074
503,11,-0.0504466
503,12,-0.042806
503,13,-0.0418151
503,14,-0.034966
503,15,-0.0424596
503,16,-0.0414744
503,17,-0.0346304
503,18,-0.0332481
503,19,-0.0272069
503,20,-0.0217697
504,1,-0.0269487
504,2,-0.0134961
504,3,0.00563093
504,4,0.0153165
504,5,0.00245971
504,6,-0.00471275
504,7,0.00614391
504,8,0.0155842
504,9,0.0237699
504,10,0.0400746
504,11,0.0440217
504,12,0.0334433
504,13,0.0378925
504,14,0.0277922
504,15,0.0435934
504,16,0.047116
504,17,0.0361738
504,18,0.0298627
504,19,0.020413
504,20,0.0117662
505,1,0.0288987
505,2,0.0215352
505,3,0.00717772
505,4,0.0027831
505,5,0.00688569
505,6,0.0248245
505,7,0.018509
505,8,0.0130935
505,9,0.00845296
505,10,-0.00361087
505,11,-0.0211748
505,12,-0.000176686
505,13,-0.0181671
505,14,0.00249159
505,15,-0.00891572
