t,unit,output
500,1,-0.0412487
500,2,-0.0488779
500,3,-0.0561741
500,4,-0.034618
500,5,-0.165714
500,6,-0.0131821
500,7,-0.103331
500,8,-0.093209
500,9,-0.168025
500,10,-0.146666
500,11,-0.21211
500,12,-0.0986304
500,13,-0.00343287
500,14,-0.0032919
500,15,-0.000773606
500,16,0.00283263
500,17,0.00509047
500,18,-0.108439
500,19,0.0465444
500,20,0.139483
500,21,0.213796
500,22,0.106514
500,23,0.015349
500,24,0.104594
500,25,0.096866
500,26,0.0696359
500,27,-0.0362725
500,28,0.044147
500,29,0.0281086
500,30,0.0367653
500,31,0.127113
500,32,0.116781
500,33,0.107386
500,34,0.0161455
500,35,0.0188775
500,36,0.0189137
500,37,0.0173728
500,38,-0.116684
500,39,-0.099078
500,40,-0.0865174
500,41,0.00737475
500,42,0.0034988
500,43,0.000560814
500,44,-0.00190395
500,45,-0.134885
500,46,0.0185461
500,47,0.0145952
500,48,-0.0720437
500,49,-0.192385
500,50,-0.164779
501,1,-0.144191
501,2,-0.128305
501,3,0.0220878
501,4,-0.118458
501,5,-0.0986823
501,6,-0.0822583
501,7,-0.067367
501,8,-0.071674
501,9,-0.0582556
501,10,-0.0729907
501,11,-0.0591075
501,12,-0.0498749
501,13,-0.0423956
501,14,-0.0358783
501,15,-0.0300275
501,16,-0.0245508
501,17,0.114869
501,18,0.0957533
501,19,0.0797685
501,20,0.0651385
501,21,0.0525538
501,22,0.0443988
501,23,0.0378011
501,24,0.0303144
501,25,-0.0978622
501,26,-0.0699459
501,27,-0.0573414
501,28,-0.0487559
501,29,0.0959959
501,30,0.0861241
501,31,0.0704899
501,32,0.078205
501,33,0.0830685
501,34,0.0700239
501,35,0.0614995
501,36,0.0544019
501,37,0.0482304
501,38,0.0402216
501,39,0.017005
501,40,-0.000248698
501,41,-0.00106975
501,42,-0.000308322
501,43,-0.000163466
501,44,-0.000453547
501,45,-0.000347182
501,46,-0.000313804
501,47,0.00217103
501,48,0.00287387
501,49,0.00242944
501,50,-0.0254386
502,1,-0.0452306
502,2,-0.0590764
502,3,-0.0267599
502,4,-0.0640443
502,5,0.017141
502,6,-0.0917354
502,7,-0.035761
502,8,-0.0417465
502,9,0.00771871
502,10,-0.00573285
502,11,0.0375597
502,12,-0.0328268
502,13,-0.0899878
502,14,-0.0809695
502,15,-0.0724792
502,16,-0.0644911
502,17,-0.012716
502,18,0.0979476
502,19,0.00733909
502,20,-0.035015
502,21,-0.0728269
502,22,0.00234325
502,23,0.0636666
502,24,0.00496017
502,25,-0.0334918
502,26,-0.0395675
502,27,0.00971737
502,28,-0.0558052
502,29,-0.00925229
502,30,0.00664378
502,31,-0.0345242
502,32,-0.015736
502,33,0.000731422
502,34,0.0687606
502,35,0.0675505
502,36,0.065359
502,37,0.0625042
502,38,0.150062
502,39,0.127886
502,40,0.10653
502,41,0.0344039
502,42,0.0286185
502,43,0.0238215
502,44,0.0197757
502,45,0.106521
502,46,-0.00140388
502,47,-0.000808064
502,48,0.0540584
502,49,0.135636
502,50,0.108791
503,1,0.0831203
503,2,0.0594209
503,3,0.18598
503,4,0.0302307
503,5,0.0252006
503,6,0.0209931
503,7,0.0178327
503,8,0.00790285
503,9,0.00688553
503,10,0.00478247
503,11,0.00426162
503,12,0.00327152
503,13,0.00248654
503,14,-0.0114228
503,15,-0.0215989
503,16,-0.0287476
503,17,0.111633
503,18,0.093035
503,19,0.0775205
503,20,0.0643223
503,21,0.0533509
503,22,0.0447634
503,23,0.0375601
503,24,0.0309896
503,25,-0.104449
503,26,-0.0936356
503,27,-0.0777315
503,28,-0.0650391
503,29,0.0811222
503,30,0.0687091
503,31,0.0569791
503,32,0.0448599
503,33,0.0375051
503,34,0.0315081
503,35,0.0375151
503,36,0.0421558
503,37,0.0455472
503,38,0.0379627
503,39,0.0529499
503,40,0.0618799
503,41,0.0512294
503,42,0.0474609
503,43,0.043521
503,44,0.0395635
503,45,0.0329768
503,46,0.0274721
503,47,0.0227587
503,48,0.0192297
503,49,0.0160316
503,50,0.0314914
504,1,0.0400963
504,2,0.043317
504,3,0.173303
504,4,0.0326812
504,5,0.0273261
504,6,0.0226695
504,7,0.0221055
504,8,0.0197384
504,9,0.0198015
504,10,0.0172983
504,11,0.0178024
504,12,0.0113478
504,13,0.00597959
504,14,0.00307919
504,15,-0.00103382
504,16,-0.00565278
504,17,0.128312
504,18,0.107005
504,19,0.089054
504,20,0.0697735
504,21,0.0538969
504,22,0.0478142
504,23,0.0428258
504,24,0.0318009
504,25,-0.105775
504,26,-0.103752
504,27,-0.0817755
504,28,-0.0708328
504,29,0.0704976
504,30,0.0701995
504,31,0.05419
504,32,0.052635
504,33,0.0501133
504,34,0.0448113
504,35,0.0435953
504,36,0.0433553
504,37,0.0437207
504,38,0.0365229
504,39,0.0392608
504,40,0.0430306
504,41,0.031647
504,42,0.0342826
504,43,0.0358224
504,44,0.0364459
504,45,0.0304617
504,46,0.0252809
504,47,0.0248605
504,48,0.0239142
504,49,0.0200222
504,50,0.0219337
505,1,0.0249608
505,2,0.0280202
505,3,-0.0385454
505,4,0.070465
505,5,0.0582679
505,6,0.0489484
505,7,0.0250549
505,8,0.0241688
505,9,0.00457095
505,10,0.00669219
505,11,-0.00985056
505,12,0.00529558
505,13,0.018251
505,14,0.0157224
505,15,0.0129297
505,16,0.0098326
505,17,-0.0626874
505,18,-0.0528138
505,19,-0.0436868
505,20,-0.0260156
505,21,-0.0105297
505,22,-0.0264937
505,23,-0.0393923
505,24,-0.0205158
505,25,0.0582791
505,26,0.031274
505,27,0.0162082
505,28,0.0332283
505,29,-0.0547028
505,30,-0.0338857
505,31,-0.0171027
505,32,-0.00547973
505,33,0.00378578
505,34,-0.0143193
505,35,-0.00466686
505,36,0.00333684
505,37,0.0100675
505,38,0.00792425
505,39,0.013147
505,40,0.0181276
505,41,0.027426
505,42,0.0285687
505,43,0.0297777
505,44,0.030889
505,45,0.0252838
505,46,0.0214587
505,47,0.0220257
505,48,0.0024878
505,49,0.00162982
505,50,0.0050138
506,1,0.0083383
506,2,0.0116186
506,3,-0.127514
506,4,0.0298539
506,5,0.0248569
506,6,0.0207315
506,7,0.0165391
506,8,0.0178107
506,9,0.0141508
506,10,0.0129077
506,11,0.0100952
506,12,0.00908327
506,13,0.0082137
506,14,0.00946515
506,15,0.0100426
506,16,0.0100076
506,17,-0.128197
506,18,-0.106848
506,19,-0.0890196
506,20,-0.0734436
506,21,-0.0604986
506,22,-0.0510437
506,23,-0.0431403
506,24,-0.0352235
506,25,0.107377
506,26,0.094693
506,27,0.0781938
506,28,0.0657769
506,29,-0.082048
506,30,-0.0740209
506,31,-0.0609651
506,32,-0.0517175
506,33,-0.042467
506,34,-0.0360413
506,35,-0.0308122
506,36,-0.0251207
506,37,-0.019256
506,38,-0.0160661
506,39,-0.0111972
506,40,-0.00630976
506,41,-0.00463174
506,42,0.000901677
506,43,0.00571434
506,44,0.00991013
506,45,0.0082384
506,46,0.0068837
506,47,0.00940736
506,48,0.00715246
506,49,0.00594121
506,50,0.00578664
507,1,0.00621192
507,2,0.00711304
507,3,0.12473
507,4,-0.0286683
507,5,-0.0238686
507,6,-0.0199141
507,7,-0.0158269
507,8,-0.0102206
507,9,-0.00774316
507,10,-0.00430135
507,11,-0.00280043
507,12,-0.00316702
507,13,-0.00347019
507,14,-0.0013143
507,15,0.00057851
507,16,0.00215002
507,17,0.120479
507,18,0.100427
507,19,0.0836698
507,20,0.0690815
507,21,0.0568984
507,22,0.0483693
507,23,0.0412376
507,24,0.0336403
507,25,-0.0940836
507,26,-0.0626208
507,27,-0.05155
507,28,-0.0439594
507,29,0.0893654
507,30,0.0621343
507,31,0.05111
507,32,0.0339721
507,33,0.0212323
507,34,0.0186023
507,35,0.0103665
507,36,0.00445197
507,37,0.000500639
507,38,0.000440613
507,39,-0.00149903
507,40,-0.00230082
507,41,-0.00271507
507,42,-0.00211228
507,43,-0.000807842
507,44,0.000978487
507,45,0.000837754
507,46,0.000675124
507,47,0.0021305
507,48,0.00256678
507,49,0.00216143
507,50,0.00276563
508,1,0.00334002
508,2,0.00396885
508,3,0.128068
508,4,-0.00156269
508,5,-0.00102576
508,6,-0.00110037
508,7,0.00872075
508,8,0.00556386
508,9,0.0139384
508,10,0.0108985
508,11,0.018185
508,12,0.00628518
508,13,-0.0036196
508,14,-0.00323539
508,15,-0.00259974
508,16,-0.00180811
508,17,0.122607
508,18,0.102371
508,19,0.0849828
508,20,0.0586045
508,21,0.0372727
508,22,0.0383596
508,23,0.0394911
508,24,0.0224831
508,25,-0.101153
508,26,-0.0947306
508,27,-0.0676511
508,28,-0.0638136
508,29,0.0659214
508,30,0.0652902
508,31,0.0431397
508,32,0.0416118
508,33,0.0382152
508,34,0.0401401
508,35,0.0351779
508,36,0.0300569
508,37,0.0251308
508,38,0.0212012
508,39,0.0174178
508,40,0.0141314
508,41,0.0028897
508,42,0.00205604
508,43,0.00157873
508,44,0.00147869
508,45,0.00149076
508,46,0.000982717
508,47,0.00117401
508,48,0.00987053
508,49,0.00848304
508,50,0.00753014
509,1,0.00683179
509,2,0.00635463
509,3,-0.129726
509,4,0.0248596
509,5,0.0207088
509,6,0.0172649
509,7,0.0141116
509,8,0.012687
509,9,0.0102928
509,10,0.0103937
509,11,0.00837846
509,12,0.00724677
509,13,0.00631092
509,14,0.00471987
509,15,0.00349993
509,16,0.00261526
509,17,-0.133239
509,18,-0.111041
509,19,-0.0925279
509,20,-0.0768766
509,21,-0.0638203
509,22,-0.0534828
509,23,-0.044869
509,24,-0.0371375
509,25,0.105667
509,26,0.072267
509,27,0.059998
509,28,0.0503194
509,29,-0.0952438
509,30,-0.0684881
509,31,-0.0568337
509,32,-0.0404261
509,33,-0.0273193
509,34,-0.0230667
509,35,-0.0133592
509,36,-0.00612322
509,37,-0.00091421
509,38,-0.00076965
509,39,0.00226159
509,40,0.00423989
509,41,0.00380041
509,42,0.00350968
509,43,0.00318786
509,44,0.00290299
509,45,0.0024116
509,46,0.0020172
509,47,0.00187667
509,48,0.00128727
509,49,0.00106507
509,50,0.00214259
510,1,0.00292412
510,2,0.00349587
510,3,-0.0546091
510,4,-0.00895591
510,5,-0.144499
510,6,0.0163865
510,7,-0.0780791
510,8,-0.0629514
510,9,-0.144944
510,10,-0.119054
510,11,-0.192071
510,12,-0.0641453
510,13,0.0422774
510,14,0.0360178
510,15,0.0305982
510,16,0.0259343
510,17,-0.0366126
510,18,-0.156238
510,19,0.00184328
510,20,0.0808514
510,21,0.149286
510,22,0.0195945
510,23,-0.0868449
510,24,0.0148261
510,25,0.065067
510,26,0.066267
510,27,-0.0274464
510,28,0.0813388
510,29,0.0171546
510,30,0.00288084
510,31,0.0856974
510,32,0.0646768
510,33,0.0493441
510,34,-0.0578655
510,35,-0.0504478
510,36,-0.0430604
510,37,-0.036036
510,38,-0.167215
510,39,-0.138969
510,40,-0.115101
510,41,-0.000675024
510,42,2.24272e-05
510,43,0.000549999
510,44,0.000942165
510,45,-0.136423
510,46,0.0234858
510,47,0.0198843
510,48,-0.077678
510,49,-0.201932
510,50,-0.167919
511,1,-0.139445
511,2,-0.115622
511,3,-0.0307001
511,4,-0.103913
511,5,-0.0829581
511,6,-0.0713711
511,7,0.0190586
511,8,0.0053903
511,9,0.103353
511,10,0.0662852
511,11,0.167683
511,12,0.0970523
511,13,0.0127096
511,14,0.0165943
511,15,0.0189283
511,16,0.0200959
511,17,0.0859918
511,18,0.0754672
511,19,0.0607658
511,20,-0.0287247
511,21,-0.124104
511,22,-0.0511627
511,23,0.0385274
511,24,-0.0286469
511,25,-0.0874345
511,26,-0.0618176
511,27,0.0125813
511,28,-0.0690243
511,29,0.0224402
511,30,0.0191803
511,31,-0.0648338
511,32,-0.0432487
511,33,-0.0278166
511,34,0.0494168
511,35,0.0327727
511,36,0.0201339
511,37,0.0107722
511,38,0.0129526
511,39,-0.0123676
511,40,-0.0294897
511,41,-0.0813861
511,42,-0.067818
511,43,-0.0564233
511,44,-0.0468624
511,45,-0.0355286
511,46,-0.0319056
511,47,-0.023274
511,48,0.05902
511,49,0.0537497
511,50,0.0168049
512,1,-0.0092368
512,2,-0.0269676
512,3,-0.0551668
512,4,-0.0402012
512,5,-0.169686
512,6,-0.0246822
512,7,-0.0963857
512,8,-0.0794231
512,9,-0.125173
512,10,-0.0932636
512,11,-0.123844
512,12,-0.00448935
512,13,0.0783953
512,14,0.0680951
512,15,0.0599007
512,16,0.0532665
512,17,0.0350333
512,18,-0.0868149
512,19,0.0623398
512,20,0.125841
512,21,0.159706
512,22,0.0433439
512,23,-0.0358158
512,24,0.0440597
512,25,0.0457834
512,26,0.0278499
512,27,-0.0538991
512,28,0.0209315
512,29,-0.00462285
512,30,-0.000655658
512,31,0.0661381
512,32,0.0479069
512,33,0.0352864
512,34,-0.0403574
512,35,-0.0281691
512,36,-0.0201186
512,37,-0.0149701
512,38,-0.138591
512,39,-0.117553
512,40,-0.102876
512,41,-0.0223524
512,42,-0.02993
512,43,-0.0343455
512,44,-0.0364317
512,45,-0.162662
512,46,-0.0122985
512,47,-0.0141277
512,48,-0.0796186
512,49,-0.18607
512,50,-0.152257
513,1,-0.128421
513,2,-0.111512
513,3,-0.183426
513,4,-0.081287
513,5,-0.0686479
513,6,-0.0554527
513,7,-0.0758609
513,8,-0.0764546
513,9,-0.0896015
513,10,-0.0902118
513,11,-0.101228
513,12,-0.0369438
513,13,0.00148441
513,14,0.0125862
513,15,0.0204719
513,16,0.0259377
513,17,-0.0509843
513,18,-0.0436809
513,19,-0.0351039
513,20,-0.00344521
513,21,0.0191387
513,22,-0.0404499
513,23,-0.0730958
513,24,-0.0230089
513,25,0.0694766
513,26,0.0625388
513,27,0.0159141
513,28,0.0554617
513,29,-0.0342785
513,30,-0.0286747
513,31,0.0102883
513,32,0.016558
513,33,0.0196794
513,34,-0.0221644
513,35,-0.0231652
513,36,-0.0226574
513,37,-0.0213762
513,38,-0.018819
513,39,-0.0352747
513,40,-0.0465416
513,41,0.012607
513,42,0.00551748
513,43,-0.00112636
513,44,-0.00701058
513,45,-0.00677172
513,46,-0.00396432
513,47,-0.00565822
513,48,-0.036801
513,49,-0.0315294
513,50,-0.0516508
