t,unit,output
500,1,0.0251749
500,2,0.0436575
500,3,0.0262719
500,4,0.0702769
500,5,0.0978332
500,6,0.0776597
500,7,0.0664888
500,8,0.0618586
500,9,0.0473883
500,10,0.0285882
500,11,0.017364
500,12,0.0385835
500,13,0.0331345
500,14,0.0303024
500,15,0.0292799
500,16,0.0463674
500,17,0.0406707
500,18,0.0264026
500,19,0.0249217
500,20,0.043095
501,1,0.0357161
501,2,0.0584832
501,3,0.0347763
501,4,0.0928628
501,5,0.130633
501,6,0.10882
501,7,0.0913897
501,8,0.0792298
501,9,0.0596702
501,10,0.0355077
501,11,0.0211467
501,12,0.0493112
501,13,0.0426502
501,14,0.0375658
501,15,0.034154
501,16,0.0578869
501,17,0.0507979
501,18,0.0347001
501,19,0.0317607
501,20,0.0560897
502,1,0.0477006
502,2,0.0552351
502,3,0.0337305
502,4,0.0720772
502,5,0.0995372
502,6,0.10336
502,7,0.0984308
502,8,0.0905245
502,9,0.0645579
502,10,0.0392332
502,11,0.023995
502,12,0.0403192
502,13,0.0412791
502,14,0.0397501
502,15,0.0374458
502,16,0.0491393
502,17,0.0498223
502,18,0.0301119
502,19,0.027047
502,20,0.0428312
503,1,0.0448362
503,2,0.0426052
503,3,0.0273653
503,4,0.043947
503,5,0.0567112
503,6,0.0759194
503,7,0.0851888
503,8,0.0873859
503,9,0.0604876
503,10,0.0380783
503,11,0.0243783
503,12,0.0293016
503,13,0.0342335
503,14,0.036505
503,15,0.0368924
503,16,0.0374082
503,17,0.0425198
503,18,0.0251059
503,19,0.0215099
503,20,0.027825
504,1,0.0348296
504,2,0.0321564
504,3,0.0215122
504,4,0.0304693
504,5,0.036904
504,6,0.0529691
504,7,0.0662361
504,8,0.0749448
504,9,0.0519622
504,10,0.0335696
504,11,0.0222353
504,12,0.0237712
504,13,0.0280792
504,14,0.0315487
504,15,0.033749
504,16,0.0311346
504,17,0.0358226
504,18,0.0216375
504,19,0.0183484
504,20,0.0213788
505,1,0.0269174
505,2,0.0272677
505,3,0.0183417
505,4,0.0284869
505,5,0.0350368
505,6,0.0424207
505,7,0.052227
505,8,0.0615814
505,9,0.0437251
505,10,0.0284573
505,11,0.0190665
505,12,0.0220352
505,13,0.0245239
505,14,0.0274164
505,15,0.030024
505,16,0.0290194
505,17,0.0318208
505,18,0.0191131
505,19,0.0168248
505,20,0.0205441
506,1,0.0231684
506,2,0.0299676
506,3,0.0191442
506,4,0.0396617
506,5,0.0524438
506,6,0.0483166
506,7,0.0499268
506,8,0.0547258
506,9,0.040549
506,10,0.0256661
506,11,0.0166344
506,12,0.0256723
506,13,0.0251994
506,14,0.0261123
506,15,0.027723
506,16,0.0327992
506,17,0.0323963
506,18,0.0190806
506,19,0.0179375
506,20,0.0263111
507,1,0.025017
507,2,0.0443413
507,3,0.0266299
507,4,0.0720514
507,5,0.100439
507,6,0.0789771
507,7,0.0670152
507,8,0.0619548
507,9,0.0475991
507,10,0.0286623
507,11,0.0173652
507,12,0.039369
507,13,0.0335345
507,14,0.0304783
507,15,0.0293438
507,16,0.0471986
507,17,0.0411035
507,18,0.0269284
507,19,0.0253931
507,20,0.0441612
508,1,0.0362783
508,2,0.0597671
508,3,0.0355029
508,4,0.0951162
508,5,0.133878
508,6,0.111272
508,7,0.0930484
508,8,0.0802452
508,9,0.0604766
508,10,0.0359482
