t,unit,output
500,1,0.282605
500,2,0.325813
500,3,0.307828
500,4,0.295092
500,5,0.286348
500,6,0.257342
500,7,0.256823
500,8,0.25331
500,9,0.251117
500,10,0.300483
500,11,0.298678
500,12,0.297206
500,13,0.295727
500,14,0.294084
500,15,0.292219
500,16,0.290137
500,17,0.287874
500,18,0.285486
500,19,0.283036
500,20,0.32613
501,1,0.337826
501,2,0.352632
501,3,0.343671
501,4,0.333955
501,5,0.324434
501,6,0.341494
501,7,0.32456
501,8,0.332699
501,9,0.316383
501,10,0.328505
501,11,0.322539
501,12,0.317473
501,13,0.313124
501,14,0.309316
501,15,0.305896
501,16,0.302744
501,17,0.29977
501,18,0.296913
501,19,0.294138
501,20,0.317657
502,1,0.323132
502,2,0.357711
502,3,0.354903
502,4,0.350713
502,5,0.345457
502,6,0.277342
502,7,0.286785
502,8,0.24432
502,9,0.258732
502,10,0.275127
502,11,0.28461
502,12,0.291182
502,13,0.295571
502,14,0.29832
502,15,0.299835
502,16,0.300417
502,17,0.300288
502,18,0.299613
502,19,0.298518
502,20,0.337278
503,1,0.280436
503,2,0.322911
503,3,0.329309
503,4,0.33359
503,5,0.335963
503,6,0.363191
503,7,0.34791
503,8,0.318747
503,9,0.306744
503,10,0.259143
503,11,0.264236
503,12,0.269626
503,13,0.274815
503,14,0.279516
503,15,0.283579
503,16,0.286947
503,17,0.289615
503,18,0.291615
503,19,0.292995
503,20,0.333404
504,1,0.352875
504,2,0.309818
504,3,0.313716
504,4,0.317691
504,5,0.321346
504,6,0.31926
504,7,0.32499
504,8,0.359939
504,9,0.3493
504,10,0.367029
504,11,0.346471
504,12,0.331102
504,13,0.319844
504,14,0.311779
504,15,0.306139
504,16,0.3023
504,17,0.299763
504,18,0.298134
504,19,0.297106
504,20,0.264271
505,1,0.297434
505,2,0.25911
505,3,0.270031
505,4,0.279563
505,5,0.28792
505,6,0.231662
505,7,0.250328
505,8,0.231376
505,9,0.254961
505,10,0.290953
505,11,0.302057
505,12,0.307866
505,13,0.310262
505,14,0.310565
505,15,0.30968
505,16,0.308204
505,17,0.306516
505,18,0.304839
505,19,0.303293
505,20,0.2602
506,1,0.307407
506,2,0.311226
506,3,0.302987
506,4,0.298302
506,5,0.296226
506,6,0.281315
506,7,0.275117
506,8,0.220348
506,9,0.22727
506,10,0.281171
506,11,0.285348
506,12,0.289851
506,13,0.293933
506,14,0.29726
506,15,0.299744
506,16,0.301436
506,17,0.302452
506,18,0.302929
506,19,0.303002
506,20,0.307806
507,1,0.345016
507,2,0.339513
507,3,0.332208
507,4,0.325426
507,5,0.319586
507,6,0.296496
507,7,0.29222
507,8,0.233785
507,9,0.232482
507,10,0.285268
507,11,0.285284
507,12,0.286197
507,13,0.287745
507,14,0.289648
507,15,0.291667
507,16,0.293621
507,17,0.295387
507,18,0.296895
507,19,0.298117
507,20,0.301664
508,1,0.333555
508,2,0.274525
508,3,0.286062
508,4,0.293935
508,5,0.299065
508,6,0.291899
508,7,0.291963
508,8,0.274332
508,9,0.265962
508,10,0.307885
508,11,0.303365
508,12,0.299931
508,13,0.297494
508,14,0.295925
508,15,0.295073
508,16,0.294783
508,17,0.294903
508,18,0.295302
508,19,0.295865
508,20,0.24248
509,1,0.293849
509,2,0.331769
509,3,0.322628
509,4,0.316889
509,5,0.313324
509,6,0.280883
509,7,0.283099
509,8,0.244543
509,9,0.248827
509,10,0.299049
509,11,0.299913
509,12,0.299916
509,13,0.299432
509,14,0.29873
509,15,0.297999
509,16,0.297356
509,17,0.296865
509,18,0.296553
509,19,0.296415
509,20,0.33258
510,1,0.348073
510,2,0.325917
510,3,0.325259
510,4,0.323585
510,5,0.321533
510,6,0.331084
510,7,0.321487
510,8,0.354476
510,9,0.333346
510,10,0.348284
510,11,0.33861
510,12,0.330871
510,13,0.324583
510,14,0.319413
510,15,0.31513
510,16,0.311575
510,17,0.308633
510,18,0.306217
510,19,0.304257
510,20,0.290783
511,1,0.317632
511,2,0.280714
511,3,0.289623
511,4,0.296416
511,5,0.301439
511,6,0.242033
511,7,0.257924
511,8,0.232633
