t,unit,output
500,1,-0.0911776
500,2,-0.0182586
500,3,0.00203259
500,4,0.0354075
500,5,0.0755815
500,6,0.0193129
500,7,0.0318465
500,8,-0.00232963
500,9,0.0141374
500,10,0.0213067
500,11,0.0217202
500,12,0.0211762
500,13,0.0210656
500,14,0.0209703
500,15,0.0206915
500,16,-0.0558848
500,17,-0.17044
500,18,-0.156482
500,19,-0.282324
500,20,-0.21052
501,1,-0.11494
501,2,-0.0216269
501,3,-0.0045395
501,4,0.0243111
501,5,0.0613398
501,6,0.00647568
501,7,0.024799
501,8,-0.0118232
501,9,0.0172675
501,10,0.0275329
501,11,0.0233349
501,12,0.0217758
501,13,0.0212629
501,14,0.0210516
501,15,0.0207916
501,16,-0.0822672
501,17,-0.268628
501,18,-0.187634
501,19,-0.437956
501,20,-0.314267
502,1,-0.146839
502,2,-0.0373516
502,3,-0.013654
502,4,0.0137653
502,5,0.0481246
502,6,0.00441895
502,7,0.0191379
502,8,-0.010436
502,9,0.0132653
502,10,0.0230522
502,11,0.0232564
502,12,0.0221871
502,13,0.0215196
502,14,0.0211816
502,15,0.0208999
502,16,-0.0688475
502,17,-0.277282
502,18,-0.212536
502,19,-0.570794
502,20,-0.398651
503,1,-0.196746
503,2,-0.0496648
503,3,-0.023657
503,4,0.00337021
503,5,0.0356928
503,6,-0.00738391
503,7,0.0117707
503,8,-0.0197953
503,9,0.0157243
503,10,0.0285537
503,11,0.0247278
503,12,0.0228929
503,13,0.0219011
503,14,0.0213815
503,15,0.0210337
503,16,-0.0946229
503,17,-0.428386
503,18,-0.272494
503,19,-1.77462
503,20,-0.924421
504,1,-0.367476
504,2,-0.103604
504,3,-0.0458645
504,4,-0.0103061
504,5,0.0229154
504,6,-0.0129057
504,7,0.00491616
504,8,-0.0227634
504,9,0.0136085
504,10,0.0276154
504,11,0.0255299
504,12,0.0236254
504,13,0.02238
504,14,0.0216588
504,15,0.0212073
504,16,-0.0979267
504,17,-0.684718
504,18,-0.387001
504,19,0.585484
504,20,6.26252
505,1,1.52383
505,2,0.390062
505,3,0.0752261
505,4,0.0134529
505,5,0.0202869
505,6,-0.00473748
505,7,0.00223459
505,8,-0.0134141
505,9,0.00629082
505,10,0.0162821
505,11,0.0229611
505,12,0.0234409
505,13,0.0226747
505,14,0.021941
505,15,0.0214111
505,16,-0.0534926
505,17,-1.1462
505,18,-0.597889
505,19,-0.0497948
505,20,0.284781
506,1,0.287928
506,2,0.178846
506,3,0.104009
