t,unit,output
500,1,0.618494
500,2,0.619214
500,3,0.615736
500,4,0.617883
500,5,0.618073
500,6,0.622173
500,7,0.624421
500,8,0.622681
500,9,0.628452
500,10,0.634348
500,11,0.632641
500,12,0.636411
500,13,0.634408
500,14,0.637938
500,15,0.643369
500,16,0.641276
500,17,0.646491
500,18,0.642248
500,19,0.642047
500,20,0.641825
500,21,0.639164
500,22,0.634364
500,23,0.635306
500,24,0.630506
500,25,0.627569
500,26,0.622646
500,27,0.627496
500,28,0.626989
500,29,0.624548
500,30,0.620042
500,31,0.619447
500,32,0.624801
500,33,0.622735
500,34,0.620561
500,35,0.62421
500,36,0.6242
500,37,0.62017
500,38,0.625728
500,39,0.625982
500,40,0.626076
500,41,0.622116
500,42,0.619928
500,43,0.621646
500,44,0.621585
500,45,0.623543
500,46,0.623616
500,47,0.619642
500,48,0.617454
500,49,0.619189
500,50,0.623011
500,51,0.623126
500,52,0.623267
500,53,0.623433
500,54,0.629264
500,55,0.633356
500,56,0.629649
500,57,0.627551
500,58,0.623274
500,59,0.624754
500,60,0.624426
500,61,0.624113
500,62,0.625769
500,63,0.625565
500,64,0.625435
500,65,0.627205
500,66,0.623085
500,67,0.620724
500,68,0.622267
500,69,0.61799
500,70,0.617431
500,71,0.613151
500,72,0.61076
500,73,0.610117
500,74,0.607984
500,75,0.613714
500,76,0.615913
500,77,0.620093
500,78,0.624356
500,79,0.620794
500,80,0.618876
500,81,0.622701
500,82,0.62667
500,83,0.628798
500,84,0.626956
500,85,0.626859
500,86,0.622702
500,87,0.628087
500,88,0.627978
500,89,0.627793
500,90,0.625572
500,91,0.621201
500,92,0.616643
500,93,0.617991
500,94,0.617606
500,95,0.613275
500,96,0.618695
500,97,0.618662
500,98,0.624411
500,99,0.62263
500,100,0.618627
501,1,0.621008
501,2,0.620747
501,3,0.613287
501,4,0.616369
501,5,0.616616
501,6,0.622683
501,7,0.625206
501,8,0.621097
501,9,0.630122
501,10,0.638523
501,11,0.633746
501,12,0.639029
501,13,0.634403
501,14,0.639772
501,15,0.647813
501,16,0.642777
501,17,0.650739
501,18,0.64234
501,19,0.642298
501,20,0.642229
501,21,0.637739
501,22,0.630217
501,23,0.632978
501,24,0.625652
501,25,0.622101
501,26,0.61534
501,27,0.62509
501,28,0.62459
501,29,0.620808
501,30,0.613898
501,31,0.614078
501,32,0.623695
501,33,0.619813
501,34,0.616217
501,35,0.622587
501,36,0.622101
501,37,0.61502
501,38,0.624609
501,39,0.624809
501,40,0.624235
501,41,0.617096
501,42,0.613814
501,43,0.617283
501,44,0.617908
501,45,0.621016
501,46,0.620685
501,47,0.613741
501,48,0.61063
501,49,0.614259
501,50,0.620769
501,51,0.620413
501,52,0.620827
501,53,0.621206
501,54,0.63031
501,55,0.635729
501,56,0.627893
501,57,0.624014
501,58,0.617056
501,59,0.620437
501,60,0.620292
501,61,0.620129
501,62,0.623188
501,63,0.622786
501,64,0.623171
501,65,0.625965
501,66,0.618699
501,67,0.615286
501,68,0.618618
501,69,0.61176
501,70,0.612584
501,71,0.605975
501,72,0.603133
501,73,0.604148
501,74,0.601215
501,75,0.611392
501,76,0.614505
501,77,0.620628
501,78,0.626375
501,79,0.618753
501,80,0.615096
501,81,0.621447
501,82,0.627354
501,83,0.629735
501,84,0.625513
501,85,0.624935
501,86,0.61777
501,87,0.627236
501,88,0.626547
501,89,0.625936
501,90,0.62209
501,91,0.615144
501,92,0.608616
501,93,0.612389
501,94,0.612556
501,95,0.605967
501,96,0.616044
501,97,0.615813
501,98,0.625132
501,99,0.621028
501,100,0.613902
502,1,0.616755
502,2,0.617335
502,3,0.612801
502,4,0.615238
502,5,0.615438
502,6,0.620191
502,7,0.622649
502,8,0.620332
502,9,0.627154
502,10,0.633984
502,11,0.631615
502,12,0.635997
502,13,0.633418
502,14,0.637627
502,15,0.644028
502,16,0.641331
