t,unit,output
500,1,0.126574
500,2,0.125008
500,3,0.115514
500,4,0.114345
500,5,0.113356
500,6,0.112507
500,7,0.111768
500,8,0.111112
500,9,0.120529
500,10,0.119924
500,11,0.119333
500,12,0.118754
500,13,0.118187
500,14,0.109278
500,15,0.0995272
500,16,0.0998366
500,17,0.110287
500,18,0.110455
500,19,0.105333
500,20,0.106614
500,21,0.107633
500,22,0.108439
500,23,0.109072
500,24,0.109565
500,25,0.109945
500,26,0.110234
500,27,0.100427
500,28,0.101299
500,29,0.10202
500,30,0.102624
500,31,0.103137
500,32,0.103581
500,33,0.103974
500,34,0.104329
500,35,0.104658
500,36,0.104968
500,37,0.105267
500,38,0.114412
500,39,0.113854
500,40,0.113432
500,41,0.113122
500,42,0.112902
500,43,0.11501
500,44,0.114027
500,45,0.123182
500,46,0.122398
500,47,0.121736
500,48,0.121175
500,49,0.120702
500,50,0.120302
500,51,0.111163
500,52,0.110944
500,53,0.110812
500,54,0.110747
500,55,0.110732
500,56,0.110753
500,57,0.1108
500,58,0.110865
500,59,0.110939
500,60,0.111019
500,61,0.111099
500,62,0.111176
500,63,0.111248
500,64,0.111314
500,65,0.111371
500,66,0.111419
500,67,0.111458
500,68,0.111487
500,69,0.111506
500,70,0.10628
500,71,0.107479
500,72,0.108455
500,73,0.109244
500,74,0.111801
500,75,0.111527
500,76,0.111284
500,77,0.111065
500,78,0.110864
500,79,0.10266
500,80,0.102581
500,81,0.10255
500,82,0.102551
500,83,0.102571
500,84,0.102602
500,85,0.102635
500,86,0.105543
500,87,0.104748
500,88,0.113836
500,89,0.112423
500,90,0.111257
500,91,0.120689
500,92,0.119737
500,93,0.118902
500,94,0.127577
500,95,0.126836
500,96,0.120337
500,97,0.114564
500,98,0.116226
500,99,0.117518
500,100,0.118504
501,1,0.119238
501,2,0.119762
501,3,0.110435
501,4,0.11079
501,5,0.111024
501,6,0.111158
501,7,0.111214
501,8,0.111205
501,9,0.120658
501,10,0.120592
501,11,0.120477
501,12,0.120321
501,13,0.120127
501,14,0.110834
501,15,0.109626
501,16,0.108736
501,17,0.118472
501,18,0.117744
501,19,0.126315
501,20,0.124524
