t,unit,output
500,1,0.186141
500,2,0.18296
500,3,0.139616
500,4,0.159961
500,5,0.162312
500,6,0.161932
500,7,0.159712
500,8,0.156713
500,9,0.203564
500,10,0.199503
500,11,0.231511
500,12,0.169532
500,13,0.16916
500,14,0.168561
500,15,0.167224
500,16,0.165143
500,17,0.162513
500,18,0.207348
500,19,0.203297
500,20,0.19882
501,1,0.194594
501,2,0.190716
501,3,0.141415
501,4,0.178239
501,5,0.17293
501,6,0.169264
501,7,0.16608
501,8,0.162958
501,9,0.208281
501,10,0.205355
501,11,0.236136
501,12,0.169668
501,13,0.169498
501,14,0.169186
501,15,0.168532
501,16,0.167402
501,17,0.165773
501,18,0.210112
501,19,0.20784
501,20,0.204834
502,1,0.20142
502,2,0.197852
502,3,0.221919
502,4,0.163757
502,5,0.166815
502,6,0.167631
502,7,0.167114
502,8,0.165729
502,9,0.110486
502,10,0.142109
502,11,0.0948188
502,12,0.154859
502,13,0.159739
502,14,0.162888
502,15,0.164769
502,16,0.165647
502,17,0.165689
502,18,0.11046
502,19,0.14292
502,20,0.163558
503,1,0.176179
503,2,0.183403
503,3,0.147053
503,4,0.196076
503,5,0.186322
503,6,0.180092
503,7,0.175766
503,8,0.17242
503,9,0.157565
503,10,0.152413
503,11,0.142681
503,12,0.114357
503,13,0.129485
503,14,0.140619
503,15,0.148669
503,16,0.154328
503,17,0.158115
503,18,0.148025
503,19,0.146324
503,20,0.152068
504,1,0.160105
504,2,0.167871
504,3,0.207186
504,4,0.189461
504,5,0.188415
504,6,0.18564
504,7,0.182349
504,8,0.179039
504,9,0.149887
504,10,0.150729
504,11,0.132393
504,12,0.184823
504,13,0.166377
504,14,0.157791
504,15,0.15475
504,16,0.15461
504,17,0.155778
504,18,0.135262
504,19,0.138949
504,20,0.143322
505,1,0.148916
505,2,0.155235
505,3,0.111109
505,4,0.168343
505,5,0.175034
505,6,0.178569
505,7,0.179829
505,8,0.179566
505,9,0.188444
505,10,0.175872
505,11,0.184349
505,12,0.129374
505,13,0.141709
505,14,0.147069
505,15,0.14963
505,16,0.15129
