t,unit,output
500,1,0.20083
500,2,0.200892
500,3,0.204104
500,4,0.21365
500,5,0.215457
500,6,0.216292
500,7,0.216537
500,8,0.216438
500,9,0.218629
500,10,0.221314
500,11,0.212294
500,12,0.202812
500,13,0.202206
500,14,0.201659
500,15,0.201209
500,16,0.209815
500,17,0.21081
500,18,0.201838
500,19,0.20166
500,20,0.201464
501,1,0.2013
501,2,0.201194
501,3,0.208712
501,4,0.223709
501,5,0.22157
501,6,0.220201
501,7,0.219251
501,8,0.218522
501,9,0.224772
501,10,0.229993
501,11,0.216662
501,12,0.204588
501,13,0.20397
501,14,0.203371
501,15,0.202811
501,16,0.218513
501,17,0.216516
501,18,0.204253
501,19,0.203581
501,20,0.203032
502,1,0.202583
502,2,0.202223
502,3,0.206534
502,4,0.217877
502,5,0.218834
502,6,0.219189
502,7,0.219205
502,8,0.219028
502,9,0.222581
502,10,0.226374
502,11,0.216353
502,12,0.206141
502,13,0.205578
502,14,0.205006
502,15,0.204437
502,16,0.215184
502,17,0.215529
502,18,0.205454
502,19,0.204968
502,20,0.204466
503,1,0.203978
503,2,0.203523
503,3,0.21168
503,4,0.227929
503,5,0.225571
503,6,0.223917
503,7,0.222695
503,8,0.221744
503,9,0.22872
503,10,0.234717
503,11,0.220857
503,12,0.208225
503,13,0.207539
503,14,0.206882
503,15,0.206248
503,16,0.223333
503,17,0.22131
503,18,0.208401
503,19,0.207511
503,20,0.206721
504,1,0.20601
504,2,0.205365
504,3,0.212666
504,4,0.228369
504,5,0.227644
504,6,0.226678
504,7,0.225645
504,8,0.224634
504,9,0.230704
504,10,0.236512
504,11,0.223754
504,12,0.211384
504,13,0.210387
504,14,0.209478
504,15,0.208641
504,16,0.224408
504,17,0.223605
504,18,0.211314
504,19,0.210328
504,20,0.209393
505,1,0.208516
505,2,0.207699
505,3,0.207882
505,4,0.214043
505,5,0.217569
505,6,0.219931
505,7,0.221412
505,8,0.222247
505,9,0.222733
505,10,0.224393
505,11,0.217732
505,12,0.209959
505,13,0.21007
505,14,0.209916
505,15,0.209586
505,16,0.214421
505,17,0.216802
505,18,0.209254
505,19,0.209532
505,20,0.209496
506,1,0.209242
506,2,0.208842
506,3,0.205942
506,4,0.206591
506,5,0.209437
506,6,0.212158
506,7,0.214557
506,8,0.216551
506,9,0.215037
506,10,0.214292
506,11,0.209438
506,12,0.204057
506,13,0.205616
506,14,0.206731
506,15,0.207471
506,16,0.20781
506,17,0.210141
506,18,0.204416
506,19,0.205742
506,20,0.206715
507,1,0.20737
507,2,0.207752
507,3,0.214006
507,4,0.226151
507,5,0.221818
507,6,0.219314
507,7,0.21808
507,8,0.217684
507,9,0.223383
507,10,0.227439
507,11,0.2141
507,12,0.20297
507,13,0.203656
507,14,0.204453
507,15,0.205236
507,16,0.219918
507,17,0.217384
507,18,0.205486
507,19,0.205552
507,20,0.205854
508,1,0.206247
508,2,0.206637
508,3,0.213645
508,4,0.227949
508,5,0.226359
508,6,0.224533
508,7,0.22286
508,8,0.221518
508,9,0.226747
508,10,0.231514
508,11,0.218658
508,12,0.206557
508,13,0.205805
508,14,0.205455
508,15,0.205398
508,16,0.220502
508,17,0.219693
508,18,0.207908
508,19,0.207297
508,20,0.206923
509,1,0.206748
509,2,0.206719
509,3,0.20501
509,4,0.207933
509,5,0.212711
509,6,0.215776
509,7,0.217612
509,8,0.218625
509,9,0.216812
509,10,0.216548
509,11,0.211548
509,12,0.205063
509,13,0.205256
509,14,0.205307
509,15,0.205331
509,16,0.206485
509,17,0.209909
509,18,0.204161
509,19,0.204974
509,20,0.205479
510,1,0.205808
510,2,0.206044
510,3,0.206967
510,4,0.212161
510,5,0.212303
510,6,0.213203
510,7,0.214346
510,8,0.215456
510,9,0.216608
510,10,0.217401
510,11,0.209058
510,12,0.201379
510,13,0.202384
510,14,0.203142
510,15,0.20371
510,16,0.209423
510,17,0.209549
510,18,0.201535
510,19,0.202426
510,20,0.203218
511,1,0.203889
511,2,0.204448
511,3,0.209618
511,4,0.220599
511,5,0.218448
511,6,0.217088
511,7,0.216377
511,8,0.216138
511,9,0.220433
511,10,0.223791
511,11,0.212058
511,12,0.201587
511,13,0.201794
511,14,0.202143
511,15,0.20255
511,16,0.214764
511,17,0.213412
511,18,0.202626
511,19,0.202574
511,20,0.202741
512,1,0.203039
512,2,0.203404
512,3,0.206214
512,4,0.214682
512,5,0.215659
512,6,0.216029
512,7,0.21612
512,8,0.216124
512,9,0.218074
512,10,0.220272
512,11,0.211248
512,12,0.202143
512,13,0.202053
512,14,0.202076
512,15,0.202199
512,16,0.210413
512,17,0.211191
512,18,0.202341
