t,unit,output
500,1,0.136337
500,2,0.135993
500,3,0.148947
500,4,0.157957
500,5,0.156369
500,6,0.154982
500,7,0.15377
500,8,0.152711
500,9,0.151068
500,10,0.140762
500,11,0.133823
500,12,0.133785
500,13,0.133143
500,14,0.132711
500,15,0.132451
500,16,0.143159
500,17,0.14177
500,18,0.134776
500,19,0.13505
500,20,0.135219
501,1,0.135321
501,2,0.135382
501,3,0.139386
501,4,0.141872
501,5,0.14319
501,6,0.144262
501,7,0.145127
501,8,0.145816
501,9,0.148202
501,10,0.150933
501,11,0.154193
501,12,0.156244
501,13,0.154144
501,14,0.152195
501,15,0.1504
501,16,0.152254
501,17,0.151301
501,18,0.154505
501,19,0.152736
501,20,0.151144
502,1,0.149705
502,2,0.148403
502,3,0.154606
502,4,0.165975
502,5,0.163904
502,6,0.162118
502,7,0.160574
502,8,0.159232
502,9,0.154294
502,10,0.141429
502,11,0.150341
502,12,0.146013
502,13,0.146753
502,14,0.147247
502,15,0.147534
502,16,0.159525
502,17,0.158778
502,18,0.166107
502,19,0.164891
502,20,0.163642
503,1,0.162375
503,2,0.161104
503,3,0.14785
503,4,0.155881
503,5,0.15661
503,6,0.157111
503,7,0.157426
503,8,0.15759
503,9,0.144121
503,10,0.156435
503,11,0.162838
503,12,0.148818
503,13,0.14863
503,14,0.148504
503,15,0.148416
503,16,0.156514
503,17,0.156719
503,18,0.163407
503,19,0.163542
503,20,0.163551
504,1,0.163444
504,2,0.163231
504,3,0.166324
504,4,0.158144
504,5,0.158005
504,6,0.157924
504,7,0.157878
504,8,0.157852
504,9,0.154251
504,10,0.154374
504,11,0.161107
504,12,0.157092
504,13,0.156323
504,14,0.155612
504,15,0.154958
504,16,0.147797
504,17,0.148608
504,18,0.155854
504,19,0.156553
504,20,0.157189
505,1,0.157758
505,2,0.158255
505,3,0.167383
505,4,0.162127
505,5,0.161752
505,6,0.161404
505,7,0.161084
505,8,0.16079
505,9,0.168623
505,10,0.153316
505,11,0.147639
505,12,0.156621
505,13,0.156594
505,14,0.156505
505,15,0.156364
505,16,0.151853
505,17,0.151558
505,18,0.146166
505,19,0.147111
505,20,0.148027
506,1,0.148912
506,2,0.149761
506,3,0.160177
506,4,0.168295
506,5,0.167701
506,6,0.167128
506,7,0.166579
506,8,0.166052
506,9,0.154523
506,10,0.146089
506,11,0.14923
506,12,0.13902
506,13,0.140618
506,14,0.142062
506,15,0.143362
506,16,0.152844
506,17,0.152727
506,18,0.155228
506,19,0.15449
506,20,0.153903
507,1,0.153449
507,2,0.153114
507,3,0.163145
507,4,0.169906
507,5,0.169705
507,6,0.169471
507,7,0.169208
507,8,0.168921
507,9,0.156201
507,10,0.148069
507,11,0.152073
507,12,0.140649
507,13,0.140646
507,14,0.140774
507,15,0.14101
507,16,0.149497
507,17,0.14979
507,18,0.153779
507,19,0.153844
507,20,0.153849
508,1,0.153813
508,2,0.153749
508,3,0.161719
508,4,0.153152
508,5,0.154657
508,6,0.156004
508,7,0.157204
508,8,0.15827
508,9,0.143993
508,10,0.139978
508,11,0.151739
508,12,0.138114
508,13,0.138344
508,14,0.138565
508,15,0.138787
508,16,0.131867
508,17,0.133496
508,18,0.145862
508,19,0.146588
508,20,0.147248
509,1,0.147845
509,2,0.148382
509,3,0.159792
509,4,0.17056
509,5,0.169114
509,6,0.167923
509,7,0.166948
509,8,0.166159
509,9,0.1595
509,10,0.149181
509,11,0.145729
509,12,0.140787
509,13,0.140565
509,14,0.140383
509,15,0.140238
509,16,0.152858
509,17,0.151098
509,18,0.147326
509,19,0.147259
509,20,0.147258
510,1,0.147311
510,2,0.147408
510,3,0.151809
510,4,0.143926
510,5,0.146215
510,6,0.148189
510,7,0.149894
510,8,0.151373
510,9,0.147503
510,10,0.148263
510,11,0.156242
510,12,0.152395
510,13,0.15132
510,14,0.150325
510,15,0.149408
510,16,0.142128
510,17,0.142944
510,18,0.151377
510,19,0.151002
510,20,0.150662
511,1,0.150357
511,2,0.150089
511,3,0.159624
511,4,0.155895
511,5,0.155015
511,6,0.154395
511,7,0.153986
511,8,0.153748
511,9,0.161859
511,10,0.147172
511,11,0.142853
511,12,0.151869
511,13,0.151819
511,14,0.151684
511,15,0.151477
511,16,0.148444
511,17,0.147944
511,18,0.143673
511,19,0.144339
511,20,0.144914
512,1,0.145409
512,2,0.145834
512,3,0.136268
512,4,0.127309
512,5,0.129828
512,6,0.132061
512,7,0.134054
512,8,0.135845
512,9,0.13334
512,10,0.146266
512,11,0.141891
512,12,0.138589
512,13,0.139792
512,14,0.140873
512,15,0.141837
512,16,0.132502
512,17,0.133906
512,18,0.130674
512,19,0.131916
512,20,0.133098
513,1,0.134217
513,2,0.135273
513,3,0.127755
513,4,0.117507
513,5,0.118627
513,6,0.119848
513,7,0.121139
513,8,0.122476
513,9,0.123042
513,10,0.136666
513,11,0.130752
513,12,0.130699
513,13,0.131525
513,14,0.132375
513,15,0.133235
513,16,0.12243
513,17,0.123473
513,18,0.118511
513,19,0.11973
513,20,0.120945
514,1,0.122152
514,2,0.123345
514,3,0.125838
514,4,0.139841
514,5,0.137912
514,6,0.13627
514,7,0.134895
514,8,0.133766
514,9,0.145305
514,10,0.151319
514,11,0.14527
514,12,0.155664
514,13,0.153469
514,14,0.151552
514,15,0.149886
514,16,0.161697
514,17,0.158222
514,18,0.151833
514,19,0.148915
514,20,0.146372
515,1,0.14417
515,2,0.142277
515,3,0.129825
515,4,0.118125
515,5,0.119924
515,6,0.12141
515,7,0.122636
515,8,0.123648
515,9,0.131187
515,10,0.140257
515,11,0.141058
515,12,0.146782
515,13,0.14739
515,14,0.147768
515,15,0.147961
515,16,0.134553
515,17,0.136705
515,18,0.137662
515,19,0.138685
515,20,0.139384
516,1,0.139819
516,2,0.140043
516,3,0.128971
516,4,0.139774
516,5,0.13797
516,6,0.136464
516,7,0.135207
516,8,0.134156
516,9,0.122557
516,10,0.136824
516,11,0.144979
