t,unit,output
500,1,0.0229273
500,2,0.0316456
500,3,0.0321091
500,4,0.0326607
500,5,0.0236441
500,6,0.0242326
500,7,0.0254128
500,8,0.0316598
500,9,0.0428364
500,10,0.0489985
500,11,0.0544936
500,12,0.0642649
500,13,0.0592341
500,14,0.0486779
500,15,0.0477778
500,16,0.0572422
500,17,0.0672233
500,18,0.0721919
500,19,0.0669512
500,20,0.061166
500,21,0.0699085
500,22,0.0743786
500,23,0.0738129
500,24,0.0777223
500,25,0.0623565
500,26,0.0706815
500,27,0.0702947
500,28,0.0649532
500,29,0.0546946
500,30,0.0590485
500,31,0.0689109
500,32,0.0788463
500,33,0.0786884
500,34,0.0680857
500,35,0.0570541
500,36,0.0608519
500,37,0.0655271
500,38,0.0655603
500,39,0.0509029
500,40,0.0552488
500,41,0.0507665
500,42,0.0510714
500,43,0.0371213
500,44,0.0230109
500,45,0.0239205
500,46,0.0246012
500,47,0.0170288
500,48,0.0141461
500,49,0.0211388
500,50,0.0331595
501,1,0.0160093
501,2,0.0335328
501,3,0.0346105
501,4,0.0354789
501,5,0.0228077
501,6,0.0251629
501,7,0.0270521
501,8,0.0354433
501,9,0.0496058
501,10,0.0555675
501,11,0.0611935
501,12,0.073118
501,13,0.0637353
501,14,0.0491458
501,15,0.0497815
501,16,0.0635325
501,17,0.0755931
501,18,0.0798297
501,19,0.0705876
501,20,0.0627858
501,21,0.076023
501,22,0.0808377
501,23,0.0786207
501,24,0.0836067
501,25,0.0612539
501,26,0.0753132
501,27,0.0739383
501,28,0.0661847
501,29,0.0527278
501,30,0.0609314
501,31,0.0745141
501,32,0.0864475
501,33,0.0838139
501,34,0.0684069
501,35,0.054931
501,36,0.0629335
501,37,0.0695733
501,38,0.0687094
501,39,0.0479572
501,40,0.0566314
501,41,0.0504423
501,42,0.0517136
501,43,0.0325461
501,44,0.0156493
501,45,0.0205269
501,46,0.0220226
501,47,0.0120569
501,48,0.00986424
501,49,0.0210134
501,50,0.0372105
502,1,0.0207238
502,2,0.0326711
502,3,0.0340126
502,4,0.0351548
502,5,0.0250122
502,6,0.0259751
502,7,0.0272224
502,8,0.0341375
502,9,0.0465827
502,10,0.0531811
502,11,0.0592544
502,12,0.0703996
502,13,0.0644307
502,14,0.0524357
502,15,0.0516432
502,16,0.0623555
502,17,0.0731951
502,18,0.0781996
502,19,0.0716793
502,20,0.0649202
502,21,0.0749629
502,22,0.0796578
502,23,0.0785986
502,24,0.0828906
502,25,0.0649147
502,26,0.0747206
502,27,0.0738958
502,28,0.06747
502,29,0.0555688
502,30,0.0606773
502,31,0.0717699
502,32,0.0828021
502,33,0.082338
502,34,0.070272
502,35,0.0580861
502,36,0.0629455
502,37,0.0682586
502,38,0.0680432
502,39,0.0510276
502,40,0.0563532
502,41,0.0510538
502,42,0.0514206
502,43,0.0353024
502,44,0.0193946
502,45,0.020854
502,46,0.021283
502,47,0.0126018
502,48,0.00966044
502,49,0.0181506
502,50,0.0322835
503,1,0.0139132
503,2,0.0333484
503,3,0.0352959
503,4,0.0369142
503,5,0.0236997
503,6,0.0264753
503,7,0.0286533
503,8,0.037771
503,9,0.0531369
503,10,0.0596903
503,11,0.0658849
503,12,0.0789428
503,13,0.0690164
503,14,0.0532788
503,15,0.0538611
503,16,0.0686293
503,17,0.0816186
503,18,0.0861411
503,19,0.0760182
503,20,0.0673305
503,21,0.0813901
503,22,0.0864868
503,23,0.0839676
503,24,0.0892048
503,25,0.0648635
503,26,0.0797474
503,27,0.0781177
503,28,0.0695198
503,29,0.0546554
503,30,0.0631776
503,31,0.0776896
503,32,0.0905762
503,33,0.0878152
503,34,0.0711991
503,35,0.0565683
503,36,0.0651524
503,37,0.0723746
503,38,0.0714787
503,39,0.0489545
503,40,0.0581124
503,41,0.0513172
503,42,0.0525445
503,43,0.0316602
503,44,0.0130697
503,45,0.0180183
503,46,0.0192167
503,47,0.00830744
503,48,0.00581677
503,49,0.0179212
503,50,0.0357544
504,1,0.0155453
504,2,0.0328767
504,3,0.0350837
504,4,0.0370269
504,5,0.024369
504,6,0.0267208
504,7,0.0289447
504,8,0.0381412
504,9,0.053848
504,10,0.0612952
504,11,0.0680956
504,12,0.0814854
504,13,0.0725198
504,14,0.0568219
504,15,0.0565052
504,16,0.0706845
504,17,0.084022
504,18,0.0892956
504,19,0.0798249
504,20,0.0709
504,21,0.0840818
504,22,0.0894496
504,23,0.0873048
504,24,0.0924026
504,25,0.0686054
504,26,0.0820781
504,27,0.0806691
504,28,0.072173
504,29,0.0570673
504,30,0.0645078
504,31,0.0787938
504,32,0.0921583
504,33,0.0903144
504,34,0.0741347
504,35,0.0589548
504,36,0.0663677
504,37,0.0734914
504,38,0.0729972
504,39,0.0509509
504,40,0.0589298
504,41,0.0522704
504,42,0.0531802
504,43,0.0325679
504,44,0.0132436
504,45,0.0168236
504,46,0.0177021
504,47,0.00693978
504,48,0.00400015
504,49,0.015653
504,50,0.0337564
505,1,0.022413
505,2,0.029489
505,3,0.0313521
505,4,0.0331874
505,5,0.0267135
505,6,0.0267716
505,7,0.0275593
505,8,0.0328433
505,9,0.0431678
505,10,0.0505356
505,11,0.057492
505,12,0.0680822
505,13,0.066733
505,14,0.058903
505,15,0.0571997
505,16,0.0642597
505,17,0.0732193
505,18,0.0789898
505,19,0.0760997
505,20,0.0712611
505,21,0.0776707
505,22,0.081859
505,23,0.0821126
505,24,0.0856639
505,25,0.073182
505,26,0.0782121
505,27,0.0775692
505,28,0.0726205
505,29,0.0627121
505,30,0.0639888
505,31,0.071288
505,32,0.0804042
505,33,0.0822052
505,34,0.0745377
505,35,0.0645626
505,36,0.0657873
505,37,0.0689637
505,38,0.06913
505,39,0.0567579
505,40,0.0583391
505,41,0.0537339
505,42,0.052806
505,43,0.0402186
505,44,0.0257257
505,45,0.0228041
505,46,0.0209312
505,47,0.0130702
505,48,0.00878289
505,49,0.0133661
505,50,0.0240601
506,1,0.020478
506,2,0.0252385
506,3,0.0270255
506,4,0.0287762
506,5,0.0258429
506,6,0.0258612
506,7,0.0261389
506,8,0.0290264
506,9,0.035267
506,10,0.0407764
506,11,0.0466108
506,12,0.0548019
506,13,0.0567519
506,14,0.0544172
506,15,0.0542187
506,16,0.0583281
506,17,0.0639496
506,18,0.0685265
506,19,0.0685973
506,20,0.0670105
506,21,0.0709448
506,22,0.0739204
506,23,0.0749637
506,24,0.0777455
506,25,0.0715954
506,26,0.074029
506,27,0.0735014
506,28,0.0705728
506,29,0.06445
506,30,0.0637858
506,31,0.0667529
506,32,0.0717026
506,33,0.0735912
506,34,0.0703499
506,35,0.0649334
506,36,0.0646983
506,37,0.0656208
506,38,0.0653343
506,39,0.0581979
506,40,0.0579229
506,41,0.0543407
506,42,0.0526875
506,43,0.0446095
506,44,0.0346027
506,45,0.0300656
506,46,0.0267125
506,47,0.0199292
506,48,0.0151157
506,49,0.0154725
506,50,0.0202372
507,1,0.00697427
507,2,0.0256823
507,3,0.0279312
507,4,0.0299457
507,5,0.0200307
507,6,0.0239611
507,7,0.0265425
507,8,0.0342494
507,9,0.0463276
507,10,0.0507368
507,11,0.0554956
507,12,0.0663567
507,13,0.0586123
507,14,0.0478239
507,15,0.0511242
507,16,0.0647769
507,17,0.0753091
507,18,0.0784335
507,19,0.0702535
507,20,0.064541
507,21,0.0775111
507,22,0.0816428
507,23,0.0795239
507,24,0.0842036
507,25,0.0647223
507,26,0.078662
507,27,0.0771445
507,28,0.0701043
507,29,0.0584849
507,30,0.0661888
507,31,0.0771452
507,32,0.0857431
507,33,0.0816565
507,34,0.0677883
507,35,0.0571823
507,36,0.0656717
507,37,0.0713554
507,38,0.0697669
507,39,0.0510609
507,40,0.0595146
507,41,0.0534679
507,42,0.0541797
507,43,0.0366066
507,44,0.0221049
507,45,0.0266935
507,46,0.0267005
507,47,0.0159796
507,48,0.0126686
507,49,0.0208927
507,50,0.0328039
508,1,0.0118808
508,2,0.0274253
508,3,0.0290375
508,4,0.0307382
508,5,0.0194775
508,6,0.0226667
508,7,0.0255569
508,8,0.0344809
508,9,0.048692
508,10,0.0546861
508,11,0.0600844
508,12,0.0716414
508,13,0.0628875
508,14,0.0492114
508,15,0.0506557
508,16,0.0651423
508,17,0.0778523
508,18,0.0824725
508,19,0.0736711
508,20,0.0661731
508,21,0.0792445
508,22,0.0844332
508,23,0.0825243
508,24,0.0873701
508,25,0.0659189
508,26,0.0794701
508,27,0.0785815
508,28,0.0711581
508,29,0.0580458
508,30,0.0658145
508,31,0.0788946
508,32,0.0900594
508,33,0.0868035
508,34,0.0710889
508,35,0.0575622
508,36,0.0653342
508,37,0.0721674
508,38,0.0714731
508,39,0.0512441
508,40,0.0592607
508,41,0.0533151
508,42,0.054284
508,43,0.0354834
508,44,0.0186868
508,45,0.0230889
508,46,0.0244147
508,47,0.0141071
508,48,0.0109597
508,49,0.0207334
508,50,0.0354309
509,1,0.0248678
509,2,0.0265701
509,3,0.0269367
509,4,0.027743
509,5,0.0231953
509,6,0.0226493
509,7,0.0232798
509,8,0.0273199
509,9,0.0353019
509,10,0.0417495
509,11,0.0476518
509,12,0.055912
509,13,0.056307
509,14,0.051314
509,15,0.0498962
509,16,0.055141
509,17,0.0627454
509,18,0.0684887
509,19,0.0679043
509,20,0.0650055
509,21,0.0694578
509,22,0.0733975
509,23,0.0746218
509,24,0.077655
509,25,0.069837
509,26,0.0725917
509,27,0.0727832
509,28,0.0697749
509,29,0.0628199
509,30,0.0629205
509,31,0.0680203
509,32,0.0750079
509,33,0.0770826
509,34,0.0718458
509,35,0.0639675
509,36,0.0634848
509,37,0.0654836
509,38,0.0658879
509,39,0.0574366
509,40,0.0573024
509,41,0.0539566
509,42,0.0527934
509,43,0.0438275
509,44,0.0324806
509,45,0.0286687
509,46,0.0271071
509,47,0.0209791
509,48,0.0166654
509,49,0.0184913
509,50,0.0252375
510,1,0.0178837
510,2,0.0267784
510,3,0.0273427
510,4,0.0279721
510,5,0.0216447
510,6,0.0226458
510,7,0.0234922
510,8,0.0279869
510,9,0.0361202
510,10,0.0408506
510,11,0.0458363
510,12,0.05437
510,13,0.0521274
510,14,0.0464283
510,15,0.0475308
510,16,0.0551825
510,17,0.0625887
510,18,0.066622
510,19,0.0637953
510,20,0.0610283
510,21,0.0685498
510,22,0.072049
510,23,0.0720868
510,24,0.0757216
510,25,0.0650205
510,26,0.0721318
510,27,0.0715194
510,28,0.067526
510,29,0.0600586
510,30,0.0631437
510,31,0.0694045
510,32,0.0757199
510,33,0.0752395
510,34,0.0679867
510,35,0.0607375
