t,unit,output
500,1,0.368002
500,2,0.36171
500,3,0.35498
500,4,0.353983
500,5,0.353338
500,6,0.353416
500,7,0.360152
500,8,0.360572
500,9,0.360675
500,10,0.360823
500,11,0.357894
500,12,0.357986
500,13,0.357768
500,14,0.357703
500,15,0.357743
500,16,0.357853
500,17,0.36825
500,18,0.369103
500,19,0.366321
500,20,0.363135
500,21,0.362783
500,22,0.362741
500,23,0.359382
500,24,0.358809
500,25,0.362064
500,26,0.35566
500,27,0.354982
500,28,0.35458
500,29,0.361404
500,30,0.36518
500,31,0.365604
500,32,0.365961
500,33,0.362852
500,34,0.359482
500,35,0.358915
500,36,0.358577
500,37,0.358401
500,38,0.358338
500,39,0.358616
500,40,0.362115
500,41,0.362242
500,42,0.362374
500,43,0.369289
500,44,0.369812
500,45,0.370176
500,46,0.370413
500,47,0.367189
500,48,0.366853
500,49,0.366592
500,50,0.366462
501,1,0.370601
501,2,0.358657
501,3,0.347778
501,4,0.348813
501,5,0.349567
501,6,0.349536
501,7,0.360298
501,8,0.359498
501,9,0.359694
501,10,0.359882
501,11,0.353942
501,12,0.353832
501,13,0.354488
501,14,0.355024
501,15,0.355477
501,16,0.355873
501,17,0.371704
501,18,0.37127
501,19,0.364616
501,20,0.358622
501,21,0.359315
501,22,0.358988
501,23,0.353405
501,24,0.354306
501,25,0.359614
501,26,0.34867
501,27,0.349722
501,28,0.350531
501,29,0.361309
501,30,0.3659
501,31,0.36585
501,32,0.364894
501,33,0.358814
501,34,0.353274
501,35,0.354214
501,36,0.354941
501,37,0.355518
501,38,0.355988
501,39,0.355627
501,40,0.360723
501,41,0.360976
501,42,0.361209
501,43,0.37135
501,44,0.371094
501,45,0.370941
501,46,0.370853
501,47,0.36439
501,48,0.364801
501,49,0.365099
501,50,0.364339
502,1,0.368338
502,2,0.360529
502,3,0.352504
502,4,0.351889
502,5,0.351502
502,6,0.351453
502,7,0.359303
502,8,0.359375
502,9,0.359428
502,10,0.359504
502,11,0.355613
502,12,0.355491
502,13,0.355324
502,14,0.355274
502,15,0.355308
502,16,0.355402
502,17,0.367446
502,18,0.368083
502,19,0.364273
502,20,0.360248
502,21,0.360093
502,22,0.35996
502,23,0.355917
502,24,0.355648
502,25,0.359514
502,26,0.351782
502,27,0.351438
502,28,0.351287
502,29,0.359311
502,30,0.36347
502,31,0.363867
502,32,0.363949
502,33,0.360006
502,34,0.355937
502,35,0.35565
502,36,0.355532
502,37,0.355529
502,38,0.355606
502,39,0.355741
502,40,0.35975
502,41,0.359955
502,42,0.360164
502,43,0.36816
502,44,0.368649
502,45,0.369031
502,46,0.369335
502,47,0.365284
502,48,0.365203
502,49,0.365186
502,50,0.364969
503,1,0.369559
503,2,0.356891
503,3,0.345237
503,4,0.346345
503,5,0.347205
503,6,0.347137
503,7,0.358641
503,8,0.357794
503,9,0.358066
503,10,0.358306
503,11,0.351859
503,12,0.351589
503,13,0.352211
503,14,0.352722
503,15,0.353153
503,16,0.353527
503,17,0.370408
503,18,0.37002
503,19,0.362834
503,20,0.356281
503,21,0.356917
503,22,0.35644
503,23,0.350346
503,24,0.35123
503,25,0.356838
503,26,0.345094
503,27,0.346152
503,28,0.347008
503,29,0.358535
503,30,0.363496
503,31,0.363558
503,32,0.362543
503,33,0.356004
503,34,0.349986
503,35,0.35093
503,36,0.351697
503,37,0.352336
503,38,0.352881
503,39,0.352476
503,40,0.357911
503,41,0.358251
503,42,0.35857
503,43,0.369453
503,44,0.369319
503,45,0.369271
503,46,0.369281
503,47,0.362361
503,48,0.362834
503,49,0.363226
503,50,0.362412
504,1,0.367269
504,2,0.356084
504,3,0.345162
504,4,0.345359
504,5,0.345667
504,6,0.345573
504,7,0.35623
504,8,0.355891
504,9,0.356254
504,10,0.356596
504,11,0.350886
504,12,0.350555
504,13,0.350831
504,14,0.351146
504,15,0.351481
504,16,0.351822
504,17,0.367728
504,18,0.36811
504,19,0.362023
504,20,0.356029
504,21,0.356177
504,22,0.355654
504,23,0.34989
504,24,0.350113
504,25,0.355187
504,26,0.344395
504,27,0.344688
504,28,0.345075
504,29,0.3558
504,30,0.360884
504,31,0.36133
504,32,0.360818
504,33,0.354986
504,34,0.349283
504,35,0.349557
504,36,0.349914
