t,unit,output
500,1,-0.000973709
500,2,0.000160739
500,3,0.0173289
500,4,0.0123616
500,5,0.00824765
500,6,0.00549872
500,7,0.00364497
500,8,0.00240395
500,9,0.0188083
500,10,-0.00137741
500,11,-0.00172803
500,12,-0.00196132
500,13,-0.00157904
500,14,-0.00132641
500,15,-0.00109278
500,16,-0.0146599
500,17,-0.0105559
500,18,-0.00784062
500,19,-0.00603211
500,20,-0.00439
501,1,-0.00325124
501,2,-0.0021675
501,3,-0.00144528
501,4,-0.000963529
501,5,0.00210686
501,6,0.00323748
501,7,0.00337331
501,8,0.00305019
501,9,0.00203318
501,10,0.00195846
501,11,0.00130565
501,12,0.000870439
501,13,5.39456e-05
501,14,-0.000406173
501,15,-0.000635042
501,16,0.000211079
501,17,-0.00337791
501,18,-0.00225193
501,19,-0.00150128
501,20,-0.00246419
502,1,-0.00272654
502,2,-0.0141477
502,3,-0.0354034
502,4,-0.0359957
502,5,-0.0232948
502,6,-0.0144507
502,7,-0.00850938
502,8,-0.00465619
502,9,-0.0289874
502,10,-0.0102202
502,11,0.0055619
502,12,0.0161062
502,13,0.0107555
502,14,0.00703492
502,15,0.00447827
502,16,0.0120204
502,17,0.0068876
502,18,0.0171554
502,19,0.0239608
502,20,0.0151525
503,1,0.00919279
503,2,0.00612852
503,3,0.00408559
503,4,0.00272372
503,5,-0.00594913
503,6,-0.00878299
503,7,-0.00869179
503,8,-0.00734659
503,9,-0.00489782
503,10,-0.00303857
503,11,-0.00202571
503,12,-0.00135047
503,13,0.00268484
503,14,0.00413487
503,15,0.00424933
503,16,0.00304342
503,17,0.00432481
503,18,0.00288321
503,19,0.00192214
503,20,0.00633225
504,1,0.00728576
504,2,0.00485714
504,3,0.00323695
504,4,0.00215793
504,5,-0.00054442
504,6,-0.00329061
504,7,-0.005091
504,8,-0.00584286
504,9,-0.00389637
504,10,-0.000173125
504,11,-0.000115384
504,12,-7.6891e-05
504,13,0.000843687
504,14,0.00194075
504,15,0.00271028
504,16,0.00416597
504,17,0.00421892
504,18,0.00281264
504,19,0.00187513
504,20,0.00336083
505,1,0.00466914
505,2,0.0031129
505,3,0.00208013
505,4,0.00138689
505,5,0.000743122
505,6,-0.000601455
505,7,-0.00209797
505,8,-0.00334627
505,9,-0.00222591
505,10,-0.0102471
505,11,-0.00683153
505,12,-0.00455449
505,13,-0.0027551
505,14,-0.00118982
