t,unit,output
500,1,0.869258
500,2,0.86925
500,3,0.869241
500,4,0.86923
500,5,0.869218
500,6,0.869204
500,7,0.869191
500,8,0.869177
500,9,0.869163
500,10,0.869149
500,11,0.869135
500,12,0.869123
500,13,0.869111
500,14,0.8691
500,15,0.86909
500,16,0.869081
500,17,0.869074
500,18,0.869068
500,19,0.869063
500,20,0.869059
500,21,0.869057
500,22,0.869056
500,23,0.869057
500,24,0.869058
500,25,0.865079
500,26,0.864642
500,27,0.864358
500,28,0.864188
500,29,0.865959
500,30,0.865995
500,31,0.866052
500,32,0.866124
500,33,0.866205
500,34,0.867946
500,35,0.871266
500,36,0.87162
500,37,0.871874
500,38,0.872053
500,39,0.869885
500,40,0.869714
500,41,0.869594
500,42,0.869509
500,43,0.869449
500,44,0.869406
500,45,0.869376
500,46,0.869354
500,47,0.869338
500,48,0.869325
500,49,0.869315
500,50,0.869306
501,1,0.869298
501,2,0.86929
501,3,0.869282
501,4,0.869273
501,5,0.869264
501,6,0.869254
501,7,0.869244
501,8,0.869232
501,9,0.869221
501,10,0.869209
501,11,0.869197
501,12,0.869184
501,13,0.869172
501,14,0.86916
501,15,0.869148
501,16,0.869137
501,17,0.869127
501,18,0.869117
501,19,0.869108
501,20,0.8691
501,21,0.869093
501,22,0.869087
501,23,0.869082
501,24,0.869078
501,25,0.861776
501,26,0.862254
501,27,0.862605
501,28,0.862869
501,29,0.865504
501,30,0.865586
501,31,0.865664
501,32,0.865741
501,33,0.865818
501,34,0.868169
501,35,0.873037
501,36,0.8728
501,37,0.872646
501,38,0.872547
501,39,0.868321
501,40,0.868554
501,41,0.868727
501,42,0.868857
501,43,0.868956
501,44,0.869031
501,45,0.869088
501,46,0.869133
501,47,0.869167
501,48,0.869193
501,49,0.869213
501,50,0.869229
502,1,0.86924
502,2,0.869249
502,3,0.869254
502,4,0.869257
502,5,0.869259
502,6,0.869258
502,7,0.869255
502,8,0.869252
502,9,0.869246
502,10,0.86924
502,11,0.869233
502,12,0.869225
502,13,0.869216
502,14,0.869207
502,15,0.869197
502,16,0.869187
502,17,0.869177
502,18,0.869167
502,19,0.869157
502,20,0.869147
502,21,0.869138
502,22,0.86913
502,23,0.869122
502,24,0.869114
502,25,0.864153
502,26,0.863836
502,27,0.863631
502,28,0.863504
502,29,0.865509
502,30,0.865522
502,31,0.865546
502,32,0.865578
502,33,0.865618
502,34,0.867551
502,35,0.871363
502,36,0.871602
502,37,0.871776
502,38,0.871905
502,39,0.869169
502,40,0.869066
502,41,0.86901
502,42,0.868984
502,43,0.86898
502,44,0.868988
502,45,0.869005
502,46,0.869026
502,47,0.86905
502,48,0.869073
502,49,0.869097
502,50,0.869119
503,1,0.869139
