t,unit,output
500,1,0.185371
500,2,0.185075
500,3,0.183921
500,4,0.183152
500,5,0.183557
500,6,0.183705
500,7,0.183707
500,8,0.183635
500,9,0.183536
500,10,0.183439
500,11,0.18251
500,12,0.182778
500,13,0.182888
500,14,0.182912
500,15,0.182897
500,16,0.182871
500,17,0.18285
500,18,0.184275
500,19,0.184821
500,20,0.185072
501,1,0.185149
501,2,0.18513
501,3,0.18596
501,4,0.18643
501,5,0.185685
501,6,0.185172
501,7,0.184792
501,8,0.184492
501,9,0.184244
501,10,0.184035
501,11,0.184884
501,12,0.184338
501,13,0.183962
501,14,0.18369
501,15,0.183484
501,16,0.183325
501,17,0.183202
501,18,0.187682
501,19,0.18694
501,20,0.186456
502,1,0.186117
502,2,0.185861
502,3,0.185252
502,4,0.184889
502,5,0.185095
502,6,0.185115
502,7,0.185031
502,8,0.184891
502,9,0.184724
502,10,0.184545
502,11,0.184073
502,12,0.184142
502,13,0.184095
502,14,0.18399
502,15,0.183859
502,16,0.183721
502,17,0.183586
502,18,0.185882
502,19,0.186157
502,20,0.186234
503,1,0.186204
503,2,0.186115
503,3,0.187229
503,4,0.187986
503,5,0.187237
503,6,0.186687
503,7,0.186257
503,8,0.185903
503,9,0.185597
503,10,0.185325
503,11,0.186423
503,12,0.185832
503,13,0.185381
503,14,0.185021
503,15,0.184719
503,16,0.18446
503,17,0.184234
503,18,0.189223
503,19,0.188428
503,20,0.187859
504,1,0.18743
504,2,0.187089
504,3,0.187689
504,4,0.188275
504,5,0.188006
504,6,0.187664
504,7,0.187299
504,8,0.186937
504,9,0.18659
504,10,0.186262
504,11,0.186926
504,12,0.186642
504,13,0.186315
504,14,0.18598
504,15,0.185653
504,16,0.185344
504,17,0.185056
504,18,0.189395
504,19,0.189144
504,20,0.188811
505,1,0.188453
505,2,0.188099
505,3,0.18577
505,4,0.184155
505,5,0.185154
505,6,0.185804
505,7,0.186192
505,8,0.186385
505,9,0.186438
505,10,0.186392
505,11,0.184361
505,12,0.184952
505,13,0.185305
505,14,0.18548
505,15,0.185525
505,16,0.185478
505,17,0.185369
505,18,0.185086
505,19,0.186138
505,20,0.186831
506,1,0.187252
506,2,0.187471
506,3,0.184253
506,4,0.18156
506,5,0.182492
506,6,0.183351
506,7,0.184087
506,8,0.184683
506,9,0.185138
506,10,0.185463
506,11,0.182496
506,12,0.183133
506,13,0.183696
506,14,0.184158
506,15,0.184513
506,16,0.184763
506,17,0.18492
