t,unit,output
500,1,0.0138871
500,2,0.00601144
500,3,0.00660644
500,4,0.00724029
500,5,0.00415521
500,6,0.00396571
500,7,0.00383178
500,8,0.00374407
500,9,-0.00249809
500,10,0.0069174
500,11,0.011509
500,12,0.0154653
500,13,0.016934
500,14,0.0175901
500,15,0.0127156
500,16,0.0122645
500,17,0.0123015
500,18,0.0156536
500,19,0.0186718
500,20,0.0102157
501,1,0.0178401
501,2,0.00490158
501,3,0.00725031
501,4,0.00905256
501,5,0.0041463
501,6,0.00409948
501,7,0.00403008
501,8,0.00395593
501,9,-0.00622109
501,10,0.010907
501,11,0.018118
501,12,0.0238491
501,13,0.0220563
501,14,0.0208984
501,15,0.0137643
501,16,0.0143727
501,17,0.0138357
501,18,0.0206955
501,19,0.026074
501,20,0.0114149
502,1,0.0159774
502,2,0.00655343
502,3,0.00749022
502,4,0.0083617
502,5,0.0046808
502,6,0.00453008
502,7,0.00440045
502,8,0.00428521
502,9,-0.00320319
502,10,0.00830806
502,11,0.0137035
502,12,0.0182645
502,13,0.0192476
502,14,0.0196756
502,15,0.014009
502,16,0.0137145
502,17,0.013746
502,18,0.0179854
502,19,0.0216555
502,20,0.0114011
503,1,0.0194819
503,2,0.00561291
503,3,0.00805041
503,4,0.00994181
503,5,0.00467068
503,6,0.00463423
503,7,0.00457362
503,8,0.00449885
503,9,-0.00644648
503,10,0.0118039
503,11,0.0195564
503,12,0.025748
503,13,0.0240627
503,14,0.0229253
503,15,0.0152071
503,16,0.0157704
503,17,0.0152456
503,18,0.0225273
503,19,0.0282825
503,20,0.0126093
504,1,0.0195077
504,2,0.0067541
504,3,0.00854593
504,4,0.0100595
504,5,0.00516188
504,6,0.00502508
504,7,0.00490804
504,8,0.00480195
504,9,-0.00532685
504,10,0.0109582
504,11,0.018292
504,12,0.0243341
504,13,0.0242637
504,14,0.0239167
504,15,0.0164645
504,16,0.0164994
504,17,0.0161743
504,18,0.0224483
504,19,0.0276623
504,20,0.0134837
505,1,0.0148515
505,2,0.00872479
505,3,0.00828532
505,4,0.0081089
505,5,0.00553456
505,6,0.00540247
505,7,0.00527428
505,8,0.00515183
505,9,0.000349651
505,10,0.00624138
505,11,0.00936705
505,12,0.0122776
505,13,0.0153851
505,14,0.017597
505,15,0.0136763
505,16,0.0127367
505,17,0.0136279
505,18,0.015248
505,19,0.0169617
505,20,0.0109509
506,1,0.0111987
506,2,0.00753113
506,3,0.00693612
506,4,0.00647799
506,5,0.00480252
506,6,0.00495806
506,7,0.00504005
506,8,0.00506903
506,9,0.00216554
506,10,0.00492523
506,11,0.00619489
506,12,0.00742212
506,13,0.0094866
506,14,0.0115893
506,15,0.00939079
506,16,0.00875219
506,17,0.0100163
506,18,0.0105454
506,19,0.0111062
506,20,0.00768194
507,1,0.015719
507,2,0.00345958
507,3,0.00622146
507,4,0.00822217
507,5,0.00358815
507,6,0.00394331
507,7,0.00422765
507,8,0.00444579
507,9,-0.00541939
507,10,0.0113392
507,11,0.0179353
507,12,0.0229422
507,13,0.0194537
507,14,0.0174148
507,15,0.0108495
507,16,0.0118744
507,17,0.0113927
507,18,0.0184033
507,19,0.0236516
507,20,0.00935049
508,1,0.0163409
508,2,0.00457867
508,3,0.0066268
508,4,0.00834103
508,5,0.00390978
508,6,0.00391847
508,7,0.00399863
508,8,0.00411456
508,9,-0.00535243
508,10,0.0102575
508,11,0.017231
508,12,0.0228896
508,13,0.0219988
508,14,0.0208104
508,15,0.0138617
