t,unit,output
500,1,-0.00247609
500,2,-0.00490184
500,3,-0.00486952
500,4,-0.00903541
500,5,-0.0118395
500,6,-0.0304923
500,7,-0.0220709
500,8,-0.0153488
500,9,-0.00995081
500,10,-0.00560278
500,11,-0.00210354
500,12,0.000695599
500,13,0.00290633
500,14,0.00284686
500,15,0.0071595
500,16,0.0102621
500,17,0.0289164
500,18,0.0189366
500,19,0.0156214
500,20,0.0129146
501,1,-0.0156799
501,2,-0.0142741
501,3,-0.0396345
501,4,-0.0356433
501,5,-0.0325384
501,6,0.0391186
501,7,0.0311374
501,8,0.025074
501,9,0.0205055
501,10,0.0171001
501,11,0.0145953
501,12,0.0127823
501,13,0.0114941
501,14,0.0369533
501,15,0.0330671
501,16,0.0300926
501,17,-0.0409422
501,18,-0.00654496
501,19,-0.00365369
501,20,-0.0014926
502,1,-0.00663974
502,2,-0.00763552
502,3,-0.0151059
502,4,-0.0177847
502,5,-0.0197091
502,6,0.00444716
502,7,0.00792849
502,8,0.0101649
502,9,0.0115136
502,10,0.0122423
502,11,0.0125492
502,12,0.0125796
502,13,0.012438
502,14,0.0189323
502,15,0.020776
502,16,0.0219912
502,17,-0.00270062
502,18,9.45635e-05
502,19,-0.000394339
502,20,-0.000537591
503,1,-0.03206
503,2,-0.0288742
503,3,-0.0578047
503,4,-0.0525847
503,5,-0.0482966
503,6,-0.00998994
503,7,-0.00765275
503,8,-0.00532872
503,9,-0.00313189
503,10,-0.00112656
503,11,0.000657239
503,12,0.00221233
503,13,0.00354612
503,14,0.0362793
503,15,0.0342571
503,16,0.0326572
503,17,-0.00386279
503,18,0.02738
503,19,0.0237572
503,20,0.0205883
504,1,-0.00799744
504,2,-0.0107205
504,3,-0.0385804
504,4,-0.040407
504,5,-0.0414361
504,6,0.0526696
504,7,0.0448014
504,8,0.0382627
504,9,0.0328634
504,10,0.0284299
504,11,0.0248074
504,12,0.0218602
504,13,0.0194714
504,14,0.0433823
504,15,0.0421921
504,16,0.0409484
504,17,-0.0524076
504,18,-0.020282
504,19,-0.0145377
504,20,-0.00995605
505,1,0.00793236
505,2,0.00549938
505,3,0.0173828
505,4,0.00984499
505,5,0.00315615
505,6,-0.0767405
505,7,-0.0608872
505,8,-0.0479546
505,9,-0.0374131
505,10,-0.0288249
505,11,-0.0218294
505,12,-0.0161307
505,13,-0.011487
505,14,-0.021963
505,15,-0.013595
505,16,-0.00648062
505,17,0.0738771
505,18,0.0439625
505,19,0.0363321
505,20,0.0302945
506,1,0.0547823
506,2,0.0483541
506,3,0.0717188
506,4,0.0636483
506,5,0.055758
506,6,0.00772438
506,7,-0.00122495
506,8,-0.00732012
506,9,-0.0112453
506,10,-0.0135383
506,11,-0.0146197
506,12,-0.0148168
506,13,-0.0143825
506,14,-0.0427757
506,15,-0.0389695
506,16,-0.0347319
506,17,0.0110564
506,18,-0.0120562
506,19,-0.00574473
506,20,-0.00104396
507,1,-0.0205011
507,2,-0.01152
507,3,-0.0274016
507,4,-0.0155255
507,5,-0.00622767
507,6,0.0533111
507,7,0.0461977
507,8,0.0392171
507,9,0.0326351
507,10,0.0266125
507,11,0.0212343
507,12,0.016532
507,13,0.0124997
507,14,0.0320287
507,15,0.0227681
507,16,0.0152681
