t,unit,output
500,1,-0.0230641
500,2,-0.0233331
500,3,-0.0140893
500,4,-0.0193457
500,5,-0.0198568
500,6,-0.0199852
500,7,-0.0199072
500,8,-0.0197338
500,9,-0.0208666
500,10,-0.0252661
500,11,-0.012881
500,12,-0.0152895
500,13,-0.0157681
500,14,-0.0159304
500,15,-0.0159137
500,16,-0.0177938
500,17,-0.01834
500,18,-0.0231187
500,19,-0.0208295
500,20,-0.0217673
501,1,-0.0221035
501,2,-0.0263966
501,3,-0.0128267
501,4,-0.0244749
501,5,-0.0232776
501,6,-0.022424
501,7,-0.0217715
501,8,-0.0212432
501,9,-0.0255421
501,10,-0.0344132
501,11,-0.0133502
501,12,-0.0192042
501,13,-0.0183133
501,14,-0.0176955
501,15,-0.0172336
501,16,-0.0223013
501,17,-0.0212743
501,18,-0.0310635
501,19,-0.0275022
501,20,-0.0260154
502,1,-0.0250012
502,2,-0.0260037
502,3,-0.0152348
502,4,-0.0220365
502,5,-0.0223582
502,6,-0.0223753
502,7,-0.0222187
502,8,-0.0219658
502,9,-0.0236799
502,10,-0.029167
502,11,-0.014186
502,12,-0.0173585
502,13,-0.0176061
502,14,-0.0176293
502,15,-0.0175267
502,16,-0.0201061
502,17,-0.0204089
502,18,-0.0264492
502,19,-0.0237355
502,20,-0.0243266
503,1,-0.0245015
503,2,-0.0289071
503,3,-0.0142878
503,4,-0.0266219
503,5,-0.0255165
503,6,-0.0247021
503,7,-0.0240583
503,8,-0.0235158
503,9,-0.0279724
503,10,-0.0373834
503,11,-0.0148342
503,12,-0.0209849
503,13,-0.0201089
503,14,-0.019466
503,15,-0.0189632
503,16,-0.0242854
503,17,-0.0232804
503,18,-0.0336697
503,19,-0.0298554
503,20,-0.028422
504,1,-0.0274056
504,2,-0.0302279
504,3,-0.0162697
504,4,-0.0266888
504,5,-0.0263848
504,6,-0.0259486
504,7,-0.0254585
504,8,-0.0249548
504,9,-0.0283302
504,10,-0.036567
504,11,-0.0160953
504,12,-0.0211521
504,13,-0.0208816
504,14,-0.0205146
504,15,-0.0201124
504,16,-0.0244185
504,17,-0.0241234
504,18,-0.033125
504,19,-0.029629
504,20,-0.0293161
505,1,-0.0288208
505,2,-0.0266453
505,3,-0.0185393
505,4,-0.0204719
505,5,-0.0220049
505,6,-0.0230273
505,7,-0.0236576
505,8,-0.023994
505,9,-0.0229026
505,10,-0.0245745
505,11,-0.0152354
505,12,-0.015782
505,13,-0.0171041
505,14,-0.0179883
505,15,-0.018539
505,16,-0.0185171
505,17,-0.0199706
505,18,-0.0220994
505,19,-0.019859
505,20,-0.0223108
506,1,-0.0239986
506,2,-0.0215783
506,3,-0.0161653
506,4,-0.0162002
506,5,-0.0177051
506,6,-0.019085
506,7,-0.0202705
506,8,-0.0212358
506,9,-0.0192019
506,10,-0.0188112
506,11,-0.0128558
506,12,-0.0123668
506,13,-0.013595
506,14,-0.014734
506,15,-0.0157205
506,16,-0.0147299
506,17,-0.0160886
506,18,-0.0162868
506,19,-0.0142991
506,20,-0.0163762
507,1,-0.0183524
507,2,-0.0234817
507,3,-0.0108322
