t,unit,output
500,1,0.0223634
500,2,0.0324285
500,3,0.0226038
500,4,0.0213084
500,5,0.0203124
500,6,0.0256746
500,7,0.0239696
500,8,0.033608
500,9,0.0309972
500,10,0.0289532
500,11,0.0120696
500,12,0.00644681
500,13,0.00707869
500,14,0.00770443
500,15,0.00830096
500,16,0.00884747
500,17,0.0107417
500,18,0.0107532
500,19,-0.00269858
500,20,-0.00542587
500,21,-0.00392791
500,22,-0.00650672
500,23,-0.0168154
500,24,-0.014394
500,25,-0.0149857
500,26,-0.0237998
500,27,-0.0209816
500,28,-0.018844
500,29,-0.0271716
500,30,-0.0181957
500,31,-0.0166753
500,32,-0.00999475
500,33,-0.0118018
500,34,0.00539335
500,35,0.00430225
500,36,0.00328384
500,37,0.00236942
500,38,0.00158076
500,39,0.00448332
500,40,0.0128435
500,41,0.0111723
500,42,0.00984478
500,43,0.0223864
500,44,0.0201393
500,45,0.0184068
500,46,0.017146
500,47,0.0171472
500,48,0.0161885
500,49,0.015579
500,50,0.00918189
501,1,0.0247239
501,2,0.0369613
501,3,0.0257727
501,4,0.0246399
501,5,0.0235419
501,6,0.0300555
501,7,0.0283144
501,8,0.0397149
501,9,0.0375029
501,10,0.0353336
501,11,0.0143258
501,12,0.00723665
501,13,0.00719657
501,14,0.00732543
501,15,0.00757295
501,16,0.00789634
501,17,0.0106391
501,18,0.0106681
501,19,-0.00591355
501,20,-0.00911089
501,21,-0.00779581
501,22,-0.0106303
501,23,-0.0236181
501,24,-0.0212777
501,25,-0.0216007
501,26,-0.0327228
501,27,-0.0297437
501,28,-0.0269781
501,29,-0.0371842
501,30,-0.0255966
501,31,-0.023333
501,32,-0.0145101
501,33,-0.0162069
501,34,0.004676
501,35,0.00458117
501,36,0.004252
501,37,0.00377433
501,38,0.00321775
501,39,0.0065989
501,40,0.0164634
501,41,0.0151209
501,42,0.0137822
501,43,0.0281584
501,44,0.0261237
501,45,0.0241657
501,46,0.0223846
501,47,0.0220062
501,48,0.02053
501,49,0.0192738
501,50,0.0112113
502,1,0.0224453
502,2,0.0316804
502,3,0.0233055
502,4,0.0236441
502,5,0.0236181
502,6,0.0277874
502,7,0.0259851
502,8,0.0345113
502,9,0.0352704
502,10,0.0352864
502,11,0.0186921
502,12,0.0117789
502,13,0.0106162
502,14,0.00978126
502,15,0.00922094
502,16,0.00888485
502,17,0.0103291
502,18,0.0104151
502,19,-0.00219225
502,20,-0.00548242
502,21,-0.0060694
502,22,-0.00853448
502,23,-0.0184533
502,24,-0.0191699
502,25,-0.0194717
502,26,-0.0277386
502,27,-0.0282473
502,28,-0.0279253
502,29,-0.0346061
502,30,-0.0254743
502,31,-0.024931
502,32,-0.0172045
502,33,-0.0174309
502,34,-0.00036382
502,35,0.000890879
502,36,0.0017437
502,37,0.00225893
502,38,0.00250222
502,39,0.00520434
502,40,0.012984
502,41,0.0135262
502,42,0.0135911
502,43,0.024462
502,44,0.0248837
502,45,0.0247015
502,46,0.0241136
502,47,0.0226964
502,48,0.0221468
502,49,0.0214178
502,50,0.0142121
503,1,0.0199855
503,2,0.0250137
503,3,0.019265
503,4,0.0203761
503,5,0.0211987
503,6,0.0228775
503,7,0.0210521
503,8,0.0260278
503,9,0.028373
503,10,0.0301271
503,11,0.0192442
503,12,0.0138491
503,13,0.0130288
503,14,0.0122048
503,15,0.0114477
503,16,0.0107974
503,17,0.0106285
503,18,0.0105744
503,19,0.002454
503,20,-0.000392628
503,21,-0.001833
503,22,-0.00390086
503,23,-0.0101287
503,24,-0.0124227
503,25,-0.0129269
503,26,-0.0179093
503,27,-0.0205324
503,28,-0.0224082
503,29,-0.0257712
503,30,-0.0200501
503,31,-0.0212885
503,32,-0.0159005
503,33,-0.0153108
503,34,-0.00387627
503,35,-0.00266669
503,36,-0.00154764
503,37,-0.000581791
503,38,0.000200718
503,39,0.00225004
503,40,0.00749357
503,41,0.00902424
503,42,0.010183
503,43,0.0171369
503,44,0.0191025
503,45,0.0205232
503,46,0.0214342
503,47,0.0196826
503,48,0.0203079
503,49,0.0205895
503,50,0.0150896
504,1,0.0184795
504,2,0.0214223
504,3,0.0166643
504,4,0.0176061
504,5,0.0185177
504,6,0.0192289
504,7,0.0174518
504,8,0.0207382
504,9,0.0226753
504,10,0.0245661
504,11,0.0166335
504,12,0.0125729
504,13,0.0126886
504,14,0.0125659
504,15,0.0122821
504,16,0.0119054
504,17,0.0110355
504,18,0.0109185
504,19,0.00474311
504,20,0.00231116
504,21,0.00125966
504,22,-0.000636601
504,23,-0.00519767
504,24,-0.00703089
504,25,-0.00773086
504,26,-0.0113242
504,27,-0.0136606
504,28,-0.0158801
504,29,-0.0182607
504,30,-0.0143914
504,31,-0.0161414
504,32,-0.0124051
504,33,-0.0119839
504,34,-0.00373816
504,35,-0.0034663
504,36,-0.00297947
504,37,-0.00237111
504,38,-0.00171855
504,39,8.97923e-05
504,40,0.00413575
504,41,0.00537612
504,42,0.00659577
504,43,0.0119051
504,44,0.0137313
504,45,0.0154546
504,46,0.0169718
504,47,0.0156436
504,48,0.016827
504,49,0.0177817
504,50,0.0135488
505,1,0.0175402
505,2,0.0207598
505,3,0.0158443
505,4,0.0162914
505,5,0.0168562
505,6,0.0178849
505,7,0.0161963
505,8,0.019701
505,9,0.0204557
505,10,0.0214986
505,11,0.0138376
505,12,0.0102853
505,13,0.0108951
505,14,0.011319
505,15,0.0115634
505,16,0.0116502
505,17,0.0109573
505,18,0.0109475
505,19,0.00474936
505,20,0.00250249
505,21,0.00218715
505,22,0.000299131
505,23,-0.00423552
505,24,-0.00494479
505,25,-0.00573136
505,26,-0.00938666
505,27,-0.0104711
505,28,-0.0118435
505,29,-0.014695
505,30,-0.0111007
505,31,-0.0123797
505,32,-0.00918116
505,33,-0.00932232
505,34,-0.00139085
505,35,-0.00191745
505,36,-0.00218692
505,37,-0.00223366
505,38,-0.00210296
505,39,-0.000323515
505,40,0.00374585
505,41,0.0041595
505,42,0.00477766
505,43,0.0104512
505,44,0.0112835
505,45,0.0123419
505,46,0.0135166
505,47,0.012772
505,48,0.0138009
505,49,0.0148109
505,50,0.0111057
506,1,0.0185498
506,2,0.0243522
506,3,0.0177404
506,4,0.0173728
506,5,0.0172417
506,6,0.0199119
506,7,0.0182558
506,8,0.0240517
506,9,0.0231393
506,10,0.022723
506,11,0.0121913
506,12,0.00812131
506,13,0.00882511
506,14,0.00945789
506,15,0.00999213
506,16,0.0104128
506,17,0.0106944
506,18,0.0107586
506,19,0.00228837
506,20,-4.07287e-05
506,21,0.000524553
506,22,-0.00157772
506,23,-0.00789974
506,24,-0.00714998
506,25,-0.00791417
506,26,-0.0131999
506,27,-0.0125075
506,28,-0.012339
506,29,-0.0170977
506,30,-0.0118792
506,31,-0.0120062
506,32,-0.00789831
506,33,-0.00883897
506,34,0.00218318
506,35,0.00114272
506,36,0.000297885
506,37,-0.000344446
506,38,-0.000790636
506,39,0.00129961
506,40,0.00682791
506,41,0.00615085
506,42,0.00580243
506,43,0.0140429
506,44,0.0133427
506,45,0.0130888
506,46,0.0131973
506,47,0.0129366
506,48,0.0131559
506,49,0.0135758
506,50,0.00923516
507,1,0.0225069
507,2,0.0328022
507,3,0.0227919
507,4,0.0214169
507,5,0.0203575
507,6,0.0258848
507,7,0.0241869
507,8,0.0340358
507,9,0.031271
507,10,0.0291021
507,11,0.0118753
507,12,0.00620518
507,13,0.00686994
507,14,0.00752658
507,15,0.00815217
507,16,0.00872577
507,17,0.0107197
507,18,0.0107296
507,19,-0.00300802
507,20,-0.00573978
507,21,-0.00415032
507,22,-0.00675163
507,23,-0.0172873
507,24,-0.0147151
507,25,-0.0152983
507,26,-0.0243184
507,27,-0.0213216
507,28,-0.0190425
507,29,-0.0275978
507,30,-0.0184221
507,31,-0.0167942
507,32,-0.00999435
507,33,-0.0118728
507,34,0.00563101
507,35,0.00449219
507,36,0.00342797
507,37,0.00247079
507,38,0.00164326
507,39,0.00459823
507,40,0.0131151
507,41,0.0113481
507,42,0.00994096
507,43,0.0227273
507,44,0.0203461
507,45,0.0185047
507,46,0.0171581
507,47,0.0172097
507,48,0.0161812
507,49,0.0155201
507,50,0.00903842
508,1,0.0248851
508,2,0.0373598
508,3,0.0260076
508,4,0.0248428
508,5,0.0237047
508,6,0.03037
508,7,0.0286366
508,8,0.0402365
508,9,0.0379616
508,10,0.0357137
508,11,0.0142874
508,12,0.00709881
508,13,0.00704074
508,14,0.00716401
508,15,0.00741474
508,16,0.00774739
508,17,0.0105968
508,18,0.0106305
508,19,-0.00628926
508,20,-0.00951087
508,21,-0.00815073
508,22,-0.0110077
508,23,-0.0242803
508,24,-0.0218533
508,25,-0.0221521
508,26,-0.0335273
508,27,-0.0304303
508,28,-0.0275409
508,29,-0.037988
508,30,-0.0261424
508,31,-0.0237705
508,32,-0.0147629
508,33,-0.0164906
508,34,0.00474622
508,35,0.00468177
508,36,0.00436364
508,37,0.00388336
508,38,0.00331498
508,39,0.0067532
508,40,0.0167805
508,41,0.0154021
508,42,0.0140165
508,43,0.028614
508,44,0.0265162
508,45,0.0244834
508,46,0.0226248
508,47,0.0222607
508,48,0.0207181
508,49,0.0193992
508,50,0.0112065
509,1,0.0225955
509,2,0.0319595
509,3,0.0234971
509,4,0.0238386
509,5,0.0238046
509,6,0.0280447
509,7,0.0262399
509,8,0.034876
509,9,0.035659
509,10,0.0356728
509,11,0.0188391
509,12,0.0118338
509,13,0.0106176
509,14,0.00974133
509,15,0.009151
509,16,0.00879486
509,17,0.0102944
509,18,0.0103797
509,19,-0.00240619
509,20,-0.0057262
509,21,-0.00634138
509,22,-0.00881948
509,23,-0.0188961
509,24,-0.0196464
509,25,-0.0199299
509,26,-0.0283333
509,27,-0.0288654
509,28,-0.0285293
509,29,-0.0353122
509,30,-0.0260146
509,31,-0.0254452
509,32,-0.0175739
509,33,-0.0177796
509,34,-0.000471354
509,35,0.000836155
509,36,0.00173119
509,37,0.00227726
509,38,0.00254056
509,39,0.0052833
509,40,0.0131642
509,41,0.013732
509,42,0.0138042
509,43,0.0247945
509,44,0.0252314
509,45,0.0250416
509,46,0.0244284
509,47,0.0229889
509,48,0.0224128
509,49,0.0216481
509,50,0.0143428
510,1,0.0200949
510,2,0.0251169
510,3,0.0193603
510,4,0.0204966
510,5,0.0213359
510,6,0.0230011
510,7,0.021167
510,8,0.0261416
510,9,0.0285565
510,10,0.0303621
510,11,0.0194347
510,12,0.0139966
510,13,0.0131393
510,14,0.0122771
510,15,0.0114839
510,16,0.0108016
510,17,0.0106285
510,18,0.0105653
510,19,0.00242424
510,20,-0.00043945
510,21,-0.00193696
510,22,-0.00400738
510,23,-0.0102575
510,24,-0.0126398
510,25,-0.0131365
510,26,-0.0181333
510,27,-0.0208564
510,28,-0.0228033
510,29,-0.0261476
510,30,-0.0203839
510,31,-0.0216681
510,32,-0.0162195
510,33,-0.0155849
510,34,-0.00408962
510,35,-0.0028398
510,36,-0.00167999
510,37,-0.000675914
510,38,0.000140207
510,39,0.00221217
510,40,0.00748065
510,41,0.00906682
510,42,0.0102688
510,43,0.017227
510,44,0.019258
510,45,0.0207255
510,46,0.021665
510,47,0.019881
510,48,0.0205234
510,49,0.0208088
510,50,0.0152659
511,1,0.0184522
511,2,0.021244
511,3,0.0165789
511,4,0.0175729
511,5,0.0185277
511,6,0.0191422
511,7,0.0173608
511,8,0.0205135
511,9,0.0225542
511,10,0.0245353
511,11,0.016751
511,12,0.0127138
511,13,0.0128218
511,14,0.0126836
511,15,0.0123792
511,16,0.0119789
511,17,0.0110529
511,18,0.0109292
511,19,0.00487381
511,20,0.00244423
511,21,0.00133259
511,22,-0.00055233
511,23,-0.00501927
511,24,-0.00695283
511,25,-0.00765267
511,26,-0.0111586
511,27,-0.0136193
511,28,-0.0159495
511,29,-0.0182202
511,30,-0.0144337
511,31,-0.0162693
511,32,-0.0125711
511,33,-0.0120943
511,34,-0.00401464
511,35,-0.00371654
511,36,-0.00319981
511,37,-0.00255942
511,38,-0.00187444
511,39,-6.81699e-05
511,40,0.00390879
511,41,0.00521755
511,42,0.00649922
511,43,0.0116717
511,44,0.0135966
511,45,0.0154054
511,46,0.0169937
511,47,0.015641
511,48,0.0168798
511,49,0.0178767
511,50,0.0136756
512,1,0.0172975
512,2,0.020231
512,3,0.0155192
512,4,0.0160403
512,5,0.0166714
512,6,0.0175291
512,7,0.0158487
512,8,0.0190895
512,9,0.0199686
512,10,0.0211274
512,11,0.0138177
512,12,0.0103623
512,13,0.0109864
512,14,0.011417
512,15,0.0116612
512,16,0.0117418
512,17,0.0109525
512,18,0.0109466
512,19,0.00501351
512,20,0.00279268
512,21,0.00242221
512,22,0.00056335
512,23,-0.00376299
512,24,-0.00457235
512,25,-0.00536395
512,26,-0.00883493
512,27,-0.0100489
512,28,-0.011546
512,29,-0.0142049
512,30,-0.0108176
512,31,-0.0122009
512,32,-0.00914207
512,33,-0.00922198
512,34,-0.00168896
512,35,-0.00220342
512,36,-0.00245624
512,37,-0.00248242
512,38,-0.00232815
512,39,-0.00058283
512,40,0.00331562
512,41,0.0037982
512,42,0.00448353
512,43,0.00987315
512,44,0.0108179
512,45,0.0119819
512,46,0.0132535
512,47,0.0125013
512,48,0.0136123
512,49,0.0146943
512,50,0.0111091
513,1,0.0183769
513,2,0.0240268
513,3,0.0175054
513,4,0.0171337
513,5,0.0170164
513,6,0.0196131
513,7,0.0179652
513,8,0.0236316
513,9,0.0227022
513,10,0.0223026
513,11,0.0120048
513,12,0.0080296
513,13,0.00877983
513,14,0.00944896
513,15,0.0100103
513,16,0.0104496
513,17,0.0106846
513,18,0.0107511
513,19,0.00244298
513,20,0.000144217
513,21,0.000722216
513,22,-0.00136294
513,23,-0.00755319
513,24,-0.00679686
513,25,-0.00757207
513,26,-0.0127475
513,27,-0.0120628
513,28,-0.0119317
513,29,-0.0166011
513,30,-0.0115204
513,31,-0.0116931
513,32,-0.00769924
513,33,-0.00863857
513,34,0.00214678
513,35,0.001043
513,36,0.000155132
513,37,-0.000514097
513,38,-0.000974379
513,39,0.00110077
513,40,0.00653903
513,41,0.0058436
513,42,0.00549851
513,43,0.0136121
513,44,0.0129031
513,45,0.0126694
513,46,0.0128176
513,47,0.0125921
513,48,0.0128509
513,49,0.0133186
513,50,0.00908344
514,1,0.0225193
514,2,0.0329257
514,3,0.02282
514,4,0.0213772
514,5,0.0202708
514,6,0.0258901
514,7,0.0242009
514,8,0.0341542
514,9,0.0312485
514,10,0.0289786
514,11,0.0116184
514,12,0.00596268
514,13,0.00667748
514,14,0.00738069
514,15,0.0080479
514,16,0.00865728
514,17,0.0107035
514,18,0.0107156
514,19,-0.003146
514,20,-0.00586567
514,21,-0.00419412
514,22,-0.0068042
514,23,-0.0174334
514,24,-0.0147346
514,25,-0.0153196
514,26,-0.0244294
514,27,-0.0212916
514,28,-0.0189167
514,29,-0.0275944
514,30,-0.0183491
514,31,-0.0166602
514,32,-0.00983908
514,33,-0.0117786
514,34,0.00583992
514,35,0.00462279
514,36,0.00348921
514,37,0.00247344
514,38,0.00159862
514,39,0.00458354
514,40,0.0131767
514,41,0.011316
514,42,0.00983994
514,43,0.0227609
514,44,0.0202597
514,45,0.0183338
514,46,0.0169342
514,47,0.0170481
514,48,0.0159831
514,49,0.0153071
514,50,0.00882272
515,1,0.0249822
515,2,0.0376931
515,3,0.0261776
515,4,0.0249596
515,5,0.0237699
515,6,0.0305959
515,7,0.0288753
515,8,0.0406745
515,9,0.0382828
515,10,0.0359221
515,11,0.0141112
515,12,0.00685779
515,13,0.00681204
515,14,0.00695632
515,15,0.00723329
515,16,0.0075946
515,17,0.0105521
515,18,0.0105935
515,19,-0.00664481
515,20,-0.00987605
515,21,-0.00843437
515,22,-0.0113116
515,23,-0.0248472
515,24,-0.0222813
515,25,-0.022562
515,26,-0.0341742
515,27,-0.0309055
515,28,-0.0278636
515,29,-0.038557
515,30,-0.0264856
515,31,-0.0239926
515,32,-0.0148411
515,33,-0.0166263
515,34,0.00492299
515,35,0.00484682
515,36,0.00450235
515,37,0.00398755
515,38,0.00338141
515,39,0.00687297
515,40,0.0170553
515,41,0.0155991
515,42,0.0141378
515,43,0.028964
515,44,0.0267554
515,45,0.0246186
515,46,0.0226688
515,47,0.0223495
515,48,0.0207341
515,49,0.0193571
515,50,0.011069
516,1,0.0224997
516,2,0.0319109
516,3,0.0234773
516,4,0.0238534
516,5,0.0238322
516,6,0.0280827
516,7,0.0262888
516,8,0.0349424
516,9,0.03579
516,10,0.0358235
516,11,0.0189317
516,12,0.0118785
516,13,0.010593
516,14,0.00967025
516,15,0.00905192
516,16,0.00868215
516,17,0.0102063
