t,unit,output
500,1,-0.052817
500,2,-0.0526308
500,3,-0.0964576
500,4,-0.0849535
500,5,-0.0794639
500,6,-0.0780415
500,7,-0.0789477
500,8,-0.0808425
500,9,-0.0828452
500,10,-0.0844858
500,11,-0.0856003
500,12,-0.0862134
500,13,-0.0864393
500,14,-0.0248876
500,15,-0.0313142
500,16,-0.0346815
500,17,-0.0562
500,18,-0.0506422
500,19,-0.0472184
500,20,-0.0454836
500,21,-0.0449026
500,22,-0.0449713
500,23,-0.0244709
500,24,-0.0262711
500,25,-0.074615
500,26,-0.0641137
500,27,-0.0587925
500,28,-0.0570103
500,29,-0.017652
500,30,0.0210591
500,31,0.0120281
500,32,0.00683452
500,33,0.00459123
500,34,0.0368334
500,35,-0.0251515
500,36,-0.0180926
500,37,-0.013994
500,38,-0.0121272
500,39,-0.0615462
500,40,-0.0510506
500,41,-0.0463669
500,42,-0.0454575
500,43,-0.0465945
500,44,-0.0485031
500,45,-0.0503841
500,46,-0.0518407
500,47,-0.0527636
500,48,-0.0532122
500,49,-0.053319
500,50,-0.0532258
501,1,-0.0530493
501,2,-0.0528686
501,3,-0.120165
501,4,-0.10496
501,5,-0.0939505
501,6,-0.0870807
501,7,-0.0835687
501,8,-0.0823915
501,9,-0.0825874
501,10,-0.0834072
501,11,-0.0843542
501,12,-0.0851571
501,13,-0.0857108
501,14,-0.0168321
501,15,-0.0230857
501,16,-0.028093
501,17,-0.0617683
501,18,-0.0569639
501,19,-0.0527556
501,20,-0.0496154
501,21,-0.0475803
501,22,-0.0464537
501,23,-0.0231747
501,24,-0.0245118
501,25,-0.0948632
501,26,-0.081585
501,27,-0.0717428
501,28,-0.065381
501,29,-0.0173114
501,30,0.0289675
501,31,0.0216527
501,32,0.015254
501,33,0.0106496
501,34,0.0471168
501,35,-0.0352635
501,36,-0.0278488
501,37,-0.0218661
501,38,-0.0176607
501,39,-0.085731
501,40,-0.0707554
501,41,-0.060224
501,42,-0.0538476
501,43,-0.0507155
501,44,-0.0497602
501,45,-0.0500296
501,46,-0.0508117
501,47,-0.0516546
501,48,-0.0523272
501,49,-0.0527555
501,50,-0.0529586
502,1,-0.0529978
502,2,-0.052942
502,3,-0.106471
502,4,-0.105818
502,5,-0.100694
502,6,-0.0948153
502,7,-0.0899588
502,8,-0.0866911
502,9,-0.0849191
502,10,-0.0842662
502,11,-0.0843042
502,12,-0.0846725
502,13,-0.0851208
502,14,-0.0244861
502,15,-0.0238814
502,16,-0.0257001
502,17,-0.0516546
502,18,-0.0539473
502,19,-0.0534327
502,20,-0.0517843
502,21,-0.049969
502,22,-0.048451
502,23,-0.0264418
502,24,-0.0256084
502,25,-0.0812593
502,26,-0.0814
502,27,-0.0772298
502,28,-0.0721133
502,29,-0.0273411
502,30,0.0158594
502,31,0.0183611
502,32,0.0170194
502,33,0.0142688
502,34,0.0423195
502,35,-0.0222113
502,36,-0.0246457
502,37,-0.0234454
502,38,-0.0209474
502,39,-0.0752726
502,40,-0.073322
502,41,-0.067666
502,42,-0.061699
502,43,-0.0569561
502,44,-0.0538488
502,45,-0.0521996
502,46,-0.0516003
502,47,-0.0516237
502,48,-0.0519275
502,49,-0.052285
502,50,-0.0525759
503,1,-0.052758
503,2,-0.0528375
503,3,-0.0802801
503,4,-0.091308
503,5,-0.0953609
503,6,-0.0951253
503,7,-0.0928943
503,8,-0.0902157
503,9,-0.0879285
503,10,-0.0863471
503,11,-0.0854649
503,12,-0.0851227
503,13,-0.0851219
503,14,-0.0365542
503,15,-0.0310819
503,16,-0.0287579
503,17,-0.0406142
503,18,-0.0463717
503,19,-0.0494207
503,20,-0.0504414
503,21,-0.0502374
503,22,-0.049466
503,23,-0.0302802
503,24,-0.0282629
503,25,-0.0582941
503,26,-0.0682716
503,27,-0.0721399
503,28,-0.0721284
503,29,-0.0363197
503,30,-0.00132761
503,31,0.00717431
503,32,0.0114256
503,33,0.0126533
503,34,0.0311234
503,35,-0.00752897
503,36,-0.0149203
503,37,-0.0186016
503,38,-0.0196146
503,39,-0.0515457
503,40,-0.0609491
503,41,-0.0638496
503,42,-0.0629209
503,43,-0.0603452
503,44,-0.0575399
503,45,-0.0552339
503,46,-0.0536648
503,47,-0.0527834
503,48,-0.0524138
503,49,-0.0523582
503,50,-0.0524522
504,1,-0.0525843
504,2,-0.0526936
504,3,-0.0648261
504,4,-0.0762615
504,5,-0.084509
504,6,-0.0890933
504,7,-0.0907347
504,8,-0.0905106
504,9,-0.0893956
504,10,-0.0880792
504,11,-0.0869503
504,12,-0.0861611
504,13,-0.0857124
504,14,-0.0439968
504,15,-0.0384199
504,16,-0.0342477
504,17,-0.0371945
504,18,-0.0411573
504,19,-0.0447256
504,20,-0.0471938
504,21,-0.0485081
504,22,-0.0489217
504,23,-0.0318695
504,24,-0.0303121
504,25,-0.0458639
504,26,-0.05554
504,27,-0.0627081
504,28,-0.066776
504,29,-0.0381626
504,30,-0.00994433
504,31,-0.00255219
504,32,0.00348367
504,33,0.00744329
504,34,0.0220469
504,35,-0.00281761
504,36,-0.00804376
504,37,-0.0126028
504,38,-0.0156306
504,39,-0.0356671
504,40,-0.0465843
504,41,-0.0540398
504,42,-0.0578748
504,43,-0.0589416
504,44,-0.0583363
504,45,-0.0569966
504,46,-0.0555579
504,47,-0.0543598
504,48,-0.0535195
504,49,-0.053018
