t,unit,output
500,1,0.27865
500,2,0.273098
500,3,0.276588
500,4,0.279552
500,5,0.282041
500,6,0.30747
500,7,0.305362
500,8,0.303779
500,9,0.302519
500,10,0.325069
500,11,0.320218
500,12,0.316315
500,13,0.31308
500,14,0.310321
500,15,0.307907
500,16,0.305752
500,17,0.303805
500,18,0.302033
500,19,0.300419
500,20,0.282132
501,1,0.281678
501,2,0.311464
501,3,0.306915
501,4,0.303346
501,5,0.300567
501,6,0.291862
501,7,0.293623
501,8,0.294948
501,9,0.295935
501,10,0.28659
501,11,0.290977
501,12,0.294282
501,13,0.296734
501,14,0.298506
501,15,0.299732
501,16,0.300517
501,17,0.300946
501,18,0.301088
501,19,0.301001
501,20,0.287443
502,1,0.286691
502,2,0.302137
502,3,0.30276
502,4,0.302837
502,5,0.302541
502,6,0.292236
502,7,0.292417
502,8,0.292747
502,9,0.293163
502,10,0.28371
502,11,0.284658
502,12,0.285913
502,13,0.287324
502,14,0.288783
502,15,0.290211
502,16,0.291555
502,17,0.29278
502,18,0.293864
502,19,0.294795
502,20,0.312622
503,1,0.30924
503,2,0.326895
503,3,0.323747
503,4,0.32102
503,5,0.318609
503,6,0.326358
503,7,0.321931
503,8,0.318125
503,9,0.314869
503,10,0.323671
503,11,0.318582
503,12,0.314321
503,13,0.3108
503,14,0.307928
503,15,0.305617
503,16,0.303783
503,17,0.302348
503,18,0.301241
503,19,0.3004
503,20,0.270089
504,1,0.275196
504,2,0.309459
504,3,0.311323
504,4,0.312587
504,5,0.313373
504,6,0.283129
504,7,0.28819
504,8,0.292094
504,9,0.295065
504,10,0.267346
504,11,0.274029
504,12,0.279284
504,13,0.283395
504,14,0.286595
504,15,0.289076
504,16,0.290994
504,17,0.292475
504,18,0.293619
504,19,0.294503
504,20,0.303555
505,1,0.299856
505,2,0.265692
505,3,0.271644
505,4,0.276984
505,5,0.28173
505,6,0.306592
505,7,0.304192
505,8,0.302614
505,9,0.301629
505,10,0.324671
505,11,0.318065
505,12,0.313007
505,13,0.309144
505,14,0.306203
505,15,0.303969
505,16,0.302277
505,17,0.300998
505,18,0.300036
505,19,0.299314
505,20,0.262311
506,1,0.267208
506,2,0.233651
506,3,0.238606
506,4,0.243612
506,5,0.248584
506,6,0.236889
506,7,0.245668
506,8,0.253095
506,9,0.259426
506,10,0.245151
506,11,0.254662
506,12,0.262272
506,13,0.268386
506,14,0.273318
506,15,0.277316
506,16,0.280572
506,17,0.283236
506,18,0.285428
506,19,0.287239
506,20,0.287061
507,1,0.284471
507,2,0.315084
507,3,0.305109
507,4,0.297087
507,5,0.290761
507,6,0.289041
507,7,0.283383
507,8,0.279433
507,9,0.276823
507,10,0.276328
507,11,0.273502
507,12,0.272037
507,13,0.271561
507,14,0.27179
507,15,0.272511
507,16,0.273563
507,17,0.274824
507,18,0.276207
507,19,0.277646
507,20,0.266165
508,1,0.268553
508,2,0.305182
508,3,0.305173
508,4,0.304118
508,5,0.302376
508,6,0.267673
508,7,0.269722
508,8,0.270989
508,9,0.27175
508,10,0.241504
508,11,0.245678
508,12,0.249116
508,13,0.252044
508,14,0.254619
508,15,0.256953
508,16,0.25912
508,17,0.261168
508,18,0.26313
508,19,0.265023
508,20,0.28894
509,1,0.286281
509,2,0.252909
509,3,0.259726
509,4,0.265516
509,5,0.270324
509,6,0.244424
509,7,0.247723
509,8,0.250758
509,9,0.253496
509,10,0.231091
509,11,0.232993
509,12,0.235096
509,13,0.237307
509,14,0.239565
509,15,0.241833
509,16,0.244088
509,17,0.246316
509,18,0.248509
509,19,0.250663
509,20,0.269764
510,1,0.271918
510,2,0.262199
510,3,0.261877
510,4,0.262351
510,5,0.263391
510,6,0.291127
510,7,0.285466
510,8,0.280939
510,9,0.277359
510,10,0.302611
510,11,0.293531
510,12,0.285909
510,13,0.279569
510,14,0.274351
510,15,0.27011
510,16,0.266716
510,17,0.264055
510,18,0.262027
510,19,0.260545
510,20,0.244203
511,1,0.247818
511,2,0.284456
511,3,0.281511
511,4,0.279012
511,5,0.276974
511,6,0.240963
511,7,0.246768
511,8,0.251225
511,9,0.254634
511,10,0.221612
511,11,0.230993
511,12,0.238156
511,13,0.243558
511,14,0.247574
511,15,0.250514
511,16,0.252627
511,17,0.254118
511,18,0.255149
511,19,0.255853
511,20,0.293117
512,1,0.287208
512,2,0.280045
512,3,0.280236
512,4,0.280077
512,5,0.279672
512,6,0.302204
512,7,0.294973
512,8,0.289267
512,9,0.284749
512,10,0.305541
512,11,0.295817
512,12,0.288296
512,13,0.282461
512,14,0.27791
512,15,0.274337
512,16,0.271505
512,17,0.269237
512,18,0.2674
512,19,0.265894
512,20,0.253955
513,1,0.258292
513,2,0.233
513,3,0.239161
513,4,0.244498
513,5,0.249086
513,6,0.285035
513,7,0.286332
513,8,0.286714
513,9,0.286458
513,10,0.317432
513,11,0.314613
513,12,0.31118
513,13,0.307434
513,14,0.303583
513,15,0.299768
513,16,0.296082
513,17,0.29258
513,18,0.289296
513,19,0.286244
513,20,0.248975
514,1,0.250191
514,2,0.282935
514,3,0.277225
514,4,0.272957
514,5,0.269843
514,6,0.275035
514,7,0.276508
514,8,0.27784
514,9,0.278964
514,10,0.280653
514,11,0.285082
514,12,0.288486
