t,unit,output
500,1,-0.00180039
500,2,0.000561865
500,3,0.00476434
500,4,0.0029377
500,5,0.00206842
500,6,0.00192366
500,7,0.00231726
500,8,0.00310019
500,9,0.00014403
500,10,0.00494061
500,11,0.008759
500,12,0.0117877
500,13,0.0141702
500,14,0.0173376
500,15,0.0116688
500,16,0.013705
500,17,0.0263541
500,18,0.020933
500,19,0.0437143
500,20,0.0368506
500,21,0.0317511
500,22,0.0278904
500,23,0.0249105
500,24,0.0225706
500,25,0.0207099
500,26,0.0192214
500,27,0.0140434
500,28,0.0167847
500,29,0.0186397
500,30,0.019831
500,31,0.0205285
500,32,0.0208617
500,33,0.0209289
500,34,0.0208047
500,35,0.020546
500,36,0.0201962
500,37,0.0197882
500,38,0.0446769
500,39,0.04052
500,40,0.0371886
500,41,0.034396
500,42,0.0319598
500,43,0.0414148
500,44,0.0329074
500,45,0.0137355
500,46,0.0143584
500,47,0.0145929
500,48,0.0145702
500,49,0.0143852
500,50,0.0141055
500,51,0.0161394
500,52,0.0121061
500,53,0.00917208
500,54,0.00710242
500,55,0.00571431
500,56,0.00486414
500,57,0.00443794
500,58,0.00434415
500,59,0.00450831
500,60,0.00486916
500,61,0.00537577
500,62,0.00598544
500,63,0.00666217
500,64,0.00737554
500,65,0.00809986
500,66,0.00881351
500,67,0.0094985
500,68,0.01014
500,69,0.0107261
500,70,0.0230149
500,71,0.0168622
500,72,0.0125354
500,73,0.0095816
500,74,0.0342306
500,75,0.0290529
500,76,0.0253533
500,77,0.022677
500,78,0.020713
500,79,0.0216356
500,80,0.016757
500,81,0.0132587
500,82,0.0108186
500,83,0.00919516
500,84,0.00820495
500,85,0.00770607
500,86,0.00384009
500,87,0.00760151
500,88,-0.00461684
500,89,0.00369571
500,90,0.00974795
500,91,0.0244096
500,92,0.0213308
500,93,0.0189733
500,94,0.0198365
500,95,0.0146144
500,96,0.0242762
500,97,0.014097
500,98,0.010383
500,99,0.0077655
500,100,0.00598576
501,1,0.00485444
501,2,0.00423073
501,3,-0.0239224
501,4,-0.0200197
501,5,-0.0168103
501,6,-0.0140883
501,7,-0.0117045
501,8,-0.00955343
501,9,0.0197646
501,10,0.0176107
501,11,0.0163245
501,12,0.0156653
501,13,0.0154481
501,14,-0.0133317
501,15,0.0174542
501,16,0.0169094
501,17,-0.0228455
501,18,-0.0164845
501,19,-0.0159827
501,20,-0.00830611
501,21,-0.00248582
501,22,0.00192782
501,23,0.00526719
501,24,0.00778136
501,25,0.00965986
501,26,0.0110491
501,27,0.0384818
501,28,0.0353292
501,29,0.0329042
501,30,0.0310047
501,31,0.0294825
501,32,0.0282299
501,33,0.0271691
501,34,0.0262444
501,35,0.0254164
501,36,0.0246579
501,37,0.0239503
501,38,0.0185695
501,39,0.0217589
501,40,0.0240008
501,41,0.0255113
501,42,0.0264482
501,43,-0.0165238
501,44,-0.00934152
501,45,0.024429
501,46,0.0229658
501,47,0.0217492
501,48,0.0207061
501,49,0.0197877
501,50,0.0189621
501,51,-0.0104239
501,52,-0.00715034
501,53,-0.0047787
501,54,-0.00305239
501,55,-0.00177859
501,56,-0.000813409
501,57,-5.03923e-05
501,58,0.000588131
501,59,0.00115773
501,60,0.001697
501,61,0.00223152
501,62,0.00277696
501,63,0.00334148
501,64,0.00392763
501,65,0.00453385
501,66,0.00515568
501,67,0.00578669
501,68,0.00641922
501,69,0.007045
501,70,-0.0308686
501,71,-0.0239333
501,72,-0.0186344
501,73,-0.0145347
501,74,-0.0142452
501,75,-0.00795398
501,76,-0.00311447
501,77,0.00063301
501,78,0.00355062
