t,unit,output
500,1,-0.0386939
500,2,-0.0489593
500,3,-0.0490914
500,4,-0.0596748
500,5,-0.0594752
500,6,-0.0587704
500,7,-0.0528328
500,8,-0.0577876
500,9,-0.0687278
500,10,-0.07984
500,11,-0.0743995
500,12,-0.0734988
500,13,-0.0726701
500,14,-0.061249
500,15,-0.0605738
500,16,-0.0605617
500,17,-0.0447682
500,18,-0.0445119
500,19,-0.045737
500,20,-0.0473071
500,21,-0.0595512
500,22,-0.0716852
500,23,-0.0615478
500,24,-0.0609105
500,25,-0.0550187
500,26,-0.038434
500,27,-0.0220488
500,28,-0.022651
500,29,-0.013862
500,30,-0.0268291
500,31,-0.0351338
500,32,-0.0375375
500,33,-0.049892
500,34,-0.0404118
500,35,-0.0459988
500,36,-0.0457719
500,37,-0.0452037
500,38,-0.045403
500,39,-0.0566339
500,40,-0.0413245
500,41,-0.0360334
500,42,-0.0356473
500,43,-0.0261441
500,44,-0.0260972
500,45,-0.0227172
500,46,-0.023287
500,47,-0.0255355
500,48,-0.022401
500,49,-0.0226654
500,50,-0.0352184
501,1,-0.0381863
501,2,-0.0548603
501,3,-0.0541314
501,4,-0.0685839
501,5,-0.0652402
501,6,-0.063973
501,7,-0.0555065
501,8,-0.0631433
501,9,-0.0773597
501,10,-0.0901338
501,11,-0.0793526
501,12,-0.0778873
501,13,-0.0766794
501,14,-0.0607365
501,15,-0.0606768
501,16,-0.0606345
501,17,-0.0393613
501,18,-0.041252
501,19,-0.044385
501,20,-0.0468985
501,21,-0.0639642
501,22,-0.0788836
501,23,-0.0622325
501,24,-0.062793
501,25,-0.0554982
501,26,-0.0339713
501,27,-0.0148131
501,28,-0.0198523
501,29,-0.00876575
501,30,-0.0287503
501,31,-0.0385468
501,32,-0.0399022
501,33,-0.0562623
501,34,-0.0407765
501,35,-0.0498318
501,36,-0.0483415
501,37,-0.0471896
501,38,-0.0480301
501,39,-0.0636912
501,40,-0.0401329
501,41,-0.0347432
501,42,-0.0350751
501,43,-0.0225484
501,44,-0.0238511
501,45,-0.0199409
501,46,-0.0211692
501,47,-0.0248494
501,48,-0.020466
501,49,-0.0212733
501,50,-0.0395042
502,1,-0.03973
502,2,-0.052837
502,3,-0.0535565
502,4,-0.0662358
502,5,-0.0658703
502,6,-0.0651327
502,7,-0.0581414
502,8,-0.0636258
502,9,-0.0755845
502,10,-0.087491
502,11,-0.0803535
502,12,-0.0790069
502,13,-0.0777457
502,14,-0.0642303
502,15,-0.0629258
502,16,-0.0620847
502,17,-0.0434386
502,18,-0.042636
502,19,-0.0438064
502,20,-0.0453964
502,21,-0.0595059
502,22,-0.073494
502,23,-0.0620447
502,24,-0.0623124
502,25,-0.0563536
502,26,-0.037991
502,27,-0.0198989
502,28,-0.0211287
502,29,-0.0108437
502,30,-0.0257247
502,31,-0.0347918
502,32,-0.0373271
502,33,-0.0517908
502,34,-0.041061
502,35,-0.0483129
502,36,-0.0483234
502,37,-0.0479072
502,38,-0.0483743
502,39,-0.0612982
502,40,-0.0432014
502,41,-0.0372467
502,42,-0.0364495
502,43,-0.0251952
502,44,-0.0247018
502,45,-0.0205388
502,46,-0.0207702
502,47,-0.0233679
502,48,-0.0198719
502,49,-0.0203863
502,50,-0.0353995
503,1,-0.0388284
503,2,-0.0574697
503,3,-0.0574696
503,4,-0.0738134
503,5,-0.0708976
503,6,-0.0698828
503,7,-0.0608632
503,8,-0.0690434
503,9,-0.0843154
503,10,-0.0980347
503,11,-0.0861891
503,12,-0.0842566
503,13,-0.0826065
503,14,-0.064963
503,15,-0.0642152
503,16,-0.0634331
503,17,-0.0397975
503,18,-0.0408394
503,19,-0.0436487
503,20,-0.0459641
503,21,-0.0642474
503,22,-0.0805692
503,23,-0.0629354
503,24,-0.0638895
503,25,-0.0564659
503,26,-0.033548
503,27,-0.0129331
503,28,-0.0183254
503,29,-0.00624841
503,30,-0.0276709
503,31,-0.0382802
503,32,-0.0398397
503,33,-0.0577551
503,34,-0.0414089
503,35,-0.0515473
503,36,-0.0503638
503,37,-0.049462
503,38,-0.0506498
503,39,-0.0678211
503,40,-0.0424946
503,41,-0.0364705
503,42,-0.0364628
503,43,-0.0225745
503,44,-0.0233554
503,45,-0.0187142
503,46,-0.019469
503,47,-0.0232184
503,48,-0.0184023
503,49,-0.0191306
503,50,-0.0390972
504,1,-0.0404782
504,2,-0.0581489
504,3,-0.0588363
504,4,-0.0753129
504,5,-0.0736921
504,6,-0.0728722
504,7,-0.0640607
504,8,-0.0717419
504,9,-0.0870511
504,10,-0.101415
504,11,-0.0906888
504,12,-0.0884959
504,13,-0.0865489
504,14,-0.0688631
504,15,-0.0671569
504,16,-0.0657899
504,17,-0.0419877
504,18,-0.0415662
504,19,-0.0436696
504,20,-0.0457833
504,21,-0.0638046
504,22,-0.0807532
504,23,-0.0645099
504,24,-0.0650332
504,25,-0.0576135
504,26,-0.0347021
504,27,-0.0132393
504,28,-0.0171867
504,29,-0.00513274
504,30,-0.0256922
504,31,-0.037049
504,32,-0.0395236
504,33,-0.0576414
504,34,-0.0426114
504,35,-0.0522437
504,36,-0.0515536
504,37,-0.0507858
504,38,-0.0518708
504,39,-0.0688699
504,40,-0.0448479
504,41,-0.0380834
504,42,-0.0374885
504,43,-0.0234956
504,44,-0.0234441
504,45,-0.0185399
504,46,-0.0188809
504,47,-0.02241
504,48,-0.01778
504,49,-0.0182758
504,50,-0.0378753
505,1,-0.038577
505,2,-0.0487316
505,3,-0.0516517
505,4,-0.0628157
505,5,-0.0668083
505,6,-0.067839
505,7,-0.0636418
505,8,-0.0673235
505,9,-0.0767124
505,10,-0.0875304
505,11,-0.085113
505,12,-0.0847131
505,13,-0.0838006
505,14,-0.0734982
505,15,-0.0711704
505,16,-0.0691953
505,17,-0.0533062
505,18,-0.0489966
505,19,-0.0466939
505,20,-0.0459507
505,21,-0.0553118
505,22,-0.0669752
505,23,-0.061378
505,24,-0.0617508
505,25,-0.0576094
505,26,-0.0435127
505,27,-0.0273423
505,28,-0.0240434
505,29,-0.0141496
505,30,-0.0223017
505,31,-0.0294298
505,32,-0.0329093
505,33,-0.0449728
505,34,-0.0400539
505,35,-0.0458001
505,36,-0.0479122
505,37,-0.048967
505,38,-0.0494464
505,39,-0.0592385
505,40,-0.0479705
505,41,-0.0422895
505,42,-0.0405271
505,43,-0.0307839
505,44,-0.0280895
505,45,-0.0231058
505,46,-0.0215549
505,47,-0.0221445
505,48,-0.0190865
505,49,-0.0187889
505,50,-0.0293541
506,1,-0.0321231
506,2,-0.0393691
506,3,-0.0428792
506,4,-0.0509382
506,5,-0.0567639
506,6,-0.0593604
506,7,-0.0585527
506,8,-0.0613505
506,9,-0.0673309
506,10,-0.07478
506,11,-0.0755747
506,12,-0.0769756
506,13,-0.0775533
506,14,-0.0723678
506,15,-0.0719282
506,16,-0.070925
506,17,-0.0603164
506,18,-0.056161
506,19,-0.0518317
506,20,-0.0488405
506,21,-0.052174
506,22,-0.0582279
506,23,-0.0560391
506,24,-0.0568432
506,25,-0.0549206
506,26,-0.0468787
506,27,-0.0363272
506,28,-0.0316274
506,29,-0.0232498
506,30,-0.024824
506,31,-0.0271971
506,32,-0.0288434
506,33,-0.0360231
506,34,-0.0347809
506,35,-0.0390293
506,36,-0.0422901
506,37,-0.0447411
506,38,-0.0455339
506,39,-0.0514088
506,40,-0.0461618
506,41,-0.0429839
506,42,-0.0420821
506,43,-0.0354846
506,44,-0.0327699
506,45,-0.0280285
506,46,-0.0256521
506,47,-0.0242297
506,48,-0.0212658
506,49,-0.0203566
506,50,-0.025375
507,1,-0.029743
507,2,-0.0463019
507,3,-0.0466218
507,4,-0.0609022
507,5,-0.0593831
507,6,-0.060472
507,7,-0.0552167
507,8,-0.0641856
507,9,-0.0775777
507,10,-0.088584
507,11,-0.0787626
507,12,-0.0786974
507,13,-0.0788516
507,14,-0.065848
507,15,-0.06808
507,16,-0.0691243
507,17,-0.0499532
507,18,-0.052232
507,19,-0.0534007
507,20,-0.0531293
507,21,-0.0654396
507,22,-0.0752829
507,23,-0.0580734
507,24,-0.0587919
507,25,-0.0529262
507,26,-0.0351629
507,27,-0.0203569
507,28,-0.0263996
507,29,-0.0160606
507,30,-0.0327218
507,31,-0.0383976
507,32,-0.0368773
507,33,-0.0496849
507,34,-0.0346925
507,35,-0.043644
507,36,-0.043147
507,37,-0.0437322
507,38,-0.0458925
507,39,-0.0606
507,40,-0.0397777
507,41,-0.0368595
507,42,-0.0387767
507,43,-0.0280261
507,44,-0.0297675
507,45,-0.0254728
507,46,-0.0255386
507,47,-0.0271803
507,48,-0.0215513
507,49,-0.0211127
507,50,-0.0361057
508,1,-0.0353942
508,2,-0.0505397
508,3,-0.0502322
508,4,-0.0648764
508,5,-0.0628599
508,6,-0.0627115
508,7,-0.0558435
508,8,-0.0645306
508,9,-0.0795849
508,10,-0.0928559
508,11,-0.0828812
508,12,-0.0815498
508,13,-0.0807593
508,14,-0.0658621
508,15,-0.0666762
508,16,-0.0675749
508,17,-0.0471543
508,18,-0.0490183
508,19,-0.0515604
508,20,-0.0530776
508,21,-0.0682158
508,22,-0.0811378
508,23,-0.0634753
508,24,-0.062533
508,25,-0.0549566
508,26,-0.0341731
508,27,-0.0160186
508,28,-0.0215515
508,29,-0.0115732
508,30,-0.0308686
508,31,-0.0400002
508,32,-0.0402691
508,33,-0.0547704
508,34,-0.0388903
508,35,-0.0468509
508,36,-0.0454912
508,37,-0.0448455
508,38,-0.0463818
508,39,-0.062337
508,40,-0.0404027
508,41,-0.0355229
508,42,-0.0367173
508,43,-0.0252129
508,44,-0.0268848
508,45,-0.0231215
508,46,-0.0240088
508,47,-0.0268722
508,48,-0.0217891
508,49,-0.0215408
508,50,-0.0383216
509,1,-0.0365569
509,2,-0.0419524
509,3,-0.0438677
509,4,-0.0514262
509,5,-0.0556234
509,6,-0.056738
509,7,-0.054424
509,8,-0.0572922
509,9,-0.0648994
509,10,-0.0742098
509,11,-0.0746254
509,12,-0.0751368
509,13,-0.075193
509,14,-0.0687926
509,15,-0.0680157
509,16,-0.0678539
509,17,-0.057128
509,18,-0.054151
509,19,-0.0520371
509,20,-0.051212
509,21,-0.057204
509,22,-0.0653693
509,23,-0.0617683
509,24,-0.0605668
509,25,-0.0565476
509,26,-0.0455873
509,27,-0.032519
509,28,-0.0282088
509,29,-0.0207161
509,30,-0.0252806
509,31,-0.0305566
509,32,-0.0332891
509,33,-0.0413141
509,34,-0.0382367
509,35,-0.0410712
509,36,-0.0426938
509,37,-0.0434836
509,38,-0.0435358
509,39,-0.0503575
509,40,-0.0437736
509,41,-0.0393534
509,42,-0.0383857
509,43,-0.0317636
509,44,-0.0299727
509,45,-0.02643
509,46,-0.0255412
509,47,-0.0255896
509,48,-0.0232059
509,49,-0.0225947
509,50,-0.0289873
510,1,-0.0321351
510,2,-0.041721
510,3,-0.0426643
510,4,-0.0515886
510,5,-0.0530697
510,6,-0.0541965
510,7,-0.0512421
510,8,-0.0561139
510,9,-0.0646604
510,10,-0.0732234
510,11,-0.0701131
510,12,-0.0712058
510,13,-0.0719165
510,14,-0.0644276
510,15,-0.0657448
510,16,-0.066519
510,17,-0.0541859
510,18,-0.0541731
510,19,-0.053306
510,20,-0.0524783
510,21,-0.0597546
510,22,-0.0671237
510,23,-0.0590206
510,24,-0.0592573
510,25,-0.0551627
510,26,-0.0431004
510,27,-0.0310524
510,28,-0.0306223
510,29,-0.0220523
510,30,-0.0297052
510,31,-0.0334467
510,32,-0.0338537
510,33,-0.0425929
510,34,-0.0355458
510,35,-0.040696
510,36,-0.0414294
510,37,-0.0421835
510,38,-0.0428449
510,39,-0.0513414
510,40,-0.0400693
510,41,-0.0372096
510,42,-0.0376413
510,43,-0.0302258
510,44,-0.0301329
510,45,-0.0265558
510,46,-0.0261833
510,47,-0.0266559
510,48,-0.0232663
510,49,-0.0230197
510,50,-0.0315699
511,1,-0.0331217
511,2,-0.0465007
511,3,-0.0461288
511,4,-0.0580725
511,5,-0.056236
511,6,-0.0561877
511,7,-0.0505814
511,8,-0.0578379
511,9,-0.0699118
511,10,-0.080458
511,11,-0.0723196
511,12,-0.0721195
511,13,-0.0722332
511,14,-0.0606152
511,15,-0.0624982
511,16,-0.0639742
511,17,-0.0473533
511,18,-0.0498568
511,19,-0.0518492
511,20,-0.0528304
511,21,-0.0650799
511,22,-0.0753306
511,23,-0.060749
511,24,-0.0607549
511,25,-0.0547967
511,26,-0.0378009
511,27,-0.0229752
511,28,-0.027171
511,29,-0.0177825
511,30,-0.0327288
511,31,-0.0388748
511,32,-0.0383257
511,33,-0.0500893
511,34,-0.0368448
511,35,-0.04393
511,36,-0.043012
511,37,-0.0427079
511,38,-0.0437893
511,39,-0.0565081
511,40,-0.0378604
511,41,-0.0342418
511,42,-0.0354897
511,43,-0.0258078
511,44,-0.0273955
511,45,-0.0240201
511,46,-0.0248142
511,47,-0.0269952
511,48,-0.0226558
511,49,-0.0227894
511,50,-0.0365282
512,1,-0.0357867
512,2,-0.0457666
512,3,-0.0460281
512,4,-0.056163
512,5,-0.0561898
512,6,-0.0560245
512,7,-0.0510615
512,8,-0.0563022
512,9,-0.0666741
512,10,-0.0768135
512,11,-0.0715662
512,12,-0.0711439
512,13,-0.0709152
512,14,-0.0609127
512,15,-0.0614948
512,16,-0.0624049
512,17,-0.0480841
512,18,-0.0487348
512,19,-0.0498398
512,20,-0.0508708
512,21,-0.0616
512,22,-0.0718635
512,23,-0.0615581
512,24,-0.0609662
512,25,-0.0556134
512,26,-0.0405594
512,27,-0.0260246
512,28,-0.0271289
512,29,-0.0187326
512,30,-0.0303174
512,31,-0.0367627
512,32,-0.037693
512,33,-0.0481868
512,34,-0.0384983
512,35,-0.0436488
512,36,-0.043415
512,37,-0.0431554
512,38,-0.043585
512,39,-0.0540873
512,40,-0.0396137
512,41,-0.0351554
512,42,-0.0352781
512,43,-0.0266007
512,44,-0.0268925
512,45,-0.0236517
512,46,-0.0240785
512,47,-0.0258377
512,48,-0.0225234
512,49,-0.022621
512,50,-0.0340625
513,1,-0.0347114
513,2,-0.042761
513,3,-0.0436767
513,4,-0.0519505
513,5,-0.0535067
513,6,-0.053856
513,7,-0.0502663
513,8,-0.0540332
513,9,-0.0620617
513,10,-0.0705765
513,11,-0.0677794
513,12,-0.0680016
513,13,-0.0680648
513,14,-0.0604546
513,15,-0.0608364
513,16,-0.0614122
513,17,-0.0497773
513,18,-0.0493946
513,19,-0.0491632
513,20,-0.0493651
513,21,-0.05739
513,22,-0.0659431
513,23,-0.0593298
513,24,-0.0592119
513,25,-0.0551942
513,26,-0.0433004
513,27,-0.0308639
513,28,-0.0297625
513,29,-0.0219651
513,30,-0.0294729
513,31,-0.0342691
513,32,-0.0354861
513,33,-0.0440695
513,34,-0.0376957
513,35,-0.0418002
513,36,-0.042393
513,37,-0.0426729
513,38,-0.0427955
513,39,-0.0506908
513,40,-0.0401307
513,41,-0.0362062
513,42,-0.0358655
513,43,-0.028485
513,44,-0.0279004
513,45,-0.0245801
513,46,-0.024396
513,47,-0.0252328
513,48,-0.0225107
513,49,-0.0225512
513,50,-0.0311092
514,1,-0.0343217
514,2,-0.0507239
514,3,-0.0497652
514,4,-0.063611
514,5,-0.0599018
514,6,-0.0590144
514,7,-0.0514195
514,8,-0.059531
514,9,-0.0732204
514,10,-0.0847753
514,11,-0.0736416
514,12,-0.0724942
514,13,-0.0717894
514,14,-0.0571286
514,15,-0.0584897
514,16,-0.0595625
514,17,-0.039967
514,18,-0.0434278
514,19,-0.0470015
514,20,-0.0493316
514,21,-0.0651805
514,22,-0.0781133
514,23,-0.0607512
514,24,-0.0613627
514,25,-0.0545707
514,26,-0.0346202
514,27,-0.0177932
514,28,-0.024222
514,29,-0.0140235
514,30,-0.0333803
514,31,-0.0414296
514,32,-0.0411153
514,33,-0.0554668
514,34,-0.0391112
514,35,-0.0476028
514,36,-0.0456903
514,37,-0.0445827
514,38,-0.0455805
514,39,-0.0605356
514,40,-0.037325
514,41,-0.0329429
514,42,-0.0340157
514,43,-0.0224239
514,44,-0.0244343
514,45,-0.0208577
514,46,-0.0221565
514,47,-0.0254536
514,48,-0.0208039
514,49,-0.0214453
514,50,-0.0386311
515,1,-0.0385096
515,2,-0.0538601
515,3,-0.0533664
515,4,-0.0676298
515,5,-0.064793
515,6,-0.0634125
515,7,-0.0550339
515,8,-0.0623534
515,9,-0.0765782
515,10,-0.0895077
515,11,-0.07906
515,12,-0.0770019
515,13,-0.0754608
515,14,-0.059652
515,15,-0.0592253
515,16,-0.0593491
515,17,-0.0387236
515,18,-0.0404505
515,19,-0.0439453
515,20,-0.0469446
515,21,-0.0640976
515,22,-0.0793439
515,23,-0.0633333
515,24,-0.0632828
515,25,-0.0560164
515,26,-0.0348086
515,27,-0.0157031
515,28,-0.0205867
515,29,-0.0103635
515,30,-0.0301773
515,31,-0.0404988
515,32,-0.0419869
515,33,-0.0576673
515,34,-0.0423049
515,35,-0.0502617
515,36,-0.0485836
515,37,-0.0471149
515,38,-0.0476831
515,39,-0.0629902
515,40,-0.0401358
515,41,-0.0340607
515,42,-0.0340442
515,43,-0.0217179
515,44,-0.0227151
515,45,-0.0189534
515,46,-0.0201292
515,47,-0.023804
515,48,-0.0196244
515,49,-0.0202928
515,50,-0.0382377
516,1,-0.0377205
516,2,-0.0446332
516,3,-0.0467879
516,4,-0.0550283
516,5,-0.0586128
516,6,-0.0590315
516,7,-0.0554376
516,8,-0.0576909
516,9,-0.0649572
516,10,-0.0739358
516,11,-0.0729943
516,12,-0.0727299
516,13,-0.0720412
516,14,-0.0642056
516,15,-0.0623774
516,16,-0.0612658
516,17,-0.049289
516,18,-0.0460445
516,19,-0.0444978
516,20,-0.0445322
516,21,-0.0524059
516,22,-0.0625487
516,23,-0.0594419
516,24,-0.0595123
516,25,-0.056074
516,26,-0.0446808
516,27,-0.0310173
516,28,-0.0270969
516,29,-0.0191109
516,30,-0.0248526
516,31,-0.0309472
516,32,-0.0342809
516,33,-0.0437433
516,34,-0.0404346
516,35,-0.044108
516,36,-0.045751
516,37,-0.0462517
516,38,-0.0458918
516,39,-0.0528919
516,40,-0.0444661
516,41,-0.0391335
