t,unit,output
500,1,0.0868917
500,2,0.0920915
500,3,0.0944817
500,4,0.0953316
500,5,0.0958804
500,6,0.0886032
500,7,0.0874691
500,8,0.092637
500,9,0.0932364
500,10,0.093587
500,11,0.0937571
500,12,0.0937981
500,13,0.0937486
500,14,0.0936382
500,15,0.0934898
500,16,0.0933209
500,17,0.0980813
500,18,0.0985793
500,19,0.0988566
500,20,0.0989788
500,21,0.0989943
500,22,0.0944169
500,23,0.0941972
500,24,0.0939979
500,25,0.0926397
500,26,0.0945268
500,27,0.0948947
500,28,0.0951157
500,29,0.0939269
500,30,0.0941219
500,31,0.0942238
500,32,0.0942634
500,33,0.0942632
500,34,0.0835726
500,35,0.082877
500,36,0.0824113
500,37,0.0821221
500,38,0.0819696
500,39,0.0812277
500,40,0.0868463
500,41,0.0876695
500,42,0.0882762
500,43,0.093736
500,44,0.0947394
500,45,0.0954199
500,46,0.0958594
500,47,0.0885267
500,48,0.0882721
500,49,0.0880555
500,50,0.0878683
501,1,0.0877055
501,2,0.097811
501,3,0.101845
501,4,0.100759
501,5,0.0999462
501,6,0.0887319
501,7,0.0887161
501,8,0.0987156
501,9,0.0978024
501,10,0.0970998
501,11,0.0965427
501,12,0.0960853
501,13,0.0956958
501,14,0.0953529
501,15,0.0950424
501,16,0.0947555
501,17,0.104367
501,18,0.103402
501,19,0.102644
501,20,0.102034
501,21,0.101527
501,22,0.0955499
501,23,0.0953244
501,24,0.0951034
501,25,0.0946759
501,26,0.0992377
501,27,0.0985139
501,28,0.0979475
501,29,0.0972067
501,30,0.0966926
501,31,0.0962811
501,32,0.0959448
501,33,0.0956646
501,34,0.0797019
501,35,0.0802311
501,36,0.0805945
501,37,0.0808491
501,38,0.0810358
501,39,0.0815079
501,40,0.0920421
501,41,0.0913133
501,42,0.0908071
501,43,0.100584
501,44,0.0996095
501,45,0.0989113
501,46,0.0984026
501,47,0.0874351
501,48,0.0875746
501,49,0.0876548
501,50,0.0876903
502,1,0.0876929
502,2,0.0943585
502,3,0.0973837
502,4,0.0979463
502,5,0.0982796
502,6,0.0898703
502,7,0.0889892
502,8,0.0955451
502,9,0.0959213
502,10,0.0961177
502,11,0.0961886
502,12,0.0961713
502,13,0.0960921
502,14,0.0959689
502,15,0.0958145
502,16,0.095638
502,17,0.101745
502,18,0.102021
502,19,0.102125
502,20,0.10211
502,21,0.102013
502,22,0.0969303
502,23,0.0966627
502,24,0.0964028
502,25,0.095185
502,26,0.0977587
502,27,0.0978846
502,28,0.0978951
502,29,0.096745
502,30,0.0967363
502,31,0.0966604
502,32,0.0965412
502,33,0.0963951
502,34,0.0839818
502,35,0.0833567
502,36,0.0828963
502,37,0.0825551
502,38,0.0823019
502,39,0.0817591
502,40,0.0887303
502,41,0.0891608
502,42,0.0894352
502,43,0.0961356
502,44,0.0967146
502,45,0.0970807
502,46,0.097301
502,47,0.0888813
502,48,0.0886635
502,49,0.0884954
502,50,0.0883612
503,1,0.0882498
503,2,0.0992515
503,3,0.103828
503,4,0.102848
503,5,0.102086
503,6,0.090242
503,7,0.0903145
503,8,0.101106
503,9,0.100242
503,10,0.0995545
503,11,0.0989935
503,12,0.0985231
503,13,0.098118
503,14,0.0977598
503,15,0.0974356
503,16,0.097136
503,17,0.107483
503,18,0.106573
503,19,0.105832
503,20,0.105211
503,21,0.104678
503,22,0.0983537
503,23,0.0980719
503,24,0.0977937
503,25,0.0973821
503,26,0.102314
503,27,0.101576
503,28,0.100963
503,29,0.100216
503,30,0.0996362
