t,unit,output
500,1,0.0591827
500,2,0.0477807
500,3,0.0490605
500,4,0.0490679
500,5,0.0490773
500,6,0.0510573
500,7,0.0532083
500,8,0.0583698
500,9,0.0587979
500,10,0.0585729
500,11,0.0503577
500,12,0.0547536
500,13,0.0549553
500,14,0.0549365
500,15,0.0548962
500,16,0.0549152
500,17,0.0566243
500,18,0.0570595
500,19,0.0618343
500,20,0.0574027
500,21,0.0573595
500,22,0.0494307
500,23,0.0540785
500,24,0.0544461
500,25,0.0561708
500,26,0.0517684
500,27,0.0516091
500,28,0.0514446
500,29,0.0500726
500,30,0.0551171
500,31,0.0555931
500,32,0.0603026
500,33,0.052646
500,34,0.0540151
500,35,0.0539665
500,36,0.0537651
500,37,0.0535843
500,38,0.0534958
500,39,0.055217
500,40,0.060276
500,41,0.060906
500,42,0.0609485
500,43,0.062123
500,44,0.0622258
500,45,0.062091
500,46,0.0619339
500,47,0.0537975
500,48,0.0535143
500,49,0.0536243
500,50,0.0586637
501,1,0.0583353
501,2,0.0444106
501,3,0.0492887
501,4,0.0492076
501,5,0.0491598
501,6,0.0529534
501,7,0.0560643
501,8,0.063048
501,9,0.0614878
501,10,0.0604178
501,11,0.0498981
501,12,0.0579532
501,13,0.0568527
501,14,0.0561493
501,15,0.0556893
501,16,0.0554052
501,17,0.058743
501,18,0.058125
501,19,0.065494
501,20,0.0587549
501,21,0.0582427
501,22,0.0482152
501,23,0.0566655
501,24,0.0558508
501,25,0.0588755
501,26,0.0527054
501,27,0.052303
501,28,0.0519879
501,29,0.0511028
501,30,0.0588356
501,31,0.0576453
501,32,0.0646857
501,33,0.0533551
501,34,0.0565847
501,35,0.0556236
501,36,0.0549414
501,37,0.0544432
501,38,0.0540954
501,39,0.0574498
501,40,0.0645531
501,41,0.0632143
501,42,0.0623826
501,43,0.0649728
501,44,0.0639644
501,45,0.0632767
501,46,0.0627838
501,47,0.0525318
501,48,0.0528924
501,49,0.0531611
501,50,0.0613074
502,1,0.0591442
502,2,0.0467353
502,3,0.0490812
502,4,0.0491276
502,5,0.0491394
502,6,0.0518125
502,7,0.0545309
502,8,0.0606999
502,9,0.0609891
502,10,0.0607794
502,11,0.0517305
502,12,0.0572473
502,13,0.0571024
502,14,0.0567526
502,15,0.0563623
502,16,0.0560109
502,17,0.0580721
502,18,0.0580915
502,19,0.0637598
502,20,0.0586886
502,21,0.0585249
502,22,0.0497478
502,23,0.0555676
502,24,0.0556716
502,25,0.057901
502,26,0.0529831
502,27,0.0527334
502,28,0.0524597
502,29,0.0511568
502,30,0.0571752
502,31,0.0573478
502,32,0.0630226
502,33,0.0542921
502,34,0.056272
502,35,0.056034
502,36,0.0556329
502,37,0.0551962
502,38,0.0547921
502,39,0.056874
502,40,0.0626791
502,41,0.0628755
502,42,0.0626946
502,43,0.0643574
502,44,0.0642131
502,45,0.0638694
502,46,0.0634709
502,47,0.0543038
502,48,0.0537857
502,49,0.0535564
502,50,0.0595091
503,1,0.0589616
503,2,0.0439416
503,3,0.0493104
503,4,0.0492433
503,5,0.0492052
503,6,0.0535431
503,7,0.0571855
503,8,0.0650443
503,9,0.0635557
503,10,0.0625366
503,11,0.0513805
503,12,0.0602325
503,13,0.0590835
503,14,0.0582278
503,15,0.057543
503,16,0.0569806
503,17,0.0605293
503,18,0.0596344
503,19,0.0676024
