t,unit,output
500,1,0.161421
500,2,0.156313
500,3,0.15656
500,4,0.156694
500,5,0.156769
500,6,0.157588
500,7,0.157914
500,8,0.164906
500,9,0.165828
500,10,0.1603
500,11,0.160311
500,12,0.160173
500,13,0.159966
500,14,0.159741
500,15,0.159535
500,16,0.166156
500,17,0.16683
500,18,0.167467
500,19,0.154962
500,20,0.155208
501,1,0.167177
501,2,0.158282
501,3,0.157836
501,4,0.15754
501,5,0.15734
501,6,0.159671
501,7,0.159216
501,8,0.170802
501,9,0.171284
501,10,0.162164
501,11,0.161684
501,12,0.161292
501,13,0.160948
501,14,0.160635
501,15,0.16035
501,16,0.171876
501,17,0.172277
501,18,0.17103
501,19,0.152378
501,20,0.155516
502,1,0.164123
502,2,0.15792
502,3,0.157898
502,4,0.157805
502,5,0.157685
502,6,0.158869
502,7,0.158959
502,8,0.167366
502,9,0.168352
502,10,0.16186
502,11,0.161814
502,12,0.161679
502,13,0.161489
502,14,0.161268
502,15,0.16103
502,16,0.169104
502,17,0.169834
502,18,0.170144
502,19,0.155647
502,20,0.156517
503,1,0.169432
503,2,0.160028
503,3,0.159476
503,4,0.159043
503,5,0.158691
503,6,0.161191
503,7,0.160613
503,8,0.17307
503,9,0.17372
503,10,0.164031
503,11,0.163456
503,12,0.162996
503,13,0.162605
503,14,0.162258
503,15,0.16194
503,16,0.174375
503,17,0.174975
503,18,0.173723
503,19,0.153727
503,20,0.157042
504,1,0.169128
504,2,0.16082
504,3,0.160472
504,4,0.160101
504,5,0.159736
504,6,0.16186
504,7,0.161536
504,8,0.173133
504,9,0.174248
504,10,0.165446
504,11,0.16493
504,12,0.164429
504,13,0.163956
504,14,0.163516
504,15,0.163107
504,16,0.174537
504,17,0.175531
504,18,0.175062
504,19,0.156031
504,20,0.158282
505,1,0.162621
505,2,0.158665
505,3,0.159133
505,4,0.159384
505,5,0.159475
505,6,0.159312
505,7,0.159889
505,8,0.16459
505,9,0.16557
505,10,0.161798
505,11,0.16261
505,12,0.163082
505,13,0.163308
505,14,0.163362
505,15,0.163296
505,16,0.167385
505,17,0.167892
505,18,0.169751
505,19,0.160168
505,20,0.159098
506,1,0.160091
506,2,0.156968
506,3,0.157529
506,4,0.15801
506,5,0.15839
506,6,0.157371
506,7,0.158024
506,8,0.159689
506,9,0.159602
506,10,0.15725
506,11,0.15864
506,12,0.159791
506,13,0.160703
506,14,0.161392
506,15,0.161886
506,16,0.163108
506,17,0.1626
506,18,0.164454
506,19,0.15898
506,20,0.157764
507,1,0.168846
507,2,0.159648
507,3,0.159098
507,4,0.158816
507,5,0.158706
507,6,0.160649
507,7,0.159968
507,8,0.170403
507,9,0.169761
507,10,0.160385
507,11,0.159932
507,12,0.159896
507,13,0.160105
507,14,0.160439
507,15,0.160814
507,16,0.171676
507,17,0.171302
507,18,0.169527
507,19,0.152122
507,20,0.155851
508,1,0.167607
508,2,0.159794
508,3,0.159614
508,4,0.159407
508,5,0.159225
508,6,0.161194
508,7,0.160876
508,8,0.17162
508,9,0.172179
508,10,0.163335
508,11,0.162453
