t,unit,output
500,1,0.0964427
500,2,0.0959656
500,3,0.0955659
500,4,0.0952279
500,5,0.0939693
500,6,0.0928913
500,7,0.0928995
500,8,0.0928671
500,9,0.094878
500,10,0.0951835
500,11,0.0943112
500,12,0.0965014
500,13,0.0988452
500,14,0.0995151
500,15,0.0999034
500,16,0.100088
500,17,0.0928199
500,18,0.0974741
500,19,0.0977111
500,20,0.090542
500,21,0.0901446
500,22,0.0949671
500,23,0.0952882
500,24,0.0944034
500,25,0.0965676
500,26,0.0970131
500,27,0.0972449
500,28,0.0992331
500,29,0.095356
500,30,0.0954124
500,31,0.0882
500,32,0.0877212
500,33,0.0873378
500,34,0.0922815
500,35,0.0926492
500,36,0.092866
500,37,0.0929802
500,38,0.093027
500,39,0.0930323
500,40,0.0930149
500,41,0.082737
500,42,0.08207
500,43,0.0816356
500,44,0.0813804
500,45,0.0866646
500,46,0.0893918
500,47,0.0902173
500,48,0.0928504
500,49,0.0936647
500,50,0.0942241
501,1,0.0945939
501,2,0.0948225
501,3,0.0949464
501,4,0.0949933
501,5,0.094926
501,6,0.0947192
501,7,0.0944159
501,8,0.0941578
501,9,0.0987967
501,10,0.0981945
501,11,0.0976415
501,12,0.101921
501,13,0.105806
501,14,0.104758
501,15,0.103949
501,16,0.103305
501,17,0.0925429
501,18,0.102114
501,19,0.10138
501,20,0.0906101
501,21,0.0905325
501,22,0.100107
501,23,0.0993042
501,24,0.0985791
501,25,0.102711
501,26,0.101762
501,27,0.101009
501,28,0.105099
501,29,0.0990069
501,30,0.0984078
501,31,0.0877954
501,32,0.087783
501,33,0.0877088
501,34,0.0973985
501,35,0.0966069
501,36,0.0959834
501,37,0.0954829
501,38,0.0950736
501,39,0.0947334
501,40,0.0944469
501,41,0.0790512
501,42,0.0795543
501,43,0.0799012
501,44,0.0801478
501,45,0.0903504
501,46,0.0948739
501,47,0.0940978
501,48,0.0984699
501,49,0.097669
501,50,0.0970949
502,1,0.0966781
502,2,0.0963688
502,3,0.0961317
502,4,0.095942
502,5,0.0950567
502,6,0.0942899
502,7,0.0943109
502,8,0.0942854
502,9,0.0971084
502,10,0.0972894
502,11,0.0965601
502,12,0.0994342
502,13,0.102363
502,14,0.102762
502,15,0.10296
502,16,0.103017
502,17,0.0947081
502,18,0.100753
502,19,0.100858
502,20,0.0926311
502,21,0.0922813
502,22,0.0984595
502,23,0.0986003
502,24,0.0977837
