t,unit,output
500,1,-0.000850709
500,2,0.000261766
500,3,-0.00648355
500,4,0.000954394
500,5,-0.00575401
500,6,-0.00676219
500,7,-0.00726542
500,8,-0.00745409
500,9,-0.00723995
500,10,-0.00191584
500,11,0.00248002
500,12,-0.00170154
500,13,-0.00264017
500,14,-0.00277769
500,15,0.00426398
500,16,-0.000276253
500,17,0.00628229
500,18,0.0091342
500,19,0.00108358
500,20,0.0047291
501,1,-0.00754858
501,2,-0.00337344
501,3,-0.0139287
501,4,0.000741034
501,5,-0.0108319
501,6,-0.00977683
501,7,-0.00912572
501,8,-0.00869234
501,9,-0.00912724
501,10,-0.000289246
501,11,0.00655359
501,12,-0.00186089
501,13,-0.00375685
501,14,-0.003503
501,15,0.00868601
501,16,-0.000185289
501,17,0.0112791
501,18,0.015571
501,19,0.000612387
501,20,0.00737299
502,1,-0.00216762
502,2,-0.000408735
502,3,-0.00836153
502,4,0.000976822
502,5,-0.00712665
502,6,-0.00781374
502,7,-0.00815388
502,8,-0.00829348
502,9,-0.00818286
502,10,-0.00180803
502,11,0.00337527
502,12,-0.00189807
502,13,-0.00308352
502,14,-0.00319227
502,15,0.00534106
502,16,-0.000328992
502,17,0.00763664
502,18,0.0109791
502,19,0.00105327
502,20,0.00554999
503,1,-0.00771581
503,2,-0.00340456
503,3,-0.0147642
503,4,0.000810577
503,5,-0.0115591
503,6,-0.0105881
503,7,-0.00995698
503,8,-0.0095257
503,9,-0.00994606
503,10,-0.000474853
503,11,0.00689004
503,12,-0.00203854
503,13,-0.00405629
503,14,-0.00383228
503,15,0.00920104
503,16,-0.000220981
503,17,0.01203
503,18,0.0166651
503,19,0.000733696
503,20,0.00793175
504,1,-0.00482897
504,2,-0.0017683
504,3,-0.0124877
504,4,0.000990125
504,5,-0.0102291
504,6,-0.0103222
504,7,-0.0102275
504,8,-0.0100456
504,9,-0.0101498
504,10,-0.00143614
504,11,0.00551468
504,12,-0.00216664
504,13,-0.00391656
504,14,-0.00389471
504,15,0.00791917
504,16,-0.000263066
504,17,0.0107993
504,18,0.0152365
504,19,0.00114989
504,20,0.00750044
505,1,0.00159627
505,2,0.00179005
505,3,-0.00314986
505,4,0.00136763
505,5,-0.00331054
505,6,-0.00512837
505,7,-0.00645037
505,8,-0.00738245
505,9,-0.00687948
505,10,-0.00301223
505,11,0.000320936
505,12,-0.00208881
505,13,-0.0025381
505,14,-0.00288981
505,15,0.0020273
505,16,-0.000696518
505,17,0.00384609
505,18,0.00605649
505,19,0.000929672
505,20,0.00337472
506,1,0.000601448
506,2,0.000967369
506,3,-0.0015017
506,4,0.000985763
506,5,-0.0014989
506,6,-0.00243987
506,7,-0.00347963
506,8,-0.00449147
506,9,-0.00419193
506,10,-0.00210462
506,11,-0.000333777
506,12,-0.00159161
506,13,-0.00175124
506,14,-0.00204643
506,15,0.000626723
506,16,-0.000786277
506,17,0.00168277
506,18,0.00285831
506,19,0.000173993
506,20,0.00155993
507,1,-0.00982375
507,2,-0.00500614
507,3,-0.0148288
507,4,0.000101593
507,5,-0.0110451
507,6,-0.00881409
507,7,-0.00743109
507,8,-0.00666896
507,9,-0.00742805
507,10,0.000971856
507,11,0.00731332
507,12,-0.00130588
507,13,-0.00329087
507,14,-0.00296824
507,15,0.00886306
507,16,-0.000103665
507,17,0.0110559
507,18,0.014998
507,19,0.000101687
507,20,0.00679634
508,1,-0.00534051
508,2,-0.00234969
508,3,-0.0124517
508,4,0.000497624
508,5,-0.0100883
508,6,-0.00975796
508,7,-0.0091547
508,8,-0.00851025
508,9,-0.00874828
508,10,-0.00058396
508,11,0.005891
508,12,-0.00155505
508,13,-0.00331741
508,14,-0.00322689
508,15,0.00791997
508,16,2.89001e-05
508,17,0.0104791
508,18,0.0146036
508,19,0.00111005
508,20,0.00711099
509,1,0.00355017
509,2,0.00274282
509,3,-0.000164854
509,4,0.00126867
509,5,-0.00109751
509,6,-0.00334281
509,7,-0.0048496
509,8,-0.00579865
509,9,-0.00515645
509,10,-0.00304461
509,11,-0.00104383
509,12,-0.00169237
509,13,-0.00174867
509,14,-0.00213191
509,15,0.000311906
509,16,-0.000581353
509,17,0.00163297
509,18,0.00300834
509,19,0.000945988
509,20,0.00199441
510,1,-0.00389448
510,2,-0.00157765
510,3,-0.00679081
510,4,0.000666341
510,5,-0.00519145
510,6,-0.00471217
510,7,-0.0047478
510,8,-0.00502025
510,9,-0.00518855
510,10,-0.000681809
510,11,0.00279138
510,12,-0.00141317
510,13,-0.00228693
510,14,-0.00224674
510,15,0.00396784
510,16,-0.000466831
510,17,0.00537532
510,18,0.00755128
510,19,4.62189e-05
510,20,0.00353546
511,1,-0.00654291
511,2,-0.00317247
511,3,-0.0117066
511,4,0.000272942
511,5,-0.00904686
511,6,-0.00792305
511,7,-0.00709984
511,8,-0.00656069
511,9,-0.00698999
511,10,0.000117499
511,11,0.00561637
511,12,-0.00127618
511,13,-0.00287995
511,14,-0.00271578
511,15,0.00715501
511,16,-7.26716e-05
511,17,0.00920758
511,18,0.0126705
511,19,0.000489022
511,20,0.00594172
512,1,-0.00180359
512,2,-0.000396987
512,3,-0.00684686
512,4,0.000710605
512,5,-0.00584721
512,6,-0.00638539
512,7,-0.00657062
512,8,-0.00656804
512,9,-0.00648925
512,10,-0.00134039
512,11,0.00284422
512,12,-0.00143773
512,13,-0.00241197
512,14,-0.00249073
512,15,0.00440112
512,16,-0.000203346
512,17,0.00623379
512,18,0.0089302
512,19,0.000883955
512,20,0.00451382
513,1,-0.000927331
513,2,0.000116207
513,3,-0.00452474
513,4,0.000845569
513,5,-0.0039171
513,6,-0.00455703
513,7,-0.00507907
513,8,-0.0054651
513,9,-0.00531552
513,10,-0.00153815
513,11,0.00154198
513,12,-0.00144433
513,13,-0.00206234
513,14,-0.0021734
513,15,0.00283605
513,16,-0.000402562
513,17,0.00427131
513,18,0.00625552
513,19,0.000543962
513,20,0.00319683
514,1,-0.00900479
514,2,-0.00439848
514,3,-0.0148724
514,4,0.000350725
514,5,-0.0113137
514,6,-0.00956197
514,7,-0.00839974
514,8,-0.00763891
514,9,-0.00828066
514,10,0.000553578
514,11,0.00730497
514,12,-0.00147725
514,13,-0.00349718
514,14,-0.00315398
514,15,0.00916466
514,16,-2.95139e-05
514,17,0.0115754
514,18,0.0157868
514,19,0.000419914
514,20,0.00731745
515,1,-0.00478449
515,2,-0.00191992
515,3,-0.0120214
515,4,0.000718117
515,5,-0.0098281
515,6,-0.00975911
515,7,-0.00940668
515,8,-0.00894837
515,9,-0.00910723
515,10,-0.000947177
515,11,0.00555226
515,12,-0.00174838
515,13,-0.00345147
515,14,-0.00337434
515,15,0.00771606
515,16,-4.80069e-05
515,17,0.0103421
