t,unit,output
500,1,0.0326609
500,2,0.0382589
500,3,0.0333617
500,4,0.0305609
500,5,0.0287587
500,6,0.0431231
500,7,0.0396181
500,8,0.0373808
500,9,0.0361733
500,10,0.0357453
500,11,0.0358569
500,12,0.0362966
500,13,0.0368925
500,14,0.0419164
500,15,0.0404787
500,16,0.0395432
500,17,0.0436389
500,18,0.0463275
500,19,0.0292179
500,20,0.0276785
501,1,0.0375026
501,2,0.0445978
501,3,0.0393839
501,4,0.0364429
501,5,0.0338815
501,6,0.0506449
501,7,0.0469693
501,8,0.0437731
501,9,0.0412399
501,10,0.0394083
501,11,0.0382245
501,12,0.0375819
501,13,0.0373521
501,14,0.0448512
501,15,0.0433937
501,16,0.0421102
501,17,0.048189
501,18,0.0524995
501,19,0.032906
501,20,0.0311635
502,1,0.0364326
502,2,0.0406777
502,3,0.0359846
502,4,0.0361374
502,5,0.0353854
502,6,0.0467209
502,7,0.0468037
502,8,0.0457935
502,9,0.0442756
502,10,0.0426532
502,11,0.041177
502,12,0.0399786
502,13,0.0391031
502,14,0.042484
502,15,0.0427872
502,16,0.0425615
502,17,0.0451308
502,18,0.0472813
502,19,0.0316616
502,20,0.0314956
503,1,0.0322492
503,2,0.0332242
503,3,0.0290482
503,4,0.0314113
503,5,0.032736
503,6,0.0381587
503,7,0.0410404
503,8,0.0426248
503,9,0.0431751
503,10,0.0430011
503,11,0.0423931
503,12,0.0415883
503,13,0.0407599
503,14,0.039098
503,15,0.0403278
503,16,0.0410724
503,17,0.0395983
503,18,0.0388517
503,19,0.027623
503,20,0.0289138
504,1,0.0282382
504,2,0.0279008
504,3,0.0240139
504,4,0.0264797
504,5,0.0285651
504,6,0.0316598
504,7,0.0347866
504,8,0.0373994
504,9,0.0393246
504,10,0.0405501
504,11,0.0411644
504,12,0.0413057
504,13,0.0411238
504,14,0.0371676
504,15,0.038221
504,16,0.0391715
504,17,0.0359234
504,18,0.0336725
504,19,0.0243349
504,20,0.0258612
505,1,0.0260455
505,2,0.0261291
505,3,0.0223215
505,4,0.0237076
505,5,0.0253268
505,6,0.0292736
505,7,0.0311113
505,8,0.0332073
505,9,0.0352464
505,10,0.0370143
505,11,0.0383977
505,12,0.039367
505,13,0.0399526
505,14,0.0364697
505,15,0.0370535
505,16,0.0377595
505,17,0.0348651
505,18,0.0326769
505,19,0.0231282
505,20,0.0240392
506,1,0.0273039
506,2,0.0294897
506,3,0.0253329
506,4,0.0247911
506,5,0.0249697
506,6,0.0330065
506,7,0.0323748
506,8,0.0326523
506,9,0.033517
506,10,0.0346828
506,11,0.0359211
506,12,0.0370697
506,13,0.0380307
506,14,0.0377852
506,15,0.0375413
506,16,0.037614
506,17,0.0373313
506,18,0.0369018
506,19,0.0247358
506,20,0.0245036
507,1,0.0328566
507,2,0.0386486
507,3,0.0337121
507,4,0.0307385
507,5,0.0288155
507,6,0.0435416
507,7,0.0398193
507,8,0.0374303
507,9,0.0361259
507,10,0.0356448
507,11,0.0357369
507,12,0.0361812
507,13,0.0367977
507,14,0.0421156
507,15,0.0405908
507,16,0.0395986
507,17,0.0439372
507,18,0.0467864
507,19,0.0293928
507,20,0.0277631
508,1,0.0378375
508,2,0.0451155
508,3,0.0398706
508,4,0.0368265
508,5,0.0341562
508,6,0.051229
508,7,0.0474258
508,8,0.044094
508,9,0.0414379
508,10,0.0395069
508,11,0.0382502
508,12,0.0375606
508,13,0.0373063
508,14,0.0450951
508,15,0.0435936
508,16,0.0422619
508,17,0.0485734
508,18,0.0530529
508,19,0.0331772
508,20,0.0313725
509,1,0.0367443
509,2,0.0410744
509,3,0.036357
509,4,0.0365135
509,5,0.0357277
509,6,0.0472032
509,7,0.0472774
509,8,0.0462163
509,9,0.0446235
509,10,0.042918
509,11,0.0413621
509,12,0.0400949
509,13,0.0391653
509,14,0.0426863
509,15,0.0429887
509,16,0.0427465
509,17,0.0454283
509,18,0.0476696
509,19,0.0318977
509,20,0.0317226
510,1,0.0324353
510,2,0.0333923
510,3,0.0292049
510,4,0.0316411
510,5,0.0330033
510,6,0.0383865
510,7,0.0413501
510,8,0.0429722
510,9,0.0435226
510,10,0.0433211
510,11,0.0426681
510,12,0.0418103
510,13,0.0409287
510,14,0.0392329
510,15,0.0404849
510,16,0.0412387
510,17,0.0397419
510,18,0.03899
510,19,0.0277458
510,20,0.0290714
511,1,0.0282107
511,2,0.0277481
511,3,0.0238771
511,4,0.0264651
511,5,0.0286445
511,6,0.0314954
511,7,0.0347803
511,8,0.0375109
511,9,0.0395148
511,10,0.0407836
511,11,0.0414117
511,12,0.0415446
511,13,0.0413393
511,14,0.0371746
511,15,0.038278
511,16,0.0392649
511,17,0.0358501
511,18,0.0334873
