t,unit,output
500,1,0.243815
500,2,0.234851
500,3,0.229277
500,4,0.223253
500,5,0.243916
500,6,0.334935
500,7,0.407073
500,8,0.370371
500,9,0.328842
500,10,0.298133
500,11,0.376987
500,12,0.365733
500,13,0.323895
500,14,0.32374
500,15,0.294004
500,16,0.264219
500,17,0.271014
500,18,0.271735
500,19,0.269985
500,20,0.355805
501,1,0.387347
501,2,0.405364
501,3,0.420503
501,4,0.462152
501,5,0.418505
501,6,0.434318
501,7,0.437535
501,8,0.461105
501,9,0.477175
501,10,0.47754
501,11,0.499503
501,12,0.472749
501,13,0.487069
501,14,0.454403
501,15,0.482744
501,16,0.508293
501,17,0.497343
501,18,0.452222
501,19,0.452624
501,20,0.481706
502,1,0.508344
502,2,0.419184
502,3,0.346672
502,4,0.332344
502,5,0.349576
502,6,0.388659
502,7,0.420299
502,8,0.391388
502,9,0.320426
502,10,0.370252
502,11,0.436004
502,12,0.443353
502,13,0.362627
502,14,0.380982
502,15,0.356989
502,16,0.33436
502,17,0.273661
502,18,0.309373
502,19,0.256494
502,20,0.345141
503,1,0.409211
503,2,0.349711
503,3,0.310021
503,4,0.24959
503,5,0.269588
503,6,0.223952
503,7,0.185479
503,8,0.148694
503,9,0.252523
503,10,0.324461
503,11,0.398299
503,12,0.40731
503,13,0.461661
503,14,0.445525
503,15,0.357349
503,16,0.287394
503,17,0.268975
503,18,0.277054
503,19,0.262877
503,20,0.350298
504,1,0.410521
504,2,0.468354
504,3,0.514163
504,4,0.480379
504,5,0.43822
504,6,0.477568
504,7,0.512002
504,8,0.492698
504,9,0.493806
504,10,0.530465
504,11,0.445753
504,12,0.438064
504,13,0.421786
504,14,0.426534
504,15,0.395329
504,16,0.380027
504,17,0.442569
504,18,0.409466
504,19,0.465943
504,20,0.399185
505,1,0.365274
505,2,0.35431
505,3,0.351935
505,4,0.406851
505,5,0.413125
505,6,0.46174
505,7,0.50282
505,8,0.526485
505,9,0.421587
505,10,0.368268
505,11,0.337346
505,12,0.357489
505,13,0.28604
505,14,0.314139
505,15,0.38308
505,16,0.439212
505,17,0.409886
505,18,0.409802
505,19,0.389597
505,20,0.348531
506,1,0.369583
506,2,0.297838
506,3,0.240361
506,4,0.199955
506,5,0.242589
506,6,0.3247
506,7,0.387313
506,8,0.326841
506,9,0.299617
506,10,0.330851
506,11,0.359521
506,12,0.359115
506,13,0.34329
506,14,0.33746
506,15,0.276191
506,16,0.230809
506,17,0.189157
506,18,0.233286
506,19,0.190189
506,20,0.248449
507,1,0.295732
507,2,0.23931
507,3,0.192398
507,4,0.153945
507,5,0.171673
507,6,0.274652
507,7,0.35411
507,8,0.285076
507,9,0.28416
507,10,0.319221
507,11,0.343643
507,12,0.346737
507,13,0.327557
507,14,0.329538
507,15,0.264178
507,16,0.211384
507,17,0.169244
507,18,0.182053
507,19,0.145788
507,20,0.18956
508,1,0.282664
508,2,0.292162
508,3,0.293231
508,4,0.262737
508,5,0.244524
508,6,0.328709
508,7,0.390463
508,8,0.327405
508,9,0.338999
508,10,0.403759
508,11,0.330032
508,12,0.333373
508,13,0.33771
508,14,0.336076
508,15,0.285755
508,16,0.2506
508,17,0.256788
508,18,0.241841
508,19,0.246577
508,20,0.197983
509,1,0.201989
509,2,0.180154
509,3,0.162585
509,4,0.146831
509,5,0.166369
509,6,0.272854
509,7,0.356793
509,8,0.308504
