t,unit,output
500,1,0.00102834
500,2,-0.000405273
500,3,0.00823111
500,4,0.0084474
500,5,0.00855597
500,6,0.017829
500,7,0.0250714
500,8,0.0120176
500,9,0.0122606
500,10,0.0123664
500,11,0.0212089
500,12,0.00864239
500,13,0.00871101
500,14,0.00868233
500,15,0.00856979
500,16,0.00838558
500,17,-0.00279039
500,18,-0.00255201
500,19,-0.00244192
500,20,-0.0108273
500,21,-0.0109574
500,22,-0.00165483
500,23,-0.00163375
500,24,-0.00164664
500,25,0.00880749
500,26,-0.00232606
500,27,-0.00231675
500,28,-0.00232322
500,29,-0.0123263
500,30,-0.000793726
500,31,-0.000838772
500,32,-0.0110006
500,33,-0.0105944
500,34,-0.00827609
500,35,-0.00802847
500,36,-0.00779752
500,37,-0.00757219
500,38,-0.0073445
500,39,-0.00532654
500,40,0.00364377
500,41,0.00393196
500,42,0.00418926
500,43,0.0139256
500,44,0.0136896
500,45,0.0134999
500,46,0.0133284
500,47,0.0037951
500,48,0.00350261
500,49,0.00325547
500,50,0.00304399
501,1,0.00286075
501,2,0.00245287
501,3,0.0150651
501,4,0.0144635
501,5,0.0139264
501,6,0.0143885
501,7,0.0262255
501,8,0.0219598
501,9,0.0210781
501,10,0.0202861
501,11,0.0201536
501,12,0.016458
501,13,0.0157537
501,14,0.0151109
501,15,0.0145162
501,16,0.0139589
501,17,0.0108863
501,18,0.00966466
501,19,0.00856406
501,20,-0.00509842
501,21,-0.00563105
501,22,0.00752764
501,23,0.00669478
501,24,0.00593647
501,25,0.00716974
501,26,0.00471198
501,27,0.004073
501,28,0.00349153
501,29,0.00141881
501,30,0.00311194
501,31,0.00275278
501,32,0.000740603
501,33,-0.000289848
501,34,-0.000113342
501,35,-0.000832899
501,36,-0.00146605
501,37,-0.00202115
501,38,-0.00250509
501,39,-0.002128
501,40,0.0108138
501,41,0.0101882
501,42,0.00964282
501,43,0.0105136
501,44,0.0108023
501,45,0.0110475
501,46,0.0112549
501,47,-0.00237368
501,48,-0.00183948
501,49,-0.0013763
501,50,-0.000974454
502,1,-0.000625799
502,2,-0.0156316
502,3,-0.0102249
502,4,-0.00798047
502,5,-0.00598893
502,6,0.00565713
502,7,0.0093923
502,8,-0.00175823
502,9,0.000317801
502,10,0.0021331
502,11,0.0131659
502,12,0.00154896
502,13,0.0028403
502,14,0.0039558
502,15,0.00491584
502,16,0.00573794
502,17,-0.00532821
502,18,-0.00396522
502,19,-0.0028262
502,20,-0.00631944
502,21,-0.00625686
502,22,-0.00188047
502,23,-0.0011009
502,24,-0.000461142
502,25,0.0105246
502,26,-0.00111394
502,27,-0.000642396
502,28,-0.000266585
502,29,-0.010997
502,30,0.000857353
502,31,0.00102966
502,32,-0.00983363
502,33,-0.00896601
502,34,0.00691126
502,35,0.00620725
502,36,0.00550967
502,37,0.00482505
502,38,0.00415868
502,39,0.0188433
502,40,0.0210155
502,41,0.0200312
502,42,0.0190868
502,43,0.0283687
502,44,0.0267718
502,45,0.0253423
502,46,0.0240616
502,47,0.0181884
502,48,0.0163677
502,49,0.0147546
502,50,0.0133247
503,1,0.0120565
503,2,0.0109369
503,3,0.0249831
503,4,0.0219864
503,5,0.0194432
503,6,0.0179796
503,7,0.0313131
503,8,0.02816
503,9,0.0256289
503,10,0.0234929
503,11,0.0216565
503,12,0.0193791
503,13,0.0178756
503,14,0.0166102
503,15,0.015547
503,16,0.0146553
503,17,0.0130188
503,18,0.0114748
503,19,0.0101747
503,20,-0.00573295
503,21,-0.00578058
503,22,0.00976078
503,23,0.00877336
503,24,0.00793386
503,25,0.0075135
503,26,0.0065236
503,27,0.00587215
503,28,0.00531408
503,29,0.00453037
503,30,0.00442554
503,31,0.00411683
503,32,0.00344123
503,33,0.0023133
503,34,0.00212683
503,35,0.00249778
503,36,0.00277159
503,37,0.00295827
503,38,0.0030674
503,39,0.00281202
503,40,0.0174576
503,41,0.0176915
503,42,0.0178184
503,43,0.0164885
503,44,0.0174234
503,45,0.0181433
503,46,0.0186813
503,47,0.00192744
503,48,0.00324019
503,49,0.00428696
503,50,0.00510857
504,1,0.0057402
504,2,0.00533178
504,3,-0.00788893
504,4,-0.00517299
504,5,-0.00293515
504,6,-0.00417821
504,7,-0.0164127
504,8,-0.0135906
504,9,-0.0100252
504,10,-0.00697812
504,11,-0.00786914
504,12,-0.00579153
504,13,-0.00363997
504,14,-0.00179905
504,15,-0.000222135
504,16,0.00113036
504,17,0.00241374
504,18,0.00323748
504,19,0.00386814
504,20,0.0166106
504,21,0.014575
504,22,0.000229287
504,23,0.00100602
504,24,0.00163582
504,25,2.03809e-05
504,26,0.0014296
504,27,0.00183347
504,28,0.00214989
504,29,0.00337327
504,30,0.00161233
504,31,0.00184001
504,32,0.00309582
504,33,0.00302468
504,34,0.00263372
504,35,0.00262137
504,36,0.00263502
504,37,0.00266441
504,38,0.00270104
504,39,0.00233937
504,40,-0.0107515
504,41,-0.00816578
504,42,-0.00580358
504,43,-0.00677963
504,44,-0.00457936
504,45,-0.00251367
504,46,-0.000586854
504,47,0.0126977
504,48,0.0118379
504,49,0.0111515
504,50,0.0106021
505,1,0.0101601
505,2,-0.000245002
505,3,0.00479594
505,4,0.00388967
505,5,0.00326923
505,6,0.0173395
505,7,0.0205805
505,8,0.00414093
505,9,0.0028531
