t,unit,output
500,1,0.414103
500,2,0.433883
500,3,0.434559
500,4,0.42547
500,5,0.424827
500,6,0.451059
500,7,0.441202
500,8,0.42222
500,9,0.430499
500,10,0.413634
500,11,0.423457
500,12,0.424386
500,13,0.408286
500,14,0.407752
500,15,0.410177
500,16,0.395175
500,17,0.423713
500,18,0.424769
500,19,0.433695
500,20,0.415842
501,1,0.414492
501,2,0.437713
501,3,0.434522
501,4,0.421218
501,5,0.422928
501,6,0.4571
501,7,0.439647
501,8,0.414755
501,9,0.428596
501,10,0.40539
501,11,0.420732
501,12,0.422463
501,13,0.399955
501,14,0.403649
501,15,0.406441
501,16,0.386129
501,17,0.42639
501,18,0.425622
501,19,0.435648
501,20,0.410014
502,1,0.412968
502,2,0.434357
502,3,0.434124
502,4,0.423384
502,5,0.423168
502,6,0.452851
502,7,0.440914
502,8,0.41921
502,9,0.428763
502,10,0.408935
502,11,0.420078
502,12,0.421207
502,13,0.402711
502,14,0.403155
502,15,0.406009
502,16,0.38901
502,17,0.422109
502,18,0.423773
502,19,0.434104
502,20,0.41366
503,1,0.412625
503,2,0.437666
503,3,0.434069
503,4,0.419377
503,5,0.421173
503,6,0.458137
503,7,0.439335
503,8,0.412126
503,9,0.426735
503,10,0.401255
503,11,0.417393
503,12,0.4192
503,13,0.394728
503,14,0.39872
503,15,0.401868
503,16,0.379986
503,17,0.423717
503,18,0.423743
503,19,0.435076
503,20,0.407593
504,1,0.409824
504,2,0.435964
504,3,0.433686
504,4,0.419112
504,5,0.420088
504,6,0.457097
504,7,0.439735
504,8,0.412064
504,9,0.425321
504,10,0.399994
504,11,0.415075
504,12,0.417029
504,13,0.392944
504,14,0.39568
504,15,0.399082
504,16,0.377456
504,17,0.420383
504,18,0.421975
504,19,0.434014
504,20,0.407181
505,1,0.410777
505,2,0.428745
505,3,0.432066
505,4,0.425151
505,5,0.422753
505,6,0.446436
505,7,0.441305
505,8,0.424494
505,9,0.428935
505,10,0.412972
505,11,0.418601
505,12,0.417856
505,13,0.40422
505,14,0.400175
505,15,0.402622
505,16,0.389802
505,17,0.413804
505,18,0.417674
505,19,0.428969
505,20,0.415973
506,1,0.41638
506,2,0.426942
506,3,0.431023
506,4,0.428858
506,5,0.425966
506,6,0.440791
506,7,0.440732
506,8,0.432264
506,9,0.43395
506,10,0.423898
506,11,0.42524
506,12,0.421743
506,13,0.413834
506,14,0.407364
506,15,0.408456
506,16,0.400858
506,17,0.413976
506,18,0.415728
506,19,0.425261
506,20,0.420573
507,1,0.41792
507,2,0.436655
507,3,0.432482
507,4,0.421526
507,5,0.423629
507,6,0.453262
507,7,0.437404
507,8,0.417691
507,9,0.431589
507,10,0.411164
507,11,0.424523
507,12,0.423206
507,13,0.402591
507,14,0.404852
507,15,0.40635
507,16,0.388372
507,17,0.423564
507,18,0.419852
507,19,0.429105
507,20,0.408481
508,1,0.412663
508,2,0.436533
508,3,0.433493
508,4,0.420407
508,5,0.421933
508,6,0.455215
508,7,0.438446
508,8,0.414523
508,9,0.42847
508,10,0.406573
508,11,0.421341
508,12,0.422224
508,13,0.399747
508,14,0.402165
508,15,0.404526
508,16,0.384584
508,17,0.423229
508,18,0.42163
508,19,0.431175
508,20,0.406888
509,1,0.412615
509,2,0.427513
509,3,0.432149
509,4,0.428168
509,5,0.425215
509,6,0.442895
509,7,0.441342
509,8,0.429589
509,9,0.432117
509,10,0.421426
509,11,0.424849
509,12,0.423606
509,13,0.41411
509,14,0.408452
509,15,0.410052
509,16,0.400685
509,17,0.416657
509,18,0.419012
509,19,0.427678
509,20,0.419221
510,1,0.417571
510,2,0.430914
510,3,0.431862
510,4,0.4267
510,5,0.425996
510,6,0.445756
510,7,0.439501
510,8,0.427314
510,9,0.433957
510,10,0.421001
510,11,0.427605
510,12,0.425711
510,13,0.413622
510,14,0.411173
510,15,0.412268
510,16,0.400981
510,17,0.421661
510,18,0.420406
510,19,0.428471
510,20,0.417197
511,1,0.417396
511,2,0.43576
511,3,0.433119
511,4,0.423233
511,5,0.424542
511,6,0.45203
511,7,0.438516
511,8,0.419996
511,9,0.432047
511,10,0.413973
511,11,0.426229
511,12,0.425984
511,13,0.407725
511,14,0.409358
