t,unit,output
500,1,0.430587
500,2,0.430314
500,3,0.432242
500,4,0.431943
500,5,0.427014
500,6,0.421815
500,7,0.416456
500,8,0.422379
500,9,0.421992
500,10,0.42618
500,11,0.430605
500,12,0.437444
500,13,0.43309
500,14,0.432827
500,15,0.432474
500,16,0.427511
500,17,0.422294
500,18,0.421462
500,19,0.41624
500,20,0.415452
500,21,0.414847
500,22,0.414286
500,23,0.416312
500,24,0.42079
500,25,0.427767
500,26,0.423609
500,27,0.425858
500,28,0.421336
500,29,0.423326
500,30,0.420894
500,31,0.416066
500,32,0.420138
500,33,0.41771
500,34,0.412911
500,35,0.414749
500,36,0.419098
500,37,0.425989
500,38,0.433148
500,39,0.435906
500,40,0.431673
500,41,0.429245
500,42,0.424339
500,43,0.421457
500,44,0.420809
500,45,0.422539
500,46,0.426737
500,47,0.424341
500,48,0.421764
500,49,0.4259
500,50,0.423466
500,51,0.423142
500,52,0.427381
500,53,0.434115
500,54,0.434263
500,55,0.438769
500,56,0.445608
500,57,0.443472
500,58,0.443219
500,59,0.445074
500,60,0.451449
500,61,0.451197
500,62,0.446157
500,63,0.445282
500,64,0.451194
500,65,0.448317
500,66,0.454285
500,67,0.453712
500,68,0.457521
500,69,0.452329
500,70,0.451308
500,71,0.45026
500,72,0.446927
500,73,0.441218
500,74,0.439908
500,75,0.43875
500,76,0.43772
500,77,0.432254
500,78,0.426672
500,79,0.421054
500,80,0.426821
500,81,0.426358
500,82,0.425978
500,83,0.430223
500,84,0.427909
500,85,0.425442
500,86,0.427434
500,87,0.425038
500,88,0.422532
500,89,0.419963
500,90,0.417365
500,91,0.417036
500,92,0.423661
500,93,0.430699
500,94,0.437986
500,95,0.434029
500,96,0.43412
500,97,0.429529
500,98,0.435992
500,99,0.43596
500,100,0.433518
501,1,0.428651
501,2,0.427917
501,3,0.431002
501,4,0.430135
501,5,0.421865
501,6,0.41414
501,7,0.406862
501,8,0.418667
501,9,0.41832
501,10,0.425491
501,11,0.432183
501,12,0.442221
501,13,0.432963
501,14,0.431924
501,15,0.43099
501,16,0.422658
501,17,0.414878
501,18,0.415015
501,19,0.407582
501,20,0.408012
501,21,0.408301
501,22,0.409171
501,23,0.412944
501,24,0.420207
501,25,0.430758
501,26,0.421967
501,27,0.425101
501,28,0.416846
501,29,0.4204
501,30,0.416206
501,31,0.408579
501,32,0.416393
501,33,0.412377
501,34,0.404909
501,35,0.409101
501,36,0.416707
501,37,0.42754
501,38,0.437708
501,39,0.43984
501,40,0.430749
501,41,0.426113
501,42,0.41809
501,43,0.414303
501,44,0.41444
501,45,0.418243
501,46,0.425496
501,47,0.421
501,48,0.416829
501,49,0.42418
501,50,0.419764
501,51,0.419405
501,52,0.426571
501,53,0.437002
501,54,0.435559
501,55,0.441829
501,56,0.451498
501,57,0.445661
501,58,0.444105
501,59,0.446478
501,60,0.456208
501,61,0.454139
501,62,0.444807
501,63,0.443639
501,64,0.453749
501,65,0.448204
501,66,0.45804
501,67,0.456027
501,68,0.461707
501,69,0.45206
501,70,0.450608
501,71,0.449233
501,72,0.444166
501,73,0.435657
501,74,0.435131
501,75,0.434533
501,76,0.43389
501,77,0.425737
501,78,0.418063
501,79,0.410795
501,80,0.422593
501,81,0.422233
501,82,0.421878
501,83,0.429047
501,84,0.424489
501,85,0.420279
501,86,0.42386
501,87,0.41969
501,88,0.415808
501,89,0.412163
501,90,0.408718
501,91,0.409184
501,92,0.420815
501,93,0.431649
501,94,0.441833
501,95,0.432751
501,96,0.431907
501,97,0.423697
501,98,0.434784
501,99,0.43388
501,100,0.429334
502,1,0.426657
502,2,0.426517
502,3,0.429037
502,4,0.428835
502,5,0.423131
502,6,0.417276
502,7,0.41135
502,8,0.418983
502,9,0.418733
502,10,0.423922
502,11,0.429213
502,12,0.437253
502,13,0.431738
502,14,0.431372
502,15,0.43094
502,16,0.425032
502,17,0.418994
502,18,0.41832
502,19,0.412334
502,20,0.411733
502,21,0.411258
502,22,0.410954
502,23,0.413426
502,24,0.418712
502,25,0.426817
502,26,0.42142
502,27,0.423926
502,28,0.418298
502,29,0.420656
502,30,0.417654
502,31,0.411891
502,32,0.416912
502,33,0.413966
