t,unit,output
500,1,0.0012652
500,2,0.00249176
500,3,-0.0181752
500,4,-0.0137866
500,5,-0.0393425
500,6,-0.0269147
500,7,-0.0188311
500,8,-0.0133843
500,9,-0.0388255
500,10,-0.0558362
500,11,-0.0388775
500,12,-0.0275735
500,13,-0.0167216
500,14,-0.0113961
500,15,0.0122705
500,16,0.0279934
500,17,-0.0112172
500,18,-0.0374153
500,19,-0.054919
500,20,-0.0382673
501,1,-0.0255115
501,2,-0.0170077
501,3,-0.0100133
501,4,-0.00667553
501,5,-0.00444975
501,6,-0.0119381
501,7,-0.0142358
501,8,-0.0139519
501,9,-0.0093007
501,10,-0.00619985
501,11,-0.00413322
501,12,-0.00275546
501,13,-0.00183699
501,14,-0.00502335
501,15,-0.00464311
501,16,-0.00447388
501,17,-0.00298201
501,18,-0.0019874
501,19,-0.00132432
501,20,-0.000882865
502,1,-0.0212727
502,2,-0.0355899
502,3,-0.0113895
502,4,0.0158929
502,5,0.048055
502,6,0.0280573
502,7,0.0139596
502,8,0.00465575
502,9,0.0403425
502,10,0.0642754
502,11,0.0661093
502,12,0.0672093
502,13,0.0220766
502,14,0.0130433
502,15,-0.00452094
502,16,-0.0162202
502,17,0.0267123
502,18,0.0553786
502,19,0.074519
502,20,0.0726496
503,1,0.048433
503,2,0.0322887
503,3,0.0219952
503,4,0.0146635
503,5,0.00977586
503,6,0.0158697
503,7,0.015233
503,8,0.0117072
503,9,0.00780502
503,10,0.00520354
503,11,0.00346903
503,12,0.00231269
503,13,0.00154179
503,14,0.00537561
503,15,0.00313954
503,16,0.0016664
503,17,0.00111113
503,18,0.000740948
503,19,0.000494156
503,20,0.000329443
504,1,0.000219559
504,2,0.000146305
504,3,0.00447825
504,4,0.00298557
504,5,0.00199269
504,6,0.00661835
504,7,0.00948989
504,8,0.010229
504,9,0.00682166
504,10,0.0045501
504,11,0.00303347
504,12,0.00202238
504,13,0.00134819
504,14,0.00269066
504,15,-0.00312292
504,16,-0.00696536
504,17,-0.00464123
504,18,-0.00309181
504,19,-0.00205886
504,20,-0.00137251
505,1,-0.000914721
505,2,-0.000609531
505,3,-0.0174879
505,4,-0.0116589
505,5,-0.00778274
505,6,-0.00298237
505,7,0.00117505
505,8,0.00419303
505,9,0.00278511
505,10,0.00184654
505,11,0.00123075
505,12,0.000820213
505,13,0.000547091
505,14,0.00126161
505,15,0.0178217
505,16,0.029149
505,17,0.0194226
505,18,0.0129384
505,19,0.00861553
505,20,0.0057434
506,1,0.00382895
506,2,0.00255265
506,3,0.000767233
506,4,0.000511476
506,5,0.000340527
506,6,-0.000767107
506,7,-0.000119722
506,8,0.00131786
506,9,0.000878113
506,10,0.000584946
506,11,0.000389951
506,12,0.000259954
506,13,0.000173316
506,14,0.000536082
506,15,0.00129073
506,16,0.00175432
506,17,0.00116907
506,18,0.000778913
506,19,0.000518809
506,20,0.00034586
507,1,0.000230558
507,2,0.00015369
507,3,0.00128385
507,4,0.000855916
507,5,0.000571158
507,6,0.00012507
507,7,4.34725e-05
507,8,0.00046827
507,9,0.000312727
507,10,0.000209032
507,11,0.00013937
507,12,9.29288e-05
507,13,6.19372e-05
507,14,0.000219985
507,15,-0.00104438
507,16,-0.00188947
507,17,-0.0012591
507,18,-0.000838854
507,19,-0.000558688
507,20,-0.000372444
508,1,-0.000248471
508,2,-0.000165822
508,3,0.0113723
508,4,0.0075817
508,5,0.00506072
508,6,0.0034155
508,7,0.00229149
508,8,0.00168375
508,9,0.00112875
508,10,0.000758757
508,11,0.000506013
508,12,0.000337517
508,13,0.000224836
508,14,0.000223219
508,15,-0.0113468
508,16,-0.019015
508,17,-0.0126704
508,18,-0.00844068
508,19,-0.00562085
508,20,-0.00374706
509,1,-0.00249803
509,2,-0.00166535
509,3,-0.0015228
509,4,-0.0010152
509,5,-0.000676986
509,6,0.000687176
509,7,0.00122195
509,8,0.00137588
509,9,0.000917072
509,10,0.000611199
509,11,0.000407461
509,12,0.000271636
509,13,0.000181096
509,14,0.000195137
509,15,0.000542621
509,16,0.000785275
509,17,0.000523337
509,18,0.000348711
509,19,0.000232293
509,20,0.000154857
510,1,0.00081221
510,2,0.00124827
510,3,-0.0218818
510,4,-0.0152877
510,5,-0.0285443
510,6,-0.0188005
510,7,-0.0121263
510,8,-0.0076256
510,9,-0.0235616
510,10,-0.0341615
510,11,-0.0234778
510,12,-0.0163551
510,13,-0.0102014
510,14,-0.00673587
510,15,0.0181648
510,16,0.0347797
510,17,0.00473964
510,18,-0.0152733
510,19,-0.0286062
510,20,-0.0197736
511,1,-0.0131839
511,2,-0.00879068
511,3,0.0322995
511,4,0.0215345
511,5,0.0144114
511,6,0.00334076
511,7,-0.00181495
511,8,-0.00375183
511,9,-0.00244686
511,10,-0.00157537
511,11,-0.00104876
511,12,-0.000697703
511,13,-0.000466546
511,14,-0.00255632
511,15,-0.0396541
511,16,-0.0652725
511,17,-0.0434644
511,18,-0.0289231
511,19,-0.019227
511,20,-0.0128165
512,1,-0.00608828
512,2,-0.00164891
512,3,-0.0181908
512,4,-0.0146736
512,5,-0.0450408
512,6,-0.0289136
512,7,-0.0198807
512,8,-0.0145044
512,9,-0.0436211
512,10,-0.0631021
512,11,-0.0443782
512,12,-0.0318991
512,13,-0.0189409
512,14,-0.0134793
512,15,0.00766417
512,16,0.0202231
512,17,-0.0169685
512,18,-0.0430453
512,19,-0.0612624
512,20,-0.0430383
513,1,-0.0286911
513,2,-0.0191263
513,3,-0.0454381
513,4,-0.0302931
513,5,-0.0202303
513,6,-0.0231248
513,7,-0.0220434
513,8,-0.0195304
513,9,-0.0130553
513,10,-0.00873697
513,11,-0.00582567
513,12,-0.00388482
513,13,-0.00258876
513,14,-0.00621895
513,15,0.0294158
513,16,0.0521257
513,17,0.0347131
513,18,0.023107
513,19,0.0153711
513,20,0.0102464
514,1,0.00683089
514,2,0.00455392
514,3,0.00394183
514,4,0.0026279
514,5,0.00175229
514,6,-0.00654006
514,7,-0.0117078
514,8,-0.0143154
514,9,-0.00954322
514,10,-0.00636179
514,11,-0.00424118
514,12,-0.00282745
514,13,-0.00188497
514,14,-0.00332963
514,15,-0.00307216
514,16,-0.00297744
514,17,-0.00198462
514,18,-0.00132274
514,19,-0.000881481
514,20,-0.000587644
515,1,-0.000391992
515,2,-0.000261557
515,3,0.0138018
515,4,0.00920141
515,5,0.00614237
515,6,0.00191489
515,7,-0.00262602
515,8,-0.00652247
515,9,-0.00434003
515,10,-0.00288513
515,11,-0.00192319
515,12,-0.0012819
515,13,-0.000854826
515,14,-0.00167976
515,15,-0.0151515
515,16,-0.0241386
515,17,-0.0160843
515,18,-0.0107147
515,19,-0.00713499
515,20,-0.00475643
516,1,-0.00317094
516,2,-0.00211395
516,3,-0.00244883
516,4,-0.00163257
516,5,-0.00108884
516,6,-8.75925e-05
516,7,-0.000933734
516,8,-0.00279664
516,9,-0.00186488
516,10,-0.00124371
516,11,-0.000829151
516,12,-0.00055278
516,13,-0.000368507
516,14,-0.000805592
516,15,0.000507934
516,16,0.00142085
516,17,0.000946787
516,18,0.000630743
516,19,0.000420045
516,20,0.000280017
517,1,0.000186702
517,2,0.000124492
517,3,-0.00174638
517,4,-0.00116428
517,5,-0.000777044
517,6,-0.000547227
517,7,-0.000676062
517,8,-0.00138292
517,9,-0.000922808
517,10,-0.000616065
517,11,-0.000410734
517,12,-0.000273847
517,13,-0.00018254
517,14,-0.000390224
517,15,0.00158411
517,16,0.00289331
517,17,0.00192801
517,18,0.00128448
517,19,0.000855457
517,20,0.00057028
518,1,0.000379743
518,2,0.000252718
518,3,0.0229194
518,4,0.01528
518,5,0.0102026
518,6,0.00661931
518,7,0.00418752
518,8,0.0023307
518,9,0.00156969
518,10,0.00106233
518,11,0.000708664
518,12,0.000472886
518,13,0.000314814
518,14,7.98012e-05
518,15,-0.0226834
518,16,-0.0379745
518,17,-0.0253006
518,18,-0.0168512
518,19,-0.0112183
518,20,-0.00747845
519,1,-0.00498755
519,2,-0.00332696
519,3,0.0355181
519,4,0.0236806
519,5,0.0158538
519,6,0.0127756
519,7,0.00991292
519,8,0.00738551
519,9,0.00499194
519,10,0.00339632
519,11,0.00226613
519,12,0.00151267
519,13,0.00100653
519,14,0.000697619
519,15,-0.0372849
519,16,-0.0616504
519,17,-0.0410269
519,18,-0.0272796
519,19,-0.0181158
519,20,-0.0120752
520,1,-0.00580644
520,2,-0.00164311
520,3,-0.018148
520,4,-0.0145299
520,5,-0.0444703
520,6,-0.0253883
520,7,-0.0136213
520,8,-0.006619
520,9,-0.0383425
520,10,-0.0593629
520,11,-0.0417931
520,12,-0.0300727
520,13,-0.0178614
520,14,-0.0116751
520,15,0.00916325
520,16,0.0215939
520,17,-0.0155818
520,18,-0.0415902
520,19,-0.059728
520,20,-0.0419052
521,1,-0.0237457
521,2,-0.0113896
521,3,-0.00958984
521,4,-0.0118045
521,5,-0.0132616
521,6,-0.0173038
521,7,-0.0160763
521,8,-0.0129239
521,9,-0.0136401
521,10,-0.0153789
521,11,-0.0172996
521,12,-0.0178769
521,13,-0.00845016
521,14,-0.00952513
521,15,-0.0048924
521,16,-0.00105807
521,17,-0.00436397
521,18,-0.0081284
521,19,-0.0117263
521,20,-0.0148713
522,1,-0.00991421
522,2,-0.00660947
522,3,-0.00420613
522,4,-0.00280409
522,5,-0.0018693
522,6,-0.00701414
522,7,-0.0100349
522,8,-0.0109979
522,9,-0.00733182
522,10,-0.00488779
522,11,-0.00325852
522,12,-0.00217235
522,13,-0.00144823
522,14,-0.00414053
522,15,-0.00295179
522,16,-0.00216157
522,17,-0.00144096
522,18,-0.000960547
522,19,-0.000640275
522,20,-0.000426847
523,1,-0.000284566
523,2,-0.000189712
523,3,-1.90023e-05
523,4,-1.26668e-05
523,5,-8.39588e-06
523,6,-0.00234364
523,7,-0.00490738
523,8,-0.00693754
523,9,-0.00462498
523,10,-0.00308327
523,11,-0.00205551
523,12,-0.00137034
523,13,-0.000913561
