t,unit,output
500,1,0.405166
500,2,0.403542
500,3,0.40361
500,4,0.402998
500,5,0.402738
500,6,0.414338
500,7,0.415802
500,8,0.416641
500,9,0.417104
500,10,0.417346
500,11,0.417462
500,12,0.417515
500,13,0.417541
500,14,0.408417
500,15,0.408017
500,16,0.40789
500,17,0.419256
500,18,0.440969
500,19,0.433043
500,20,0.433969
501,1,0.392061
501,2,0.398875
501,3,0.403936
501,4,0.403693
501,5,0.403445
501,6,0.422627
501,7,0.420858
501,8,0.419764
501,9,0.419075
501,10,0.418626
501,11,0.418324
501,12,0.418115
501,13,0.417966
501,14,0.406136
501,15,0.406624
501,16,0.406952
501,17,0.426285
501,18,0.457869
501,19,0.441035
501,20,0.439203
502,1,0.404123
502,2,0.404498
502,3,0.405878
502,4,0.405312
502,5,0.404828
502,6,0.418603
502,7,0.419188
502,8,0.419337
502,9,0.419269
502,10,0.419102
502,11,0.418901
502,12,0.418697
502,13,0.418507
502,14,0.408326
502,15,0.407885
502,16,0.407643
502,17,0.421482
502,18,0.446807
502,19,0.436873
502,20,0.437477
503,1,0.392547
503,2,0.39985
503,3,0.405561
503,4,0.405496
503,5,0.405323
503,6,0.426147
503,7,0.424343
503,8,0.423045
503,9,0.422066
503,10,0.421298
503,11,0.420676
503,12,0.420163
503,13,0.419734
503,14,0.407021
503,15,0.407245
503,16,0.407348
503,17,0.428266
503,18,0.462474
503,19,0.444872
503,20,0.442955
504,1,0.398391
504,2,0.40228
504,3,0.406404
504,4,0.406169
504,5,0.405949
504,6,0.425603
504,7,0.425276
504,8,0.424698
504,9,0.424016
504,10,0.423311
504,11,0.422628
504,12,0.421989
504,13,0.421404
504,14,0.408858
504,15,0.40844
504,16,0.408157
504,17,0.427694
504,18,0.461081
504,19,0.446467
504,20,0.445556
505,1,0.420217
505,2,0.4151
505,3,0.412206
505,4,0.410641
505,5,0.409425
505,6,0.416481
505,7,0.418761
505,8,0.4203
505,9,0.421263
505,10,0.421794
505,11,0.42201
505,12,0.422005
505,13,0.421849
505,14,0.413447
505,15,0.412149
505,16,0.411114
505,17,0.418187
505,18,0.434937
505,19,0.431325
505,20,0.435015
506,1,0.421895
506,2,0.41817
506,3,0.414781
506,4,0.413708
506,5,0.412597
506,6,0.413956
506,7,0.415202
506,8,0.416524
506,9,0.417752
506,10,0.4188
506,11,0.419633
506,12,0.420248
506,13,0.420663
506,14,0.414527
506,15,0.413911
506,16,0.413186
506,17,0.414764
506,18,0.42195
506,19,0.419371
506,20,0.423427
507,1,0.387613
507,2,0.39878
507,3,0.406314
507,4,0.408231
507,5,0.409363
507,6,0.426972
507,7,0.423921
507,8,0.422003
507,9,0.420901
507,10,0.420356
507,11,0.420169
507,12,0.420189
507,13,0.420312
507,14,0.409182
507,15,0.410408
507,16,0.411128
507,17,0.428454
507,18,0.45558
507,19,0.436357
507,20,0.433005
508,1,0.391323
508,2,0.396532
508,3,0.40203
508,4,0.403638
508,5,0.405122
508,6,0.424338
508,7,0.42423
508,8,0.423652
508,9,0.422939
508,10,0.422269
508,11,0.421725
508,12,0.421327
508,13,0.421064
508,14,0.409351
508,15,0.409625
508,16,0.410015
508,17,0.428282
508,18,0.458762
508,19,0.443176
508,20,0.440539
509,1,0.421637
509,2,0.413557
509,3,0.408767
509,4,0.407438
509,5,0.406837
509,6,0.410249
509,7,0.413874
509,8,0.416409
509,9,0.418102
509,10,0.419183
509,11,0.419842
509,12,0.420227
509,13,0.420444
509,14,0.413857
509,15,0.41276
509,16,0.412048
509,17,0.414968
509,18,0.425364
509,19,0.424865
509,20,0.428928
510,1,0.407127
510,2,0.409027
510,3,0.409392
510,4,0.408885
510,5,0.408354
510,6,0.415852
510,7,0.415339
510,8,0.415617
510,9,0.416261
510,10,0.417018
510,11,0.41775
510,12,0.418392
510,13,0.418924
510,14,0.4112
510,15,0.411605
510,16,0.41172
510,17,0.419372
510,18,0.433903
510,19,0.424688
510,20,0.425787
511,1,0.392282
511,2,0.398991
511,3,0.404039
511,4,0.405296
511,5,0.406089
511,6,0.421214
511,7,0.419691
511,8,0.418635
511,9,0.418019
511,10,0.41776
511,11,0.417757
511,12,0.417922
511,13,0.418182
511,14,0.408134
511,15,0.409034
511,16,0.40973
511,17,0.424673
511,18,0.449217
511,19,0.434051
511,20,0.431908
512,1,0.402643
512,2,0.402625
512,3,0.40371
512,4,0.404121
512,5,0.404631
512,6,0.41575
512,7,0.416772
512,8,0.417255
512,9,0.417453
512,10,0.417532
512,11,0.417591
512,12,0.417677
512,13,0.417808
512,14,0.409041
512,15,0.409039
512,16,0.409218
512,17,0.419899
