t,unit,output
500,1,-0.0178688
500,2,-0.007313
500,3,-0.0262973
500,4,-0.0197223
500,5,-0.0141076
500,6,0.000456272
500,7,-0.0102887
500,8,0.00372306
500,9,-0.0163007
500,10,-0.0247024
500,11,-0.0412497
500,12,-0.0557704
500,13,-0.0345896
500,14,-0.0328831
500,15,-0.0251457
500,16,-0.0323428
500,17,-0.0247111
500,18,-0.0083888
500,19,-0.0103912
500,20,-0.000754856
500,21,-0.0200975
500,22,-0.00444505
500,23,-0.000822171
500,24,-0.011138
500,25,-0.0127075
500,26,-0.0305599
500,27,-0.0132622
500,28,-0.01199
500,29,-0.029899
500,30,-0.0126947
500,31,-0.0139852
500,32,-0.0316094
500,33,-0.0378041
500,34,-0.0432156
500,35,-0.0339172
500,36,-0.0492185
500,37,-0.0290206
500,38,-0.0217751
500,39,-0.0384884
500,40,-0.043806
500,41,-0.0244517
500,42,-0.00809124
500,43,0.00573673
500,44,-0.0141887
500,45,-0.0226172
500,46,-0.0224967
500,47,-0.0299112
500,48,-0.0127123
500,49,-0.0214057
500,50,-0.0215032
500,51,-0.029097
500,52,-0.044973
500,53,-0.0589121
500,54,-0.0537589
500,55,-0.0666941
500,56,-0.078077
500,57,-0.0702734
500,58,-0.0715287
500,59,-0.0479125
500,60,-0.0379638
500,61,-0.052869
500,62,-0.0486462
500,63,-0.0527951
500,64,-0.0422019
500,65,-0.0472505
500,66,-0.0375
500,67,-0.0238232
500,68,-0.0175008
500,69,-0.0183355
500,70,-0.00305355
500,71,0.00024816
500,72,0.00306246
500,73,-0.000621724
500,74,-0.00379253
500,75,-0.000391286
500,76,-0.019882
500,77,-0.0277742
500,78,-0.0438971
500,79,-0.048591
500,80,-0.0331502
500,81,-0.0200431
500,82,-0.0370329
500,83,-0.0349717
500,84,-0.0408342
500,85,-0.0459474
500,86,-0.059893
500,87,-0.0546746
500,88,-0.0437667
500,89,-0.0408539
500,90,-0.038374
500,91,-0.0245425
500,92,-0.00826245
500,93,-0.0103064
500,94,-0.000698465
500,95,0.00229447
500,96,-0.0174533
500,97,-0.0256201
500,98,-0.0419551
500,99,-0.027491
500,100,-0.0435498
501,1,-0.0335541
501,2,-0.0187493
501,3,-0.0418709
501,4,-0.0323041
501,5,-0.0240818
501,6,-0.00564465
501,7,-0.0179316
501,8,-0.000451335
501,9,-0.0255425
501,10,-0.0357252
501,11,-0.0578444
501,12,-0.0780582
501,13,-0.0515715
501,14,-0.0486604
501,15,-0.0382408
501,16,-0.0469414
501,17,-0.0368019
501,18,-0.0164869
501,19,-0.0180259
501,20,-0.00565817
501,21,-0.0303113
501,22,-0.0109806
501,23,-0.00571922
501,24,-0.0180788
501,25,-0.0195198
501,26,-0.0430808
501,27,-0.0218653
501,28,-0.0200845
501,29,-0.0434535
501,30,-0.0221438
501,31,-0.0229565
501,32,-0.0460411
501,33,-0.0539217
501,34,-0.0609702
501,35,-0.0489402
501,36,-0.0698091
501,37,-0.0445359
501,38,-0.0346287
501,39,-0.0565589
501,40,-0.0631966
501,41,-0.0388929
501,42,-0.0181867
501,43,-0.000567076
501,44,-0.0253609
501,45,-0.0353585
501,46,-0.0344932
501,47,-0.0436109
501,48,-0.0222736
501,49,-0.0327019
501,50,-0.0322326
501,51,-0.0416717
501,52,-0.0632446
501,53,-0.0829467
501,54,-0.0762036
501,55,-0.0947316
501,56,-0.111667
501,57,-0.101251
501,58,-0.102979
501,59,-0.0726647
501,60,-0.0588105
501,61,-0.078427
501,62,-0.0720439
501,63,-0.0768867
501,64,-0.0625718
501,65,-0.0685048
501,66,-0.0553681
501,67,-0.0375625
501,68,-0.0286215
501,69,-0.0286248
501,70,-0.00953277
501,71,-0.00446224
501,72,-0.000121989
501,73,-0.00382464
501,74,-0.00711339
501,75,-0.00252111
501,76,-0.0277114
501,77,-0.0378259
501,78,-0.0599398
501,79,-0.066496
501,80,-0.047223
501,81,-0.0306702
501,82,-0.0531117
501,83,-0.0501017
501,84,-0.0575789
501,85,-0.0642683
501,86,-0.0839309
501,87,-0.0770923
501,88,-0.062852
501,89,-0.0585939
501,90,-0.0548886
501,91,-0.0372107
501,92,-0.016816
501,93,-0.0182888
501,94,-0.00587055
501,95,-0.00132647
501,96,-0.0264113
501,97,-0.0365336
501,98,-0.0586063
501,99,-0.0404277
501,100,-0.0620233
502,1,-0.0507663
502,2,-0.0359651
502,3,-0.0491968
502,4,-0.0401629
502,5,-0.0321724
502,6,-0.0160405
502,7,-0.0231344
502,8,-0.00835852
502,9,-0.0246976
502,10,-0.0319283
502,11,-0.0477948
502,12,-0.06333
502,13,-0.0441109
502,14,-0.0427042
502,15,-0.0352699
502,16,-0.0417009
502,17,-0.0343431
502,18,-0.0183992
502,19,-0.019085
502,20,-0.00920416
502,21,-0.0259292
502,22,-0.0112069
502,23,-0.00716402
502,24,-0.0158724
502,25,-0.017134
502,26,-0.0339031
502,27,-0.0183301
502,28,-0.0186465
502,29,-0.0351866
502,30,-0.0193973
502,31,-0.0203013
502,32,-0.0368479
502,33,-0.043698
502,34,-0.0500353
502,35,-0.042065
502,36,-0.0575847
502,37,-0.0390005
502,38,-0.0319726
502,39,-0.0476748
502,40,-0.0535257
502,41,-0.0353553
502,42,-0.0193208
502,43,-0.00523865
502,44,-0.02212
502,45,-0.0297797
502,46,-0.02976
502,47,-0.0368528
502,48,-0.0207701
502,49,-0.0284156
502,50,-0.0284541
502,51,-0.0355905
502,52,-0.0514594
502,53,-0.0669662
502,54,-0.063875
502,55,-0.0787022
502,56,-0.0931865
502,57,-0.0877181
502,58,-0.0906897
502,59,-0.0677703
502,60,-0.0573422
502,61,-0.0712031
502,62,-0.0669702
502,63,-0.0707881
502,64,-0.0601018
502,65,-0.064267
502,66,-0.0542106
502,67,-0.0399616
502,68,-0.0323296
502,69,-0.0313646
502,70,-0.015585
502,71,-0.010667
502,72,-0.00634209
502,73,-0.00807768
502,74,-0.00975771
502,75,-0.00575887
502,76,-0.0228108
502,77,-0.0305868
502,78,-0.0469513
502,79,-0.053277
502,80,-0.039815
502,81,-0.0277273
502,82,-0.0437782
502,83,-0.0425553
502,84,-0.0487496
502,85,-0.0545182
502,86,-0.0696017
502,87,-0.0661164
502,88,-0.0562939
502,89,-0.0535521
502,90,-0.050981
502,91,-0.037292
502,92,-0.0208341
502,93,-0.0211019
502,94,-0.0108701
502,95,-0.00658987
502,96,-0.0233455
502,97,-0.0308988
502,98,-0.0470439
502,99,-0.0342696
502,100,-0.050226
503,1,-0.0434462
503,2,-0.0338857
503,3,-0.0405038
503,4,-0.0346721
503,5,-0.0292968
503,6,-0.0183777
503,7,-0.0216452
503,8,-0.0116383
503,9,-0.0198909
503,10,-0.0236482
503,11,-0.0319728
503,12,-0.0403707
503,13,-0.0292211
503,14,-0.0287903
503,15,-0.0247053
503,16,-0.0284595
503,17,-0.0243652
503,18,-0.0144803
503,19,-0.0148155
503,20,-0.00862566
503,21,-0.0175379
503,22,-0.00844426
503,23,-0.00599614
503,24,-0.0108775
503,25,-0.0117103
503,26,-0.0208274
503,27,-0.0115762
503,28,-0.0128512
503,29,-0.0218864
503,30,-0.01251
503,31,-0.0132957
503,32,-0.0224116
503,33,-0.0267586
