t,unit,output
500,1,-0.00501541
500,2,-0.00457429
500,3,-0.00928781
500,4,-0.00894315
500,5,-0.00856704
500,6,-0.0168196
500,7,-0.0162084
500,8,-0.0156298
500,9,-0.0150739
500,10,-0.014534
500,11,-0.0140058
500,12,-0.0134868
500,13,-0.0129762
500,14,-0.00262409
500,15,-0.00243141
500,16,-0.00220594
500,17,-0.0071315
500,18,-0.0154996
500,19,-0.0151159
500,20,-0.0147406
501,1,-0.00580597
501,2,-0.005694
501,3,-0.0130574
501,4,-0.0126834
501,5,-0.0123091
501,6,-0.0145584
501,7,-0.0147084
501,8,-0.0147922
501,9,-0.0148178
501,10,-0.014792
501,11,-0.0147205
501,12,-0.0146084
501,13,-0.01446
501,14,-0.00967926
501,15,-0.00902036
501,16,-0.00840087
501,17,-0.0154752
501,18,-0.0174432
501,19,-0.0172317
501,20,-0.0170052
502,1,-0.0134079
502,2,-0.0127066
502,3,-0.0140142
502,4,-0.0138932
502,5,-0.0137492
502,6,-0.0229781
502,7,-0.0222263
502,8,-0.0215505
502,9,-0.0209384
502,10,-0.0203797
502,11,-0.0198652
502,12,-0.0193873
502,13,-0.0189394
502,14,-0.00711752
502,15,-0.00729051
502,16,-0.00739145
502,17,-0.00923493
502,18,-0.0189176
502,19,-0.0187643
502,20,-0.0186044
503,1,-0.00660752
503,2,-0.00716198
503,3,-0.0172269
503,4,-0.0169238
503,5,-0.0166352
503,6,-0.0163347
503,7,-0.0168703
503,8,-0.0172958
503,9,-0.0176269
503,10,-0.0178772
503,11,-0.0180579
503,12,-0.0181787
503,13,-0.0182479
503,14,-0.0153355
503,15,-0.0146041
503,16,-0.0139484
503,17,-0.0233274
503,18,-0.022424
503,19,-0.0220913
503,20,-0.0217743
504,1,-0.0279817
504,2,-0.026089
504,3,-0.0160025
504,4,-0.0160863
504,5,-0.0161362
504,6,-0.0115729
504,7,-0.0120545
504,8,-0.012531
504,9,-0.0129942
504,10,-0.0134381
504,11,-0.0138581
504,12,-0.0142509
504,13,-0.0146143
504,14,-0.0162443
504,15,-0.0160952
504,16,-0.0159
504,17,-0.00686245
504,18,-0.00311489
504,19,-0.00484002
504,20,-0.0063795
505,1,-0.00328658
505,2,-0.00535953
505,3,-0.00834314
505,4,-0.00904706
505,5,-0.00969152
505,6,-0.0212099
505,7,-0.0203776
505,8,-0.0196643
505,9,-0.0190579
505,10,-0.018547
505,11,-0.0181207
505,12,-0.0177689
505,13,-0.0174821
505,14,-0.00357851
505,15,-0.00471639
505,16,-0.00573309
505,17,-0.00848389
505,18,-0.0200917
505,19,-0.0187052
505,20,-0.0175846
506,1,-0.0103718
506,2,-0.00991616
506,3,-0.0148765
506,4,-0.0143466
506,5,-0.0139234
506,6,-0.0196858
506,7,-0.0197486
506,8,-0.019741
506,9,-0.0196789
506,10,-0.019576
506,11,-0.0194437
506,12,-0.0192914
506,13,-0.019127
506,14,-0.0100901
506,15,-0.00960154
506,16,-0.00924986
506,17,-0.0142738
506,18,-0.0200163
506,19,-0.0198971
506,20,-0.0196869
507,1,-0.0123659
507,2,-0.0121432
507,3,-0.0171074
507,4,-0.0168564
507,5,-0.0165898
507,6,-0.0219558
507,7,-0.0217551
507,8,-0.021572
507,9,-0.0213999
507,10,-0.0212341
507,11,-0.0210713
507,12,-0.0209095
507,13,-0.0207475
507,14,-0.0116675
507,15,-0.0114797
507,16,-0.0112769
507,17,-0.0163072
507,18,-0.0216954
507,19,-0.0215319
507,20,-0.0213642
508,1,-0.0132911
