t,unit,output
500,1,0.144635
500,2,0.14495
500,3,0.136158
500,4,0.136545
500,5,0.137046
500,6,0.137626
500,7,0.13826
500,8,0.138927
500,9,0.139612
500,10,0.1403
500,11,0.140984
500,12,0.141656
500,13,0.14231
500,14,0.131462
500,15,0.13385
500,16,0.136078
500,17,0.150779
500,18,0.152363
500,19,0.153827
500,20,0.155162
500,21,0.156366
500,22,0.157441
500,23,0.154607
500,24,0.156684
500,25,0.154143
500,26,0.156858
500,27,0.158975
500,28,0.16059
500,29,0.150914
500,30,0.144042
500,31,0.145708
500,32,0.14707
500,33,0.148178
500,34,0.145965
500,35,0.15912
500,36,0.15862
500,37,0.157977
500,38,0.157241
500,39,0.14737
500,40,0.146779
500,41,0.146279
500,42,0.14586
500,43,0.145511
500,44,0.145226
500,45,0.144998
500,46,0.14482
500,47,0.144687
500,48,0.144596
500,49,0.144542
500,50,0.144522
501,1,0.144532
501,2,0.14457
501,3,0.158136
501,4,0.156173
501,5,0.154434
501,6,0.152906
501,7,0.151575
501,8,0.150425
501,9,0.149442
501,10,0.148611
501,11,0.147918
501,12,0.147348
501,13,0.14689
501,14,0.137406
501,15,0.137083
501,16,0.136992
501,17,0.14099
501,18,0.142024
501,19,0.143097
501,20,0.144194
501,21,0.1453
501,22,0.146404
501,23,0.142413
501,24,0.143711
501,25,0.139977
501,26,0.141511
501,27,0.143099
501,28,0.144689
501,29,0.158124
501,30,0.16662
501,31,0.164719
501,32,0.163115
501,33,0.161757
501,34,0.156595
501,35,0.169391
501,36,0.168412
501,37,0.167463
501,38,0.166534
501,39,0.178013
501,40,0.175174
501,41,0.172547
501,42,0.170121
501,43,0.167884
501,44,0.165824
501,45,0.163931
501,46,0.162193
501,47,0.160602
501,48,0.159147
501,49,0.157819
501,50,0.15661
502,1,0.155512
502,2,0.154517
502,3,0.156219
502,4,0.156215
502,5,0.156053
502,6,0.155767
502,7,0.155386
502,8,0.154935
502,9,0.154435
502,10,0.153906
502,11,0.153362
502,12,0.152815
502,13,0.152276
502,14,0.139916
502,15,0.139659
502,16,0.139416
502,17,0.146416
502,18,0.146017
502,19,0.145752
502,20,0.14561
502,21,0.145582
502,22,0.145657
502,23,0.15569
502,24,0.154601
502,25,0.163868
502,26,0.161835
502,27,0.160132
502,28,0.158728
502,29,0.160047
502,30,0.145732
502,31,0.147458
502,32,0.148881
502,33,0.150052
502,34,0.159408
502,35,0.170788
502,36,0.170572
502,37,0.170289
502,38,0.169948
502,39,0.16971
502,40,0.170206
502,41,0.170419
502,42,0.170392
502,43,0.170164
502,44,0.169769
502,45,0.169239
502,46,0.168598
502,47,0.167871
502,48,0.167078
502,49,0.166236
502,50,0.165361
503,1,0.164466
503,2,0.163561
503,3,0.155062
503,4,0.155167
503,5,0.155247
503,6,0.155294
503,7,0.155303
503,8,0.155269
503,9,0.155194
503,10,0.155076
503,11,0.154921
503,12,0.154729
503,13,0.154506
503,14,0.141681
503,15,0.141497
503,16,0.141308
503,17,0.129049
503,18,0.130592
503,19,0.13197
503,20,0.13321
503,21,0.134334
503,22,0.135364
503,23,0.150274
503,24,0.150668
503,25,0.164165
503,26,0.163953
503,27,0.163606
503,28,0.163162
503,29,0.154611
503,30,0.164941
503,31,0.163351
503,32,0.162036
503,33,0.160946
503,34,0.173522
503,35,0.174415
503,36,0.174066
503,37,0.173722
503,38,0.173379
503,39,0.163679
503,40,0.164272
503,41,0.164831
503,42,0.165336
503,43,0.165775
503,44,0.166138
503,45,0.16642
503,46,0.166618
503,47,0.166732
503,48,0.166764
503,49,0.166716
503,50,0.166593
504,1,0.166399
504,2,0.166141
504,3,0.15451
504,4,0.15457
504,5,0.154632
504,6,0.154692
504,7,0.154747
504,8,0.154795
504,9,0.154831
504,10,0.154853
504,11,0.15486
504,12,0.154848
504,13,0.154817
504,14,0.160733
504,15,0.158984
504,16,0.157377
504,17,0.167771
504,18,0.164391
504,19,0.161444
504,20,0.158877
504,21,0.156646
504,22,0.154711
504,23,0.167644
504,24,0.166101
504,25,0.178069
504,26,0.176786
504,27,0.175588
504,28,0.174458
504,29,0.16208
504,30,0.161077
504,31,0.161284
504,32,0.161352
504,33,0.161315
504,34,0.17376
504,35,0.158176
504,36,0.159621
504,37,0.160903
504,38,0.162037
504,39,0.150624
504,40,0.151865
504,41,0.153044
504,42,0.154161
504,43,0.155217
504,44,0.15621
504,45,0.157138
504,46,0.158
504,47,0.158794
504,48,0.159518
504,49,0.160173
504,50,0.160756
505,1,0.161269
505,2,0.161712
505,3,0.174078
505,4,0.172305
505,5,0.170698
505,6,0.169243
505,7,0.167925
505,8,0.166731
505,9,0.16565
505,10,0.164668
505,11,0.163776
505,12,0.162965
505,13,0.162224
505,14,0.161958
505,15,0.161688
505,16,0.161296
505,17,0.171148
505,18,0.170534
505,19,0.169707
505,20,0.168723
505,21,0.167625
505,22,0.166451
505,23,0.158422
505,24,0.15912
505,25,0.15151
505,26,0.153808
505,27,0.155788
505,28,0.157485
505,29,0.170198
505,30,0.155106
505,31,0.155668
505,32,0.156184
505,33,0.156651
505,34,0.149367
505,35,0.138209
505,36,0.140155
505,37,0.142042
505,38,0.143859
505,39,0.157866
505,40,0.157321
505,41,0.156932
505,42,0.15668
505,43,0.156547
505,44,0.156516
505,45,0.156573
505,46,0.156703
505,47,0.156893
505,48,0.157131
505,49,0.157408
505,50,0.157712
506,1,0.158036
506,2,0.15837
506,3,0.143976
506,4,0.146551
506,5,0.148746
506,6,0.15061
506,7,0.152184
506,8,0.153506
506,9,0.15461
506,10,0.155525
506,11,0.156275
506,12,0.156883
506,13,0.157368
506,14,0.149091
506,15,0.150236
506,16,0.151241
506,17,0.163192
506,18,0.16386
506,19,0.164391
506,20,0.164785
506,21,0.165043
506,22,0.165171
506,23,0.172739
506,24,0.171501
506,25,0.178351
506,26,0.17612
506,27,0.174271
506,28,0.172745
506,29,0.157047
506,30,0.153741
506,31,0.153916
506,32,0.154122
506,33,0.154352
506,34,0.162716
506,35,0.156892
506,36,0.155371
506,37,0.154159
506,38,0.153222
506,39,0.139313
506,40,0.14095
506,41,0.142403
506,42,0.143701
506,43,0.144869
506,44,0.145928
506,45,0.146895
506,46,0.147787
506,47,0.148615
506,48,0.149389
506,49,0.150118
506,50,0.150808
507,1,0.151465
507,2,0.152093
507,3,0.138469
507,4,0.139204
507,5,0.140072
507,6,0.14103
507,7,0.142044
507,8,0.143086
507,9,0.144133
507,10,0.145169
507,11,0.146179
507,12,0.147152
507,13,0.14808
507,14,0.142131
507,15,0.142867
507,16,0.143629
507,17,0.156179
507,18,0.156877
507,19,0.15756
507,20,0.158217
507,21,0.158837
507,22,0.159413
507,23,0.16867
507,24,0.168927
507,25,0.177421
507,26,0.177303
507,27,0.177027
507,28,0.176638
507,29,0.160726
507,30,0.15753
507,31,0.157201
507,32,0.156921
507,33,0.156688
507,34,0.166007
507,35,0.158451
507,36,0.158171
507,37,0.157806
507,38,0.157389
507,39,0.143307
507,40,0.143093
507,41,0.14303
507,42,0.143091
507,43,0.143252
507,44,0.143496
507,45,0.143805
507,46,0.144167
507,47,0.144571
507,48,0.145009
507,49,0.145474
507,50,0.145958
508,1,0.146459
508,2,0.146971
508,3,0.14039
508,4,0.140282
508,5,0.140263
508,6,0.140333
508,7,0.140488
508,8,0.140725
508,9,0.141034
508,10,0.14141
508,11,0.141844
508,12,0.142326
508,13,0.142849
508,14,0.154622
508,15,0.153554
508,16,0.152651
508,17,0.16218
508,18,0.161698
508,19,0.161322
508,20,0.161039
508,21,0.160839
508,22,0.16071
508,23,0.17328
508,24,0.172884
508,25,0.184318
508,26,0.18368
508,27,0.183075
508,28,0.18249
508,29,0.172162
508,30,0.171719
508,31,0.170399
508,32,0.169174
508,33,0.168039
508,34,0.179951
508,35,0.164299
508,36,0.163742
508,37,0.163202
508,38,0.162674
508,39,0.154552
508,40,0.15351
508,41,0.152557
508,42,0.151697
508,43,0.150929
508,44,0.150253
508,45,0.149667
508,46,0.149167
508,47,0.148749
508,48,0.148409
508,49,0.148142
508,50,0.147944
509,1,0.147809
509,2,0.147733
509,3,0.135753
509,4,0.136165
509,5,0.136538
509,6,0.136883
509,7,0.137211
509,8,0.13753
