t,unit,output
500,1,0.026054
500,2,0.0260766
500,3,0.0261176
500,4,0.0261745
500,5,0.0262448
500,6,0.0263257
500,7,0.0264149
500,8,0.0265099
500,9,0.0266086
500,10,0.0267089
500,11,0.026809
500,12,0.0269072
500,13,0.027002
500,14,0.0270923
500,15,0.027177
500,16,0.0272551
500,17,0.0273261
500,18,0.0273895
500,19,0.0274449
500,20,0.0274922
500,21,0.0275313
500,22,0.0275624
500,23,0.0275856
500,24,0.0276012
500,25,0.0178487
500,26,0.0171259
500,27,0.0166505
500,28,0.0163577
500,29,0.0240483
500,30,0.0246844
500,31,0.0251456
500,32,0.0254744
500,33,0.0257019
500,34,0.029857
500,35,0.0307253
500,36,0.0312264
500,37,0.0315224
500,38,0.0316641
500,39,0.0286415
500,40,0.0284544
500,41,0.0282544
500,42,0.028047
500,43,0.0278376
500,44,0.027631
500,45,0.0274316
500,46,0.0272433
500,47,0.0270689
500,48,0.0269112
500,49,0.0267717
500,50,0.0266519
501,1,0.0265522
501,2,0.026473
501,3,0.0264137
501,4,0.0263739
501,5,0.0263524
501,6,0.0263479
501,7,0.0263591
501,8,0.0263842
501,9,0.0264216
501,10,0.0264695
501,11,0.0265261
501,12,0.0265896
501,13,0.0266583
501,14,0.0267307
501,15,0.0268051
501,16,0.0268801
501,17,0.0269544
501,18,0.0270269
501,19,0.0270966
501,20,0.0271625
501,21,0.027224
501,22,0.0272804
501,23,0.0273312
501,24,0.0273762
501,25,0.012149
501,26,0.0129785
501,27,0.0135905
501,28,0.0140517
501,29,0.0276467
501,30,0.027153
501,31,0.0268184
501,32,0.0265944
501,33,0.0264456
501,34,0.0336596
501,35,0.0346385
501,36,0.0340698
501,37,0.0336453
501,38,0.0333151
501,39,0.0288743
501,40,0.0288043
501,41,0.0287127
501,42,0.0286017
501,43,0.0284744
501,44,0.0283338
501,45,0.0281834
501,46,0.0280267
501,47,0.0278671
501,48,0.0277078
501,49,0.0275518
501,50,0.0274018
502,1,0.0272602
502,2,0.027129
502,3,0.0270098
502,4,0.0269038
502,5,0.0268119
502,6,0.0267346
502,7,0.026672
502,8,0.026624
502,9,0.0265903
502,10,0.0265702
502,11,0.0265628
502,12,0.0265673
502,13,0.0265825
502,14,0.0266072
502,15,0.0266401
502,16,0.0266801
502,17,0.0267258
502,18,0.026776
502,19,0.0268294
502,20,0.026885
502,21,0.0269415
502,22,0.026998
502,23,0.0270535
502,24,0.0271073
502,25,0.015736
502,26,0.0152764
502,27,0.0149954
502,28,0.0148381
502,29,0.0243085
502,30,0.0247826
502,31,0.0251219
502,32,0.0253673
502,33,0.025547
502,34,0.0306865
502,35,0.0317514
502,36,0.0321378
502,37,0.0323891
502,38,0.0325434
502,39,0.0291823
502,40,0.0291193
502,41,0.0290515
502,42,0.0289765
502,43,0.0288929
502,44,0.0287997
502,45,0.028697
502,46,0.0285853
502,47,0.0284656
502,48,0.0283393
502,49,0.028208
502,50,0.0280737
503,1,0.0279381
503,2,0.0278032
503,3,0.027671
503,4,0.0275431
503,5,0.0274213
503,6,0.0273068
503,7,0.027201
503,8,0.0271048
503,9,0.0270191
503,10,0.0269443
503,11,0.0268807
503,12,0.0268285
503,13,0.0267875
503,14,0.0267574
503,15,0.0267379
503,16,0.0267282
503,17,0.0267278
503,18,0.0267359
503,19,0.0267515
503,20,0.0267737
503,21,0.0268017
503,22,0.0268344
503,23,0.0268709
503,24,0.0269103
503,25,0.0106918
503,26,0.0114559
503,27,0.0120458
503,28,0.0125112
503,29,0.0271748
503,30,0.0267761
503,31,0.0265004
503,32,0.0263115
503,33,0.0261841
503,34,0.0340256
503,35,0.0352382
503,36,0.0347215
503,37,0.0343327
503,38,0.0340345
503,39,0.0293805
503,40,0.0293369
503,41,0.0292894
503,42,0.0292372
503,43,0.0291798
503,44,0.0291165
503,45,0.0290466
503,46,0.0289697
503,47,0.0288857
503,48,0.0287946
503,49,0.0286968
503,50,0.028593
504,1,0.0284838
504,2,0.0283704
504,3,0.0282538
504,4,0.0281354
504,5,0.0280164
504,6,0.0278981
504,7,0.0277819
504,8,0.0276691
504,9,0.0275607
504,10,0.027458
504,11,0.0273618
504,12,0.0272729
504,13,0.027192
504,14,0.0271196
504,15,0.0270559
504,16,0.0270013
504,17,0.0269557
504,18,0.0269191
504,19,0.0268912
