t,unit,output
500,1,0.0448614
500,2,0.0448614
500,3,0.0448614
500,4,0.0448614
500,5,0.0448614
500,6,0.0448614
500,7,0.0448614
500,8,0.0448614
500,9,0.0448614
500,10,0.0448614
500,11,0.0448614
500,12,0.0448614
500,13,0.0448614
500,14,0.0448614
500,15,0.0448614
500,16,0.0448614
500,17,0.0448614
500,18,0.0448614
500,19,0.0448614
500,20,0.0448614
501,1,0.0448614
501,2,0.0448614
501,3,0.0448614
501,4,0.0448614
501,5,0.0448614
501,6,0.0448614
501,7,0.0448614
501,8,0.0448614
501,9,0.0448614
501,10,0.0448614
501,11,0.0448614
501,12,0.0448614
501,13,0.0448614
501,14,0.0448614
501,15,0.0448614
501,16,0.0448614
501,17,0.0448614
501,18,0.0448614
501,19,0.0448614
501,20,0.0448614
502,1,0.0448614
502,2,0.0448614
502,3,0.0448614
502,4,0.0448614
502,5,0.0448614
502,6,0.0448614
502,7,0.0448614
502,8,0.0448614
502,9,0.0448614
502,10,0.0448614
502,11,0.0448614
502,12,0.0448614
502,13,0.0448614
502,14,0.0448614
502,15,0.0448614
502,16,0.0448614
502,17,0.0448614
502,18,0.0448614
502,19,0.0448614
502,20,0.0448614
503,1,0.0448614
503,2,0.0448614
503,3,0.0448614
503,4,0.0448614
503,5,0.0448614
503,6,0.0448614
503,7,0.0448614
503,8,0.0448614
503,9,0.0448614
503,10,0.0448614
503,11,0.0448614
503,12,0.0448614
503,13,0.0448614
503,14,0.0448614
503,15,0.0448614
503,16,0.0448614
503,17,0.0448614
503,18,0.0448614
503,19,0.0448614
503,20,0.0448614
504,1,0.0448614
504,2,0.0448614
504,3,0.0448614
504,4,0.0448614
504,5,0.0448614
504,6,0.0448614
504,7,0.0448614
504,8,0.0448614
504,9,0.0448614
504,10,0.0448614
504,11,0.0448614
504,12,0.0448614
504,13,0.0448614
504,14,0.0448614
504,15,0.0448614
504,16,0.0448614
504,17,0.0448614
504,18,0.0448614
504,19,0.0448614
504,20,0.0448614
505,1,0.0448614
505,2,0.0448614
505,3,0.0448614
505,4,0.0448614
505,5,0.0448614
505,6,0.0448614
505,7,0.0448614
505,8,0.0448614
505,9,0.0448614
505,10,0.0448614
505,11,0.0448614
505,12,0.0448614
505,13,0.0448614
505,14,0.0448614
505,15,0.0448614
505,16,0.0448614
505,17,0.0448614
505,18,0.0448614
505,19,0.0448614
505,20,0.0448614
506,1,0.0448614
506,2,0.0448614
506,3,0.0448614
506,4,0.0448614
506,5,0.0448614
506,6,0.0448614
506,7,0.0448614
506,8,0.0448614
506,9,0.0448614
506,10,0.0448614
506,11,0.0448614
506,12,0.0448614
506,13,0.0448614
506,14,0.0448614
506,15,0.0448614
506,16,0.0448614
506,17,0.0448614
506,18,0.0448614
506,19,0.0448614
506,20,0.0448614
507,1,0.0448614
507,2,0.0448614
507,3,0.0448614
507,4,0.0448614
507,5,0.0448614
507,6,0.0448614
507,7,0.0448614
507,8,0.0448614
507,9,0.0448614
507,10,0.0448614
507,11,0.0448614
507,12,0.0448614
507,13,0.0448614
507,14,0.0448614
507,15,0.0448614
507,16,0.0448614
507,17,0.0448614
507,18,0.0448614
507,19,0.0448614
507,20,0.0448614
508,1,0.0448614
508,2,0.0448614
508,3,0.0448614
508,4,0.0448614
508,5,0.0448614
508,6,0.0448614
508,7,0.0448614
508,8,0.0448614
508,9,0.0448614
508,10,0.0448614
508,11,0.0448614
508,12,0.0448614
508,13,0.0448614
508,14,0.0448614
508,15,0.0448614
508,16,0.0448614
508,17,0.0448614
508,18,0.0448614
508,19,0.0448614
508,20,0.0448614
509,1,0.0448614
509,2,0.0448614
509,3,0.0448614
509,4,0.0448614
509,5,0.0448614
509,6,0.0448614
509,7,0.0448614
509,8,0.0448614
509,9,0.0448614
509,10,0.0448614
509,11,0.0448614
509,12,0.0448614
509,13,0.0448614
509,14,0.0448614
