t,unit,output
500,1,0.17556
500,2,0.175636
500,3,0.194095
500,4,0.180114
500,5,0.165134
500,6,0.169586
500,7,0.181918
500,8,0.169265
500,9,0.17378
500,10,0.186048
500,11,0.191803
500,12,0.20871
500,13,0.218061
500,14,0.226942
500,15,0.227113
500,16,0.228867
500,17,0.212643
500,18,0.214143
500,19,0.223397
500,20,0.204016
500,21,0.206106
500,22,0.215957
500,23,0.218409
500,24,0.227748
500,25,0.228443
500,26,0.22086
500,27,0.201707
500,28,0.21769
500,29,0.226333
500,30,0.234558
500,31,0.242362
500,32,0.241792
500,33,0.231406
500,34,0.239823
500,35,0.218685
500,36,0.203867
500,37,0.197101
500,38,0.179958
500,39,0.168394
500,40,0.165607
500,41,0.172253
500,42,0.168573
500,43,0.165568
500,44,0.163142
500,45,0.153089
500,46,0.17341
500,47,0.172169
500,48,0.160853
500,49,0.18057
500,50,0.18011
501,1,0.179696
501,2,0.179327
501,3,0.190832
501,4,0.19312
501,5,0.209284
501,6,0.193634
501,7,0.210223
501,8,0.211119
501,9,0.195218
501,10,0.211691
501,11,0.202476
501,12,0.211472
501,13,0.226646
501,14,0.240478
501,15,0.220907
501,16,0.209713
501,17,0.209167
501,18,0.192671
501,19,0.209577
501,20,0.223785
501,21,0.206106
501,22,0.221759
501,23,0.210805
501,24,0.22608
501,25,0.207795
501,26,0.208983
501,27,0.223275
501,28,0.230127
501,29,0.24364
501,30,0.255955
501,31,0.267174
501,32,0.251386
501,33,0.24957
501,34,0.261362
501,35,0.270664
501,36,0.264879
501,37,0.258717
501,38,0.268754
501,39,0.264359
501,40,0.255381
501,41,0.242813
501,42,0.236064
501,43,0.229655
501,44,0.223609
501,45,0.223838
501,46,0.231853
501,47,0.226427
501,48,0.226137
501,49,0.233752
501,50,0.228875
502,1,0.224405
502,2,0.220307
502,3,0.224429
502,4,0.205308
502,5,0.219292
502,6,0.232939
502,7,0.220732
502,8,0.202192
502,9,0.217376
502,10,0.206539
502,11,0.198634
502,12,0.205375
502,13,0.195181
502,14,0.185506
502,15,0.20189
502,16,0.194176
502,17,0.178022
502,18,0.195432
502,19,0.186654
502,20,0.2021
502,21,0.217163
502,22,0.206043
502,23,0.197916
502,24,0.188417
502,25,0.204704
502,26,0.205093
502,27,0.21887
502,28,0.224347
502,29,0.211928
502,30,0.200282
502,31,0.189377
502,32,0.181495
502,33,0.187684
502,34,0.178088
502,35,0.193468
502,36,0.178259
502,37,0.185573
502,38,0.200309
502,39,0.184469
502,40,0.190916
502,41,0.183159
502,42,0.187968
502,43,0.191758
502,44,0.194654
502,45,0.17867
502,46,0.187853
502,47,0.19136
502,48,0.17571
502,49,0.18522
502,50,0.189189
503,1,0.19239
503,2,0.194928
503,3,0.183846
503,4,0.201241
503,5,0.191663
503,6,0.176509
503,7,0.194893
503,8,0.211307
503,9,0.194641
503,10,0.211313
503,11,0.206155
503,12,0.194579
503,13,0.211195
503,14,0.226242
503,15,0.208505
503,16,0.203452
503,17,0.21925
503,18,0.202272
503,19,0.218138
503,20,0.206513
503,21,0.190287
503,22,0.207352
503,23,0.20253
503,24,0.218383
503,25,0.201307
503,26,0.201652
503,27,0.192024
503,28,0.181207
503,29,0.199126
503,30,0.215357
503,31,0.230051
503,32,0.22261
503,33,0.219435
503,34,0.233684
503,35,0.220393
503,36,0.23465
503,37,0.230189
503,38,0.217416
503,39,0.231905
503,40,0.228179
503,41,0.220965
503,42,0.217965
503,43,0.215583
503,44,0.21368
503,45,0.228545
503,46,0.215429
503,47,0.213241
503,48,0.228163
503,49,0.215158
503,50,0.212797
504,1,0.210942
504,2,0.209486
504,3,0.212411
504,4,0.218595
504,5,0.216067
504,6,0.228737
504,7,0.220811
504,8,0.225924
504,9,0.23738
504,10,0.228122
504,11,0.236326
504,12,0.236452
504,13,0.227283
504,14,0.218451
504,15,0.23033
504,16,0.238402
504,17,0.241671
504,18,0.251556
504,19,0.240784
504,20,0.235726
504,21,0.246369
504,22,0.236425
504,23,0.243966
504,24,0.233876
504,25,0.244487
504,26,0.240593
504,27,0.236053
504,28,0.23665
504,29,0.227863
504,30,0.219336
504,31,0.211102
504,32,0.220428
504,33,0.220338
504,34,0.211894
504,35,0.208983
504,36,0.214446
504,37,0.215877
504,38,0.212707
504,39,0.217918
504,40,0.218851
504,41,0.227516
504,42,0.226647
504,43,0.225642
504,44,0.224554
504,45,0.228793
504,46,0.228904
504,47,0.22748
