t,unit,output
500,1,0.134538
500,2,0.13348
500,3,0.124399
500,4,0.122864
500,5,0.115237
500,6,0.105155
500,7,-0.0190883
500,8,-0.887186
500,9,-2.11145
500,10,-1.0526
500,11,2.19832
500,12,4.56831
500,13,5.4477
500,14,12.0298
500,15,10.7104
500,16,14.654
500,17,14.7023
500,18,10.802
500,19,7.87868
500,20,11.5446
500,21,8.36751
500,22,4.74405
500,23,2.45539
500,24,1.15357
500,25,0.452035
500,26,0.109044
500,27,-0.0663629
500,28,-0.185406
500,29,-0.298908
500,30,-0.397328
500,31,-0.478479
500,32,-0.538474
500,33,-0.569145
500,34,-0.562252
500,35,-0.545189
500,36,-0.513176
500,37,-0.462942
500,38,-0.410931
500,39,-0.346095
500,40,-0.290914
500,41,-0.238819
500,42,-0.18599
500,43,-0.131703
500,44,-0.0830631
500,45,-0.0428842
500,46,-0.0163319
500,47,0.0191327
500,48,0.0369928
500,49,0.046428
500,50,0.0707833
501,1,0.0716645
501,2,0.0837753
501,3,0.0797897
501,4,0.088331
501,5,0.0847132
501,6,0.0804168
501,7,0.047626
501,8,-0.323867
501,9,-1.66424
501,10,-1.72222
501,11,-1.26802
501,12,-0.948302
501,13,-0.708305
501,14,-0.528586
501,15,-0.394472
501,16,-0.294382
501,17,-0.219688
501,18,-0.16395
501,19,-0.122276
501,20,-0.0912523
501,21,-0.0680585
501,22,-0.0525077
501,23,-0.0278753
501,24,0.0373035
501,25,0.0838049
501,26,0.0773653
501,27,0.0419235
501,28,-0.0106448
501,29,-0.0886851
501,30,-0.17319
501,31,-0.269034
501,32,-0.372198
501,33,-0.463694
501,34,-0.518555
501,35,-0.566482
501,36,-0.587502
501,37,-0.555897
501,38,-0.536399
501,39,-0.48397
501,40,-0.434985
501,41,-0.390246
501,42,-0.33842
501,43,-0.285969
501,44,-0.222162
501,45,-0.165902
501,46,-0.128797
501,47,-0.0912624
501,48,-0.0594383
501,49,-0.0403867
501,50,-0.0121794
502,1,0.00107778
502,2,0.0209999
502,3,0.0272383
502,4,0.0412509
502,5,0.045176
502,6,0.047385
502,7,0.0391757
502,8,-0.0506923
502,9,-1.08003
502,10,-1.90518
502,11,-2.08712
502,12,-1.9806
502,13,-1.73444
502,14,-1.47157
502,15,-1.20656
502,16,-0.984435
502,17,-0.784414
502,18,-0.622179
502,19,-0.497666
502,20,-0.385225
502,21,-0.303047
502,22,-0.231388
502,23,-0.183923
502,24,-0.124925
502,25,-0.0769991
502,26,-0.0463104
502,27,-0.0276457
502,28,-0.0216636
502,29,-0.036502
502,30,-0.0639759
502,31,-0.112471
502,32,-0.186892
502,33,-0.278662
502,34,-0.364732
502,35,-0.46095
502,36,-0.543016
502,37,-0.546284
502,38,-0.582201
502,39,-0.576043
502,40,-0.540252
502,41,-0.518833
502,42,-0.473056
502,43,-0.425586
502,44,-0.365429
502,45,-0.304959
502,46,-0.257719
502,47,-0.215484
502,48,-0.172136
502,49,-0.140165
502,50,-0.107691
503,1,-0.0854917
503,2,-0.0510167
503,3,-0.0380273
503,4,-0.0120171
503,5,-0.00212642
503,6,0.0056562
503,7,0.00311094
503,8,0.00113833
503,9,-0.505556
503,10,-1.65206
503,11,-2.65441
503,12,-3.26938
503,13,-3.55069
503,14,-3.51062
503,15,-3.23129
503,16,-2.86534
503,17,-2.43625
503,18,-2.03027
503,19,-1.68325
503,20,-1.35323
503,21,-1.09214
503,22,-0.861252
503,23,-0.696708
503,24,-0.537833
503,25,-0.415891
503,26,-0.325551
503,27,-0.250403
503,28,-0.189429
503,29,-0.150702
503,30,-0.120263
503,31,-0.108653
503,32,-0.123302
503,33,-0.161684
503,34,-0.210241
503,35,-0.299
503,36,-0.401769
503,37,-0.438437
503,38,-0.524639
503,39,-0.569824
503,40,-0.562321
503,41,-0.592256
503,42,-0.562011
503,43,-0.527396
503,44,-0.483412
503,45,-0.429763
503,46,-0.388217
503,47,-0.344389
503,48,-0.295187
503,49,-0.258175
503,50,-0.219992
504,1,-0.187631
504,2,-0.142478
504,3,-0.118975
504,4,-0.0833373
504,5,-0.0641698
504,6,-0.0483189
504,7,-0.0431837
504,8,-0.0242484
504,9,-0.1702
504,10,-1.15874
504,11,-2.27839
504,12,-0.835182
504,13,1.96968
504,14,4.09962
504,15,3.39062
504,16,1.71452
504,17,-0.227171
504,18,-1.52572
504,19,-2.19172
504,20,-2.37639
504,21,-2.29915
504,22,-2.05881
504,23,-1.80308
504,24,-1.50763
504,25,-1.24414
504,26,-1.0222
504,27,-0.827763
504,28,-0.660927
504,29,-0.529558
504,30,-0.416748
504,31,-0.329762
504,32,-0.271882
504,33,-0.238545
504,34,-0.219579
504,35,-0.244478
504,36,-0.300239
504,37,-0.335304
504,38,-0.420014
504,39,-0.490506
504,40,-0.508728
504,41,-0.586335
504,42,-0.580164
504,43,-0.566775
504,44,-0.560876
504,45,-0.534355
504,46,-0.511341
504,47,-0.46898
504,48,-0.425333
504,49,-0.388639
504,50,-0.345848
505,1,-0.304599
505,2,-0.256555
505,3,-0.219775
505,4,-0.178916
505,5,-0.147641
505,6,-0.120793
505,7,-0.101952
505,8,-0.0781636
505,9,-0.0961304
505,10,-0.645901
505,11,-1.96746
505,12,-1.81076
505,13,-1.32597
505,14,-0.992184
505,15,-0.742133
505,16,-0.518496
505,17,-0.440846
505,18,-1.23803
505,19,-2.35011
505,20,-3.25107
505,21,-3.89437
505,22,-4.28619
505,23,-4.36339
505,24,-4.14738
505,25,-3.74486
505,26,-3.2664
505,27,-2.77196
505,28,-2.30305
505,29,-1.88928
505,30,-1.52913
505,31,-1.22808
505,32,-0.985528
505,33,-0.794148
505,34,-0.642971
505,35,-0.541686
505,36,-0.483986
505,37,-0.446261
505,38,-0.456627
505,39,-0.489021
505,40,-0.494022
505,41,-0.567979
505,42,-0.57107
505,43,-0.56998
505,44,-0.605695
505,45,-0.619916
505,46,-0.624924
505,47,-0.585356
505,48,-0.561013
505,49,-0.531544
505,50,-0.484427
506,1,-0.443189
506,2,-0.393733
506,3,-0.348696
506,4,-0.300543
506,5,-0.258382
506,6,-0.220074
506,7,-0.188222
506,8,-0.155526
506,9,-0.135972
506,10,-0.326393
506,11,-1.55341
506,12,-2.33257
506,13,-2.46295
506,14,-2.28716
506,15,-1.98636
506,16,-1.64931
506,17,-1.36077
506,18,-1.66027
506,19,-2.70415
506,20,-1.49901
506,21,5.5392
506,22,17.1864
506,23,27.47
506,24,31.0232
506,25,27.8909
506,26,21.4838
506,27,14.894
506,28,9.64038
506,29,5.95168
506,30,3.52934
506,31,1.9984
506,32,1.0498
506,33,0.471577
506,34,0.128546
506,35,-0.0799154
506,36,-0.209496
506,37,-0.26957
506,38,-0.339371
506,39,-0.402667
506,40,-0.425846
506,41,-0.507031
506,42,-0.523279
506,43,-0.535129
506,44,-0.603525
506,45,-0.661794
506,46,-0.710636
506,47,-0.678849
506,48,-0.690677
506,49,-0.687464
506,50,-0.635947
507,1,-0.613834
507,2,-0.559045
507,3,-0.519714
507,4,-0.45607
507,5,-0.40793
507,6,-0.360307
507,7,-0.323506
507,8,-0.267511
507,9,-0.224639
507,10,-0.244483
507,11,-1.1164
507,12,-2.24777
507,13,-3.18148
507,14,-3.7884
507,15,-4.16135
