t,unit,output
500,1,0.161552
500,2,0.177951
500,3,0.165588
500,4,0.148817
500,5,0.160903
500,6,0.159745
500,7,0.15909
500,8,0.158821
500,9,0.144107
500,10,0.157618
500,11,0.159113
500,12,0.152052
500,13,0.152013
500,14,0.152036
500,15,0.152095
500,16,0.155135
500,17,0.154583
500,18,0.140905
500,19,0.163079
500,20,0.170961
501,1,0.167825
501,2,0.186616
501,3,0.171086
501,4,0.150117
501,5,0.164408
501,6,0.162853
501,7,0.161599
501,8,0.160673
501,9,0.142701
501,10,0.15912
501,11,0.161172
501,12,0.152693
501,13,0.152466
501,14,0.152323
501,15,0.152247
501,16,0.156166
501,17,0.155638
501,18,0.139023
501,19,0.165952
501,20,0.176012
502,1,0.173283
502,2,0.184992
502,3,0.171888
502,4,0.154548
502,5,0.16386
502,6,0.163524
502,7,0.162882
502,8,0.162146
502,9,0.147289
502,10,0.158462
502,11,0.159643
502,12,0.153039
502,13,0.152848
502,14,0.152673
502,15,0.152531
502,16,0.155155
502,17,0.155316
502,18,0.142358
502,19,0.162261
502,20,0.170225
503,1,0.171244
503,2,0.176891
503,3,0.167924
503,4,0.156342
503,5,0.160954
503,6,0.161811
503,7,0.162168
503,8,0.162161
503,9,0.151738
503,10,0.157309
503,11,0.157357
503,12,0.152898
503,13,0.152881
503,14,0.152812
503,15,0.152718
503,16,0.153817
503,17,0.154317
503,18,0.145992
503,19,0.15766
503,20,0.16251
504,1,0.165421
504,2,0.169471
504,3,0.163097
504,4,0.154921
504,5,0.158072
504,6,0.159319
504,7,0.160268
504,8,0.160899
504,9,0.152969
504,10,0.156383
504,11,0.155953
504,12,0.152486
504,13,0.152618
504,14,0.152683
504,15,0.152694
504,16,0.153117
504,17,0.153517
504,18,0.147442
504,19,0.155442
504,20,0.158586
505,1,0.160864
505,2,0.166096
505,3,0.160243
505,4,0.152599
505,5,0.156488
505,6,0.157432
505,7,0.158377
505,8,0.159218
505,9,0.15171
505,10,0.155715
505,11,0.155449
505,12,0.152017
505,13,0.152217
505,14,0.152372
505,15,0.15248
505,16,0.152989
505,17,0.153165
505,18,0.147092
505,19,0.155424
505,20,0.158426
506,1,0.159239
506,2,0.168682
506,3,0.160853
506,4,0.150357
506,5,0.157261
506,6,0.157318
506,7,0.157671
506,8,0.158187
506,9,0.148486
506,10,0.155932
506,11,0.156352
506,12,0.15176
506,13,0.151912
506,14,0.152066
506,15,0.152204
506,16,0.153604
506,17,0.153458
506,18,0.144851
506,19,0.157967
506,20,0.16254
507,1,0.16144
507,2,0.178283
507,3,0.165701
507,4,0.14862
507,5,0.16103
507,6,0.159793
507,7,0.159085
507,8,0.158786
507,9,0.143819
507,10,0.157689
507,11,0.159246
507,12,0.152049
507,13,0.152003
507,14,0.152024
507,15,0.152084
507,16,0.155216
507,17,0.15463
507,18,0.140678
507,19,0.163356
507,20,0.171409
508,1,0.168086
508,2,0.187235
508,3,0.171421
508,4,0.150065
508,5,0.164651
508,6,0.163031
508,7,0.161716
508,8,0.160739
508,9,0.142461
508,10,0.159233
508,11,0.161352
508,12,0.152723
508,13,0.152483
508,14,0.15233
508,15,0.152248
508,16,0.156266
508,17,0.155721
508,18,0.1388
508,19,0.166249
508,20,0.17652
509,1,0.173709
509,2,0.185554
509,3,0.172254
509,4,0.154655
509,5,0.164091
509,6,0.163738
509,7,0.163064
509,8,0.162289
509,9,0.147229
509,10,0.158568
509,11,0.159778
509,12,0.153087
509,13,0.152886
509,14,0.152701
509,15,0.15255
509,16,0.155224
509,17,0.155389
509,18,0.142254
509,19,0.16244
509,20,0.170531
510,1,0.171591
510,2,0.177181
510,3,0.168156
510,4,0.156508
510,5,0.161089
510,6,0.161972
510,7,0.162336
510,8,0.16232
510,9,0.151838
510,10,0.157388
510,11,0.157423
510,12,0.152947
510,13,0.152927
510,14,0.152851
510,15,0.152751
510,16,0.153846
510,17,0.154361
510,18,0.14601
510,19,0.157691
510,20,0.162563
511,1,0.165572
511,2,0.169378
511,3,0.163105
511,4,0.155078
511,5,0.158056
511,6,0.159361
511,7,0.160353
511,8,0.161009
511,9,0.153187
511,10,0.156401
511,11,0.155927
511,12,0.152519
511,13,0.152655
511,14,0.152721
511,15,0.152731
511,16,0.153099
511,17,0.153519
511,18,0.147579
511,19,0.155312
511,20,0.158369
512,1,0.16077
512,2,0.165573
512,3,0.159985
512,4,0.152713
512,5,0.156291
512,6,0.157315
512,7,0.158327
512,8,0.159221
512,9,0.152004
512,10,0.155642
512,11,0.155307
512,12,0.152015
512,13,0.152229
512,14,0.152393
512,15,0.152505
512,16,0.152914
512,17,0.153116
512,18,0.147342
512,19,0.155126
512,20,0.157933
513,1,0.158879
513,2,0.168164
513,3,0.160525
513,4,0.150284
513,5,0.157056
513,6,0.157142
513,7,0.157537
513,8,0.158099
513,9,0.148592
513,10,0.155859
513,11,0.156243
513,12,0.151732
513,13,0.151898
513,14,0.152063
513,15,0.15221
513,16,0.153556
513,17,0.153409
513,18,0.144977
513,19,0.157796
513,20,0.162239
514,1,0.161119
514,2,0.17823
514,3,0.165587
514,4,0.148407
514,5,0.161
514,6,0.159714
514,7,0.158988
514,8,0.158692
514,9,0.143637
514,10,0.157694
514,11,0.159283
514,12,0.152026
514,13,0.151983
514,14,0.15201
514,15,0.152076
514,16,0.155251
514,17,0.154637
514,18,0.140566
514,19,0.163479
514,20,0.171593
515,1,0.168102
515,2,0.187652
515,3,0.171597
515,4,0.149905
515,5,0.164806
515,6,0.163109
515,7,0.161735
515,8,0.160721
515,9,0.142175
515,10,0.159309
515,11,0.161496
515,12,0.152728
515,13,0.15248
515,14,0.152323
515,15,0.152241
515,16,0.156355
515,17,0.155782
515,18,0.138576
515,19,0.166529
515,20,0.176989
516,1,0.174027
516,2,0.185808
516,3,0.172442
516,4,0.154764
516,5,0.16418
516,6,0.163823
516,7,0.163127
516,8,0.162325
516,9,0.147224
516,10,0.158572
516,11,0.159797
516,12,0.1531
516,13,0.152893
516,14,0.152703
516,15,0.152549
516,16,0.155233
516,17,0.155416
516,18,0.142248
516,19,0.162465
516,20,0.170598
517,1,0.171741
517,2,0.177085
517,3,0.168158
517,4,0.156654
517,5,0.161061
517,6,0.161982
517,7,0.162363
517,8,0.162351
517,9,0.151991
517,10,0.157355
517,11,0.157358
517,12,0.15295
517,13,0.152931
517,14,0.152855
517,15,0.152753
517,16,0.153803
517,17,0.154341
517,18,0.146129
517,19,0.157549
517,20,0.16234
518,1,0.165474
518,2,0.169078
518,3,0.16295
518,4,0.155125
518,5,0.157948
518,6,0.159293
518,7,0.160316
518,8,0.160994
518,9,0.153328
518,10,0.156355
518,11,0.155845
518,12,0.15251
518,13,0.15265
518,14,0.152718
518,15,0.15273
518,16,0.153049
518,17,0.153479
518,18,0.147699
518,19,0.155151
518,20,0.158103
519,1,0.16056
519,2,0.165401
519,3,0.159854
519,4,0.15263
519,5,0.156225
519,6,0.157247
519,7,0.15827
519,8,0.159178
519,9,0.15199
519,10,0.155628
519,11,0.155289
519,12,0.152002
519,13,0.152218
519,14,0.152385
519,15,0.1525
519,16,0.152905
519,17,0.153097
519,18,0.147342
519,19,0.155109
519,20,0.157893
520,1,0.158782
520,2,0.168082
520,3,0.160456
520,4,0.150229
520,5,0.157013
520,6,0.157091
520,7,0.157484
520,8,0.158049
520,9,0.148557
520,10,0.155834
520,11,0.156225
520,12,0.151719
520,13,0.151885
520,14,0.152052
520,15,0.152201
520,16,0.153549
520,17,0.153398
520,18,0.14497
520,19,0.157789
520,20,0.16223
521,1,0.161081
521,2,0.17841
521,3,0.165654
521,4,0.148316
521,5,0.161068
521,6,0.159743
521,7,0.15899
521,8,0.158676
521,9,0.143494
521,10,0.157729
521,11,0.15935
521,12,0.152024
521,13,0.151978
521,14,0.152002
521,15,0.152069
521,16,0.155291
521,17,0.15466
521,18,0.140451
521,19,0.163617
521,20,0.171817
522,1,0.168238
522,2,0.188578
522,3,0.172042
522,4,0.149683
522,5,0.165194
522,6,0.163377
522,7,0.161914
522,8,0.160835
522,9,0.141729
522,10,0.159544
522,11,0.161841
522,12,0.152779
522,13,0.152512
522,14,0.152342
522,15,0.152251
522,16,0.156546
522,17,0.155918
522,18,0.138147
522,19,0.167085
522,20,0.17791
523,1,0.174686
523,2,0.186556
523,3,0.172943
523,4,0.154944
523,5,0.164475
523,6,0.164109
523,7,0.163377
523,8,0.16253
523,9,0.147184
523,10,0.158705
523,11,0.159967
523,12,0.153174
523,13,0.152953
523,14,0.15275
523,15,0.152583
523,16,0.155321
523,17,0.15552
523,18,0.142144
523,19,0.16267
523,20,0.170964
524,1,0.172205
524,2,0.17725
524,3,0.168366
524,4,0.156946
524,5,0.161152
524,6,0.162137
524,7,0.162551
524,8,0.162544
524,9,0.152249
524,10,0.157405
524,11,0.157365
524,12,0.153007
524,13,0.152989
524,14,0.152909
