t,unit,output
500,1,0.0175013
500,2,0.0109916
500,3,0.0142868
500,4,0.0159807
500,5,0.00954158
500,6,0.0110118
500,7,-0.017917
500,8,-0.0325609
500,9,-0.0549986
500,10,-0.044833
500,11,-0.0662186
500,12,-0.0843822
500,13,-0.0705469
500,14,-0.0479643
500,15,-0.0490335
500,16,-0.0187871
500,17,-0.0333989
500,18,-0.0149798
500,19,-0.0182564
500,20,-0.0312986
500,21,-0.0311559
500,22,-0.0106573
500,23,-0.0124735
500,24,-0.0245406
500,25,0.0056718
500,26,0.00210715
500,27,-0.0217613
500,28,0.00840108
500,29,0.0341836
500,30,0.0268357
500,31,0.00990817
500,32,-0.0151924
500,33,-0.0155201
500,34,-0.015077
500,35,0.00533684
500,36,0.0324749
500,37,0.0352645
500,38,0.028461
500,39,0.0426595
500,40,0.0431648
500,41,0.053672
500,42,0.0498262
500,43,0.0183614
500,44,-0.00889428
500,45,0.0185563
500,46,0.0179872
500,47,-0.00950301
500,48,-0.0117467
500,49,-0.0343537
500,50,-0.013066
501,1,0.0160401
501,2,0.0408707
501,3,0.00922592
501,4,-0.0179835
501,5,-0.014187
501,6,-0.0383735
501,7,-0.0330785
501,8,-0.0282796
501,9,-0.0243765
501,10,-0.0493788
501,11,-0.0425654
501,12,-0.0366917
501,13,-0.0609267
501,14,-0.0526821
501,15,-0.0521789
501,16,-0.0449837
501,17,-0.0385417
501,18,-0.0334124
501,19,-0.00296175
501,20,-0.00231839
501,21,0.0233018
501,22,0.019897
501,23,0.0432353
501,24,0.0374989
501,25,0.0323245
501,26,0.0545488
501,27,0.047027
501,28,0.0405384
501,29,0.0349447
501,30,0.0577975
501,31,0.0500169
501,32,0.0431201
501,33,0.0631286
501,34,0.0803958
501,35,0.0691003
501,36,0.059567
501,37,0.0562149
501,38,0.0761975
501,39,0.0654389
501,40,0.0316217
501,41,0.0269972
501,42,0.030146
501,43,0.0259899
501,44,0.0224071
501,45,0.0193144
501,46,0.0191313
501,47,0.0164946
501,48,0.0403324
501,49,0.0347715
501,50,0.029787
502,1,0.0297065
502,2,0.030733
502,3,0.0235811
502,4,0.0162147
502,5,0.0120214
502,6,0.00534947
502,7,0.0197516
502,8,0.0257393
502,9,0.0377131
502,10,0.0270117
502,11,0.0380073
502,12,0.0477455
502,13,0.0351507
502,14,0.0180168
502,15,0.00833467
502,16,-0.0113976
502,17,-0.0015664
502,18,-0.0127853
502,19,-0.00783247
502,20,0.00310577
502,21,0.00702596
502,22,-0.00302516
502,23,0.0026205
502,24,0.0138744
502,25,-0.00321262
502,26,0.00295825
502,27,0.0212228
502,28,0.00348472
502,29,-0.0120536
502,30,-0.0045199
502,31,0.00827137
502,32,0.025631
502,33,0.0282021
502,34,0.0311808
502,35,0.0199697
502,36,0.00324417
502,37,0.0105505
502,38,0.0157785
502,39,0.00653028
502,40,0.00370519
502,41,-0.0055745
502,42,-0.000647534
502,43,0.0171873
502,44,0.0324043
502,45,0.0121874
502,46,0.0131452
502,47,0.0286589
502,48,0.0298062
502,49,0.0438277
502,50,0.029137
503,1,0.0560313
503,2,0.0792413
503,3,0.0390042
503,4,0.00406577
503,5,0.0051631
503,6,-0.0254632
503,7,-0.0219505
503,8,-0.0188738
503,9,-0.01627
503,10,-0.0432136
503,11,-0.0372526
503,12,-0.0321139
503,13,-0.0565825
503,14,-0.0488372
503,15,-0.0409514
503,16,-0.0353035
503,17,-0.0303789
503,18,-0.0262406
503,19,0.00721338
503,20,0.00627246
503,21,0.0357023
503,22,0.0307238
503,23,0.0566487
503,24,0.0488867
503,25,0.0421431
503,26,0.0665032
503,27,0.0573309
503,28,0.0494226
503,29,0.0426052
503,30,0.0666692
503,31,0.0575263
503,32,0.0495921
503,33,0.0736277
503,34,0.0944215
503,35,0.0813382
503,36,0.0701185
503,37,0.0619023
503,38,0.0839108
503,39,0.0722806
503,40,0.0323445
503,41,0.0278297
503,42,0.0239018
503,43,0.0206055
503,44,0.0177639
503,45,0.0153131
503,46,0.0150141
503,47,0.0129437
503,48,0.0420741
503,49,0.0362712
503,50,0.0312062
504,1,0.0511849
504,2,0.0693962
504,3,0.0396806
504,4,0.0125315
504,5,0.0115152
504,6,-0.0130364
504,7,-0.0112247
504,8,-0.00831028
504,9,-0.00715074
504,10,-0.0298961
504,11,-0.0257581
504,12,-0.0221912
504,13,-0.0434369
504,14,-0.038363
504,15,-0.0387201
504,16,-0.0333904
504,17,-0.0273209
504,18,-0.0245986
504,19,0.000962976
504,20,0.00200651
504,21,0.0251368
504,22,0.0202028
504,23,0.0417256
504,24,0.0368875
504,25,0.031785
504,26,0.0521315
504,27,0.0449512
504,28,0.038736
504,29,0.0333784
504,30,0.0535123
504,31,0.0470039
504,32,0.0405311
504,33,0.0599742
504,34,0.0776103
504,35,0.0649078
504,36,0.0559387
504,37,0.0567613
504,38,0.0744003
504,39,0.0622489
504,40,0.0332266
504,41,0.027202
504,42,0.0267468
504,43,0.0230692
504,44,0.019899
504,45,0.0171411
504,46,0.0168477
504,47,0.0145358
504,48,0.0362134
504,49,0.0312294
504,50,0.0254507
505,1,0.00644149
505,2,-0.00914216
505,3,0.0116231
505,4,0.0283287
505,5,0.0260096
505,6,0.0396037
505,7,0.0340634
505,8,0.0226845
505,9,0.0194764
505,10,0.033228
505,11,0.028572
505,12,0.024557
505,13,0.0370104
505,14,0.0408735
505,15,0.0298951
505,16,0.0258666
505,17,0.0163833
505,18,0.0223526
505,19,0.00155552
505,20,-0.00579322
505,21,-0.0216421
505,22,-0.0124655
505,23,-0.0266623
505,24,-0.0318708
505,25,-0.0274038
505,26,-0.039081
505,27,-0.0337906
505,28,-0.029061
505,29,-0.0249821
505,30,-0.0369324
505,31,-0.0412989
