t,unit,output
500,1,0.0958174
500,2,0.0984425
500,3,0.0131408
500,4,0.0134466
500,5,0.0144107
500,6,0.0141332
500,7,0.0133395
500,8,0.0123564
500,9,0.0112323
500,10,0.0100489
500,11,0.00897087
500,12,0.0081664
500,13,0.0077334
500,14,0.00767575
500,15,0.00792066
500,16,0.00835365
500,17,0.00885347
500,18,0.0935592
500,19,0.0948063
500,20,0.093435
501,1,0.0951556
501,2,0.0975295
501,3,0.00161079
501,4,0.0101589
501,5,0.0132296
501,6,0.0138822
501,7,0.0134903
501,8,0.0126714
501,9,0.0116321
501,10,0.0104887
501,11,0.00939249
501,12,0.00850698
501,13,0.00794828
501,14,0.00775146
501,15,0.00787366
501,16,0.00822032
501,17,0.0086776
501,18,0.126871
501,19,0.103713
501,20,0.09629
502,1,0.0954707
502,2,0.0969576
502,3,0.00794973
502,4,0.00954524
502,5,0.0122062
502,6,0.0134166
502,7,0.0134698
502,8,0.0128932
502,9,0.0119824
502,10,0.0109036
502,11,0.00981224
502,12,0.00886956
502,13,0.00820419
502,14,0.00787722
502,15,0.00787465
502,16,0.0081243
502,17,0.0085239
502,18,0.106876
502,19,0.104592
502,20,0.098596
503,1,0.0963389
503,2,0.0967857
503,3,-0.00236535
503,4,0.00623674
503,5,0.010548
503,6,0.0126198
503,7,0.0132337
503,8,0.0129878
503,9,0.0122616
503,10,0.0112808
503,11,0.0102202
503,12,0.00924473
503,13,0.00849323
503,14,0.00804833
503,15,0.00792289
503,16,0.00806835
503,17,0.00839736
503,18,0.137282
503,19,0.113672
503,20,0.102784
504,1,0.0981292
504,2,0.0971589
504,3,-0.00186301
504,4,0.00398681
504,5,0.00872545
504,6,0.011538
504,7,0.0127627
504,8,0.0129252
504,9,0.012446
504,10,0.0116045
504,11,0.0106047
504,12,0.0096225
504,13,0.00880692
504,14,0.00825905
504,15,0.00801627
504,16,0.00805388
504,17,0.00830195
504,18,0.135866
504,19,0.119837
504,20,0.107521
505,1,0.100738
505,2,0.0981531
505,3,0.0166081
505,4,0.00749271
505,5,0.00838302
505,6,0.0106616
505,7,0.0121791
505,8,0.012718
505,9,0.0125215
505,10,0.0118592
505,11,0.0109532
505,12,0.00999214
505,13,0.00913615
505,14,0.00850269
505,15,0.00815138
505,16,0.00808097
505,17,0.00824057
505,18,0.0813036
505,19,0.109134
505,20,0.107969
506,1,0.102747
506,2,0.0994291
506,3,0.0281057
506,4,0.0132185
506,5,0.00972622
506,6,0.0104018
506,7,0.0116854
506,8,0.0124311
506,9,0.0124964
506,10,0.0120362
506,11,0.011254
506,12,0.0103427
506,13,0.00947129
506,14,0.00877174
506,15,0.00832371
506,16,0.00814839
506,17,0.00821496
506,18,0.0481741
506,19,0.0922004
506,20,0.103589
507,1,0.102981
507,2,0.100416
507,3,0.00774703
507,4,0.0116987
507,5,0.0102741
507,6,0.0103663
507,7,0.011319
507,8,0.0121222
507,9,0.0123925
507,10,0.0121352
507,11,0.0114988
507,12,0.0106638
507,13,0.00980255
507,14,0.00905808
507,15,0.0085277
507,16,0.00825376
507,17,0.00822574
507,18,0.110567
507,19,0.0973022
507,20,0.101842
508,1,0.102664
508,2,0.10104
508,3,0.00416517
508,4,0.00960604
508,5,0.0100885
508,6,0.0102892
508,7,0.0110329
508,8,0.0118196
508,9,0.0122333
508,10,0.0121624
508,11,0.0116831
508,12,0.010947
508,13,0.0101204
508,14,0.00935318
508,15,0.008757
508,16,0.00839355
508,17,0.00827235
508,18,0.12232
508,19,0.104252
508,20,0.102512
509,1,0.102622
509,2,0.10148
509,3,0.0259642
509,4,0.01415
509,5,0.0112167
509,6,0.0105468
509,7,0.0108979
509,8,0.0115636
509,9,0.0120473
509,10,0.0121305
509,11,0.0118074
509,12,0.011186
509,13,0.0104164
509,14,0.00964852
509,15,0.00900464
509,16,0.0085633
509,17,0.00835317
509,18,0.0576775
509,19,0.0913144
509,20,0.0994013
510,1,0.101727
510,2,0.101548
510,3,0.0221681
510,4,0.0163772
510,5,0.0126502
510,6,0.0111311
510,7,0.0109627
510,8,0.0113967
510,9,0.0118666
510,10,0.0120572
510,11,0.0118768
510,12,0.0113779
510,13,0.0106835
510,14,0.00993601
510,15,0.00926336
510,16,0.00875776
510,17,0.00846556
510,18,0.0694269
510,19,0.0852345
510,20,0.0954661
511,1,0.0999881
511,2,0.101115
511,3,0.0116356
511,4,0.0150601
511,5,0.0133196
511,6,0.011739
511,7,0.0111783
511,8,0.011336
511,9,0.0117192
511,10,0.0119633
511,11,0.0119008
511,12,0.0115231
511,13,0.0109167
511,14,0.0102084
511,15,0.00952588
511,16,0.00897112
511,17,0.00860599
511,18,0.100832
511,19,0.0895673
511,20,0.0938275
512,1,0.0982768
512,2,0.100327
512,3,0.0162343
512,4,0.0153863
512,5,0.0138937
512,6,0.0123375
512,7,0.0115003
512,8,0.0113817
512,9,0.0116254
512,10,0.0118694
512,11,0.0118921
512,12,0.0116256
512,13,0.0111136
512,14,0.0104599
512,15,0.00978532
512,16,0.00919729
512,17,0.00877024
512,18,0.0863556
512,19,0.0886751
512,20,0.0923963
513,1,0.0966434
513,2,0.0993035
513,3,0.0220473
513,4,0.0172365
513,5,0.0148223
513,6,0.0130277
513,7,0.0119246
513,8,0.0115325
513,9,0.0115996
513,10,0.0117945
513,11,0.011865
513,12,0.0116921
513,13,0.0112743
513,14,0.0106861
