t,unit,output
500,1,-0.0158251
500,2,0.0970988
500,3,-0.0194217
500,4,0.052476
500,5,0.125756
500,6,0.127396
500,7,0.125205
500,8,0.127457
500,9,0.155072
500,10,0.00413517
500,11,0.103265
500,12,0.147511
500,13,0.148436
500,14,0.146092
500,15,0.148774
500,16,0.040233
500,17,0.0412641
500,18,0.0375845
500,19,0.118913
500,20,-0.0106276
501,1,-0.0143813
501,2,0.139324
501,3,-0.0349786
501,4,0.0744673
501,5,0.173063
501,6,0.140081
501,7,0.129337
501,8,0.127979
501,9,0.197152
501,10,-0.0114294
501,11,0.142096
501,12,0.1987
501,13,0.162398
501,14,0.150621
501,15,0.149287
501,16,0.0317512
501,17,0.0386216
501,18,0.0451744
501,19,0.162766
501,20,-0.0256726
502,1,-0.0175178
502,2,0.11223
502,3,-0.0236368
502,4,0.0607947
502,5,0.144696
502,6,0.141363
502,7,0.132678
502,8,0.129284
502,9,0.171363
502,10,0.000272568
502,11,0.118052
502,12,0.168734
502,13,0.164158
502,14,0.154382
502,15,0.150702
502,16,0.0373862
502,17,0.0382784
502,18,0.0395538
502,19,0.135527
502,20,-0.0142081
503,1,-0.0165984
503,2,0.150501
503,3,-0.0374458
503,4,0.0806576
503,5,0.18771
503,6,0.154237
503,7,0.138666
503,8,0.131891
503,9,0.210238
503,10,-0.0132543
503,11,0.153263
503,12,0.215361
503,13,0.178381
503,14,0.161048
503,15,0.153576
503,16,0.0306271
503,17,0.0361531
503,18,0.0465253
503,19,0.175358
503,20,-0.0275447
504,1,-0.0196391
504,2,0.146493
504,3,-0.0337376
504,4,0.07879
504,5,0.185536
504,6,0.162931
504,7,0.145407
504,8,0.135645
504,9,0.208358
504,10,-0.00886534
504,11,0.150357
504,12,0.214034
504,13,0.188285
504,14,0.168614
504,15,0.157753
504,16,0.0327095
504,17,0.0351965
504,18,0.045405
504,19,0.172388
504,20,-0.023398
505,1,-0.0206832
505,2,0.0779708
505,3,-0.011361
505,4,0.0441804
505,5,0.108395
505,6,0.147782
505,7,0.146067
505,8,0.13854
505,9,0.141858
505,10,0.0142892
505,11,0.0889134
505,12,0.129876
505,13,0.17206
505,14,0.169571
505,15,0.161036
505,16,0.0476937
505,17,0.038668
505,18,0.0326027
505,19,0.101001
505,20,-0.00167797
506,1,-0.015404
