t,unit,output
500,1,-0.0304401
500,2,-0.0310567
500,3,-0.0153577
500,4,-0.00385205
500,5,0.000671346
500,6,0.00564221
500,7,0.00780669
500,8,0.00717816
500,9,0.00454336
500,10,0.000840952
500,11,0.0004377
500,12,-0.00293593
500,13,-0.00636785
500,14,-0.00823551
500,15,-0.00824623
500,16,-0.00664229
500,17,-0.00399647
500,18,-0.139175
500,19,-0.0620264
500,20,-0.0345173
501,1,-0.0313994
501,2,-0.0311374
501,3,-0.00768773
501,4,-0.00181938
501,5,8.5293e-05
501,6,0.0043347
501,7,0.00698975
501,8,0.00713383
501,9,0.00515288
501,10,0.00185552
501,11,0.000447155
501,12,-0.00213991
501,13,-0.00537304
501,14,-0.00756199
501,15,-0.00808523
501,16,-0.0069818
501,17,-0.0046989
501,18,-0.119394
501,19,-0.0755248
501,20,-0.0441661
502,1,-0.0344034
502,2,-0.0319058
502,3,-0.148821
502,4,-0.0956995
502,5,-0.0224523
502,6,-0.00196812
502,7,0.00488202
502,8,0.00660399
502,9,0.00549432
502,10,0.00271171
502,11,0.0616859
502,12,0.0128779
502,13,-0.0010787
502,14,-0.00603651
502,15,-0.00760318
502,16,-0.00712801
502,17,-0.00527046
502,18,-0.0759542
502,19,-0.0756258
502,20,-0.0515684
503,1,-0.0384422
503,2,-0.0334438
503,3,-0.00789134
503,4,-0.00185753
503,5,-0.0176065
503,6,-0.00564774
503,7,0.00240443
503,8,0.00561586
503,9,0.00552291
503,10,0.00337317
503,11,0.000794457
503,12,0.0100347
503,13,0.00153623
503,14,-0.00425469
503,15,-0.0068153
503,16,-0.00705443
503,17,-0.00569021
503,18,-0.0376192
503,19,-0.0666831
503,20,-0.0551248
504,1,-0.0423675
504,2,-0.0355435
504,3,-0.00809056
504,4,-0.00189616
504,5,-0.0139099
504,6,-0.00759178
504,7,5.23792e-05
504,8,0.0043068
504,9,0.00523677
504,10,0.00381166
504,11,0.000889378
504,12,0.0078829
504,13,0.00302956
504,14,-0.00254075
504,15,-0.00580952
504,16,-0.00676151
504,17,-0.00594228
504,18,0.143743
504,19,-0.017171
504,20,-0.0461945
505,1,-0.043268
505,2,-0.037361
505,3,-0.117121
505,4,-0.0339141
505,5,-0.0186168
505,6,-0.0101859
505,7,-0.00235663
505,8,0.00273894
505,9,0.00464905
505,10,0.00400869
505,11,0.00732619
505,12,0.00775191
505,13,0.0041407
505,14,-0.000968641
505,15,-0.00467049
505,16,-0.00626951
505,17,-0.00601928
505,18,-0.0411501
505,19,-0.0228131
505,20,-0.040693
506,1,-0.0426621
506,2,-0.0386083
506,3,-0.0112728
506,4,-0.00274081
506,5,-0.0148813
506,6,-0.0112907
506,7,-0.00445876
506,8,0.00104536
506,9,0.00380112
506,10,0.00395985
506,11,0.00102572
506,12,0.00616927
506,13,0.00461801
506,14,0.000345866
506,15,-0.00349017
506,16,-0.00561555
506,17,-0.00592428
506,18,-0.135192
506,19,-0.0492552
506,20,-0.0427076
507,1,-0.0426728
507,2,-0.0395647
507,3,-0.0122916
507,4,-0.00297939
507,5,-0.0120808
507,6,-0.0114766
507,7,-0.00611002
507,8,-0.000638258
507,9,0.00275656
507,10,0.00367673
507,11,0.000952713
507,12,0.00494185
507,13,0.00469421
507,14,0.00136901
507,15,-0.00234684
507,16,-0.00484644
507,17,-0.00567067
507,18,-0.147001
507,19,-0.0722543
507,20,-0.0496598
508,1,-0.0443168
508,2,-0.0406828
508,3,-0.0109804
508,4,-0.00262461
508,5,-0.00985584
508,6,-0.0110953
508,7,-0.00728302
508,8,-0.00220173
508,9,0.0015899
508,10,0.00318571
508,11,0.000790737
508,12,0.00396512
508,13,0.00452266
508,14,0.00211104
508,15,-0.00129792
508,16,-0.00401149
508,17,-0.00528028
508,18,-0.146614
508,19,-0.0897507
508,20,-0.0590929
509,1,-0.0477935
509,2,-0.0423559
509,3,-0.0154849
509,4,-0.00380663
509,5,-0.00843249
509,6,-0.0104687
509,7,-0.00803259
509,8,-0.0035737
509,9,0.000374938
509,10,0.00252435
509,11,0.000757845
509,12,0.00321046
509,13,0.00421391
509,14,0.00260583
509,15,-0.000379393
509,16,-0.00315688
509,17,-0.00478065
509,18,-0.143271
509,19,-0.102344
509,20,-0.0692696
510,1,-0.0528467
510,2,-0.0448244
510,3,-0.0110507
510,4,-0.00261483
510,5,-0.00706363
510,6,-0.00966752
510,7,-0.00841728
510,8,-0.00471337
510,9,-0.00082231
510,10,0.0017369
510,11,0.00042344
510,12,0.00255469
510,13,0.0038235
510,14,0.00289234
510,15,0.000390428
510,16,-0.00232222
510,17,-0.0042022
510,18,-0.128837
510,19,-0.108577
510,20,-0.0785185
511,1,-0.0588872
511,2,-0.0481333
511,3,-0.123429
511,4,-0.0360732
511,5,-0.0138894
511,6,-0.0106609
511,7,-0.0089452
511,8,-0.00570909
511,9,-0.00197214
511,10,0.000864186
511,11,0.00729958
511,12,0.00367114
511,13,0.00378765
511,14,0.00310301
511,15,0.00102868
511,16,-0.00153377
511,17,-0.00357433
511,18,-0.0977035
511,19,-0.106019
511,20,-0.0849892
512,1,-0.0650288
512,2,-0.0521087
512,3,-0.0122992
512,4,-0.00289525
512,5,-0.0113026
512,6,-0.0108119
