t,predict_test,teacher
501,0.74972,0.977669,0.0519609
502,-0.160405,-0.77833,0.433793
503,-0.325636,-0.00331926,0.537681
504,-0.212268,-0.571624,0.666817
505,-0.0604117,-0.0348205,0.667472
506,0.120824,0.38375,0.736602
507,-0.136979,-0.50502,0.872056
508,0.182296,0.519976,0.986083
509,-0.808264,-0.859837,0.988743
510,-0.187401,0.132115,1.09083
511,0.01013,-0.052924,1.09481
512,0.749996,0.774345,1.0954
513,0.467818,0.562689,1.1044
514,-0.71743,-0.635738,1.11108
515,0.814947,0.995008,1.1435
516,-0.0939598,-0.54745,1.34915
517,-1.34003,-0.986186,1.47436
518,-0.370255,-0.259319,1.48666
519,0.955083,0.823939,1.50386
520,0.425182,0.138772,1.58589
521,-0.0489688,-0.146317,1.59537
522,1.06544,0.919269,1.61674
523,0.886563,0.9995,1.62949
524,-0.531414,-0.551372,1.62989
525,-0.515228,-0.0276344,1.86764
526,-0.810054,-0.841579,1.86863
527,-0.612549,-0.980716,2.00418
528,0.662274,0.997818,2.11677
529,0.000131732,-0.785792,2.73444
530,0.598688,0.806381,2.77758
531,0.0668146,-0.0991539,2.80513
532,0.507498,0.69497,2.84027
533,0.172192,0.0934084,2.84648
534,-1.0601,-0.881917,2.87823
535,-0.59847,-0.536256,2.8821
536,-0.806753,-0.974496,2.91023
537,0.640796,0.987498,3.03044
538,-0.233914,-0.493894,3.09803
539,-0.691769,-0.641262,3.10058
540,0.380407,0.835382,3.30758
541,-0.191393,-0.356681,3.3349
542,0.232688,0.494675,3.40354
543,-0.345736,-0.585423,3.46099
544,-0.691095,-0.770177,3.46724
545,0.140814,0.00862943,3.48471
546,-0.695581,-0.979652,3.56541
547,0.179471,0.388464,3.60909
548,-0.782213,-0.826281,3.61103
549,0.950275,0.997238,3.61324
550,0.343187,-0.0574349,3.77373
551,0.746935,0.987174,3.83145
552,0.617716,0.558079,3.83501
553,-0.461311,-0.718126,3.90096
554,-0.882662,-0.79285,3.90903
555,0.447687,0.83138,4.05625
556,1.18226,0.997424,4.09041
557,0.0792296,-0.10619,4.12479
558,-0.800215,-0.864002,4.12886
559,-0.372196,-0.309022,4.13285
560,0.712183,0.320832,4.28601
561,-1.1675,-0.990675,4.31727
562,0.104885,0.272319,4.34531
563,1.03452,0.999304,4.34655
564,-0.625305,-0.191907,4.53438
565,0.763923,0.908615,4.55532
566,1.05544,0.979345,4.56111
567,-0.135109,-0.535128,4.72112
568,-0.121923,-0.356487,4.77614
569,0.872987,0.999196,4.79207
570,-0.503053,-0.996024,5.03509
571,-0.0173767,0.0479207,5.03936
572,0.0988254,0.221114,5.05431
573,0.00560702,-0.666923,5.50661
574,-0.618146,-0.614549,5.50662
575,-0.728037,-0.750282,5.50712
576,-1.06493,-0.92026,5.52804
577,-0.963318,-0.971122,5.52811
578,0.00235742,0.273445,5.60159
579,-0.0941436,0.0973385,5.63826
580,0.315107,0.475163,5.66388
581,0.765947,0.928499,5.6903
582,-0.1976,-0.363084,5.71769
583,-0.598792,-0.807505,5.76125
584,-0.835019,-0.945221,5.77339
585,0.523878,0.965595,5.9685
586,-0.166027,-0.681549,6.23427
587,0.0597282,0.394243,6.34617
588,-0.496068,-0.708096,6.39112
589,-0.563758,-0.445788,6.40504
590,-0.371962,-0.387949,6.4053
591,-0.830892,-0.870775,6.40689
592,0.00175915,0.210478,6.45045
593,0.667969,0.838813,6.47964
594,1.07284,0.998554,6.48516
595,0.569036,0.456449,6.49783
596,0.157403,0.462262,6.59077
597,-0.557029,-0.559238,6.59078
598,-0.0300481,0.248631,6.66844
599,-0.265821,-0.45088,6.70269
600,-0.248585,-0.0127192,6.75832
601,-0.642916,-0.828074,6.7926
602,0.394019,0.569472,6.82339
603,-0.0710198,-0.389635,6.9249
604,0.334196,0.69589,7.05572
605,-0.0631437,-0.213491,7.07833
606,0.612929,0.981083,7.21387
607,-0.449877,-0.333995,7.22729
608,-0.802902,-0.931642,7.24387
609,0.561553,0.856171,7.33067
610,1.24579,0.902396,7.44859
611,-0.624002,-0.698687,7.45416
612,-0.429696,-0.0939989,7.56686
613,-0.820779,-0.642127,7.59877
614,-0.451174,-0.382316,7.60351
615,-0.0865893,-0.0934076,7.60356
616,-1.10506,-0.989301,7.61696
617,-0.365719,-0.0165398,7.73889
618,1.02365,0.959069,7.74306
619,1.17586,0.995927,7.77543
620,1.1965,0.99723,7.81514
621,0.793123,0.799939,7.81519
622,0.906854,0.78584,7.82983
623,0.212675,0.139511,7.83519
624,-0.753366,-0.701988,7.83782
625,0.741527,0.745507,7.83784
626,0.462292,0.0857941,7.97959
627,0.258972,0.203212,7.9827
628,-0.431947,-0.561198,7.99941
629,0.353456,0.64326,8.08339
630,0.353436,0.344586,8.08347
631,-0.382478,-0.534306,8.10652
632,0.0483085,0.129285,8.11308
633,0.212099,0.0213921,8.14945
634,0.807171,0.913429,8.16074
635,-0.632109,-0.889485,8.22698
636,0.489385,0.912315,8.40585
637,0.768679,0.840607,8.41103
638,0.127422,0.127412,8.41103
639,-0.90681,-0.879489,8.41177
640,-0.502931,-0.57217,8.41657
641,-0.156521,-0.540179,8.56376
642,0.225144,0.103332,8.5786
643,-0.57708,-0.953676,8.72042
644,0.636417,0.93542,8.80982
645,0.570624,0.382753,8.84512
646,-0.268742,-0.524935,8.91076
647,-0.635091,-0.546258,8.91865
648,-0.870239,-0.979993,8.93069
649,0.645266,0.967458,9.0345
650,0.404955,0.297724,9.046
651,0.673907,0.821894,9.0679
652,0.597627,0.532529,9.07214
653,0.847285,0.805113,9.07392
654,-0.129134,-0.273732,9.09482
655,0.48529,0.957075,9.31741
656,0.720754,0.80407,9.32435
657,-0.527461,-0.942733,9.4968
658,0.614357,0.692188,9.50286
659,0.767738,0.458434,9.59852
660,0.700426,0.640031,9.60217
661,0.0763325,0.419726,9.72009
662,-0.750714,-0.933951,9.75367
663,-0.743315,-0.771379,9.75445
664,-0.78762,-0.900981,9.76731
665,0.34377,0.46544,9.78211
666,1.13533,0.986374,9.8043
667,-0.113606,-0.270702,9.82898
668,0.175137,0.494818,9.93117
669,0.941385,0.926285,9.9314
670,-0.371457,-0.48126,9.94346
