t,predict_test,teacher
501,-0.837387,-0.871504,0.00116402
502,-0.918548,-0.897167,0.00162116
503,-0.860927,-0.918112,0.00489122
504,0.965273,0.966915,0.00489392
505,-0.372072,-0.323771,0.00722693
506,0.697051,0.700105,0.00723626
507,-0.614865,-0.673516,0.0106762
508,0.975796,0.996646,0.011111
509,-0.893174,-0.940362,0.0133377
510,0.905107,0.944651,0.0149014
511,0.19387,0.102098,0.0233235
512,-0.771379,-0.748,0.02387
513,-0.657514,-0.654848,0.0238771
514,-0.942012,-0.935808,0.0239156
515,0.494102,0.472826,0.0243683
516,-0.95508,-0.939102,0.0246236
517,0.747524,0.819782,0.0298449
518,0.982245,0.998229,0.0301003
519,0.468389,0.52925,0.0338043
520,0.254556,0.296849,0.035593
521,-0.803586,-0.808604,0.0356182
522,-0.934949,-0.930179,0.035641
523,-0.0828294,-0.091996,0.035725
524,0.9381,0.945656,0.0357821
525,0.679378,0.6097,0.0406371
526,-0.956749,-0.954345,0.0406429
527,-0.175708,-0.127988,0.0429202
528,0.831001,0.87338,0.0447162
529,-0.298606,-0.325043,0.0454151
530,0.982491,0.998391,0.0456679
531,0.987994,0.977658,0.0457747
532,-0.519295,-0.555597,0.0470926
533,-0.758293,-0.744279,0.047289
534,0.753588,0.684879,0.0520099
535,-0.988351,-0.999992,0.0521454
536,-0.667818,-0.624645,0.0540093
537,-0.929036,-0.956066,0.0547399
538,-0.0846421,-0.153886,0.0595347
539,-0.799175,-0.7699,0.0603917
540,0.412914,0.361172,0.063069
541,-0.0744156,-0.00972093,0.0672544
542,-0.250653,-0.209633,0.068937
543,0.857715,0.880048,0.0694358
544,0.969678,0.988773,0.0698004
545,0.739293,0.692187,0.0720194
546,-0.788532,-0.811792,0.0725604
547,-0.955661,-0.962205,0.0726032
548,-0.178861,-0.190386,0.072736
549,-0.530759,-0.490578,0.0743505
550,0.179625,0.120538,0.0778418
551,0.50559,0.544636,0.0793664
552,-0.116912,-0.0899016,0.080096
553,-0.0946347,-0.129991,0.0813461
554,-0.33001,-0.237033,0.0899908
555,-0.354253,-0.347248,0.0900398
556,0.969698,0.982384,0.0902008
557,-0.866156,-0.866033,0.0902008
558,0.86538,0.844538,0.0906352
559,0.600069,0.557713,0.0924292
560,0.940603,0.922711,0.0927493
561,-0.811078,-0.797319,0.0929386
562,-1.00951,-0.992799,0.0932178
563,-0.998026,-0.990947,0.0932679
564,-0.703945,-0.627758,0.0990724
565,-0.77716,-0.741297,0.100359
566,-0.196767,-0.167032,0.101243
567,-0.249513,-0.133266,0.114756
568,0.972726,0.97451,0.114759
569,0.917401,0.934551,0.115054
570,-0.226907,-0.299347,0.120301
571,-0.658753,-0.650331,0.120372
572,-0.925238,-0.916344,0.120451
573,0.581165,0.669769,0.128302
574,-0.23185,-0.288803,0.131546
575,0.768061,0.719462,0.133908
576,0.953038,0.9212,0.134921
577,-0.583447,-0.661053,0.140944
578,0.647914,0.567364,0.147432
579,-0.6856,-0.735389,0.149911
580,-0.948254,-0.945323,0.149919
581,-0.0380843,-0.0085615,0.150791
582,0.952096,0.894992,0.154052
583,-0.906724,-0.938231,0.155045
584,0.338511,0.3942,0.158146
585,0.992194,0.975901,0.158411
586,-0.522421,-0.495951,0.159112
587,-0.502388,-0.473257,0.159961
588,-0.963622,-0.970673,0.16001
589,0.976118,0.989849,0.160199
590,0.654603,0.649464,0.160225
591,-0.141844,-0.174509,0.161292
592,-0.765927,-0.762987,0.161301
593,0.553402,0.50795,0.163367
594,0.61,0.526619,0.170319
595,-0.947264,-0.918144,0.171167
596,0.752263,0.743009,0.171253
597,-0.973976,-0.999932,0.171926
598,-0.861814,-0.88644,0.172533
599,0.881106,0.915929,0.173745
600,0.898875,0.900991,0.17375
601,-0.357945,-0.283,0.179367
602,-0.382448,-0.453897,0.184472
603,-0.982489,-0.981326,0.184473
604,-0.983623,-0.992098,0.184545
605,-0.848695,-0.818769,0.18544
606,0.976584,0.945665,0.186396
607,-0.254063,-0.28063,0.187102
608,0.373671,0.423943,0.18963
609,-0.961727,-0.999222,0.191035
610,-0.331537,-0.308669,0.191558
611,0.176306,0.227821,0.194212
612,-0.985215,-0.965582,0.194598
613,-0.314108,-0.306785,0.194651
614,0.56358,0.53047,0.195747
615,-0.877021,-0.892263,0.19598
616,-0.151278,-0.0900724,0.199726
617,-0.696262,-0.678874,0.200028
618,-0.771749,-0.716676,0.203061
619,-0.785235,-0.83944,0.206
620,0.898647,0.922798,0.206583
621,-0.497195,-0.548558,0.209221
622,0.402503,0.479037,0.215078
623,-0.597795,-0.651773,0.217992
624,0.28452,0.282436,0.217996
625,0.977412,0.987461,0.218097
626,-0.837441,-0.806914,0.219029
627,-0.170468,-0.232616,0.222892
628,0.948991,0.921784,0.223632
629,-0.279428,-0.213776,0.227942
630,0.978822,0.995822,0.228231
631,0.0848437,0.0712521,0.228416
632,-0.604604,-0.642059,0.229818
633,1.01071,0.999938,0.229935
634,-0.605411,-0.635054,0.230813
635,-0.165423,-0.185337,0.23121
636,0.986487,0.995228,0.231286
637,0.387777,0.426876,0.232815
638,-0.900295,-0.896184,0.232832
639,-0.954859,-0.945598,0.232918
640,0.346417,0.338248,0.232984
641,0.866762,0.879983,0.233159
642,0.125108,0.156661,0.234155
643,0.319061,0.259063,0.237755
644,-0.749349,-0.713815,0.239017
645,-0.773194,-0.770168,0.239026
646,0.712755,0.619333,0.247754
647,-0.819883,-0.753066,0.252219
648,0.823747,0.845602,0.252696
649,-0.837086,-0.900694,0.256742
650,0.281734,0.220614,0.260478
651,0.0825033,0.0220394,0.264134
652,0.0653277,0.12265,0.26742
653,-0.851023,-0.897554,0.269585
654,0.05501,0.0278897,0.270321
655,0.944982,0.905919,0.271846
656,0.993558,0.997578,0.271863
657,0.575443,0.514345,0.275596
658,-0.114982,-0.218945,0.286404
659,1.02912,0.991948,0.287785
660,0.735947,0.768256,0.288829
661,-0.248134,-0.203477,0.290824
662,0.997799,0.997197,0.290824
663,0.550107,0.46233,0.298529
664,-0.997975,-0.999627,0.298531
665,-0.937136,-0.924856,0.298682
666,0.431039,0.36066,0.303635
667,0.200543,0.238372,0.305066
668,-0.623475,-0.586264,0.306451
669,0.560492,0.534842,0.307109
670,-0.907701,-0.948397,0.308765
671,-0.994869,-0.964929,0.309662
672,0.187587,0.0977164,0.317738
673,-0.620082,-0.662235,0.319515
674,0.989024,0.998885,0.319612
675,-0.599675,-0.640987,0.321319
676,0.217012,0.238586,0.321785
677,-0.919097,-0.970388,0.324415
678,0.549101,0.509642,0.325972
679,-0.633841,-0.538863,0.334993
680,0.91948,0.928367,0.335072
681,0.99613,0.941774,0.338027
682,0.227955,0.205012,0.338553
683,0.583087,0.588404,0.338581
684,-0.122125,-0.0734158,0.340954
685,0.946536,0.897322,0.343376
686,0.791521,0.773195,0.343712
687,-0.399154,-0.287154,0.356256
688,0.646432,0.692368,0.358366
689,0.56682,0.612508,0.360453
690,-1.01184,-0.999894,0.360596
691,0.918004,0.947228,0.36145
692,0.595475,0.646493,0.364053
693,0.393136,0.358754,0.365235
694,-0.525017,-0.579444,0.368197
695,-0.572174,-0.515999,0.371353
696,-0.651313,-0.621658,0.372232
697,-0.310088,-0.195095,0.385456
698,0.938575,0.920927,0.385767
699,0.765095,0.806484,0.38748
700,-0.945885,-0.98448,0.38897
701,0.982051,0.954398,0.389735
702,-0.947683,-0.956564,0.389813
703,-0.954292,-0.942002,0.389965
704,0.905442,0.920504,0.390191
705,0.684527,0.646248,0.391657
706,-0.873679,-0.880228,0.3917
707,0.539688,0.504265,0.392954
708,-0.392547,-0.493271,0.4031
709,-0.698829,-0.662993,0.404384
710,0.750972,0.692586,0.407793
711,-0.350745,-0.331766,0.408153
712,0.960714,0.970128,0.408242
713,0.879411,0.91359,0.40941
714,-0.294248,-0.300173,0.409445
715,-0.142812,-0.103891,0.41096
716,1.01327,0.995727,0.411267
717,0.334809,0.309655,0.4119
718,-0.776836,-0.759797,0.41219
719,-0.986931,-0.997343,0.412299
720,0.903497,0.920983,0.412605
721,0.0446951,-0.0312508,0.418372
722,-0.899,-0.873753,0.41901
723,-0.891973,-0.94084,0.421398
724,0.708501,0.686366,0.421888
