t,predict_test,teacher
501,0.30544,0.35568,0.002524
502,0.336882,0.393741,0.00575697
503,0.341741,0.248515,0.0144481
504,0.234651,0.216838,0.0147654
505,0.143313,0.154794,0.0148972
506,0.246487,0.216525,0.0157949
507,0.321319,0.216006,0.0268859
508,0.220383,0.146795,0.032301
509,0.225084,0.226179,0.0323022
510,0.284643,0.357638,0.0376305
511,0.265594,0.249818,0.0378794
512,0.19675,0.244014,0.0401133
513,0.268544,0.294227,0.0407729
514,0.310618,0.241215,0.0455896
515,0.195315,0.1564,0.0471041
516,0.123099,0.139098,0.04736
517,0.222509,0.191685,0.0483101
518,0.299018,0.31321,0.0485116
519,0.269016,0.24769,0.0489663
520,0.25696,0.292893,0.0502576
521,0.342277,0.34569,0.0502692
522,0.387941,0.481459,0.059015
523,0.346027,0.435065,0.0669428
524,0.280072,0.286564,0.0669849
525,0.305874,0.209836,0.0762082
526,0.281755,0.275182,0.0762514
527,0.297669,0.358027,0.0798945
528,0.18831,0.218236,0.0807901
529,0.174242,0.179252,0.0808152
530,0.162595,0.169164,0.0808584
531,0.298171,0.260199,0.0823003
532,0.306609,0.230249,0.0881313
533,0.228945,0.208789,0.0885375
534,0.178704,0.190867,0.0886855
535,0.212299,0.1501,0.0925542
536,0.297305,0.152332,0.113571
537,0.172262,0.124372,0.115865
538,0.285153,0.296121,0.115985
539,0.264459,0.236757,0.116752
540,0.202278,0.170625,0.117754
541,0.192723,0.224746,0.11878
542,0.16253,0.175821,0.118957
543,0.195947,0.167913,0.119743
544,0.244603,0.193698,0.122334
545,0.224069,0.239857,0.122583
546,0.253058,0.252501,0.122583
547,0.160879,0.166484,0.122615
548,0.259392,0.146231,0.13542
549,0.22606,0.124489,0.145737
550,0.235531,0.122256,0.158568
551,0.131412,0.0727747,0.162006
552,0.166334,0.162743,0.162019
553,0.28822,0.164836,0.177243
554,0.229851,0.129943,0.187224
555,0.18179,0.101157,0.193726
556,0.181695,0.160535,0.194174
557,0.149846,0.0912274,0.19761
558,0.194708,0.272107,0.203601
559,0.242397,0.261576,0.203968
560,0.121589,0.134973,0.204148
561,0.0904539,0.0759346,0.204358
562,0.0856796,0.055502,0.205269
563,0.0853626,0.0559651,0.206133
564,0.0722451,0.036177,0.207434
565,0.126318,0.0892201,0.20881
566,0.136033,0.089889,0.21094
