t,predict_test,teacher
501,0.91251,0.602165,0.0963141
502,0.124869,0.670824,0.394381
503,0.160402,0.550643,0.546669
504,0.635838,0.776757,0.566527
505,0.3088,0.320502,0.566664
506,0.505715,1.08922,0.907139
507,0.0880837,-0.564801,1.3334
508,0.422486,0.880165,1.54287
509,-0.409703,-0.254006,1.56711
510,0.204694,1.17372,2.50613
511,0.373303,-1.00488,4.40551
512,0.337372,-0.0615716,4.56466
513,1.20147,0.693229,4.82297
514,0.307425,0.308735,4.82298
515,0.958672,1.07452,4.8364
516,-0.446006,-0.523825,4.84245
517,0.833127,0.938208,4.8535
518,-0.710863,-0.389475,4.95679
519,0.790892,1.0691,5.03418
520,-0.473168,-0.716994,5.09363
521,0.573295,0.601016,5.0944
522,0.0821067,0.279193,5.13325
523,0.39417,1.07118,5.59158
524,-0.179583,-0.522628,5.70926
525,0.497625,0.938957,5.90404
526,-0.610024,-0.391084,5.95197
527,0.585356,1.06756,6.1845
528,-0.50242,-0.712889,6.22879
529,0.465388,0.608773,6.24935
530,0.15004,0.267287,6.2631
531,0.805034,1.08261,6.34015
532,-0.39656,-0.560684,6.36709
533,0.473917,0.884671,6.5358
534,-0.616254,-0.263905,6.65995
535,0.734732,1.1679,6.84759
536,-0.513586,-0.988749,7.07337
537,0.315272,-0.0183049,7.18464
538,0.574632,0.702906,7.20109
539,0.652103,0.3028,7.32311
540,1.13264,1.08251,7.32562
541,0.0128016,-0.549714,7.64204
542,1.02582,0.901692,7.65745
543,-0.184061,-0.303183,7.67164
544,1.17612,1.14182,7.67282
545,-0.571737,-0.916208,7.79148
546,0.545849,0.167333,7.93475
547,0.346756,0.685937,8.0498
548,0.518183,0.391486,8.06585
549,0.954025,0.991215,8.06723
550,0.228327,-0.258064,8.30381
551,1.14374,1.20413,8.30745
552,-1.04943,-1.10732,8.31081
553,0.0166011,-0.355367,8.44917
554,0.258691,0.491005,8.50314
555,0.54752,0.555869,8.5032
556,0.950135,0.714715,8.55863
557,0.465918,0.451616,8.55883
558,0.78279,0.928875,8.58017
559,-0.161352,-0.0724465,8.58808
560,0.846782,1.27131,8.7683
561,-0.0264147,-1.28447,10.351
562,-0.00319843,-0.928417,11.207
563,-0.278231,-0.592082,11.3055
564,0.854381,0.23069,11.6945
565,0.171888,0.747871,12.0263
566,0.750378,0.286172,12.2418
567,1.29882,1.10971,12.2775
568,-0.629674,-0.638183,12.2776
569,0.24961,0.762725,12.5409
570,0.332338,-0.00590313,12.6553
571,1.21531,1.22877,12.6555
572,-0.34523,-1.11559,13.2489
573,0.167658,-0.373733,13.542
574,0.766846,0.469775,13.6303
575,0.223466,0.578916,13.7566
576,0.61992,0.671731,13.7593
577,0.627012,0.541963,13.7666
578,0.958386,0.790307,13.7948
579,0.44186,0.288171,13.8184
580,0.538782,1.12083,14.1572
581,-0.396007,-0.672322,14.2336
582,-0.220125,0.703427,15.0865
583,-0.252632,0.10557,15.2148
584,0.665719,1.19543,15.4954
585,0.239787,-0.968986,16.9565
586,0.315466,0.0441194,17.0302
587,0.432486,0.706579,17.1053
588,0.986674,0.31428,17.5574
589,0.928452,1.07369,17.5785
590,-0.352663,-0.519658,17.6064
591,0.36435,0.944045,17.9424
592,-0.323794,-0.403607,17.9488
593,0.922531,1.05515,17.9664
594,-0.58826,-0.679775,17.9748
595,0.946229,0.669615,18.0513
596,0.21662,0.16833,18.0536
597,0.741729,1.16122,18.2296
598,-0.441907,-0.83729,18.3859
599,0.526377,0.366888,18.4114
600,0.113586,0.560364,18.611
601,1.20328,0.670456,18.8949
602,-0.160952,0.538793,19.3845
603,-0.243198,0.79472,20.4618
604,0.538489,0.277426,20.5299
605,0.647855,1.13066,20.763
606,-0.10223,-0.706536,21.1282
607,-0.043362,0.640329,21.5957
608,-0.131575,0.214009,21.7151
609,0.469656,1.12798,22.1485
610,0.450412,-0.717069,23.5115
611,0.464429,0.618531,23.5352
612,-0.240288,0.249267,23.7749
613,1.3359,1.09857,23.8312
614,0.29227,-0.614823,24.654
615,-0.36737,0.800361,26.0176
616,-0.0479251,-0.0812563,26.0188
617,1.16721,1.23086,26.0228
618,0.0628648,-1.14542,27.4827
619,0.357417,-0.46751,28.1633
620,0.942358,0.350383,28.5137
621,0.367595,0.687871,28.6163
622,1.02173,0.442682,28.9516
623,0.0294708,0.932008,29.7661
624,0.28492,-0.0832892,29.9017
625,1.7055,1.26989,30.0915
626,-1.17901,-1.28266,30.1022
627,-0.426911,-0.922325,30.3476
